6	header																																														
postResults v2.0.3	#NAME?																																														
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt																																														
addStrainTensors v2.0.3	#NAME?																																														
addMises v2.0.3	#NAME?																																														
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt																																														
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
20	40	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.998653137	2.54E-21	-3.90E-20	2.71E-22	1.004	-4.76E-20	-1.68E-21	1.90E-22	0.998388769	-5066.451301	16926.06745	-634034.9287	17016.64149	220767891.5	545665.5905	-633867.138	542615.8694	3037.002574	1599.565891	-5054.410058	16976.24793	-632360.5959	16976.19868	221422399.1	544224.6197	-632360.6499	544224.5554	3028.982585	-0.00134777	0	0	0	0.003992021	0	0	0	-0.00161253	221428129.2	0.003651315
24	66	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.997783282	2.63E-20	-3.17E-19	0	1.0066	-2.01E-19	-1.13E-20	-2.31E-20	0.996755087	5858.427856	232946.5093	-1294422.559	235004.8845	237278778.4	1263966.632	-1293088.551	1251604.046	3574.354052	1599.565891	5838.962678	234224.07	-1288792.275	234224.0587	238580098.8	1258468.82	-1288792.143	1258468.284	3558.806865	-0.002219179	0	0	0	0.006578315	0	0	0	-0.003250189	238596144.6	0.006237136
28	92	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.996873995	1.73E-21	-3.63E-19	5.42E-23	1.0092	-5.14E-19	2.20E-20	-5.90E-22	0.995119028	-1297.243255	375727.0048	-1501899.421	380371.7673	242389689	1402518.792	-1499255.598	1382949.137	-198.4604239	1599.565891	-1291.722276	378753.8997	-1492874.642	378752.9308	244342405	1394091.182	-1492874.868	1394090.316	-197.2678929	-0.003130901	0	0	0	0.009157938	0	0	0	-0.004892923	244369641.2	0.00883864
32	118	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.995936449	-3.31E-20	2.13E-19	-2.97E-20	1.0118	4.47E-19	1.71E-20	4.41E-20	0.993506961	-6559.357779	436430.2768	-1581120.6	443382.385	244268024	1414442.786	-1577263.588	1388870.336	-5214.56764	1599.565891	-6525.228597	441074.8862	-1569056.908	441075.4094	246867590.6	1403650.819	-1569056.883	1403651.071	-5174.78134	-0.00407183	0	0	0	0.011730923	0	0	0	-0.006514211	246901550.9	0.011436561
36	144	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.994985094	5.55E-20	9.07E-19	-3.09E-20	1.0144	-4.86E-19	-1.91E-20	7.13E-20	0.991914104	20763.54932	463238.8126	-1615750.847	472278.0448	245023325	1402747.378	-1610764.139	1371652.143	15981.4633	1599.565891	20635.65639	469368.8886	-1600842.395	469369.0517	248265738.1	1389804.299	-1600842.649	1389803.324	15834.00314	-0.005027523	0	0	0	0.014297305	0	0	0	-0.008118764	248275988.8	0.01402763
40	170	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.994027499	5.16E-20	-6.50E-19	-3.95E-20	1.017	9.73E-19	2.17E-22	-2.55E-20	0.990334848	15009.12647	478006.7569	-1629215.376	489053.8452	245242534.6	1391794.806	-1623163.355	1355301.686	11272.19975	1599.565891	14902.26915	485571.9326	-1611607.012	485572.0312	249123866.5	1376752.455	-1611607.26	1376751.373	11150.37117	-0.005990408	0	0	0	0.016857117	0	0	0	-0.009712162	249139310.8	0.016611826
44	247.5	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.991161969	-1.39E-19	7.53E-19	1.85E-19	1.02475	-5.39E-19	1.71E-19	-5.94E-20	0.985692947	240.1754655	483530.7363	-1641550.124	499919.9818	244716423.1	1345797.203	-1632493.443	1294507.743	189.113822	1599.565891	237.7765739	494923.1941	-1616186.935	494926.7413	250482181.7	1325003.62	-1616187.969	1325007.613	186.1918706	-0.008877318	0	0	0	0.02444868	0	0	0	-0.014410385	250509590.8	0.02427282
48	325	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.988300921	9.54E-20	-1.31E-18	2.24E-20	1.0325	-1.65E-18	1.73E-20	4.91E-20	0.981129906	616.6102144	478497.2541	-1645828.976	499894.0645	243615751.7	1313330.255	-1633884.35	1247993.792	603.8950099	1599.565891	608.6871603	493473.3871	-1612892.58	493470.7397	251240501.6	1287047.837	-1612889.962	1287053.83	591.8098383	-0.011768052	0	0	0	0.031983046	0	0	0	-0.019050407	251266775.2	0.031873376
52	402.5	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.985452855	3.31E-19	2.71E-19	-5.69E-20	1.04025	-1.83E-18	7.16E-20	8.16E-20	0.976637475	689.0788809	468328.3734	-1640733.979	494371.6507	242347845.3	1293001.851	-1626054.945	1213934.097	654.9580894	1599.565891	678.2625378	486610.2283	-1600532.863	486611.5909	251808233.4	1261320.836	-1600531.063	1261321.717	638.9103654	-0.014653992	0	0	0	0.039461069	0	0	0	-0.023639755	251833720.9	0.039414881
56	480	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.982618937	-5.32E-20	2.85E-19	-2.00E-19	1.048	-3.07E-18	4.31E-20	-1.34E-19	0.972213418	760.4989566	454137.2497	-1633782.902	484364.6409	241021686.2	1292577.593	-1616482.462	1199108.674	549.1274278	1599.565891	746.4070435	475379.4292	-1586528.706	475389.4486	252295427.7	1255192.139	-1586529.324	1255196.744	533.2449166	-0.017533887	0	0	0	0.046883586	0	0	0	-0.028179932	252320462.3	0.04689819
60	557.5	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.979800664	3.60E-19	-2.05E-18	-3.52E-20	1.05575	-1.52E-18	-2.33E-19	3.61E-19	0.967854826	698.2434189	440725.4226	-1623744.245	474883.3782	239675872.2	1309666.914	-1603954.34	1200622.616	539.6675852	1599.565891	683.337951	464750.8079	-1569707.759	464745.9981	252741388.5	1266082.589	-1569714.575	1266072.485	521.7080207	-0.020406132	0	0	0	0.054251415	0	0	0	-0.032673176	252766203.6	0.054324364
64	635	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.976999846	-1.07E-19	-3.31E-18	-2.50E-19	1.0635	-5.33E-18	-1.94E-19	5.22E-20	0.963558443	554.00219	425199.1145	-1612257.735	462834.2726	238326560.8	1335827.311	-1590080.017	1210295.767	529.8690652	1599.565891	540.6247527	451668.4914	-1551681.133	451658.2582	253162799.5	1285636.9	-1551684.508	1285638.763	509.960544	-0.023268785	0	0	0	0.061565356	0	0	0	-0.037122136	253187540.8	0.06169453
68	712.5	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.974217961	3.70E-19	1.47E-18	3.41E-19	1.07125	-1.91E-18	7.16E-20	-5.34E-19	0.959321368	897.9181648	409294.5301	-1605318.317	450055.0309	236980891.5	1363550.135	-1580767.383	1221079.393	819.9745871	1599.565891	873.7391674	437941.0854	-1538204.912	437936.0207	253567202.1	1306544.312	-1538200.731	1306542.833	785.6939801	-0.026120221	0	0	0	0.068826191	0	0	0	-0.041529153	253591600.7	0.069009755
72	790	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.971455938	5.44E-19	3.83E-18	1.04E-19	1.079	2.86E-18	-2.22E-19	-4.94E-19	0.955141238	516.8095947	398070.828	-1602166.353	442134.6469	235642554.7	1388791.72	-1575253.459	1229381.791	528.2324242	1599.565891	501.4660398	429012.2064	-1528491.596	429008.1157	253958655.5	1324928.881	-1528485.775	1324939.577	503.9419405	-0.028959366	0	0	0	0.076034686	0	0	0	-0.045896056	253983406.4	0.07627102
