6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
4	3.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998904999999916	-5.686039530689512e-24	-1.6180976270517307e-22	-1.4889251025954499e-24	1.0002964000000167	1.3233566311868359e-22	-4.1359030627651384e-24	3.9559085614735994e-23	0.9999072045656953	-834078.1616787944	-779.1601154687148	4406.5894305624615	-779.4764111998115	20707817.65634892	856.1134459471633	4406.663048785712	855.7803492276577	-0.0002750592343745666	1599.565890624997	-833908.397058057	-779.3177599747112	4405.766135864296	-779.3177599805365	20712007.390422687	855.9534960194057	4405.76613586368	855.9534960144567	-0.0002750078443340579	-0.0001095059955711033	0.0	0.0	0.0	0.00029635608221489923	0.0	0.0	0.0	-9.279974006720167e-05	21141301.579992183	0.00026518143858866427
8	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997809999999976	1.1379689123014513e-22	3.574346688515139e-22	-6.868907806640342e-24	1.0005927999999777	-1.1893401370634445e-21	-6.4718611126148884e-24	4.002230675776569e-23	0.9998143509175595	-1664680.4663669472	-1558.189851464954	8812.081263595957	-1559.4550670800693	41435234.47767752	1713.949895862013	8812.375218966601	1712.6164635877033	-0.0005357882608914224	1599.565890624997	-1664003.1490861778	-1558.8205633984262	8808.789681598459	-1558.8205634099315	41452006.30867534	1713.309683129847	8808.789681597103	1713.3096831206315	-0.0005355881275811104	-0.0002190239840041404	0.0	0.0	0.0	0.0005926243634654355	0.0	0.0	0.0	-0.00018566631736449037	42308560.02548299	0.0005303294903989081
12	9.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996714999999912	-8.280077931655807e-23	1.26414373421784e-21	2.370368763331956e-23	1.000889199999982	-1.6683107989561496e-21	8.285041015331125e-24	2.993732072951918e-23	0.9997214390180836	-2491801.764516993	-2337.1002467272842	13216.609464640163	-2339.9470688976853	62182246.13446924	2573.6982006524004	13217.269706022722	2570.6954063756984	-0.01922589825130126	1599.565890624997	-2490281.7181677837	-2338.5196567747985	13209.206920758452	-2338.519656793693	62220011.782333024	2572.2566876895194	13209.206920752542	2572.256687666057	-0.01921512994072574	-0.00032855396795314194	0.0	0.0	0.0	0.0008888048958626614	0.0	0.0	0.0	-0.0002785997872332867	63501789.64350471	0.0007954442109911006
16	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995620000000033	4.036641389258775e-24	1.3862752973000693e-21	2.1546400595781263e-23	1.0011856000000237	-2.96194186765028e-21	6.223045184358938e-23	5.754530085408903e-23	0.9996283816857967	-3310727.7227010434	-3103.8563059136427	17390.146418807053	-3108.897938645451	82925438.91273862	3711.7466237938706	17391.30130949297	3705.9734611863046	-2.7225365048619135	1599.565890624997	-3308036.499064808	-3106.370774963438	17377.16427463116	-3106.370778360491	82992617.74739972	3708.9757195901916	17377.16427224038	3708.9757121441735	-2.7205040687582116	-0.0004380959500151456	0.0	0.0	0.0	0.0011848977313615287	0.0	0.0	0.0	-0.00037168738140063844	84695109.11265393	0.001060552874793441
20	15.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999452499999999	8.433271781100628e-23	4.94349603841291e-22	2.2022856628611808e-23	1.0014819999999738	5.009564608298746e-21	9.449711317805788e-24	1.971998580326418e-22	0.9995310028591534	-3925268.8378201323	-3251.511106642132	9241.839471757205	-3258.1134940115926	102568597.0411512	17463.29606381787	9242.565752669132	17429.275537049707	560.4490024022492	1599.565890624997	-3921299.275955912	-3254.8187848717957	9233.218520837076	-3254.8186157218515	102672937.42454621	17447.00599313119	9233.218893114994	17447.00588868066	559.9262056843761	-0.0005476499328540227	0.0	0.0	0.0	0.0014809029217533452	0.0	0.0	0.0	-0.0004691071544043517	104688422.90337344	0.0013269626930281918
24	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993429999999999	-5.166900978251232e-23	2.3210820337135966e-21	7.580944877925988e-23	1.001778400000015	3.7697201317552636e-21	4.3198680309969315e-23	-5.054669112740037e-22	0.9994063491957001	-3722260.907012728	2898.6377038903584	-83755.03924250921	2905.6934634512954	115540017.72395723	97527.9456738179	-83760.35095276902	97297.0008395596	6822.288039288039	1599.565890624997	-3717860.1003745887	2902.266293597943	-83661.31918979011	2902.258079580631	115684653.70884234	97418.81404075077	-83661.32159461969	97418.79974369702	6814.654048539665	-0.0006572159190778655	0.0	0.0	0.0	0.0017768205190904639	0.0	0.0	0.0	-0.0005938270847080295	117584639.60644434	0.0016019794414029352
28	21.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9992335000000073	1.1202010727438122e-21	-2.7960557588864456e-21	4.4045713257223616e-23	1.0020748000000022	-9.134403303190375e-21	2.3068412922878835e-22	9.215718466126788e-22	0.9992517969390935	-3328187.298161524	18684.587318858383	-236655.53811159168	18737.716953992807	121898573.23022991	237791.85905009063	-236659.86695289286	237121.96977935158	4418.641960896999	1599.565890624997	-3323783.137372183	18712.92110591968	-236346.70159213903	18712.92149902063	122083423.35070835	237481.53962680895	-236346.69704595278	237481.54761131696	4412.87561367859	-0.0007667939113159536	0.0	0.0	0.0	0.002072650575053038	0.0	0.0	0.0	-0.0007484831045117145	123778036.7652896	0.0018868890042602249
32	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991240000000001	-1.3476294190815918e-21	-1.6202257973317072e-20	-7.411538288475128e-22	1.002371200000006	1.1974081258860417e-20	-9.828758561702087e-22	1.5576935900006583e-21	0.999083754541392	-3158970.5641659517	42011.143230614514	-372485.183028529	42147.6883289478	125569338.69798158	393911.2552205413	-372470.17516470136	392619.3734877562	1751.267834032165	1599.565890624997	-3154387.926354265	42086.53885879101	-371929.84608462563	42086.54575535043	125794692.69796374	393323.97421552334	-371929.84220693406	393323.99093022564	1748.6568745330508	-0.0008763839122209885	0.0	0.0	0.0	0.0023683931414927198	0.0	0.0	0.0	-0.0009166654680521061	127403807.24994275	0.0021767361295803385
36	27.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990144999999991	1.0393094262810266e-21	5.789597249425231e-20	-2.524158182817815e-22	1.0026675999999888	1.3443259905873001e-20	-1.5186241953085537e-21	-1.0249098661777034e-22	0.9989099499608359	-3135208.8163221874	71713.11097679808	-483271.4894657561	71975.35500029282	128124360.30836032	536729.8315812892	-483220.9148193959	534718.36076562	643.0199082023732	1599.565890624997	-3130279.7459138273	71862.18734501037	-482461.2098165568	71862.19775519444	128390703.71550205	535829.9207255313	-482461.21106392774	535829.9269792956	641.9417855383973	-0.0009859859244044271	0.0	0.0	0.0	0.002664048270103318	0.0	0.0	0.0	-0.0010906445757970667	129989864.99673896	0.00246898186040061
