6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893813	-4.377439801630622e-24	-4.643262563280664e-22	-4.632211430296955e-25	1.0003999999999935	1.195368629367731e-21	1.793327568014964e-24	-3.6263598054324736e-23	0.9998677425139979	-1.703229327995359e-05	-988.3614003686313	5482.594259869536	-988.8889059859238	28326310.375500496	1455.4063112387526	5482.60187360417	1454.6319700707263	-6.2496608388755704e-06	1599.565890624997	-1.7027735132162448e-05	-988.6242615420083	5481.1346308070315	-988.6242615419295	28333843.942857504	1455.0188389493683	5481.134630807028	1455.018838949197	-6.247996993958621e-06	-0.00013365494204256752	0.0	0.0	0.0	0.00039992002132045463	0.0	0.0	0.0	-0.00013226623279440384	28333845.697164834	0.00035525464391679857
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108239	6.019227881425872e-23	-4.6774747534158565e-22	6.657149569826767e-24	1.0008000000000166	-4.4221207895982865e-21	-6.723324018831009e-24	5.43424575222837e-23	0.9997354145986068	-7.569996105303289e-07	-1976.8673654254278	10965.95718299683	-1978.9779655737163	56686614.836214334	2912.5953601033207	10965.987654438908	2909.497132185078	-4.5593100348924054e-06	1599.565890624997	-7.56594678846409e-07	-1977.9193773271345	10960.12176515368	-1977.9193773270692	56716781.247233175	2911.0454533646207	10960.121765153728	2911.045453364623	-4.556883846399508e-06	-0.0002673991371389762	0.0	0.0	0.0	0.0007996801705804404	0.0	0.0	0.0	-0.0002646204102860817	56716784.75177045	0.0007104617742033368
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995987343387792	9.412653626363413e-23	1.205619051518488e-21	-8.390920133737913e-24	1.0011999999999988	-6.265449771280856e-21	5.9557004103817994e-24	-1.3060189255477244e-22	0.9996025903565541	-0.011960641418541855	-3083.15525266001	15395.667811340574	-3088.0941851626662	84965672.96555398	5410.939938448565	15395.727201126503	5402.3068105037555	-0.004356910528258595	1599.565890624997	-0.01195105531615202	-3085.6191684354967	15383.387978505814	-3085.6191684798255	85033573.62083694	5406.624085525697	15383.38797849193	5406.624085465156	-0.004353435386184953	-0.00040134618982918586	0.0	0.0	0.0	0.001199280575481078	0.0	0.0	0.0	-0.0003974886315858449	85033578.48709235	0.0010658009844682103
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994604556743035	-3.407190030330423e-22	3.4454918014140785e-21	-6.395098751769967e-23	1.00160000000001	-1.7938040240477946e-21	9.396771758602394e-24	4.398218578617954e-22	0.9994494586141125	1054.522776206964	-5172.259914815074	-38734.226750606416	-5183.333864291659	108011510.64311706	53561.627649016424	-38733.80041698053	53446.6228470038	1546.6207157041072	1599.565890624997	1053.4181853385794	-5177.902734550083	-38693.227700472264	-5177.904428926707	108129348.78232567	53504.93422716531	-38693.227559566934	53504.931915600064	1544.9836627516902	-0.000539689932112601	0.0	0.0	0.0	0.0015987213637072711	0.0	0.0	0.0	-0.000550692989441088	108128110.43721476	0.0014292893338128862
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993169990470393	-6.810144895924575e-22	2.780142127389905e-20	2.2319318160150815e-22	1.0019999999999953	-1.6030310285024446e-20	3.1824616015120165e-22	8.533856943587076e-22	0.9992435091860438	-4045.4287263485853	5832.308199836952	-218534.75660928033	5848.005710622189	118633755.86611563	209936.9361602776	-218518.7025697196	209359.41038293068	-897.8492107785811	1599.565890624997	-4040.410551779012	5840.7128400806105	-218247.62282467136	5840.75151940418	118804712.88770044	209661.0990900367	-218247.63982942974	209661.10749248025	-896.6695227239256	-0.0006832343043704454	0.0	0.0	0.0	0.0019980026626688473	0.0	0.0	0.0	-0.0007567770975212872	118808338.25106135	0.0018125029804110795
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991759865154907	4.686633297158044e-21	-6.112507384742252e-21	2.168404344971009e-22	1.0023999999999977	-1.7466666405330926e-20	8.237395412048071e-23	-3.630383211931931e-21	0.9990094923166101	-1806.6106269092918	34614.830093514815	-395212.2215638613	34726.52861216542	123710333.46412715	397402.97606570914	-395146.38707891805	396058.8030023232	78.46398956073617	1599.565890624997	-1804.0720898335042	34677.725256376005	-394591.1316174928	34677.73305041995	123935115.19929147	396778.4432713673	-394591.1519114601	396778.4420370994	78.34068063350891	-0.0008243531702372267	0.0	0.0	0.0	0.0023971245997187933	0.0	0.0	0.0	-0.0009909985602972475	123939782.45553215	0.0022053000932494
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990369587569985	7.402220926055331e-21	-3.1716089918753207e-21	4.599388903590851e-22	1.002799999999976	-1.3134092880125181e-20	4.995376806432236e-22	-2.0294909416213035e-21	0.9987654388732015	-1197.1841879084543	72319.98247104186	-535273.1712839813	72592.3902614565	127013301.44507755	555306.7330411506	-535127.7095041779	553072.5833982322	829.5074102533451	1599.565890624997	-1195.3171239545964	72479.17670863245	-534293.1375558731	72479.17908096276	127292889.25741571	554290.0197870183	-534293.1531617062	554290.0334754857	827.9886619144104	-0.0009635052651582706	0.0	0.0	0.0	0.0027960873019774956	0.0	0.0	0.0	-0.001235323825182915	127300118.99600126	0.0026017386185493195
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9988983669959617	1.020505294851981e-20	2.940718398365639e-20	1.841449627330849e-21	1.003199999999985	-2.630418466050867e-20	-3.3457801416544865e-22	-4.204671550170347e-21	0.9985173003727803	1093.336602788561	107578.62124244237	-641685.2598642238	108041.90437560862	129479202.6194779	670205.3416008509	-641440.4621769111	667076.9841597882	1670.0199015588446	1599.565890624997	1091.4674040273655	107857.18390939831	-640343.8408390582	107857.1929214224	129814474.36381198	668804.3024119793	-640343.8376660113	668804.3045290809	1666.5287874434443	-0.0011022402476901737	0.0	0.0	0.0	0.0031948908965042377	0.0	0.0	0.0	-0.0014837999140430388	129823136.02159776	0.003000039686777953
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987591456225625	-2.515687853345272e-21	-3.115344828353954e-20	3.8116482626443515e-21	1.0035999999999898	-1.7514227305319257e-19	1.6771252355635148e-22	8.724439356719294e-21	0.9982674766302729	1513.4759513090646	136731.48922754097	-719230.0356350024	137394.21797999108	131396931.04212287	746228.6400501386	-718875.952943599	742263.6186324278	963.690384584002	1599.565890624997	1510.6642432785475	137138.96033787928	-717540.4585108905	137138.9695066296	131788504.7292761	744475.6392338243	-717540.438303879	744475.6254097736	961.4265341497216	-0.001241624874679689	0.0	0.0	0.0	0.003593535510119598	0.0	0.0	0.0	-0.001734025924065302	131799650.73344897	0.0033994818420584405
