6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893813	2.5162834233863103e-23	-6.005132723787968e-22	-4.632211430296955e-24	1.0003999999999935	-8.503151999249108e-22	-1.462455322993753e-24	2.1599340154984657e-23	0.9998677425139978	-1.5617009198194865e-05	-988.3614003617441	5482.594259856285	-988.8889059790547	28326310.375504635	1455.4063112308274	5482.601873590849	1454.6319700628483	-4.8616650892654435e-06	1599.565890624997	-1.561282980586089e-05	-988.6242615351192	5481.134630793784	-988.6242615350624	28333843.942861643	1455.0188389414452	5481.134630793711	1455.018838941317	-4.8603707699486695e-06	-0.00013365494204256752	0.0	0.0	0.0	0.0003999200213200107	0.0	0.0	0.0	-0.00013226623279518108	28333845.69716757	0.0003552546439167607
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108236	-3.050642099095566e-23	1.4512983108916376e-21	1.0707025848886391e-23	1.0008000000000166	-1.3217419746311322e-21	1.2401091743394992e-23	-5.712178438046188e-23	0.9997354145986064	2.361835869123752e-06	-1976.8673654116458	10965.957183006183	-1978.9779655599418	56686614.83622932	2912.595360096558	10965.987654448085	2909.497132178271	-1.5053449114930117e-06	1599.565890624997	2.3605724838291963e-06	-1977.9193773133468	10960.121765163034	-1977.9193773133031	56716781.24724822	2911.045453357863	10960.121765162907	2911.045453357815	-1.5045438581595277e-06	-0.0002673991371393094	0.0	0.0	0.0	0.0007996801705813279	0.0	0.0	0.0	-0.0002646204102858596	56716784.75178241	0.0007104617742039662
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995987343387781	2.0522020125195596e-22	4.458304978313806e-22	3.128727948920572e-23	1.001200000000003	1.9411083475312377e-21	1.519365349137401e-23	2.779326858178173e-23	0.9996025903565525	-0.011958240622626362	-3083.1552531859966	15395.667806012818	-3088.094185689676	84965672.96498226	5410.939943530994	15395.72719579891	5402.306815578287	-0.004354544701825944	1599.565890624997	-0.011948656444403837	-3085.619168961912	15383.38797318226	-3085.619169006405	85033573.62026498	5406.624090604056	15383.387973168567	5406.624090543757	-0.004351071446773588	-0.0004013461898302965	0.0	0.0	0.0	0.0011992805754852918	0.0	0.0	0.0	-0.0003974886315873999	85033578.48651798	0.0010658009844719076
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994604556742946	-1.9587636905255696e-22	7.563686581625681e-21	4.383395502041004e-23	1.0016000000000194	-4.14855561741475e-21	-3.7190040340384125e-23	-3.928115292891818e-23	0.9994494586140725	1054.5227589774097	-5172.259911539692	-38734.226871636405	-5183.3338610093215	108011510.63223733	53561.62774244839	-38733.80053800736	53446.62294023184	1546.6207018767464	1599.565890624997	1053.418168127105	-5177.902731271381	-38693.22782137413	-5177.904425647967	108129348.77143936	53504.93432049836	-38693.22768046818	53504.932008932425	1544.9836489389643	-0.0005396899321214875	0.0	0.0	0.0	0.0015987213637161388	0.0	0.0	0.0	-0.0005506929894813002	108128110.42634425	0.0014292893338352442
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993169990470309	-3.4220131069073736e-22	-3.549068048995519e-21	1.8804131429045468e-22	1.0019999999999656	3.200471639553011e-20	-9.873227791432938e-24	-5.823351512373315e-22	0.9992435091859622	-4045.428750262568	5832.308222460341	-218534.75676490224	5848.005733306909	118633755.84660341	209936.93632544827	-218518.70272531515	209359.4105476329	-897.8492358801071	1599.565890624997	-4040.410575663781	5840.7128627371285	-218247.62298009713	5840.751542061411	118804712.86817081	209661.09925499838	-218247.63998485656	209661.1076574387	-896.6695477925048	-0.0006832343043788889	0.0	0.0	0.0	0.0019980026626387096	0.0	0.0	0.0	-0.000756777097603617	118808338.23155811	0.001812502980422242
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999175986515482	-1.4365678785432933e-21	-1.916528510193102e-20	8.470329472543004e-24	1.0024000000000028	-9.759090101790421e-21	-1.624185676360121e-22	-1.4463087574367178e-21	0.9990094923165137	-1806.610622521282	34614.8301365771	-395212.2216631607	34726.52865536684	123710333.44182995	397402.97620648495	-395146.3871781757	396058.8031425898	78.46399097553518	1599.565890624997	-1804.0720854518252	34677.72529952018	-394591.1317166376	34677.73309356384	123935115.17696679	396778.44341192325	-394591.1520106143	396778.44217766257	78.34068204608482	-0.0008243531702458936	0.0	0.0	0.0	0.002397124599724331	0.0	0.0	0.0	-0.0009909985603934882	123939782.4332076	0.0022053000932902296
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990369587569884	-2.2564957714854562e-21	-3.009910402244475e-20	3.964114193150126e-22	1.0027999999999757	4.6966706375830075e-20	-1.845473033830307e-21	-1.170599533105443e-21	0.9987654388731051	-1197.1841721096964	72319.98251705909	-535273.1713279558	72592.39030764728	127013301.42162718	555306.7331176926	-535127.7095480992	553072.5834744135	829.5074249332475	1599.565890624997	-1195.3171081805929	72479.17675475871	-534293.1375997727	72479.17912708852	127292889.23392731	554290.019863426	-534293.1532056107	554290.0335518939	827.9886765674439	-0.0009635052651683834	0.0	0.0	0.0	0.002796087301976831	0.0	0.0	0.0	-0.0012353238252796237	127300118.97250059	0.0026017386185874353
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9988983669959499	-9.605353621863766e-21	1.9158932354826612e-20	-1.8634724839594606e-23	1.0031999999999768	5.1174342541315807e-20	-3.8116482626443515e-21	-1.5263533709522493e-21	0.9985173003726859	1093.3366111518926	107578.62127855694	-641685.259854627	108041.90441188237	129479202.5952744	670205.341605845	-641440.4621672906	667076.9841646831	1670.0199035392013	1599.565890624997	1091.4674123765108	107857.18394561787	-640343.8408294942	107857.1929576452	129814474.33955963	668804.3024169764	-640343.837656473	668804.3045340595	1666.5287894196945	-0.001102240247701955	0.0	0.0	0.0	0.0031948908964962693	0.0	0.0	0.0	-0.0014837999141375478	129823135.99734212	0.0030000396868114965
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987591456225436	-2.9087111408712675e-21	-2.4471734758242397e-20	-3.2509124515620048e-21	1.0035999999999887	1.5680273919571608e-20	-3.263194429297192e-21	-1.0336343055344227e-20	0.9982674766301762	1513.4759667982316	136731.48924996497	-719230.0355819516	137394.2180025243	131396931.01739073	746228.639993471	-718875.9528905444	742263.6185760141	963.6904012501652	1599.565890624997	1510.6642587390868	137138.960360386	-717540.4584579786	137138.9695291344	131788504.70448552	744475.6391773046	-717540.4382509934	744475.6253532778	961.4265507767527	-0.0012416248746985863	0.0	0.0	0.0	0.003593535510119377	0.0	0.0	0.0	-0.0017340259241612806	131799650.70864294	0.0033994818421001732
