6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893814	4.723201297677788e-24	-3.501687143508481e-22	-4.572654426193137e-24	1.0003999999999935	4.707385604365774e-22	-2.6403605152692645e-24	1.802591990875558e-23	0.999867742513998	-1.1406185163195915e-05	-988.3614003634266	5482.594259845649	-988.8889059807408	28326310.37549158	1455.4063112315478	5482.601873580254	1454.6319700635688	-6.363071233863593e-07	1599.565890624997	-1.140313266305112e-05	-988.6242615368019	5481.13463078315	-988.6242615367479	28333843.94284858	1455.0188389421653	5481.134630783117	1455.0188389420373	-6.361377195738546e-07	-0.00013365494204245647	0.0	0.0	0.0	0.0003999200213200107	0.0	0.0	0.0	-0.00013226623279473693	28333845.697150294	0.00035525464391657604
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326365493725	4.5260014396451463e-23	-6.169311531767493e-22	1.4426029882924803e-24	1.0007999999999875	-8.007770074003351e-22	-8.523269031746397e-24	-7.075372087533578e-23	0.9997354144821929	9.954423525414314e-06	-1976.8415460760727	10966.529338139097	-1978.9521187800403	56686576.98718582	2913.1355181910885	10966.559810567926	2910.0367153491957	5.476454347444815e-06	1599.565890624997	9.949098739767494e-06	-1977.893544589618	10960.693616503702	-1977.893544589646	56716743.38815349	2911.5853241920427	10960.693616503542	2911.5853241919153	5.473540110666843e-06	-0.00026739919860681	0.0	0.0	0.0	0.0007996801705520414	0.0	0.0	0.0	-0.00026462052673032567	56716746.8930947	0.0007104618334166057
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999598533137231	-2.0844951436336297e-23	9.669675186295889e-22	-7.808584982500581e-24	1.001199999999998	1.4312209830637506e-22	-1.0005576689441423e-23	-1.9000007798098024e-22	0.9996018133414055	-1.376194966940213	-3276.0424875497533	13390.128534481633	-3281.291069468342	84756653.67809054	7279.112928908602	13390.172473294397	7267.493490384562	-1.6268871821774955	1599.565890624997	-1.375093056034664	-3278.6637584464765	13379.451045151629	-3278.6637597480003	84824470.30453369	7273.308455080724	13379.451043969373	7273.3084544000985	-1.6255898779369808	-0.0004015474721653247	0.0	0.0	0.0	0.001199280575480191	0.0	0.0	0.0	-0.0003982659559530415	84824476.09597802	0.0010661265431011417
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994583842208213	-3.178491134571762e-22	2.4352197233561136e-23	-8.385626177817574e-23	1.001600000000008	2.257131046195897e-21	-2.355810384551023e-23	4.338926272310153e-22	0.9994363167051159	2322.3861691307075	-3698.609009879672	-75878.14970766618	-3706.5302153297903	104747006.14812234	81804.42731287784	-75876.47560161538	81627.7082616518	4350.648731979251	1599.565890624997	2319.9840233097125	-3702.7004708480417	-75797.99199439035	-3702.6963886451963	104862878.97654617	81718.00907713409	-75797.99323670944	81718.00614969508	4346.052704598967	-0.0005417625059868839	0.0	0.0	0.0	0.0015987213637050544	0.0	0.0	0.0	-0.0005638422240393993	104859723.88038284	0.001434405798882033
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993154669195915	1.6940658945086008e-22	-9.612553401915427e-21	-5.277015261394291e-22	1.0019999999999947	-1.684134433202044e-20	5.1081380675354645e-22	-2.8714416911920783e-22	0.9992190184594446	-5669.244710310005	12884.44226693924	-263917.1048492245	12919.089799874122	113054900.97501273	256355.8309787807	-263891.6552403092	255644.3413917679	-2472.800066930757	1599.565890624997	-5662.351044246526	12903.345410069236	-263570.7470962396	12903.380495464935	113220767.13595334	256019.39643948426	-263570.76929498086	256019.40470266508	-2469.554830229436	-0.0006847674801532776	0.0	0.0	0.0	0.0019980026626675177	0.0	0.0	0.0	-0.000781286665513942	113226623.99620087	0.0018215390783069346
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991754410473369	1.5636228206314385e-21	-1.4473675486207856e-20	-5.844527336054673e-23	1.0024000000000046	-1.9314468779766182e-20	9.456064064910195e-22	-3.977243203832567e-21	0.9989804047623566	-1125.9430427753116	46278.01669280925	-426105.691688888	46427.36773355399	117348647.56597114	435464.8481909912	-426022.5378698654	433979.3020756463	1073.3263390984735	1599.565890624997	-1124.3936758138982	46363.47911856655	-425436.28381784476	46363.48081659729	117565357.37328413	434780.7371766879	-425436.30462367384	434780.7392705468	1071.6401539251594	-0.0008248990883837877	0.0	0.0	0.0	0.002397124599726103	0.0	0.0	0.0	-0.0010201153784531534	117570132.25994696	0.0022159560322110423
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999036728697152	-9.461358020830535e-22	-6.549909904748452e-20	-1.382357769919018e-21	1.0028000000000181	6.50449305690786e-20	-3.8539999100070667e-22	5.8741734892085725e-21	0.9987343485575553	-560.5850973576349	83661.06182170575	-550629.0680510878	83976.20779796568	120287153.55415308	574205.2060203456	-550462.4126989795	571877.21328345	539.8603708744456	1599.565890624997	-559.7282626836258	83847.84997724004	-549621.0457195523	83847.85310753195	120555715.95412278	573154.0234654523	-549621.0501936928	573154.0305689985	538.8720625170996	-0.0009637355468019869	0.0	0.0	0.0	0.002796087302020009	0.0	0.0	0.0	-0.0012664530556778459	120563659.62570286	0.002613305267818165
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9988978444040795	3.896351557369781e-21	5.468751756917143e-20	-1.799097979968134e-21	1.0031999999999974	-1.7326567155855067e-19	-1.0545560193316039e-22	-1.5805634795765245e-21	0.9984853442589334	1836.0402567457913	115956.0605092068	-641392.9930531685	116455.48173439351	122499565.675757	668296.6074289514	-641128.1130058368	665155.8625241137	1786.470685487962	1599.565890624997	1832.9599723502456	116260.09716649777	-640052.519855966	116260.10693155669	122820759.3960688	666899.9072782754	-640052.5064581145	666899.9004306383	1782.7370680374731	-0.0011027634160486186	0.0	0.0	0.0	0.003194890896516411	0.0	0.0	0.0	-0.0015158039916898353	122829551.31636296	0.0030122373167983845
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987579453940046	-2.8409485050909234e-21	-7.948832462742212e-20	-4.208059681959364e-21	1.0035999999999805	1.3564385617330365e-20	3.538903653628467e-21	1.5676038754835338e-20	0.9982353215129779	1517.5226964117915	141710.69885638967	-706209.9441953977	142397.73018910972	124226052.0881283	726856.6632874187	-705840.3732150892	722971.2704822208	398.8485049390504	1599.565890624997	1514.7522619812023	142137.75761459582	-704551.7998546159	142137.76467064567	124600419.18934038	725150.041520484	-704551.7701008961	725150.0136221707	397.91202932478035	-0.0012428265951188	0.0	0.0	0.0	0.0035935355101109697	0.0	0.0	0.0	-0.0017662373663205107	124612011.70837016	0.0034121196584216314
