6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893813	2.5258787184919254e-23	8.619221982802549e-23	-2.448454613156962e-24	1.0003999999999935	-1.9277940483915843e-22	-1.8396496823179337e-24	1.9018536643819213e-23	0.9998677425139979	-1.2427576481059078e-05	-988.3614003553786	5482.594259840182	-988.8889059727036	28326310.375495803	1455.4063112310614	5482.601873574808	1454.6319700630752	-1.7084558512578951e-06	1599.565890624997	-1.2424250638238352e-05	-988.624261528752	5481.134630777685	-988.6242615287129	28333843.942852806	1455.0188389416794	5481.134630777674	1455.018838941544	-1.7080010096821012e-06	-0.00013365494204256752	0.0	0.0	0.0	0.0003999200213202327	0.0	0.0	0.0	-0.00013226623279484798	28333845.697155565	0.0003552546439167981
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999732636610824	2.149379190882289e-22	5.91374580971311e-22	-1.7205356741102975e-25	1.0008000000000166	-3.5996517978143615e-21	-7.596826745687006e-24	8.081223712398059e-23	0.9997354145986067	-1.160890201026632e-05	-1976.867365403988	10965.95718299695	-1978.9779655522811	56686614.83620328	2912.5953600995526	10965.98765443893	2909.497132181344	-1.542927438094921e-05	1599.565890624997	-1.1602692215387188e-05	-1977.9193773056832	10960.121765153799	-1977.9193773056456	56716781.24722211	2911.045453360854	10960.121765153752	2911.045453360887	-1.5421063856183464e-05	-0.0002673991371388652	0.0	0.0	0.0	0.0007996801705813279	0.0	0.0	0.0	-0.0002646204102855265	56716784.75177025	0.0007104617742037069
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995987343387778	1.0473430043901415e-22	1.1632674041557731e-21	-3.425189480459577e-23	1.0011999999999988	-6.074020325201384e-22	-1.0005576689441423e-23	-2.4098087349384843e-22	0.9996025903565525	-0.011963485516387663	-3083.155253195099	15395.667805968145	-3088.0941856986296	84965672.96497951	5410.939943559797	15395.727195754205	5402.306815606763	-0.004359820055553428	1599.565890624997	-0.011953897134537058	-3085.619168971023	15383.387973137695	-3085.619169015365	85033573.62026227	5406.62409063286	15383.387973123965	5406.624090572258	-0.004356342592793919	-0.0004013461898306297	0.0	0.0	0.0	0.001199280575480191	0.0	0.0	0.0	-0.0003974886315880663	85033578.48652051	0.0010658009844688398
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994604556742949	-1.9566461081574339e-22	-2.3409078986352674e-21	8.512681119905719e-23	1.0016000000000147	4.958848510581895e-21	-1.2599615090407717e-23	1.8401790779099675e-22	0.9994494586140731	1054.5227772827734	-5172.259911427174	-38734.226872460495	-5183.333860896645	108011510.63212818	53561.627743083474	-38733.80053883296	53446.622940866524	1546.6207203167542	1599.565890624997	1053.4181864132986	-5177.902731158736	-38693.22782219752	-5177.90442553543	108129348.77133	53504.934321133005	-38693.22768129308	53504.93200956776	1544.983667359461	-0.0005396899321212654	0.0	0.0	0.0	0.0015987213637121483	0.0	0.0	0.0	-0.0005506929894805226	108128110.42621654	0.0014292893338322492
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993169990470319	1.9862922613113342e-22	-2.5453657702346945e-20	2.710505431213761e-23	1.0019999999999656	8.911845396299308e-21	-1.8912657525412424e-22	-4.0826988057657275e-22	0.9992435091859615	-4045.428705615637	5832.308222647527	-218534.75676600484	5848.005733494592	118633755.84641492	209936.9363263855	-218518.70272642127	209359.4105485645	-897.8491961983098	1599.565890624997	-4040.4105310722357	5840.712862924582	-218247.6229811981	5840.751542248865	118804712.86798203	209661.09925593418	-218247.6399859615	209661.10765837162	-896.6695081628447	-0.000683234304377889	0.0	0.0	0.0	0.0019980026626387096	0.0	0.0	0.0	-0.0007567770976042836	118808338.23132725	0.0018125029804221533
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999175986515482	-3.1679032227310833e-22	-3.342032020862886e-20	8.961608581950498e-22	1.0024	6.706256304943835e-20	6.826026763685593e-22	-4.108533310656984e-21	0.9990094923165133	-1806.6105948755278	34614.83013688646	-395212.2216645564	34726.52865567676	123710333.4416667	397402.9762078451	-395146.38717956335	396058.8031439448	78.46401964524578	1599.565890624997	-1804.072057844923	34677.72529983012	-394591.13171803224	34677.73309387344	123935115.1768033	396778.44341328245	-394591.1520120013	396778.44217902026	78.34071067074018	-0.0008243531702458936	0.0	0.0	0.0	0.0023971245997214514	0.0	0.0	0.0	-0.0009909985603937105	123939782.43301603	0.002205300093288391
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990369587569885	-8.03834266944331e-22	2.325613659981407e-20	1.8092623753351856e-21	1.002799999999985	-1.9926450084157414e-20	-4.4575108849257555e-22	2.8663594935085523e-21	0.9987654388731044	-1197.1841904751682	72319.98251736129	-535273.1713290646	72592.39030795566	127013301.42140605	555306.7331186864	-535127.7095491925	553072.5834754072	829.5074071747181	1599.565890624997	-1195.3171265174126	72479.1767550616	-534293.1376008744	72479.17912739578	127292889.23370574	554290.0198644126	-534293.1532066975	554290.03355289	827.9886588414206	-0.0009635052651682722	0.0	0.0	0.0	0.002796087301986131	0.0	0.0	0.0	-0.001235323825280513	127300118.97229709	0.0026017386185939175
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9988983669959487	-4.082698805765728e-21	-3.06614280203032e-20	6.877907531704919e-22	1.0031999999999768	-7.025418319469256e-20	-1.181610961419749e-21	7.979050363135509e-22	0.998517300372685	1093.3365898531945	107578.62127870672	-641685.2598552546	108041.90441203544	129479202.59504128	670205.3416064593	-641440.4621679145	667076.9841653093	1670.0198861710403	1599.565890624997	1091.4673911142268	107857.18394576828	-640343.8408301213	107857.19295779814	129814474.33932619	668804.3024175903	-640343.8376570966	668804.3045346888	1666.5287720878432	-0.0011022402477031776	0.0	0.0	0.0	0.003194890896495827	0.0	0.0	0.0	-0.0014837999141382148	129823135.99712802	0.0030000396868118074
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987591456225434	5.758129975434734e-21	-2.3424060881607236e-20	2.061678193616967e-21	1.0035999999999887	-3.438487897731469e-20	-4.609129782484275e-21	5.32021394170426e-21	0.9982674766301759	1513.4759978389914	136731.4892499717	-719230.0355820827	137394.2180025329	131396931.01718321	746228.6399935646	-718875.9528906667	742263.618576098	963.6904323242346	1599.565890624997	1510.66428972218	137138.9603603928	-717540.4584581095	137138.969529143	131788504.70427744	744475.6391773982	-717540.4382511156	744475.6253533624	961.4265817778247	-0.0012416248746988086	0.0	0.0	0.0	0.003593535510118713	0.0	0.0	0.0	-0.0017340259241622816	131799650.70840387	0.003399481842100176
