6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893815	1.105113298370845e-24	8.382052757571344e-22	-3.2756352257099896e-24	1.0003999999999935	-3.2811277049773416e-22	3.7917959279430786e-24	-1.1911400820763598e-25	0.9998677425139981	-2.538478317546833e-06	-988.3614003692496	5482.594259843241	-988.8889059865928	28326310.37549681	1455.4063112392926	5482.601873577665	1454.6319700713102	8.19880033395748e-06	1599.565890624997	-2.537798975121799e-06	-988.6242615426263	5481.134630780743	-988.6242615425982	28333843.9428538	1455.0188389499078	5481.134630780529	1455.0188389497805	8.196617570346354e-06	-0.00013365494204234545	0.0	0.0	0.0	0.00039992002132067657	0.0	0.0	0.0	-0.00013226623279418177	28333845.697146665	0.00035525464391679846
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108237	-1.0680556069284694e-23	-6.059197248624434e-22	-4.707650302161791e-23	1.0008000000000166	4.367116587585961e-22	1.3790755172484078e-23	1.5101009262768073e-22	0.9997354145986067	2.411398818367161e-06	-1976.8673654214283	10965.957182989785	-1978.977965569695	56686614.83621611	2912.5953600936605	10965.98765443175	2909.4971321753924	-1.4348319127748254e-06	1599.565890624997	2.4101089210036673e-06	-1977.9193773231336	10960.121765146641	-1977.9193773230504	56716781.24723497	2911.045453354967	10960.121765146576	2911.0454533549337	-1.4340683821853408e-06	-0.0002673991371391983	0.0	0.0	0.0	0.000799680170581106	0.0	0.0	0.0	-0.0002646204102859707	56716784.75176911	0.0007104617742038179
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995987343387776	9.165161187087546e-23	6.102607687171217e-22	-1.5670109524204555e-23	1.001200000000003	-2.2321700440314965e-21	4.7486784605444214e-23	7.628590481209043e-23	0.9996025903565527	-0.011963113147326112	-3083.1552531722846	15395.667805983847	-3088.0941856760064	84965672.964974	5410.939943564878	15395.727195769752	5402.306815612093	-0.004359444250509114	1599.565890624997	-0.011953525063918316	-3085.6191689481902	15383.387973153323	-3085.619168992746	85033573.62025675	5406.624090637916	15383.387973139432	5406.624090577593	-0.0043559670874977465	-0.00040134618983085185	0.0	0.0	0.0	0.00119928057548507	0.0	0.0	0.0	-0.000397488631587622	85033578.48651463	0.001065800984472019
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994604556742944	4.341043854678289e-23	-6.673031437587785e-23	8.470329472543004e-23	1.0016000000000194	5.821233930005179e-21	7.887994321305672e-23	1.4357208455960392e-22	0.9994494586140723	1054.5227426021665	-5172.259911478674	-38734.22687264222	-5183.33386094819	108011510.63213341	53561.62774314628	-38733.80053901417	53446.622940927635	1546.6206862073989	1599.565890624997	1053.4181517690147	-5177.902731210299	-38693.22782237889	-5177.9044255869	108129348.77133538	53504.93432119552	-38693.22768147395	53504.932009629	1544.9836332862028	-0.0005396899321217097	0.0	0.0	0.0	0.0015987213637168039	0.0	0.0	0.0	-0.0005506929894815223	108128110.42625628	0.0014292893338358357
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993169990470318	1.1096131609031335e-22	-4.913002852311756e-21	6.013933925505532e-23	1.0019999999999656	2.0191147880174385e-21	2.392868075993398e-22	-7.691059161069047e-22	0.9992435091859623	-4045.4286948028234	5832.308222588455	-218534.75676597207	5848.005733436941	118633755.8464597	209936.93632624435	-218518.70272638422	209359.41054842313	-897.849181335834	1599.565890624997	-4040.4105202728315	5840.71286286542	-218247.6229811654	5840.751542191282	118804712.8680268	209661.09925579323	-218247.6399859243	209661.10765822988	-896.669493319897	-0.000683234304378	0.0	0.0	0.0	0.001998002662638931	0.0	0.0	0.0	-0.0007567770976030614	118808338.23135918	0.0018125029804219128
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991759865154818	-1.474684361169737e-21	6.972012892144872e-20	-6.776263578034403e-24	1.0024000000000028	-1.1159659080075406e-21	-3.0048493803846305e-22	-6.16894095485307e-21	0.9990094923165141	-1806.6106102241333	34614.8301367673	-395212.22166424996	34726.52865555828	123710333.44163658	397402.97620733886	-395146.3871792521	396058.8031434402	78.46400493007913	1599.565890624997	-1804.0720731719548	34677.72529971072	-394591.1317177252	34677.733093754985	123935115.17677304	396778.44341277593	-394591.15201168903	396778.4421785145	78.3406959786987	-0.0008243531702461157	0.0	0.0	0.0	0.002397124599724774	0.0	0.0	0.0	-0.0009909985603925992	123939782.43300076	0.0022053000932902747
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990369587569887	3.49824607216026e-22	2.9780407876040316e-20	3.2017845406212553e-22	1.0027999999999757	4.9548886315534807e-20	-9.245364619280687e-22	1.4755313941169912e-21	0.9987654388731039	-1197.1841679788856	72319.98251710222	-535273.1713288139	72592.39030769045	127013301.42143038	555306.7331181301	-535127.7095489226	553072.5834748457	829.5074298007485	1599.565890624997	-1195.3171040562258	72479.17675480201	-534293.137600629	72479.17912713172	127292889.2337302	554290.0198638624	-534293.1532064335	554290.0335523275	827.9886814260326	-0.00096350526516805	0.0	0.0	0.0	0.002796087301977053	0.0	0.0	0.0	-0.0012353238252806242	127300118.97229901	0.0026017386185878512
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9988983669959491	-1.3162892000331828e-21	5.921882619962672e-20	9.0801931945661e-22	1.0031999999999768	-1.940128965685975e-21	-2.3191762095822743e-21	-6.5704345718516075e-21	0.9985173003726853	1093.3366087627685	107578.6212784525	-641685.259855381	108041.90441177682	129479202.59505132	670205.3416060718	-641440.4621680279	667076.984164905	1670.0199029482553	1599.565890624997	1091.4674099914719	107857.1839455133	-640343.8408302472	107857.19295753991	129814474.33933614	668804.3024172031	-640343.8376572095	668804.3045342828	1666.5287888299852	-0.001102240247702733	0.0	0.0	0.0	0.003194890896496048	0.0	0.0	0.0	-0.0014837999141382148	129823135.99712016	0.003000039686811825
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987591456225431	2.642742795433417e-21	-2.5891044340485384e-20	-2.510605655661746e-21	1.0035999999999923	9.346839166361753e-20	-2.9658858648109327e-21	3.55330321373179e-21	0.9982674766301758	1513.4759621022752	136731.4892497146	-719230.0355824011	137394.2180022781	131396931.01716205	746228.6399933042	-718875.9528909967	742263.6185758348	963.6903952446927	1599.565890624997	1510.6642540518496	137138.96036013498	-717540.4584584248	137138.96952888818	131788504.70425628	744475.6391771359	-717540.4382514425	744475.6253530986	961.426544785385	-0.001241624874699142	0.0	0.0	0.0	0.0035935355101231383	0.0	0.0	0.0	-0.001734025924161503	131799650.70841907	0.003399481842102914
