6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837245e-12	-1.1931922846408178e-15	-2.8066754232013122e-14	-1.1931922846409345e-15	2.7018729684354e-12	-1.6832583398957215e-14	-2.806675423201312e-14	-1.6832583398957266e-14	2.699121388890668e-12	1599.565890624997	2.7716487604837245e-12	-1.1931922846408178e-15	-2.8066754232013122e-14	-1.1931922846409345e-15	2.7018729684354e-12	-1.6832583398957215e-14	-2.806675423201312e-14	-1.6832583398957266e-14	2.699121388890668e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058540028e-14	0.0
2	2.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.999933185913899	-1.9215405629606833e-23	-1.8054044049582381e-22	6.045035916537526e-24	1.000200000000001	2.5557233949928387e-22	1.6477437802056311e-24	1.9514845011351028e-23	0.999933880058929	-1.9088694808849783e-12	-0.000494162603368794	0.0027412009144846283	-0.0004942944617221943	14.158906776141393	0.000727480346003716	0.0027412028174027634	0.0007272867876885592	1.8237186121504435e-11	1599.565890624997	-1.9086139807727313e-12	-0.000494228300943807	0.0027408359103743445	-0.0004942283009438083	14.160789164314206	0.0007273834784902699	0.0027408359103743467	0.0007273834784902596	1.8234757752296205e-11	-6.681631826146364e-05	0.0	0.0	0.0	0.0001999800026669107	0.0	0.0	0.0	-6.612212709108245e-05	14.160790041961533	0.00017763326904611146
4	4.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9998663539893822	-2.30584867555282e-23	-6.817159387519024e-22	8.337980574534519e-25	1.0003999999999935	1.91025781940546e-22	-7.173310272059856e-24	-3.458276704961698e-23	0.9998677425139987	-4.995100388004159e-13	-0.000988361400608502	0.0054825942598206315	-0.000988888906226036	28.326310375512886	0.0014554063112505427	0.005482601873555282	0.0014546319700826692	2.2822408962674956e-12	1599.565890624997	-4.993763609403295e-13	-0.000988624261781941	0.005481134630758135	-0.0009886242617819768	28.333843942869848	0.0014550188389611538	0.005481134630758148	0.0014550188389611406	2.28163329610917e-12	-0.00013365494204167923	0.0	0.0	0.0	0.00039992002132045463	0.0	0.0	0.0	-0.00013226623279384865	28.333845697164648	0.00035525464391631697
6	6.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9997995042228784	-5.2605378235922345e-23	-8.774996635758535e-22	1.01908651466533e-24	1.000599999999987	7.697014861479428e-22	-1.5696579303806252e-23	8.973255284975245e-23	0.9998015873617155	5.458224266660649e-12	-0.0014825963387184767	0.008224179771031712	-0.0014837833888252945	42.50221249606953	0.002183777960934207	0.008224196906575538	0.002182035450517237	8.253855815834599e-12	1599.565890624997	5.456033841945204e-12	-0.0014831879358651768	0.008220896477126377	-0.00148318793586516	42.51917206016966	0.0021829061433099135	0.008220896477126314	0.0021829061433098823	8.250560674525729e-12	-0.0002005158790868293	0.0	0.0	0.0	0.0005998200719540129	0.0	0.0	0.0	-0.00019843232467670608	42.519174690084505	0.0005328641403781219
8	8.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9997326366108237	-2.3250392657640502e-23	6.185722795120545e-22	2.747563122656137e-23	1.0008000000000166	1.3044439736614235e-21	-1.5484821066992677e-23	1.9269999550035332e-23	0.9997354145986069	-1.999290933328568e-12	-0.0019768673654655313	0.010965957183073308	-0.001978977965613924	56.68661483615323	0.002912595360140163	0.010965987654515369	0.0029094971322219582	7.868680533540395e-13	1599.565890624997	-1.9982214793306063e-12	-0.0019779193773672597	0.010960121765230122	-0.0019779193773672554	56.71678124717205	0.002911045453401444	0.010960121765230148	0.0029110454534015235	7.864493298624769e-13	-0.0002673991371391983	0.0	0.0	0.0	0.0007996801705806623	0.0	0.0	0.0	-0.0002646204102859707	56.71678475170728	0.0007104617742035222
10	10.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.999665749167088	1.1739347253352569e-23	-7.285806835367067e-22	4.219282868510484e-23	1.0009999999999997	-2.8725534219353496e-21	-1.903177153362006e-23	-3.9387032047324965e-23	0.9996692167745359	8.943670540186716e-11	-0.0024747620925945004	0.013691857916374749	-0.0024780651500273788	70.87750844551022	0.0036596202768525475	0.013691905410238073	0.003654754980872532	7.653147759273394e-11	1599.565890624997	8.937692243049697e-11	-0.002476408714929326	0.013682753208294516	-0.0024764087149292038	70.92466792350305	0.0036571867302507095	0.01368275320829449	0.0036571867302507164	7.648058626982568e-11	-0.0003343067071727299	0.0	0.0	0.0	0.000999500333083645	0.0	0.0	0.0	-0.0003308379463024848	70.92467229549581	0.000888050698069716
12	12.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9995987677307638	5.856438736875436e-24	4.21345951699811e-22	7.358598729271735e-24	1.0011999999999863	-1.1850785025475713e-21	-6.908612476042887e-24	1.9852334701272664e-22	0.9996027007362757	2.2376753379162175e-09	-0.0030716074267537873	0.015708455228275915	-0.003076527757876395	84.99639462255267	0.005132918531524111	0.015708517034516128	0.005124729551310817	2.311427781471337e-09	1599.565890624997	2.2358816600384816e-09	-0.003074061671899091	0.01569592538682677	-0.003074061671895976	85.06430759445584	0.005128824261626992	0.01569592538682733	0.005128824261628532	2.3095840722585533e-09	-0.0004013127844406865	0.0	0.0	0.0	0.0011992805754684366	0.0	0.0	0.0	-0.0003973782079873953	85.06431256695043	0.0010657531354204876
14	14.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9995307540812175	1.3541939244228126e-22	2.6718595529952835e-22	2.1811098391798233e-23	1.0013999999999699	5.689149729792712e-21	2.3822801641527195e-25	3.816942218564691e-23	0.9995318121055041	8.051247603495124e-06	-0.004645763687379197	0.005903596736879859	-0.004654451835970231	97.97385337649119	0.016709473773539565	0.005903602975924623	0.016678300982089986	8.93894226904776e-06	1599.565890624997	8.043757605171037e-06	-0.0046501218472249275	0.005898110920799298	-0.004650121844127002	98.0657619931255	0.016693946781434574	0.005898110910772317	0.016693946784702075	8.930635910157017e-06	-0.00046935604910213147	0.0	0.0	0.0	0.0013990209136768095	0.0	0.0	0.0	-0.00046829752866930403	98.06575863155904	0.001245231951675803
16	16.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9994600108008781	-3.9408207871006323e-22	4.847331329119946e-21	-5.2304284492953045e-23	1.0015999999999996	-3.6610881562699e-21	-8.115634425880265e-23	-1.309724694691962e-22	0.9994455761009182	0.00016783332387366055	-0.005153877235650958	-0.051137161615973786	-0.005164912085938577	107.08653809298849	0.061489870599878815	-0.051136423075641174	0.06135760592778037	0.0005200163931476463	1599.565890624997	0.00016765817322053462	-0.005159522339807269	-0.0510830571585225	-0.005159521989953401	107.20383127511785	0.06142481270494636	-0.05108305716657436	0.06142481165667283	0.0005194662021724742	-0.0005401350457956039	0.0	0.0	0.0	0.0015987213636968517	0.0	0.0	0.0	-0.0005545776488422594	107.20357739007615	0.001430742772642676
18	18.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9993880300600927	-4.751854834096625e-22	3.28172327501838e-21	-2.0328790734103207e-22	1.0018000000000091	1.0311567341637039e-20	-1.0773200297890633e-22	1.3537704079491855e-21	0.9993432578713625	-0.0003015966094384076	-0.0004212936770526345	-0.14782271503782818	-0.00042230771628684594	112.48563197541141	0.13965301914663544	-0.1478160939308131	0.1393105402762906	0.0001704078871677093	1599.565890624997	-0.0003012525562036979	-0.00042182868666259556	-0.14764746804795115	-0.0004218259590943434	112.62847982091057	0.13948745750594696	-0.14764746933866751	0.13948745363121706	0.00017020586497328672	-0.0006121572699417826	0.0	0.0	0.0	0.001798381941388263	0.0	0.0	0.0	-0.0006569578782159153	112.62909480520348	0.0016221659055853067
