6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	2.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9999331859138995	-1.8322050568049562e-23	-1.205367588612272e-22	-3.910909936150715e-24	1.000200000000001	-2.0398604777802685e-22	-3.047333376645354e-24	-2.9070435447563603e-23	0.9999338800589289	8.218147871730253e-06	-494.1626033635684	2741.2009144853164	-494.29446171694315	14158906.77613756	727.4803459770235	2741.2028174034226	727.2867876618552	1.4413625102406512e-05	1599.565890624997	8.217047881537464e-06	-494.22830093858045	2740.835910375031	-494.2283009385578	14160789.164310366	727.3834784635806	2740.835910375006	727.3834784635518	1.4411705858771806e-05	-6.681631826101953e-05	0.0	0.0	0.0	0.0001999800026675767	0.0	0.0	0.0	-6.61221270905273e-05	14160790.041954543	0.00017763326904622251
4	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893821	-1.650390758165801e-23	-1.0123367208668974e-22	-9.343832199399e-24	1.0003999999999935	-8.317201797547187e-22	-1.0462180387570694e-23	3.2703412697896503e-23	0.9998677425139983	-8.588369634708216e-06	-988.3614006298912	5482.594259818538	-988.8889062474047	28326310.375516385	1455.4063112471135	5482.601873553023	1454.6319700792171	-9.626050944461895e-06	1599.565890624997	-8.586071232640492e-06	-988.6242618033364	5481.1346307560425	-988.62426180334	28333843.94287336	1455.0188389577258	5481.1346307558915	1455.018838957688	-9.623488204443266e-06	-0.00013365494204179026	0.0	0.0	0.0	0.0003999200213200107	0.0	0.0	0.0	-0.00013226623279440384	28333845.697178155	0.0003552546439162425
6	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997995042228786	-5.399173294256123e-23	-5.540124870635158e-22	-2.5252169740018828e-23	1.000599999999987	1.3539292266267958e-22	-2.0858186326137147e-23	-4.552802091491864e-24	0.9998015873617152	-6.725760072640697e-06	-1482.5963387094278	8224.179771034671	-1483.7833888162716	42502212.49606138	2183.777960936039	8224.196906578485	2182.0354505190576	-7.690278654990833e-06	1599.565890624997	-6.723060976689141e-06	-1483.1879358561246	8220.896477129334	-1483.1879358561412	42519172.060161516	2182.906143311745	8220.896477129263	2182.906143311704	-7.687208507481933e-06	-0.00020051587908671828	0.0	0.0	0.0	0.0005998200719551225	0.0	0.0	0.0	-0.00019843232467592876	42519174.69009042	0.0005328641403785662
8	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326363381458	-4.8363596054750425e-23	-8.474299939483257e-23	-4.996170899820287e-23	1.0008000000000092	5.042254786106842e-21	-4.359572700399477e-23	-1.5151301844011298e-22	0.9997354134898561	8.821630347665632e-05	-1977.7635935030103	10964.518078594596	-1979.8751510481377	56686320.886396654	2915.016256484674	10964.548536868097	2911.9154501462554	8.237774148801692e-05	1599.565890624997	8.816911520567165e-05	-1978.8160850767504	10958.683429544666	-1978.8160850766587	56716487.2193574	2913.4650622863055	10958.683429544597	2913.4650622863464	8.233390506878962e-05	-0.00026739940989000224	0.0	0.0	0.0	0.0007996801705737844	0.0	0.0	0.0	-0.0002646215193298329	56716490.72345771	0.0007104622337058584
10	10.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996657172817519	6.813983013966821e-23	-5.709796157882036e-22	-9.502650877009182e-23	1.0009999999999852	-9.454211180338076e-22	-3.631653761352813e-23	-2.3584573625111925e-22	0.9996690956048883	0.0034565224066745942	-2507.1862371549505	13390.17560173474	-2510.532651067538	70844871.75530972	3959.2781878462047	13390.220853203107	3954.0140312631993	0.00395419882756687	1599.565890624997	0.0034542123513860226	-2508.8548175303295	13381.271930886678	-2508.8548175269507	70892020.37193632	3956.6455031952337	13381.271930888226	3956.6455031972605	0.00395156952038856	-0.00033433860317054037	0.0	0.0	0.0	0.0009995003330692265	0.0	0.0	0.0	-0.0003309591560514068	70892024.62134601	0.0008881016183952524
12	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995981951693934	7.326834993749697e-23	1.7038597129612286e-22	-8.036225087075175e-23	1.0011999999999905	-7.940933880509065e-24	-3.438424370260425e-23	-8.507387163985379e-23	0.999600577724773	-1.9919373016901172	-3465.4689442403574	9957.50340429968	-3471.02218216122	84420439.83764838	10314.577194506895	9957.527136570043	10298.099602884915	-2.428485986988038	1599.565890624997	-1.9903448299403415	-3468.247241321532	9949.566505718014	-3468.2472430287244	84488120.45039265	10306.355680560917	9949.566504149956	10306.35568035342	-2.426550296262851	-0.0004018855757974681	0.0	0.0	0.0	0.0011992805754728723	0.0	0.0	0.0	-0.0003995020655511936	84488126.51577716	0.0010666504851204754
14	14.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995281943946372	4.7222086809427245e-23	-4.015465565577417e-23	-3.5151867311053466e-23	1.0013999999999972	-1.660502213973649e-21	-2.5887444450459554e-23	-1.9354702844760763e-22	0.9995214713091573	56.37439669480825	-4798.510895708964	-24256.95737099627	-4807.49705093099	95212776.06779367	40884.20558861301	-24256.79422279819	40807.51077900143	117.84152840995219	1599.565890624997	56.32253482763412	-4803.074337576998	-24234.479070914058	-4803.074373472548	95303324.56880216	40846.31924418044	-24234.47908128345	40846.31921504888	117.73232768880516	-0.00047191694064782917	0.0	0.0	0.0	0.001399020913703861	0.0	0.0	0.0	-0.00047864322223611444	95303273.40796684	0.0012495400313809102
16	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994557780442417	-2.9222636680273364e-23	8.84090638696676e-22	-3.642241673193491e-23	1.0016000000000131	-1.3800284293140689e-21	-6.07878488552969e-23	-8.77102616881828e-22	0.9994258208870922	-40.86594420084482	-2625.7936565268983	-102537.99027328634	-2631.425450545325	101948377.11118664	106749.76128222357	-102534.91727492546	106518.03939383612	257.76172163141257	1599.565890624997	-40.82410348734619	-2628.732812685101	-102429.93618697804	-2628.731258094316	102062492.01875384	106637.26885002124	-102429.93660749684	106637.26930768175	257.4900934549493	-0.0005443700982775946	0.0	0.0	0.0	0.0015987213637105966	0.0	0.0	0.0	-0.0005743440168603879	102062705.11118925	0.0014388230219699255
18	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993831783562358	5.653944922922455e-22	-8.136651430884013e-21	7.411538288475127e-23	1.0017999999999958	1.7235426410730502e-20	-2.9987613310762403e-22	-3.97681968735894e-22	0.9993176919602917	-157.14614965585108	5523.041475002973	-198596.76539621677	5536.400533979106	105966235.93920323	196077.76377983965	-198583.75329786248	195591.91292653678	157.28869156241825	1599.565890624997	-156.9708973304152	5530.223625207718	-198362.28766822934	5530.226236548026	106104034.18435337	195846.2601676422	-198362.2889817755	195846.260192229	157.10298513884138	-0.0006170119564976723	0.0	0.0	0.0	0.0017983819413754077	0.0	0.0	0.0	-0.0006825409177743033	106105133.04298095	0.001632544024228585
