6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893813	-6.508918804057264e-23	-1.0912431338595558e-21	4.030023944358351e-24	1.0003999999999935	-5.554749423865096e-22	3.434453903320171e-24	-1.7205356741102976e-23	0.999867742513998	-1.6373726980418722e-05	-988.3614003698005	5482.594259856855	-988.888905987114	28326310.37550097	1455.4063112317813	5482.601873591441	1454.631970063807	-5.62275529227918e-06	1599.565890624997	-1.6369345076808754e-05	-988.6242615431776	5481.134630794354	-988.6242615431191	28333843.942857973	1455.0188389423988	5481.134630794301	1455.0188389422756	-5.621258348196339e-06	-0.00013365494204256752	0.0	0.0	0.0	0.00039992002132045463	0.0	0.0	0.0	-0.00013226623279451486	28333845.69716466	0.00035525464391683543
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326365655888	3.21276949915596e-23	-2.4996736366862455e-22	2.304194314327714e-23	1.0007999999999944	-4.935819802328418e-22	-9.912932460835484e-24	-4.923379005915621e-24	0.9997354145191087	-1.02605847587256e-05	-1976.8162251087892	10966.285203517966	-1978.9267707467063	56686588.29376516	2912.976395105743	10966.315675496111	2909.8777616360376	-1.4675420185085386e-05	1599.565890624997	-1.0255096202006697e-05	-1977.8682100423803	10960.449611618347	-1977.8682100423462	56716754.69773548	2911.426285735105	10960.449611618817	2911.426285735016	-1.4667610816501139e-05	-0.00026739918238622264	0.0	0.0	0.0	0.0007996801705584755	0.0	0.0	0.0	-0.00026462048980519616	56716758.20252757	0.000710461815732694
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995985467131396	2.752857078576476e-23	-1.3019690492686646e-21	6.72067704087084e-23	1.0011999999999808	9.378772308473241e-22	-3.986348808015551e-23	-3.2928405824510926e-23	0.9996018665703467	-1.199979126577513	-3263.5715144349797	13530.419937700555	-3268.8000719976435	84770927.65344991	7152.301920009247	13530.46487377891	7140.885286491785	-1.4054539685933596	1599.565890624997	-1.1990182467713106	-3266.182588606127	13519.630394286665	-3266.182589818054	84838750.03107549	7146.598470121474	13519.630393263547	7146.598469441267	-1.4043332194458695	-0.00040153389080433105	0.0	0.0	0.0	0.0011992805754628922	0.0	0.0	0.0	-0.00039821270580981847	84838755.65605068	0.001066104306903476
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994584784096944	6.623797647528629e-22	2.9287752338093536e-21	7.199780051661553e-24	1.0016000000000207	-1.522541722689605e-21	-9.412653626363413e-23	3.4114251950666946e-22	0.9994369742518345	2307.312746934377	-3792.0177668432016	-74080.27362197067	-3800.13934901858	104908180.41227503	80403.64359778489	-74078.68083087548	80230.0032076192	4252.34888485717	1599.565890624997	2304.9246757642486	-3796.209702737991	-74002.0082118991	-3796.2062007126465	105024152.53956106	80318.69758139271	-74002.0093166872	80318.69451946531	4247.856301164255	-0.0005416682660764653	0.0	0.0	0.0	0.0015987213637183558	0.0	0.0	0.0	-0.0005631843066793838	105021046.7256653	0.0014341522339025344
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993155262079128	-1.0587911840678754e-22	-2.3858271146193472e-20	-4.044582323139284e-22	1.001999999999987	1.9541897126103964e-20	-4.642799342137634e-23	-2.3475518133152935e-21	0.9992201272064998	-5628.037766717709	12537.997305005214	-262039.4640781332	12571.713867128654	113305262.20472552	254334.84540973755	-262014.47071277857	253629.24637638207	-2426.4720469335925	1599.565890624997	-5621.1879699659075	12556.37749088579	-261695.55496458418	12556.413030783722	113471363.03645396	254001.04808826462	-261695.57699798743	254001.0563696166	-2423.287466116164	-0.0006847081512211672	0.0	0.0	0.0	0.001998002662660205	0.0	0.0	0.0	-0.0007801770524861787	113477145.48353887	0.001821131159574281
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999175462859515	-6.860966872759833e-22	-7.395095261386554e-20	-1.4712962293807198e-21	1.0024000000000066	-3.1325819488305787e-20	-2.0646428089323571e-23	-3.341544976918215e-22	0.9989816883307235	-1143.6531650621587	45755.88194252331	-424898.8063411152	45903.547135597306	117628755.67782965	433952.3922289341	-424816.42465568124	432472.5611495749	1032.649707664204	1599.565890624997	-1142.0779604505742	45840.32023293007	-424231.2852140952	45840.3221287989	117845828.77554825	433270.64780976734	-424231.30600989144	433270.6496610623	1031.0274025732278	-0.0008248772582056934	0.0	0.0	0.0	0.002397124599727875	0.0	0.0	0.0	-0.001018830500856205	117850591.17854512	0.0022154840495460532
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990367433561909	-5.183841637196318e-21	-1.0144331274113518e-20	-2.3395050003163775e-21	1.0028000000000084	-1.0592951686714917e-19	4.1462262768098e-22	1.0821692934120941e-20	0.9987357084778997	-619.0469068600496	83189.76098338136	-550122.8217911831	83503.13033071882	120582270.24588321	573588.6853211558	-549957.0612334461	571263.9705585712	542.1013768092033	1599.565890624997	-618.0998737273769	83375.38212527389	-549115.7181742603	83375.38519504537	120851325.21647635	572538.6230137387	-549115.723440197	572538.6306763989	541.1089579607255	-0.0009637208736289763	0.0	0.0	0.0	0.002796087302009159	0.0	0.0	0.0	-0.001265091412894554	120859260.92802341	0.002612795619592145
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9988978786763926	3.876022766635678e-21	6.132814999652673e-20	-1.8770250111155297e-21	1.0031999999999885	-4.885728391410167e-20	2.9455570740768295e-21	-1.8846483076408183e-21	0.9984867343951137	1809.1183107157426	115629.31678042204	-641567.4850477608	116127.32661974456	122805534.25258805	668590.0834696046	-641303.4041873085	665448.8861166502	1787.9452154353576	1599.565890624997	1806.080678170806	115932.33133217017	-640226.6252064186	115932.3409493176	123127354.57419732	667192.7470800007	-640226.6122051594	667192.7405434721	1784.2084550885975	-0.0011027291059210087	0.0	0.0	0.0	0.0031948908965073364	0.0	0.0	0.0	-0.0015144117477071408	123136139.35243239	0.003011701316075376
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987580137011327	8.063753657860939e-22	-1.4944096409289214e-20	-3.6727348592946465e-21	1.003600000000021	1.0561230302840244e-19	3.914986282209376e-21	4.4680987967664346e-21	0.9982367143178237	1526.7541573177507	141531.35924341576	-706903.4683351429	142217.5117054978	124540024.77189939	727872.4729193602	-706534.4722881728	723982.6609805567	427.64386538226427	1599.565890624997	1523.9647433205669	141957.66976687717	-705243.6474025272	141957.67713036694	124915155.22663552	726163.416420215	-705243.6180029251	726163.3891868674	426.63975057555956	-0.0012427582030463823	0.0	0.0	0.0	0.0035935355101510153	0.0	0.0	0.0	-0.0017648421002503694	124926725.91817926	0.003411565919101381
