6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893813	-1.313562812734208e-23	9.382213379821462e-23	6.776263578034403e-24	1.0003999999999935	1.1844564627269314e-22	8.424007358240033e-24	3.975760896174872e-23	0.9998677425139978	9.628917532609194e-07	-988.3614003718935	5482.594259851851	-988.8889059892166	28326310.375519097	1455.4063112325796	5482.601873586287	1454.6319700645627	1.1732686341929366e-05	1599.565890624997	9.62634066122754e-07	-988.6242615452713	5481.134630789351	-988.6242615452215	28333843.94287611	1455.018838943197	5481.13463078915	1455.0188389430318	1.1729562753140258e-05	-0.00013365494204256752	0.0	0.0	0.0	0.00039992002132089856	0.0	0.0	0.0	-0.0001322662327942928	28333845.697165456	0.00035525464391705764
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108236	6.678656265753145e-23	-9.498151014476894e-22	2.3068412922878837e-23	1.0008000000000166	-2.165347085427013e-21	-2.5543337315637495e-24	6.583034186942016e-23	0.9997354145986066	-8.760961753068841e-06	-1976.8673654215604	10965.957183006918	-1978.9779655698176	56686614.83620415	2912.595360095098	10965.987654449016	2909.497132176836	-1.2584813124703942e-05	1599.565890624997	-8.756275368843456e-06	-1977.9193773232662	10960.121765163767	-1977.9193773231732	56716781.24722302	2911.0454533564034	10960.121765163834	2911.045453356379	-1.2578116249835945e-05	-0.0002673991371393094	0.0	0.0	0.0	0.000799680170581106	0.0	0.0	0.0	-0.0002646204102858596	56716784.751768306	0.0007104617742038181
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995988301208227	-4.478686708607113e-23	4.54618464659144e-22	4.0339944112986054e-23	1.0012000000000019	-1.4691257074533806e-21	-1.860825505999291e-23	6.405686663610646e-24	0.999602950677699	0.002860855306209487	-2985.8083839467117	16292.122786425147	-2990.5910890699893	85063134.75233898	4531.559622749737	16292.189945987426	4524.331172667617	0.003018374669340119	1599.565890624997	0.0028585613843964764	-2988.193141117638	16279.126366776845	-2988.1931411143046	85131074.45057037	4527.944743872957	16279.126366778153	4527.944743875224	0.003015966876054198	-0.0004012503693407844	0.0	0.0	0.0	0.0011992805754844048	0.0	0.0	0.0	-0.0003971281672538637	85131079.63565987	0.001065649220145399
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994633268870962	1.52995326097808e-22	-7.4454196063653e-22	2.5622746654442585e-23	1.0016000000000074	-3.880152052253543e-21	-8.311510794932822e-24	1.0609087664360112e-22	0.9994638840944785	-11.14947843370239	-5131.360785170255	3636.1669798361363	-5142.330778015557	111723349.88061023	21590.965695080613	3636.168983859792	21544.91857537594	-19.416329776290937	1599.565890624997	-11.137638830604905	-5136.870085011451	3632.307768302932	-5136.870149900107	111843301.9673031	21568.05032725358	3632.307745164164	21568.05033738904	-19.395722437788418	-0.0005368171734634892	0.0	0.0	0.0	0.0015987213637041675	0.0	0.0	0.0	-0.0005362596670377579	111843324.00365809	0.0014235065590271123
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993208131125061	1.2620790914089075e-22	5.414446357086301e-21	5.082197683525802e-23	1.0019999999999927	4.662492858161296e-21	-1.0725554694607577e-22	-1.5161889755851975e-22	0.9992833584536656	285.48195018519044	-2977.486735735694	-126222.11111059293	-2985.4554734177796	128003433.72857313	128707.91225246152	-126217.38399315672	128358.95949448885	2329.825467492766	1599.565890624997	285.11645222853633	-2981.6471523429	-126055.78620613967	-2981.633242714549	128182291.82559574	128538.31176789182	-126055.7899031843	128538.31436460638	2326.7554190292767	-0.0006794176393963418	0.0	0.0	0.0	0.0019980026626659664	0.0	0.0	0.0	-0.0007168984566360256	128181365.29902028	0.0017975707294471729
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.99917758227362	1.2197274440461924e-21	3.748120791600279e-23	-3.4135427774348306e-22	1.002400000000009	1.1718700825263246e-20	2.445278239604758e-22	5.95040645446146e-22	0.9990623390326545	-2653.205615075623	15730.603814586606	-318390.2063921768	15781.362063275923	135411805.93443483	310849.71757403767	-318353.5009062518	309814.6932066475	-741.1299647148852	1599.565890624997	-2649.3373476939255	15758.327559153668	-317889.33725952293	15758.353470288912	135650456.80653992	310360.71060930943	-317889.3542692902	310360.71315088	-739.96407105623	-0.0008227560973726187	0.0	0.0	0.0	0.002397124599730312	0.0	0.0	0.0	-0.0009381008463836516	135654336.73463434	0.0021860499583142884
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990370761011185	-2.6740830144818262e-21	-3.791838279590442e-20	-9.978048118655657e-22	1.0027999999999873	-5.654368439396082e-21	3.0641416866924316e-22	1.0850492054327587e-21	0.998823966194145	-720.9090467503552	49191.37283232903	-485741.34816526965	49376.65786248478	139622056.99294487	494910.99964900257	-485637.7482929223	492948.71293191024	992.7851487165491	1599.565890624997	-719.7425791697987	49296.76069324955	-484851.945495098	49296.76391345967	139921184.03650117	494004.8071532479	-484851.96166445414	494004.8088976906	990.9673381358554	-0.0009633878079290296	0.0	0.0	0.0	0.002796087301988788	0.0	0.0	0.0	-0.0011767258762630007	139926210.73735383	0.002580370808098158
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9988981146021604	-7.792703114739563e-23	4.317453987097257e-20	6.098637220230962e-22	1.0032000000000052	-4.4260012592878956e-20	-1.294266343404571e-21	1.1485766764768313e-21	0.9985785563641087	-269.14056726851874	87473.28535155061	-620357.2967886918	87850.00715869002	142605192.37895733	646303.5641188658	-620158.8479256924	643326.2488025827	1118.4798061186586	1599.565890624997	-268.663955331099	87694.42989963472	-619060.619491653	87694.43654910417	142965718.00339624	644952.6536630263	-619060.6295745252	644952.6664224346	1116.1419479532146	-0.0011024929198753819	0.0	0.0	0.0	0.003194890896524379	0.0	0.0	0.0	-0.0014224548452614913	142973759.95775312	0.0029773129197068313
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.998759459382048	1.0772565023180192e-20	3.2115254195146797e-20	3.6574882662440685e-21	1.0035999999999958	-1.0488554875965825e-19	-4.993682740537728e-21	2.949368722339474e-21	0.9983299405776029	687.4860784919326	122354.77923952763	-724991.1786425923	122947.7859967573	144911498.28009763	758491.5536427944	-724679.3924320277	754508.600644103	1199.2694440031344	1599.565890624997	686.1659443693704	122711.6896571944	-723287.8405259459	122711.69748141772	145334206.92864674	756709.5077192935	-723287.8384445409	756709.5116462132	1196.451807849375	-0.001241310725429997	0.0	0.0	0.0	0.0035935355101257933	0.0	0.0	0.0	-0.0016714555262352195	145344729.98400626	0.003375759775684729
20	40.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9986202851407907	6.772875446245386e-21	-6.930762387613587e-20	4.0267946312469434e-21	1.003999999999994	8.928150780533953e-20	-6.6881721515199554e-21	8.866740891858016e-21	0.9980798986567172	972.4842037844426	151554.1683874944	-803649.2917783998	152370.61922904325	146745845.57093775	835537.9115502415	-803214.3928138717	830611.1375137684	527.2335809174664	1599.565890624997	970.4731715658897	152055.52083449918	-801553.4169311092	152055.52699079612	147231291.7288862	833358.8728692011	-801553.399230564	833358.8608573932	525.8585836242484	-0.0013806675421436795	0.0	0.0	0.0	0.003992021269531927	0.0	0.0	0.0	-0.001921947100939535	147244399.7076128	0.003775175949242082
