6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893813	-3.6329772503328977e-23	1.8651268451845667e-22	7.993873439712459e-24	1.0003999999999935	-1.5224623133507998e-21	-1.6411263353052069e-24	2.4074264547743317e-23	0.9998677425139979	-6.446916158893146e-06	-988.3614003735173	5482.594259843273	-988.888905990861	28326310.375518434	1455.406311233222	5482.601873577866	1454.6319700651911	4.332061281274946e-06	1599.565890624997	-6.445190848261116e-06	-988.6242615468956	5481.134630780776	-988.6242615468655	28333843.94287545	1455.0188389438392	5481.134630780732	1455.0188389436605	4.330907958186123e-06	-0.00013365494204256752	0.0	0.0	0.0	0.0003999200213211205	0.0	0.0	0.0	-0.00013226623279440384	28333845.6971722	0.0003552546439172425
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326352241593	5.640379160876585e-23	-4.1319325958248837e-22	3.2504889350883775e-23	1.0007999999999853	5.305867321160141e-22	1.580245842221304e-23	5.52424300287414e-23	0.9997354092775661	0.00036280088816511126	-1978.970218133071	10953.516275307304	-1981.08306613718	56685187.52754695	2926.1742815587895	10953.546669072884	2923.0615937166544	0.0003307022981662158	1599.565890624997	0.00036260682186249886	-1980.0233623761128	10947.687492946443	-1980.0233623758447	56715353.559538424	2924.617152997653	10947.687492946661	2924.617152997573	0.0003305263189031376	-0.0002674005241743806	0.0	0.0	0.0	0.0007996801705496009	0.0	0.0	0.0	-0.00026462573273461316	56715357.05892501	0.0007104640055446981
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995975000171821	1.1117307432712692e-22	2.0877244567450368e-21	1.810532924756067e-23	1.0012000000000099	1.8854424010288693e-21	4.1875191329884475e-23	7.803291026580242e-23	0.9995974312301853	-8.004063883816242	-3931.8173570767644	1004.6775649184351	-3938.120731981126	83599722.08336638	17394.92720600007	1004.6774806149436	17367.084037913	-26.342401499354843	1599.565890624997	-7.997690139473939	-3934.984652661711	1003.8774575016103	-3934.9847531709715	83667066.26713952	17381.074194089946	1003.8774423467762	17381.07418129992	-26.321422877404306	-0.00040258100767842235	0.0	0.0	0.0	0.0011992805754923888	0.0	0.0	0.0	-0.00040264982237524666	83667089.1385066	0.0010679306610851891
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994550582163703	2.2149911570699955e-22	-1.4569443148806797e-20	1.7999450129153882e-22	1.0015999999999974	1.0394153053994333e-20	2.0090562717687936e-23	-1.7279472123987726e-22	0.9994078953344958	-2103.7016390552367	1608.3848922083396	-146220.62305984984	1611.875777894705	97955902.54961824	141066.7657621043	-146213.73572804127	140758.03518563774	2269.251287714032	1599.565890624997	-2101.585451856953	1610.2152621983648	-146066.64160599213	1610.2543355651094	98067378.07095723	140918.21171255576	-146066.65420753637	140918.22027858833	2266.861593256858	-0.0005450903183678184	0.0	0.0	0.0	0.001598721363694635	0.0	0.0	0.0	-0.0005922800286973052	98067925.6221921	0.0014451945273423956
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993137450931376	-1.0062751413381088e-21	-3.5465269501537553e-20	3.6761229910836634e-22	1.0020000000000089	-2.4142556579115696e-20	-4.009642214065044e-22	2.465289392983641e-21	0.9991771636040025	-5189.683782914567	27733.260173746337	-323780.6167049245	27807.823670405138	103717361.80565907	325382.89331559284	-323736.39003392984	324466.22988231987	-2475.6583071712807	1599.565890624997	-5183.590379475397	27775.159741795607	-323356.25282406894	27775.173455964916	103874058.5889309	324956.4294068615	-323356.27892987535	324956.4353177239	-2472.4135793750493	-0.0006864904875460559	0.0	0.0	0.0	0.0019980026626817003	0.0	0.0	0.0	-0.0008231751116827703	103880932.37143846	0.0018369195345991135
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991746512413765	-2.7198227936335583e-21	2.1566411749160147e-20	-9.529120656610879e-22	1.0024000000000046	6.568232286188746e-20	-9.471945932671213e-22	-1.97358676710252e-21	0.9989334887910062	-2241.227554882012	64908.12489213578	-460394.34648929036	65117.644502857496	107122974.59305033	478887.96964881	-460283.2452638027	477231.88903348445	631.5930622355284	1599.565890624997	-2238.248604537706	65031.097378702834	-459671.4348280064	65031.092724975926	107325925.74247974	478136.0192820264	-459671.4551182772	478136.0345801485	630.6013341803127	-0.0008256895464356159	0.0	0.0	0.0	0.0023971245997258814	0.0	0.0	0.0	-0.0010670803367633507	107332936.73590313	0.0022333590235512502
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990357672538472	-1.841449627330849e-21	2.450731014202708e-20	-8.165397611531455e-22	1.0028000000000046	2.2823302763767123e-20	-1.0088162401798718e-21	1.2690247615763927e-20	0.998685298248214	2031.4076389410143	98631.24989260962	-558414.9208308245	99002.8811276708	109556112.16890584	582868.1149199717	-558218.9994071504	580476.4622914869	1013.6681561276198	1599.565890624997	2028.4023234068222	98856.41186179794	-557393.1815595201	98856.41377622484	109806214.13942154	581801.6333114236	-557393.1561848249	581801.6125198307	1011.8134339048587	-0.0009646979175935334	0.0	0.0	0.0	0.002796087302005838	0.0	0.0	0.0	-0.001315566730342904	109813695.36959542	0.0026319537852007675
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9988958190247452	-2.284447858744848e-21	-5.433674004988974e-20	-4.4045713257223616e-23	1.0031999999999848	1.5221182062159777e-21	-3.875175733688424e-22	-1.4585907351719052e-21	0.9984356442116374	2220.2704542228853	125177.80211818934	-626073.7293313585	125717.19808715383	111397623.64945218	645513.3321776104	-625785.2781276254	642447.6604920594	1083.0451863867338	1599.565890624997	2216.655890289887	125512.52009056545	-624766.5392693882	125512.53254782768	111695494.24699037	644165.5538359234	-624766.5099447586	644165.5271955717	1080.783877793221	-0.0011047910321846832	0.0	0.0	0.0	0.003194890896504016	0.0	0.0	0.0	-0.0015655806704795844	111704871.14331724	0.003031746153207987
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987544852064763	2.456395547037471e-22	4.4822654228092627e-20	-3.1594328932585402e-21	1.0035999999999876	-4.0440741033709315e-20	-6.369687763352339e-22	-1.982057096575063e-22	0.9981858689281018	837.6329611928103	145702.1766384332	-674456.1354224497	146409.05291892827	112864232.92969406	680985.7281690406	-674072.1144003648	677311.9642160283	-528.6861101933317	1599.565890624997	836.1451762601569	146149.01062688493	-672874.8785473243	146149.0044334596	113210360.73997839	679389.1627173006	-672874.8425858716	679389.1192275678	-527.4466099462136	-0.0012462910917350795	0.0	0.0	0.0	0.003593535510117607	0.0	0.0	0.0	-0.0018157786005279937	113222603.3156106	0.0034321653905467673
