6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893813	4.573316170683179e-23	2.511320339710992e-22	-3.52709813192611e-24	1.0003999999999935	-4.425217753811685e-22	-1.2109924167776325e-24	-2.649624938129858e-23	0.9998677425139979	-1.5133394275835598e-05	-988.3614003715497	5482.5942598553	-988.8889059888708	28326310.37549815	1455.4063112367082	5482.60187358989	1454.6319700687488	-4.330579104134813e-06	1599.565890624997	-1.5129344307541944e-05	-988.6242615449274	5481.1346307928	-988.6242615448757	28333843.942855153	1455.0188389473246	5481.1346307927515	1455.0188389472191	-4.329426175645487e-06	-0.00013365494204256752	0.0	0.0	0.0	0.0003999200213202327	0.0	0.0	0.0	-0.0001322662327946259	28333845.697160576	0.00035525464391672435
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326355163346	-1.0198475208288789e-22	1.8952229845916963e-21	3.176373552203626e-24	1.0007999999999715	1.807727128118287e-21	3.8248831524452e-24	4.716914725022385e-23	0.9997354104129843	0.00025256685508156807	-1978.5736882078918	10956.39144399076	-1980.6861122780049	56685491.30021565	2923.5127814945704	10956.421854975313	2920.4029281124767	0.0002230704684061493	1599.565890624997	0.0002524317539246279	-1979.626618603621	10950.561128443169	-1979.6266186035118	56715657.41287678	2921.957068364872	10950.561128442994	2921.9570683646757	0.00022295176406569162	-0.00026740023192095845	0.0	0.0	0.0	0.0007996801705362889	0.0	0.0	0.0	-0.00026462459701568714	56715660.9135649	0.0007104635306444994
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995976692503296	-1.1678466760268666e-22	1.976127865944283e-21	2.286988957586611e-23	1.0012000000000043	1.3678523306972883e-21	-5.532183936754649e-24	-9.306774507956625e-23	0.9995981928602681	-14.229292765504685	-3861.589907502094	3229.062702432385	-3867.779995631844	83798592.58483031	15671.608567104147	3229.064376858446	15646.535767603586	-28.373895964829874	1599.565890624997	-14.217950954014535	-3864.6970320521496	3226.490587843623	-3864.697085446584	83866018.87050983	15659.125324522809	3226.490570833408	15659.125332153772	-28.351294696760295	-0.00040241170640149137	0.0	0.0	0.0	0.0011992805754866226	0.0	0.0	0.0	-0.00040188788585077465	83866044.99417786	0.0010676202905766628
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994553840453559	-2.8799120206646214e-23	2.518790111514591e-20	1.9397054492123479e-22	1.001600000000012	5.82483382003101e-21	-8.109016980979841e-23	-9.507944832929522e-23	0.9994112501092858	-1276.6069551131154	869.3130321494878	-138693.69687647105	871.2137960164591	98742062.2568616	134227.21529044368	-138687.58345252433	133933.9021142816	2940.9878648886456	1599.565890624997	-1275.318490500003	870.2991203928277	-138547.59668177963	870.3344900232349	98854068.38481976	134085.82009564774	-138547.60768093626	134085.8274177974	2937.8898228772055	-0.0005447643117806373	0.0	0.0	0.0	0.0015987213637090446	0.0	0.0	0.0	-0.0005889232719868309	98853801.26179154	0.0014439352022153355
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993138907489073	1.9371643503705848e-21	6.655519031403302e-20	4.946672411965114e-22	1.0020000000000067	-3.578714202149419e-21	-3.810589471460284e-22	4.904320764602399e-22	0.9991816689048015	-5399.960402902803	25989.10889046624	-318301.3209475814	26058.98220903292	104713667.8695578	318715.79228453053	-318259.2317214058	317819.34487306967	-2625.7333500647305	1599.565890624997	-5393.595785971709	26028.252229322945	-317884.09218606405	26028.268013557426	104871381.72583587	318298.020234779	-317884.11821249896	318298.0265533079	-2622.291543821323	-0.0006863447317613808	0.0	0.0	0.0	0.0019980026626799274	0.0	0.0	0.0	-0.0008186661108707807	104878293.69468595	0.0018352627944616849
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991747393647912	-2.3843977465208554e-21	7.25027380322975e-20	9.656175598699024e-23	1.0023999999999988	5.81437296313242e-20	-9.984400865760065e-22	-4.041194191350267e-21	0.9989384243623057	-1977.4531568975226	63036.29674740632	-457703.727708338	63239.76959146265	108198700.3724399	475470.83199221524	-457595.49735658563	473828.9091003618	967.7727851624455	1599.565890624997	-1974.815047723908	63155.405328037334	-456985.00055500184	63155.40176928968	108403144.38791123	474724.20534951094	-456985.0217682409	474724.2200836677	966.2531021516941	-0.0008256013502321984	0.0	0.0	0.0	0.0023971245997203437	0.0	0.0	0.0	-0.0010621395082076632	108409711.79818226	0.0022315127413719896
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990359142871587	-3.2644649787180736e-21	-1.150101335781889e-20	2.202285662861181e-22	1.002800000000006	2.1689549163867242e-20	-1.4136979889674273e-21	2.7054232335302352e-21	0.9986904003927815	1817.8213716119017	97284.96092946017	-558559.4271190392	97651.50485801748	110681719.09336591	583219.8835312772	-558366.2277475587	580829.7573515854	953.8941762155974	1599.565890624997	1815.1227677612515	97506.5370027885	-557537.3413869578	97506.53861922915	110933807.60192499	582152.6726085324	-557537.318331153	582152.6542893713	952.1486831130028	-0.0009645507423817796	0.0	0.0	0.0	0.002796087302007388	0.0	0.0	0.0	-0.0013104578821968229	110941337.91758226	0.0026299879002760537
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9988961052342781	5.683591076076356e-22	-9.364679797813298e-20	-1.641549851778834e-21	1.003199999999996	-3.1607881459741474e-20	5.717472393966528e-23	7.634307953603009e-21	0.9984407752037057	2250.0452241849057	124451.3386300532	-628433.5858997963	124987.56900283061	112559497.61848186	648944.281669014	-628147.0972465544	645865.6376927692	1218.5488853065217	1599.565890624997	2246.3706432449335	124783.43706255118	-627121.288966376	124783.45002164095	112859862.66986132	647589.1542380451	-627121.2612650234	647589.1303304794	1216.0043078025665	-0.0011045045063164222	0.0	0.0	0.0	0.0031948908965150832	0.0	0.0	0.0	-0.0015604416523429321	112869138.88919233	0.0030296999177125685
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.998754936102782	-1.2404797512539228e-20	-1.1812721482408472e-20	-4.8687453808177185e-21	1.0036000000000134	9.109924051014726e-20	3.8285889215894376e-22	-1.1973657742386789e-20	0.9981909448803422	921.4438586878572	145527.57451425708	-678338.5251188263	146233.53910588459	114050256.30633193	686540.5157303789	-677955.4351353256	682840.2582013211	-455.19104977712374	1599.565890624997	919.8025333543436	145973.0648393774	-676747.8604892538	145973.0600652129	114399387.98073487	684930.617906944	-676747.8244706179	684930.5749653206	-454.12365307803213	-0.0012458396332328796	0.0	0.0	0.0	0.003593535510142829	0.0	0.0	0.0	-0.0018106934360386845	114411590.21513234	0.0034300729535362163
