6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893813	2.447131124176877e-23	-1.808944737979965e-22	-2.395515053953568e-24	1.0003999999999935	-1.45960320424167e-21	-4.652063764998227e-24	-1.189816593096275e-23	0.9998677425139981	-1.195969109539874e-05	-988.3614003693206	5482.594259851883	-988.8889059866008	28326310.37550217	1455.4063112333056	5482.601873586447	1454.631970065333	-1.1865924852827448e-06	1599.565890624997	-1.195649046711772e-05	-988.6242615426975	5481.134630789384	-988.6242615426062	28333843.942859173	1455.018838943923	5481.134630789309	1455.018838943802	-1.1862765791998691e-06	-0.00013365494204256752	0.0	0.0	0.0	0.0003999200213202327	0.0	0.0	0.0	-0.00013226623279418177	28333845.697161432	0.0003552546439165769
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326361097848	7.811231960460751e-23	1.9800718631049356e-22	-1.6596551810263947e-23	1.0008000000000132	-2.301031175665311e-21	-2.1572870375382963e-24	-1.3552527156068806e-23	0.9997354127772606	6.664243181967322e-05	-1978.2315204514985	10963.676911809998	-1980.3435780308266	56686120.6632274	2916.9058315849306	10963.707362436764	2913.803013161311	5.0282924950806774e-05	1599.565890624997	6.66067837952213e-05	-1979.284262901317	10957.842712880794	-1979.284262901273	56716286.9430186	2915.3536325356417	10957.842712881065	2915.353632535561	5.0256167450629996e-05	-0.00026739963831207077	0.0	0.0	0.0	0.0007996801705775562	0.0	0.0	0.0	-0.0002646222321142975	56716290.44701093	0.0007104625468118582
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995980913230366	1.9947625907838772e-22	1.5737607462188883e-21	-4.2881042954748956e-24	1.0012000000000076	-4.380748524080835e-22	-4.84396966711053e-24	-1.1540823906339843e-22	0.9996000173883051	-11.329944214169414	-3626.3274849370828	8465.232551947014	-3632.138873601222	84278550.93711382	11490.363004755514	8465.2488525861	11472.00066778732	-16.15408457121016	1599.565890624997	-11.320892736920946	-3629.237155172893	8458.485987121296	-3629.2371627228436	84346173.83995354	11481.205491549952	8458.485976622778	11481.205500783488	-16.141210196160092	-0.00040198946390245167	0.0	0.0	0.0	0.0011992805754899491	0.0	0.0	0.0	-0.0004000626260767193	84346191.42183872	0.0010668716603183834
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994564307198563	-1.5246593050577405e-23	3.786554911581943e-21	5.505714157152952e-24	1.001600000000015	-1.0764518210181277e-20	1.8250913035370003e-23	1.130788984584491e-21	0.9994210483891192	878.2870773681384	-1125.265337004434	-115511.76106252668	-1127.6558102773906	101059827.4424478	113984.19846916787	-115507.67801604267	113736.23261994119	4486.988204436773	1599.565890624997	877.3920303969096	-1126.5295354231082	-115389.9599200024	-1126.5066359998848	101173364.81878282	113864.00806192662	-115389.96616529822	113864.01151856688	4482.256908811408	-0.0005437170674823414	0.0	0.0	0.0	0.0015987213637123701	0.0	0.0	0.0	-0.0005791192680781035	101171074.69697483	0.0014402380640207914
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993143849302257	1.3976043629695955e-21	1.0299920638612292e-21	8.385626177817574e-23	1.0019999999999836	9.319268243928626e-21	-2.2658131339052534e-23	-2.916334437396556e-21	0.9991953652938628	-5839.826329090808	20878.58643341888	-300272.32259559917	20934.719618451498	107753976.97988075	297244.80386968656	-300236.58493036265	296412.8122368052	-2875.5584407992324	1599.565890624997	-5832.863313370771	20909.7356269842	-299878.5779144401	20909.75846831049	107914737.35976003	296855.0291494787	-299878.60304138315	296855.03662268724	-2871.7877441474743	-0.000685850211270066	0.0	0.0	0.0	0.001998002662656216	0.0	0.0	0.0	-0.0008049585983975704	107921570.53605491	0.0018302303976236137
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991749980674451	1.1401063470042883e-21	1.4685010206547805e-20	-5.615828440296012e-22	1.0023999999999944	7.83632531152316e-21	-8.830318475126081e-23	-3.5998900258307763e-22	0.9989535749542708	-1316.178208061087	57120.77294454061	-448077.2995201272	57305.13844090093	111499931.2124282	463233.67405022535	-447978.02444130625	461641.0066633825	1473.2955724869023	1599.565890624997	-1314.4023669538878	57227.82122816368	-447373.57280927815	57227.820020132516	111708889.80393693	462506.1435322924	-447373.5942919143	462506.15387456125	1470.9816917157832	-0.0008253424339382987	0.0	0.0	0.0	0.0023971245997159137	0.0	0.0	0.0	-0.00104697293066413	111714415.21130292	0.0022258692014500278
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990362925789087	2.7935146600446826e-21	-1.38691057201051e-21	-1.3010426069826053e-21	1.0027999999999921	-4.856039886608904e-20	1.8804131429045468e-22	1.1841520602615118e-21	0.9987061463454865	1006.1479978918419	92797.4047021978	-557610.8740824212	93147.00602986374	114140470.28522708	582458.4424497	-557426.5893362355	580080.5913020453	743.6499586178307	1599.565890624997	1004.6385048737619	93007.25829786717	-556590.3133131993	93007.26043025836	114398589.44467571	581392.4047095923	-556590.2993009145	581392.3952070511	742.2889019938046	-0.0009641720856458156	0.0	0.0	0.0	0.002796087301993438	0.0	0.0	0.0	-0.0012946914058497676	114406323.26248893	0.0026239607093899754
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.998896874712831	2.491123897874897e-21	1.3809072259968452e-20	-5.929230630780103e-23	1.0032000000000023	-5.063732365275658e-20	1.9498698445793994e-21	-6.822850390133389e-21	0.9984566659645377	2226.4343385870475	121869.45480611954	-634641.8464481222	122394.4664491645	116133994.49541605	658023.7747802231	-634362.1405257647	654912.4879569086	1548.7814781262146	1599.565890624997	2222.762940366737	122192.62458478943	-633316.0975443575	122192.6375344243	116441955.15181549	656649.1816881534	-633316.0750777996	656649.1653230123	1545.546117334473	-0.0011037341776981928	0.0	0.0	0.0	0.0031948908965212805	0.0	0.0	0.0	-0.0015445262022000911	116450984.364758	0.0030234104941724836
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987561943388488	3.472835083742631e-22	-6.162588207748662e-21	9.808641529204797e-22	1.0035999999999903	1.351314012402148e-19	3.881104964319204e-21	-4.235164736271502e-22	0.9982067067085265	1178.235382752976	144619.22145541437	-689497.3148168405	145320.6011541002	117703714.08446857	702585.4146556745	-689117.9376817847	698809.718415603	-185.81711539964397	1599.565890624997	1176.118075185286	145059.45782651592	-687879.6168765752	145059.45774161338	118062016.77364255	700937.0094280909	-687879.5818779764	700936.9699070007	-185.3811514612958	-0.0012445798294224216	0.0	0.0	0.0	0.0035935355101200405	0.0	0.0	0.0	-0.001794903166828232	118074042.18394172	0.003423626640782536
20	40.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9986141925982386	-8.917562868693274e-21	1.2246698812934212e-19	2.295459287059154e-21	1.0040000000000169	2.288987955342131e-19	4.990718125222338e-21	-8.793896058394146e-21	0.997957088106072	481.6977781568221	162203.91305480993	-730246.6309790865	163078.71490853606	119006118.9568913	727693.9579578585	-729766.0838620197	723314.047329578	-603.9173923903336	1599.565890624997	480.7608154909035	162761.5158134083	-728346.630002573	162761.50633003702	119415222.1589702	725800.598684336	-728346.5971912516	725800.5589095276	-602.3460826620892	-0.001386768520892097	0.0	0.0	0.0	0.0039920212695542644	0.0	0.0	0.0	-0.0020450014848162746	119428895.59494828	0.0038242005404585055
