6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893813	2.9381455357883546e-23	6.41931860010552e-22	-3.044024654195142e-24	1.0003999999999935	-8.345987682864032e-22	6.1343714226932535e-24	6.7153830849505e-23	0.9998677425139977	-1.3661291576681833e-05	-988.361400353595	5482.594259853923	-988.8889059709231	28326310.375509854	1455.4063112358021	5482.6018735885455	1454.6319700678146	-2.9581801154563435e-06	1599.565890624997	-1.3657635569525601e-05	-988.6242615269681	5481.134630791423	-988.6242615269331	28333843.942866873	1455.0188389464188	5481.134630791408	1455.0188389462849	-2.9573925602471303e-06	-0.00013365494204256752	0.0	0.0	0.0	0.0003999200213202327	0.0	0.0	0.0	-0.00013226623279507006	28333845.697170872	0.0003552546439168718
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108239	9.15523501973691e-24	1.3246801201669207e-22	-2.6469779601696886e-25	1.0008000000000166	8.755806045547304e-22	1.979939514206927e-23	-7.305659170068341e-24	0.9997354145986067	-7.0674673434041324e-06	-1976.8673654039274	10965.957183009583	-1978.9779655522295	56686614.83620486	2912.595360094427	10965.987654451656	2909.497132176257	-1.0921463930571918e-05	1599.565890624997	-7.063686837508526e-06	-1977.919377305623	10960.121765166426	-1977.9193773055943	56716781.247223705	2911.045453355732	10960.12176516647	2911.045453355798	-1.0915652189341091e-05	-0.0002673991371389762	0.0	0.0	0.0	0.0007996801705808841	0.0	0.0	0.0	-0.0002646204102861928	56716784.75176732	0.0007104617742036695
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995988360429676	-1.1434944787933054e-23	-4.769854284225779e-22	1.0932018975500813e-23	1.0011999999999812	-1.5669580128612522e-21	1.8502375941586122e-23	-3.546950466627383e-24	0.9996029728169215	0.0020913964712462986	-2979.476238937153	16346.30709742515	-2984.2487834722074	85069131.07845183	4477.774705947731	16346.374745541307	4470.632149092673	0.0021579591827721742	1599.565890624997	0.0020897194789202917	-2981.8558549325335	16333.267357542623	-2981.8558549301733	85137073.17591913	4474.202705429809	16333.267357543353	4474.20270543154	0.002156237740353851	-0.0004012444448191767	0.0	0.0	0.0	0.0011992805754637793	0.0	0.0	0.0	-0.00039710601923779884	85137078.38337566	0.0010656398836026435
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994637376631172	1.053497228147536e-22	1.6307766514809435e-21	2.0434669852509996e-23	1.0015999999999927	4.271534213444233e-21	3.533715576826534e-23	2.1705219273391447e-24	0.9994656421163357	-13.07226213725628	-4916.789121463428	8681.450760326303	-4927.29832829565	112188612.2374846	17542.51039097514	8681.467285602708	17505.128220304912	-18.409401011057003	1599.565890624997	-13.05835776578924	-4922.0573651601535	8672.233220174014	-4922.057384871613	112308820.14851429	17523.884610749596	8672.233203180665	17523.884623951435	-18.38985480873625	-0.0005364061769560409	0.0	0.0	0.0	0.0015987213636897578	0.0	0.0	0.0	-0.0005345007037182695	112308841.30212401	0.0014227836280044687
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993218148921078	9.385125055577649e-22	1.3475182460072646e-20	1.9058241313221757e-23	1.001999999999988	2.496206095558423e-21	-7.90652316702686e-23	6.596269076742864e-22	0.9992911241440903	761.9176701063006	-4251.913571707333	-105626.94740010971	-4263.300913001759	129887657.9674667	112333.37201025288	-105623.70538437992	112029.68289592217	2370.9418733090843	1599.565890624997	760.9362857144312	-4257.81737704037	-105487.65532668045	-4257.809588757658	130068007.69350687	112185.23605926929	-105487.6572784721	112185.23672555322	2367.8152714556527	-0.0006784151794390885	0.0	0.0	0.0	0.001998002662661313	0.0	0.0	0.0	-0.0007091272272000994	130066717.00771873	0.0017946035115170584
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991781224027194	2.447925217564928e-22	2.921638981228736e-20	1.0079692072326174e-22	1.0023999999999946	-1.8023167051677002e-20	1.0519090413714343e-22	-9.75781955236954e-22	0.999074133704368	-2503.87945320457	12074.631815993924	-297123.3453426928	12113.594590677974	138065093.73077592	289135.245468117	-297092.4380358874	288175.9261991784	-605.3536342046431	1599.565890624997	-2500.19938067071	12095.762907489745	-296655.7713793429	12095.790655795081	138306713.19979686	288680.24213436095	-296655.78693440004	288680.24566466647	-604.4010076190515	-0.0008222155238419076	0.0	0.0	0.0	0.0023971245997159137	0.0	0.0	0.0	-0.0009262951745745722	138310125.33447635	0.0021817476379672705
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990371026039606	-4.320715063944186e-21	-7.279845841000766e-20	-8.682087709356578e-22	1.0027999999999966	-1.5911937430645658e-20	9.656175598699023e-22	1.0066986578117359e-21	0.998837593591767	-739.042974482118	43821.4848931537	-470335.48266336764	43986.54463632101	142561134.686115	476778.5564823627	-470241.5715210609	474894.6407268292	808.9391301543409	1599.565890624997	-737.8370986440137	43914.76796373255	-469474.2760039918	43914.77301652339	142864605.47039238	475905.5522480976	-469474.2914456813	475905.55193616974	807.4579240969675	-0.0009633612795424206	0.0	0.0	0.0	0.0027960873019976453	0.0	0.0	0.0	-0.001163082526562429	142869282.96091238	0.0025754554266138054
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.998897874437757	-3.745579692758516e-21	-5.3508977102185473e-20	-3.3542504711270295e-22	1.0031999999999905	5.496481498027881e-20	1.864743033380342e-21	-8.43814222054734e-21	0.9985930713865536	-409.284602322213	82157.04163278427	-611198.4509566379	82510.88705872596	145679566.43375736	635684.6779209194	-611011.9613793425	632765.4780233764	1032.0692638237254	1599.565890624997	-408.5538754379434	82363.56857450391	-609921.0642176784	82363.57410564479	146045776.73939475	634356.1156896753	-609921.0753204562	634356.1282756828	1029.9122694968703	-0.0011027333492332164	0.0	0.0	0.0	0.0031948908965095495	0.0	0.0	0.0	-0.0014079192668027712	146053489.32418028	0.0029720391055214766
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987591883996876	-3.5473739831010096e-21	-4.222681588211342e-20	8.82608331038981e-22	1.003600000000009	5.731067272769959e-20	2.557192467760733e-21	6.6830899538364294e-21	0.9983449072241124	469.05671329394886	118121.66322380114	-722267.5909240699	118694.1862664248	148078414.688949	756391.0753367064	-721967.9980744728	752430.435174092	1140.3775157307814	1599.565890624997	468.14899631712524	118464.48174935528	-720570.8472736205	118464.48967564861	148508175.17830038	754614.1691450661	-720570.8480284293	754614.1759488871	1137.6985525137613	-0.0012415820444094123	0.0	0.0	0.0	0.0035935355101386255	0.0	0.0	0.0	-0.0016564639550978374	148518509.65610775	0.0033702285827884207
