6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893813	2.7330047438752034e-23	-1.3281873659641456e-22	-2.362427829451447e-24	1.0003999999999935	-1.5406735217167672e-22	4.367513634279986e-25	4.334426409777865e-23	0.9998677425139983	-2.471052078362845e-06	-988.3614003710288	5482.594259855599	-988.8889059883695	28326310.37551034	1455.4063112345793	5482.601873590122	1454.631970066598	8.22283581874217e-06	1599.565890624997	-2.470390780416579e-06	-988.624261544406	5481.134630793099	-988.6242615443742	28333843.94286734	1455.0188389451962	5481.134630792981	1455.0188389450668	8.220646656172776e-06	-0.00013365494204256752	0.0	0.0	0.0	0.00039992002132045463	0.0	0.0	0.0	-0.00013226623279395967	28333845.697160155	0.0003552546439166511
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999732635823325	2.9884381170315784e-23	2.419205506697087e-22	1.4664257899340076e-23	1.000800000000008	4.606284281177093e-21	-2.871971086784112e-24	5.1457251545698744e-23	0.9997354115804008	0.00015404028899683908	-1978.5131019926682	10959.726507355621	-1980.625460769773	56685805.036611736	2919.777147592812	10959.756937029895	2916.671271354588	0.00012976955178055504	1599.565890624997	0.00015395789074762012	-1979.5659972269905	10953.894413729031	-1979.5659972268654	56715971.232588224	2918.223421440785	10953.8944137291	2918.2234214407313	0.000129700496391686	-0.0002673999248484251	0.0	0.0	0.0	0.0007996801705722313	0.0	0.0	0.0	-0.0002646234292906672	56715974.734700836	0.0007104630401914992
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995978632808847	1.8629430883674269e-22	6.300336940795893e-22	1.2176098616780568e-23	1.0011999999999892	2.15781643313033e-22	-7.040961374051372e-24	1.147200247937543e-22	0.9995990447251927	-15.23266646392451	-3764.5835103779873	5693.196052718848	-3770.617337027647	84022034.60508586	13729.020511097357	5693.202766467457	13707.067321133705	-24.689451025157037	1599.565890624997	-15.220511917455744	-3767.6086392275424	5688.6600249104895	-3767.608661970829	84089552.69312441	13718.081977057218	5688.660009771181	13718.081991065093	-24.669779818441835	-0.00040221759776927295	0.0	0.0	0.0	0.0011992805754715416	0.0	0.0	0.0	-0.000401035678866306	84089576.82561795	0.0010672716940065114
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994558139808776	5.539595475043124e-22	1.2470389626392233e-20	-1.2112571145736494e-22	1.001599999999996	-3.7614615605195346e-21	-9.076487425421862e-23	4.889497688025449e-22	0.999415442398384	-291.50302040327455	-14.22494318474401	-128994.11612786086	-14.225179685195418	99729637.82390544	125611.27663302583	-128988.91460167606	125337.31550998741	3697.370427974757	1599.565890624997	-291.2075882356251	-14.24101310726043	-128858.1780584272	-14.210762765385109	99842302.4252052	125478.90350658286	-128858.18705521426	125478.90911233106	3693.474022363033	-0.000544334142074196	0.0	0.0	0.0	0.0015987213636928614	0.0	0.0	0.0	-0.0005847285220228404	99841087.36595389	0.0014423570223893825
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993140883889334	-1.875330945221021e-21	-3.323016131197027e-21	5.251604272976662e-23	1.001999999999996	1.3686781878208612e-20	9.846758011831241e-24	1.148153160003204e-21	0.9991874224300693	-5624.941350891966	23804.73827242357	-310983.33726685925	23868.73821531273	105988614.80957137	309911.1529913895	-310943.94495060924	309041.25047872844	-2770.692004733379	1599.565890624997	-5618.27921071413	23840.449640653245	-310575.6394800086	23840.46825302534	106147616.70273659	309504.8608334065	-310575.66517318867	309504.8676698819	-2767.0596397060363	-0.0006861469560590632	0.0	0.0	0.0	0.0019980026626692906	0.0	0.0	0.0	-0.0008129078900366447	106154534.03257798	0.0018331482115879242
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991748494978818	4.696797692525095e-21	-3.890009398177215e-20	1.1011428314305904e-23	1.002400000000003	-1.9576201960467762e-20	6.621680065160492e-22	5.446421850845151e-22	0.998944760404114	-1660.0154701576728	60590.81934125671	-453926.75157383585	60786.39278938201	109579395.97319356	470669.6515801074	-453822.2433311137	469047.2820700041	1270.6430900397995	1599.565890624997	-1657.790337831444	60704.915405404245	-453213.9054097028	60704.912965836964	109785740.39844036	469930.5123807995	-453213.9269857836	469930.52559377736	1268.6476732691938	-0.0008254911261840529	0.0	0.0	0.0	0.0023971245997241094	0.0	0.0	0.0	-0.001055796753179189	109791808.85434727	0.0022291482512900034
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990360855404784	6.997339177267774e-21	9.25584665200296e-21	-1.5280474368467579e-21	1.0028000000000006	3.6721419362315684e-20	2.9222636680273363e-21	-2.72998718900061e-21	0.998696969982723	1504.6085616566272	95472.05643848395	-558420.7785048673	95831.75344682581	112127465.80286986	583241.100268292	-558231.2069603261	580854.7115180412	868.1902740064513	1599.565890624997	1502.36504763214	95688.85757955334	-557398.8509318656	95688.85921617459	112382088.60495587	582173.7507264862	-557398.831302206	582173.7358373066	866.6014585221949	-0.0009643793238145186	0.0	0.0	0.0	0.002796087302001852	0.0	0.0	0.0	-0.0013038796990774784	112389696.76884845	0.0026274660018361534
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9988964469830319	1.354744495838528e-20	-4.473678626306472e-20	-1.4145450219146815e-21	1.0031999999999988	4.78781138270757e-20	3.9560673801512094e-21	1.5753965785982732e-20	0.9984473949024757	2260.716700218914	123436.52585032815	-631224.647666123	123968.3415740163	114052867.9304237	653013.2706074256	-630940.8561906056	649919.6354371393	1373.3062135580587	1599.565890624997	2257.00972748241	123765.05334423952	-629906.3069214029	123765.06654076691	114356420.7290501	651649.4233548386	-629906.2813798748	651649.4027617063	1370.4380024655345	-0.0011041623799495257	0.0	0.0	0.0	0.0031948908965179603	0.0	0.0	0.0	-0.0015538116378344307	114365582.16509406	0.0030270711656571084
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987554855953185	-4.592612640012816e-21	1.1688525276517311e-19	1.9464817127903822e-21	1.003600000000002	2.949199315750023e-20	4.496050884025826e-21	1.5009423825346202e-21	0.9981975030920363	1030.1386364265522	145214.95342213262	-683147.0033412125	145919.3230986494	115575769.97052214	693440.2435106987	-682765.3085386335	689707.3313397085	-350.31586097443915	1599.565890624997	1028.2969421010032	145658.44962001286	-681544.6881375917	145658.44676624527	115928746.11616746	691813.7856040616	-681544.6524541483	691813.743743465	-349.4941982468512	-0.0012452894558415595	0.0	0.0	0.0	0.003593535510132652	0.0	0.0	0.0	-0.001804123360259146	115940883.48064789	0.003427381367269614
