6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837245e-12	-1.1931922846408178e-15	-2.8066754232013122e-14	-1.1931922846409345e-15	2.7018729684354e-12	-1.6832583398957215e-14	-2.806675423201312e-14	-1.6832583398957266e-14	2.699121388890668e-12	1599.565890624997	2.7716487604837245e-12	-1.1931922846408178e-15	-2.8066754232013122e-14	-1.1931922846409345e-15	2.7018729684354e-12	-1.6832583398957215e-14	-2.806675423201312e-14	-1.6832583398957266e-14	2.699121388890668e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058540028e-14	0.0
2	2.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9999331859138988	-3.874513989198382e-24	1.3658075402230573e-22	-2.6138907356675675e-25	1.000200000000001	2.3862506310929744e-22	-1.9025154088719635e-24	-5.679091213544067e-23	0.9999338800589289	-1.6040768075799294e-11	-0.0004941626033688195	0.002741200914480882	-0.0004942944617222348	14.158906776160835	0.0007274803460111221	0.0027412028173988997	0.000727286787695963	4.145553246168165e-12	1599.565890624997	-1.6038621036363945e-11	-0.0004942283009438326	0.002740835910370599	-0.0004942283009438488	14.160789164333654	0.0007273834784976751	0.0027408359103704835	0.0007273834784976646	4.145001245777977e-12	-6.68163182616857e-05	0.0	0.0	0.0	0.0001999800026677987	0.0	0.0	0.0	-6.61221270905273e-05	14.16079004199509	0.00017763326904659345
4	4.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.999866353989382	3.1952332701698353e-23	-1.5492100256383146e-22	-1.398266107459638e-23	1.0003999999999935	3.8533381655170244e-23	4.129285617864714e-24	-4.753972416464761e-23	0.9998677425139981	-5.37077235029243e-12	-0.0009883614006143363	0.005482594259835888	-0.0009888889062318613	28.326310375540025	0.0014554063112477268	0.005482601873570361	0.0014546319700798522	-2.6154811632456144e-12	1599.565890624997	-5.369335035086455e-12	-0.0009886242617877777	0.00548113463077339	-0.000988624261787801	28.33384394289702	0.0014550188389583392	0.0054811346307732265	0.001455018838958324	-2.614784844653155e-12	-0.0001336549420419013	0.0	0.0	0.0	0.0003999200213202327	0.0	0.0	0.0	-0.0001322662327946259	28.333845697196704	0.0003552546439165014
6	6.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9997995042228783	-5.1255419476235806e-23	-1.5094391817867648e-22	-8.033578109115005e-24	1.000599999999987	3.9592172839238116e-22	1.1527589016538994e-23	4.7645603283054395e-23	0.9998015873617156	5.282423239279244e-12	-0.0014825963387174266	0.008224179771049457	-0.0014837833888242428	42.50221249605686	0.002183777960934459	0.008224196906593671	0.0021820354505175223	8.037857499379464e-12	1599.565890624997	5.280303364788176e-12	-0.0014831879358641262	0.008220896477144116	-0.0014831879358641086	42.51917206015699	0.0021829061433101663	0.00822089647714444	0.0021829061433101676	8.034648589886632e-12	-0.00020051587908694035	0.0	0.0	0.0	0.0005998200719549005	0.0	0.0	0.0	-0.00019843232467615086	42.51917469007204	0.0005328641403785663
8	8.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9997326366108239	-9.787201007727423e-23	-4.513097422089319e-24	4.588536293954155e-23	1.0008000000000166	-1.1067544247061501e-21	8.390920133737913e-24	3.255782891008717e-24	0.9997354145986067	-4.647108297999025e-12	-0.0019768673654698937	0.010965957183071647	-0.001978977965618284	56.68661483612449	0.002912595360136074	0.010965987654513622	0.002909497132217811	-1.826800485188462e-12	1599.565890624997	-4.644622482436134e-12	-0.0019779193773716247	0.010960121765228458	-0.0019779193773716134	56.716781247143295	0.002911045453397357	0.010960121765228405	0.0029110454533973745	-1.8258283726796897e-12	-0.0002673991371389762	0.0	0.0	0.0	0.0007996801705813279	0.0	0.0	0.0	-0.0002646204102855265	56.71678475168115	0.000710461774203744
10	10.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9996657491670853	2.0428052407609573e-23	4.967318840054437e-22	9.224718191191364e-23	1.0009999999999997	1.67596056526104e-21	2.321399671068817e-23	-1.1834638459918678e-22	0.9996692167745255	9.094760972539612e-11	-0.0024747620993704387	0.013691857910746957	-0.002478065156812387	70.87750844258481	0.003659620307433949	0.013691905404610145	0.003654755011413133	7.798773679623672e-11	1599.565890624997	9.088681680684693e-11	-0.0024764087217098055	0.013682753202670503	-0.002476408721709703	70.92466792057662	0.003657186760811785	0.013682753202670466	0.003657186760811686	7.793587710110234e-11	-0.0003343067071753953	0.0	0.0	0.0	0.0009995003330829796	0.0	0.0	0.0	-0.00033083794631292435	70.92467229256789	0.0008880506980736305
12	12.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9995987677234879	2.4616895029578103e-24	1.4759549105906183e-21	6.215104250478428e-23	1.001199999999994	1.3998542942357397e-21	2.0302320954501512e-23	-3.176373552203626e-23	0.9996027007156032	2.2230079880503073e-09	-0.003071621076667376	0.015708439719518488	-0.00307654142967781	84.99638865049026	0.00513298020632294	0.015708501525487608	0.005124791127608666	2.3022056942212376e-09	1599.565890624997	2.2212260672864487e-09	-0.003074075332805047	0.01569590989055402	-0.003074075332801886	85.06430162000005	0.00512888588726824	0.01569590989055503	0.0051288858872698614	2.300369341018458e-09	-0.0004013127917195646	0.0	0.0	0.0	0.0011992805754761989	0.0	0.0	0.0	-0.00039737822866807546	85.06430659251099	0.0010657531447290014
14	14.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9995307512916441	-2.885205976584961e-23	6.544917704315572e-22	1.6623021589865644e-23	1.0013999999999974	-8.582561338054198e-22	7.093900933254766e-24	-8.936197593532868e-23	0.9995318031187677	8.375685516927522e-06	-0.004651212480961448	0.005889982551938999	-0.004659910832489953	97.97133181777502	0.016732457585476444	0.005889988739831171	0.016701241765875424	9.302745856281522e-06	1599.565890624997	8.367893772363414e-06	-0.004655575807135197	0.005884509403029265	-0.0046555758040525905	98.06323922431628	0.01671690928271263	0.005884509392779101	0.016716909286039132	9.294101465081401e-06	-0.00046935883998509587	0.0	0.0	0.0	0.0013990209137045263	0.0	0.0	0.0	-0.0004683065196152626	98.06323552914097	0.0012452358772184601
16	16.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9994599836702243	1.4568966692773965e-22	-4.7075444230433844e-21	-3.917527381051139e-23	1.0015999999999927	-2.9688504801263225e-22	5.500420201232612e-23	-2.6469779601696886e-23	0.9994454743739504	0.00017657616231000074	-0.005195291180564537	-0.0513536766625809	-0.00520641483029221	107.0588938585571	0.06168926895446062	-0.0513529311612402	0.061556569067035785	0.0005428139814252597	1599.565890624997	0.0001763919055950611	-0.005200982316472218	-0.051299344519071845	-0.005200981951467047	107.1761705797069	0.061624001763645346	-0.05129934452601999	0.061624000667767166	0.0005422396847233644	-0.0005401621911079823	0.0	0.0	0.0	0.0015987213636893143	0.0	0.0	0.0	-0.0005546794322471042	107.17590162321697	0.0014307859999324545
18	18.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9993879512793967	1.6940658945086007e-24	-1.3142669088716131e-20	-9.740878893424454e-23	1.0018000000000111	1.2544557948836189e-21	1.0124690697649059e-22	-8.684205291724714e-22	0.9993429202736257	-0.0003194983434474089	-0.0005424322936202431	-0.14847697662850745	-0.0005437385463896477	112.39637716204336	0.14008322148728616	-0.14847028784065996	0.13973964016750814	0.0001780057520523275	1599.565890624997	-0.00031913397620963096	-0.0005431213659716603	-0.14830096568793044	-0.0005431184476746319	112.53915855026959	0.13991716086204373	-0.14830096706081217	0.13991715674159294	0.00017779473644197302	-0.0006122360988817961	0.0	0.0	0.0	0.0017983819413902578	0.0	0.0	0.0	-0.0006572956978698813	112.5397832965784	0.0016223071617304297
