6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
4	3.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998904999999916	2.548212595030857e-23	3.759635145727017e-22	7.6497663048904e-24	1.0002964000000167	-8.899603123233522e-22	9.59529510561512e-25	-3.8989985353299515e-23	0.9999072045656954	-834078.1616784005	-779.1601154595737	4406.589430579635	-779.476411190642	20707817.656337973	856.1134459429585	4406.663048802873	855.7803492234344	-0.0002717325674002495	1599.565890624997	-833908.3970576631	-779.3177599655681	4405.766135881466	-779.3177599713687	20712007.39041173	855.9534960152016	4405.766135880837	855.9534960102325	-0.0002716817988896849	-0.0001095059955711033	0.0	0.0	0.0	0.00029635608221467724	0.0	0.0	0.0	-9.279974006731269e-05	21141301.579979464	0.0002651814385885511
8	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997809999999977	-2.786936919813661e-23	-1.0196423800369658e-21	-4.261634515873199e-24	1.0005927999999777	-1.1458502891778565e-21	-7.199780051661553e-24	1.7364175418713158e-23	0.9998143509175595	-1664680.4663657586	-1558.1898514509135	8812.081263572547	-1559.455067066048	41435234.47767904	1713.9498958723195	8812.375218942945	1712.616463597974	-0.0005421966338653874	1599.565890624997	-1664003.1490849894	-1558.8205633843797	8808.789681575054	-1558.8205633959158	41452006.308676854	1713.3096831401492	8808.789681573457	1713.309683130906	-0.0005419941068316763	-0.00021902398400402935	0.0	0.0	0.0	0.0005926243634656573	0.0	0.0	0.0	-0.00018566631736449037	42308560.02548688	0.0005303294903990166
12	9.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996714999999896	6.036433238166975e-23	6.880819207461106e-22	-1.8118564137361518e-23	1.000889199999972	-4.3253208055948814e-21	5.135137242729196e-24	-2.3240466490289866e-23	0.9997214390393797	-2491807.999078751	-2337.0891700041425	13216.475518303587	-2339.935978680261	62182256.96990286	2573.5103913482076	13217.135753280563	2570.5078162584346	-0.0006092855218375917	1599.565890624997	-2490287.9488733173	-2338.508573274529	13209.073049444567	-2338.5085732917196	62220022.623022094	2572.0689835762237	13209.073049442848	2572.06898356338	-0.0006089442646623782	-0.00032855396795469674	0.0	0.0	0.0	0.0008888048958526783	0.0	0.0	0.0	-0.00027859976593105467	63501803.76589401	0.0007954442043348545
16	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995620000000052	8.856126510237735e-23	1.8468759321491967e-21	-8.380332221897234e-23	1.001185599999992	-3.6314155333363975e-21	1.2811373327221292e-23	1.1164953035995746e-22	0.9996284230238025	-3312907.081539327	-3109.459001132661	17500.029068980726	-3114.509733135831	82936488.0091498	3582.450574220864	17501.191981761127	3576.8786660336777	-1.5616426348520072	1599.565890624997	-3310213.9494579406	-3111.9778802983433	17486.964894880326	-3111.9778824458926	83003672.36232668	3579.7761924913702	17486.96489345816	3579.776187804109	-1.5604768327162568	-0.0004380959500132574	0.0	0.0	0.0	0.0011848977313302575	0.0	0.0	0.0	-0.0003716460280275821	84707308.80728595	0.0010605399627452584
20	15.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994525000000052	1.4754255149985844e-22	-3.564314642046096e-21	-6.45862622281404e-23	1.0014819999999882	-5.049057519464477e-21	-2.829619439421397e-23	-1.0233216794016016e-22	0.9995325113991238	-3990708.5481714793	-3473.290216857921	13749.257558729334	-3480.3427795537523	102959036.24324705	13210.664875773808	13750.358528918283	13184.949136392781	237.8658895682877	1599.565890624997	-3986666.79130218	-3476.8182578652904	13736.432008689555	-3476.817916946779	103063618.2618133	13198.341734491505	13736.432278637476	13198.3419248812	237.64400406964288	-0.0005476499328478021	0.0	0.0	0.0	0.001480902921767535	0.0	0.0	0.0	-0.00046759790773975314	105113561.47316414	0.001326489979296449
24	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993430000000059	2.1302878623445654e-22	1.983380585555148e-21	-4.446922973085077e-24	1.0017783999999916	-4.40266550159104e-21	8.263865191649767e-23	1.32560656245298e-22	0.9994127390235226	-3885257.0793462456	1421.0465170825605	-65392.68398863182	1424.5008331120198	117078658.98219956	82688.14369863733	-65397.24965966464	82492.86480710751	6464.765716619574	1599.565890624997	-3880638.7519732043	1422.816322944008	-65319.51100887811	1422.8075574661289	117224471.58891319	82595.6174786433	-65319.51325714177	82595.60342537805	6457.531785512282	-0.0006572159190718663	0.0	0.0	0.0	0.0017768205190660824	0.0	0.0	0.0	-0.0005874334817457267	119209241.73880565	0.0015999374953830816
28	21.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9992334999999993	6.860966872759833e-22	-2.283749056563363e-20	1.0164395367051604e-22	1.002074800000004	2.4010842955817653e-20	1.5410705684107927e-22	-8.889610781433883e-22	0.9992612032058351	-3466235.164235527	16693.566177827113	-218777.54206285675	16741.03369425954	124059543.68820558	217860.60275016946	-218783.6038800259	217248.9042033006	5071.620003868508	1599.565890624997	-3461615.740665648	16718.723350881628	-218492.0364069827	16718.72305404986	124246501.18886076	217576.2937041366	-218492.03274056767	217576.2978962196	5065.001517428376	-0.0007667939113239534	0.0	0.0	0.0	0.002072650575055475	0.0	0.0	0.0	-0.0007390698390075844	126011681.23893067	0.0018837896380715174
32	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991240000000052	4.0826988057657275e-22	-2.129176131601294e-20	1.4704491964334654e-21	1.002371199999982	2.515094930282194e-20	3.78385499406257e-22	5.785235029746872e-22	0.999094378676145	-3265450.138783419	39213.61539934359	-361213.605429045	39341.06716512224	127961108.08874662	375678.21999676916	-361202.8909937577	374450.1196534232	2019.8537417198343	1599.565890624997	-3260678.3601200976	39283.572685505074	-360675.07324341073	39283.57834829383	128189391.3461036	375118.1225644763	-360675.0678223354	375118.14054124564	2016.842348367422	-0.000876383912215877	0.0	0.0	0.0	0.002368393141468574	0.0	0.0	0.0	-0.0009060316465956862	129852614.62102304	0.0021731346948570085
36	27.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990144999999994	3.472835083742631e-22	1.228409531755549e-20	8.216219588366713e-22	1.0026675999999728	-1.0486267887008239e-20	9.913461856427517e-22	4.684092198316281e-22	0.9989210958541299	-3229219.92087085	68746.12017373576	-477438.47494107886	68997.51585191557	130616818.34049623	525095.9615971235	-477393.83604672865	523133.9291559912	728.6937885433966	1599.565890624997	-3224107.0745815197	68888.26013743135	-476637.9752459414	68888.27160669818	130886882.59677762	524215.55672981933	-476637.9750762803	524215.5645633457	727.4720203236285	-0.0009859859244042049	0.0	0.0	0.0	0.0026640482700871523	0.0	0.0	0.0	-0.0010794865819139798	132533737.40234175	0.002465114159270342
