6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
4	3.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998904999999916	2.2385161736910036e-23	-6.423553764841792e-23	-8.562973701148943e-24	1.0002964000000167	1.8956994406245266e-22	-9.727644003623605e-25	-9.158543742187122e-24	0.9999072045656954	-834078.1616899605	-779.1601154577961	4406.589430586188	-779.4764111888693	20707817.656331927	856.1134459502526	4406.663048809376	855.7803492307439	-0.0002751174277491373	1599.565890624997	-833908.3970692207	-779.3177599637901	4405.766135888019	-779.3177599695962	20712007.390405685	855.9534960224944	4405.766135887338	855.9534960175434	-0.0002750660268362073	-0.0001095059955711033	0.0	0.0	0.0	0.00029635608221467724	0.0	0.0	0.0	-9.279974006753476e-05	21141301.579981126	0.00026518143858862036
8	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997809999999977	5.962317855282224e-24	9.325303353677812e-22	-3.0135844076531906e-23	1.0005927999999777	-1.5231108229510413e-21	-4.367513634279986e-25	2.1043474783349025e-23	0.9998143509175598	-1664680.4663753205	-1558.1898514616469	8812.081263592523	-1559.4550670767749	41435234.47766937	1713.9498958804556	8812.375218962985	1712.6164636061455	-0.0005428053587893374	1599.565890624997	-1664003.1490945471	-1558.8205633951172	8808.789681595023	-1558.8205634066376	41452006.308667175	1713.3096831482824	8808.789681593486	1713.3096831390803	-0.0005426026043782405	-0.00021902398400402935	0.0	0.0	0.0	0.0005926243634663232	0.0	0.0	0.0	-0.0001856663173638241	42308560.02548255	0.0005303294903992522
12	9.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996714999999897	9.079796147872074e-23	-3.2594886601529545e-22	-2.414043899674756e-23	1.000889199999972	2.272483518364881e-21	1.7417114977916551e-23	-1.249373597200093e-23	0.9997214390393796	-2491807.9990934976	-2337.089169995976	13216.47551829445	-2339.9359786721525	62182256.9698895	2573.510391369876	13217.135753271565	2570.5078162801083	-0.0006224888837132312	1599.565890624997	-2490287.948888055	-2338.508573266358	13209.073049435436	-2338.5085732836164	62220022.62300873	2572.0689835978797	13209.073049433857	2572.0689835850662	-0.0006221402314140313	-0.00032855396795458566	0.0	0.0	0.0	0.0008888048958526783	0.0	0.0	0.0	-0.0002785997659316099	63501803.76589465	0.0007954442043349886
16	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995619999999976	-6.675678415547954e-23	4.468363494562451e-22	1.1408475008331358e-23	1.001185600000009	-2.6752476847843008e-21	2.924910645987506e-23	1.0683203047244862e-22	0.9996284319535005	-3313385.209165265	-3110.9717764600396	17523.902450467212	-3116.024965342002	82938882.27952436	3554.371822763417	17525.067106469105	3548.8436188173887	-1.3079250943204679	1599.565890624997	-3310691.658829319	-3113.4918532666384	17510.820454338416	-3113.4918550748957	83006067.8307336	3551.718402467503	17510.820453148648	3551.7183985121774	-1.3069486981627616	-0.00043809595002081023	0.0	0.0	0.0	0.0011848977313475564	0.0	0.0	0.0	-0.00037163709501055955	84709955.51497765	0.0010605371736202164
20	15.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994525000000017	-2.29492989146712e-22	-2.5514220558075626e-22	2.5040411503205253e-23	1.0014820000000133	2.2121853604322155e-21	1.6093625997831706e-23	4.266928471793538e-23	0.999532904622304	-4008546.307496254	-3530.0693219302475	14907.898880057304	-3537.237188056658	103061599.19284983	12073.557361442496	14909.098428115423	12050.059884704606	168.02837582762373	1599.565890624997	-4004484.9092978192	-3533.65364690885	14893.992528949844	-3533.6533130952675	103166244.80477217	12062.294934112184	14893.992756170708	12062.295148859359	167.8716359939909	-0.0005476499328512457	0.0	0.0	0.0	0.0014809029217934756	0.0	0.0	0.0	-0.0004672045007235665	105225577.3564963	0.0013263668573549534
24	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993429999999971	5.82546909474145e-22	-3.2586416272057003e-21	-1.8507669897506462e-22	1.0017783999999952	4.72665560391581e-21	-2.789914770018852e-23	1.2811373327221292e-22	0.9994147995700627	-3942139.981926508	923.4217906009861	-59180.77695085702	925.6636830488636	117579593.10461402	77819.42837952389	-59185.03090274211	77635.80765581576	6104.674796124171	1599.565890624997	-3937445.9209270007	924.5699362977832	-59114.5549588928	924.5614589235965	117725786.8648526	77732.35014523358	-59114.556960520655	77732.33691187695	6097.843798862529	-0.0006572159190806429	0.0	0.0	0.0	0.0017768205190700722	0.0	0.0	0.0	-0.000585371726540906	119740294.30133654	0.0015992808922534697
28	21.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9992334999999984	-4.650210880426109e-22	7.134240877367751e-21	-2.7909735612029197e-22	1.0020748000000075	4.852651754819887e-21	-4.5263323118901673e-23	3.2017845406212553e-22	0.9992647010377045	-3520902.501906571	15679.01685882925	-210768.8116975085	15723.599142690946	124866870.9342447	210326.94270511458	-210775.38979253394	209737.12957604867	5093.537316848839	1599.565890624997	-3516197.915455534	15702.590142326075	-210493.7574700306	15702.589463653205	125054607.33215773	210052.46511861772	-210493.75431910262	210052.46776720075	5086.890228218732	-0.0007667939113248422	0.0	0.0	0.0	0.0020726505750590205	0.0	0.0	0.0	-0.0007355694271668685	126847873.51163305	0.0018826411436282345
32	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991240000000057	-2.659683454378503e-22	-2.4834794255259272e-20	2.8375603733019063e-22	1.002371199999995	2.0378342161517584e-20	-4.269840147549725e-22	2.188309619231485e-21	0.9990988544382415	-3307243.2258448973	37438.04707876128	-353515.30291474634	37559.72725234082	128965617.46538143	367342.7624545386	-353506.40033320134	366143.551111031	2056.817316286051	1599.565890624997	-3302395.5811109166	37504.668728019074	-352988.2481032051	37504.67348048584	129195114.00175305	366795.0923286906	-352988.2426644179	366795.1098632491	2053.750814060909	-0.0008763839122154325	0.0	0.0	0.0	0.0023683931414812008	0.0	0.0	0.0	-0.0009015518375140487	130879562.04797345	0.0021716226252027552
36	27.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990144999999885	-3.209407837146544e-21	3.858171547272294e-20	1.037615360386518e-21	1.0026676000000088	-2.6886096295272373e-20	3.5596559608361973e-22	1.4340267797015305e-21	0.9989263804916089	-3259537.7543124645	66377.61477426588	-469780.6945241527	66620.34838672396	131783632.30259041	517401.5823370387	-469739.2562986919	515471.0278792165	760.9683231893964	1599.565890624997	-3254359.688900796	66514.50571476742	-468993.0342862551	66514.51604247878	132055410.4529497	516534.07829061337	-468993.0337423417	516534.0867741113	759.6924417037108	-0.0009859859244150957	0.0	0.0	0.0	0.0026640482701230277	0.0	0.0	0.0	-0.0010741962506536484	133717440.15298475	0.0024632860969791967
