6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
40	30.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9989050000000174	-3.2814056376631596e-21	-4.0380813452691076e-20	-1.0299920638612292e-21	1.0029639999999909	1.6942607120864691e-19	-5.772529535538057e-22	1.1680584342636802e-21	0.9987056293837928	-2.97535771682143	0.11455508405492885	-0.5677767989251866	0.11502057678357246	123.95290932589427	0.670051300166365	-0.5676634932753039	0.6672063895271064	0.00041685317185047934	1599.565890624997	-2.9704096296415403	0.114829291037143	-0.5667194396258002	0.11482929496283922	124.24961159348301	0.6688034771228062	-0.5667194560465408	0.668803460945591	0.0004160768745826635	-0.001095599950486474	0.0	0.0	0.0	0.0029596160126134003	0.0	0.0	0.0	-0.0012952090374165129	125.77025109418922	0.002772409962522664
44	33.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.998795500000004	1.3976043629695956e-22	1.443519901457883e-19	-1.9447876468958734e-21	1.0032603999999918	-9.700517773487786e-20	-4.831475931138529e-21	-3.1475744319969802e-21	0.9985284841734958	-2.928598976515294	0.13814909226448355	-0.6258652527527708	0.13876665923437048	125.70577979108258	0.7407320219772932	-0.6256979533832024	0.7372383281246151	0.00038634983871367124	1599.565890624997	-2.9233834078088923	0.13851952719387028	-0.6245836241146597	0.13851952842158305	126.04284904645823	0.7392151725143193	-0.6245836421745001	0.739215169401988	0.0003855586827652508	-0.0012052259931519978	0.0	0.0	0.0	0.0032550964206454675	0.0	0.0	0.0	-0.0014725995692112857	127.54072786593466	0.0030665606516713803
48	36.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9986859999999933	-2.31832917663502e-21	-6.711423205922086e-20	-3.8794108984246957e-22	1.0035568000000141	-3.499008401812789e-20	3.671887826347392e-22	-1.0775953154969209e-20	0.9983504191918028	-2.8455747479808657	0.1568757780498321	-0.6715391409464173	0.1576408906087635	127.19403278570154	0.7895301064413379	-0.6713135034791128	0.7854340830359477	0.0003498513012419971	1599.565890624997	-2.840174576475195	0.15734173194099965	-0.6700395078584169	0.15734172860425175	127.57182568175313	0.7877669843842627	-0.6700395225178212	0.787766986635189	0.0003490700383859213	-0.0013148640550018232	0.0	0.0	0.0	0.0035504895458165486	0.0	0.0	0.0	-0.0016509428647064296	129.0279150959291	0.0033612006369605372
52	39.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9985764999999984	2.2971533529536627e-21	2.6187717630261205e-20	-4.845028458294598e-22	1.0038531999999922	-9.495239338720708e-21	-2.371692252312041e-23	-2.744386749103933e-22	0.9981717196913757	-2.734835133837055	0.1720984879849948	-0.708830482966387	0.17300789477137352	128.487479734418	0.8225614150980177	-0.7085431637398931	0.817905988124185	0.00030689596268360396	1599.565890624997	-2.729327691825493	0.1726594893564154	-0.7071162810923801	0.17265948951059318	128.90631927906102	0.8205721717554546	-0.7071162914803171	0.8205721729721936	0.00030615378010681105	-0.0014245141386584174	0.0	0.0	0.0	0.0038457954396121158	0.0	0.0	0.0	-0.001829953652940168	130.3061273594226	0.0036561872068578403
56	42.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9984670000000017	4.728984944520759e-21	6.231113173181534e-20	-2.656295322589486e-21	1.0041496000000036	-7.741881137904306e-21	6.877907531704919e-22	-4.318173965102423e-21	0.9979925743275346	-2.606901859270306	0.18497742995270738	-0.7403017182241071	0.18603019952785246	129.63746517911864	0.8443420483061644	-0.7399499694645123	0.8391648952156658	0.0002626573005040942	1599.565890624997	-2.6013509812702877	0.1856340823562934	-0.7383743848568334	0.18563408529047673	130.09766593510508	0.8421438518640482	-0.7383743934634409	0.8421438513271722	0.00026197348717912455	-0.0015341762467762428	0.0	0.0	0.0	0.004141014153613804	0.0	0.0	0.0	-0.002009443251926869	131.43223572663172	0.003951421434939142
60	45.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9983574999999966	-1.2508135532104253e-20	-5.2293696581112365e-20	-2.7308342219478645e-21	1.0044460000000062	6.33648407181997e-20	-3.2526065174565134e-22	-2.1362170929753453e-21	0.9978131115791612	-2.4703653587469274	0.1957936106317715	-0.7671523289892376	0.1969876622027221	130.680543331081	0.8580598726770912	-0.7667340210141428	0.8523936495456033	0.00021830823843809442	1599.565890624997	-2.464821018266854	0.1965455539155041	-0.7650132010311211	0.19654555485784758	131.1824205708707	0.8556672580762857	-0.7650132089670071	0.8556672583104856	0.00021769950763107806	-0.0016438503819992943	0.0	0.0	0.0	0.0044361457392388445	0.0	0.0	0.0	-0.0021892831533002074	132.44728800798828	0.004246833009624702
64	48.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9982479999999905	-2.3205314622978813e-20	2.002182599401825e-19	2.9629212494955428e-21	1.0047424000000025	-2.272470812870672e-19	-5.4836913005243406e-21	9.471522416197587e-21	0.9976334216033446	-2.3312771836568658	0.20462608779294975	-0.7901440963192469	0.20595734107991098	131.64245528114404	0.8660819160286828	-0.7896576463215642	0.8599540204604271	0.00017876628665856336	1599.565890624997	-2.3257776536732258	0.20547148628228787	-0.787794820227692	0.20547148355058747	132.1863269547307	0.8635068597216973	-0.787794827977525	0.8635068608515952	0.00017823477428609944	-0.0017535365469586463	0.0	0.0	0.0	0.004731190247904055	0.0	0.0	0.0	-0.002369383169325944	133.38018063092096	0.004542370685978481
68	51.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9981385000000108	3.1424922343134542e-21	-1.4093527099480127e-19	5.5599242657772275e-21	1.005038799999981	2.392359856225046e-20	-7.738493006115287e-21	1.8211208365967457e-21	0.9974535685020743	-2.1936887640977916	0.21177704853166526	-0.8099570274306025	0.21324109460678367	132.54128918426684	0.8701864168456968	-0.8094012357055129	0.8636189438755189	0.0001433005388281428	1599.565890624997	-2.188262884122604	0.2127136675051507	-0.8073992509743961	0.2127136630932299	133.12747492573845	0.8674384410221162	-0.8073992589307845	0.8674384412870823	0.00014284800772838924	-0.0018632347442661065	0.0	0.0	0.0	0.005026147730964845	0.0	0.0	0.0	-0.0025496791690985637	134.25111192363894	0.004837996602316736
72	54.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.998029000000004	1.4196272195982075e-20	-2.990288884021329e-19	1.5856456772600503e-21	1.0053352000000058	-2.8462001093639e-20	5.9258424989910855e-21	4.643434616848075e-21	0.9972735996984783	-2.060161751297739	0.2176959470437992	-0.8272141056693336	0.2192896127878491	133.390005066643	0.8716344512613158	-0.826588001606676	0.8646449723057552	0.00011184995467490288	1599.565890624997	-2.054830998156806	0.21872219740471044	-0.8244491634366115	0.21872219190868436	134.0188249537402	0.8687210351465869	-0.8244491712051083	0.8687210344784256	0.00011147609902944278	-0.001972944976615434	0.0	0.0	0.0	0.0053210182398074	0.0	0.0	0.0	-0.00273012370001348	135.07437134274466	0.005133681926623614
76	57.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9979194999999916	1.8494117370350393e-20	-2.0111865596311381e-19	-4.838252194716563e-21	1.0056315999999839	2.0912565841350872e-19	7.870630145886959e-21	9.740878893424453e-22	0.9970935519620311	-1.9321741778349324	0.22275733036508716	-0.8423946324532472	0.224478833088804	134.19814769984467	0.8712580263527465	-0.8416974150955414	0.8638608398807822	8.417064575034671e-05	1599.565890624997	-1.9269544743682219	0.22387241674823366	-0.8394235904843634	0.2238724110815553	134.8699214497739	0.8681851860682799	-0.8394235978766308	0.8681851844844181	8.387378426590912e-05	-0.002082667246626183	0.0	0.0	0.0	0.00561580182561788	0.0	0.0	0.0	-0.0029106799599638946	135.8602642519859	0.005429403952340441
