6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893813	-5.72078111641674e-24	5.579961888935712e-22	4.585889315993985e-24	1.0003999999999935	5.177885936785936e-22	-2.514629062161204e-25	-2.398162031913738e-23	0.9998677425139982	1.3161903534637531e-06	-988.3614003638409	5482.5942598535075	-988.8889059811322	28326310.375517465	1455.4063112420101	5482.6018735880625	1454.6319700740107	1.2052102194502368e-05	1599.565890624997	1.3158381172730704e-06	-988.6242615372161	5481.134630791007	-988.6242615371389	28333843.942874465	1455.018838952625	5481.134630790922	1455.0188389524817	1.2048893567747633e-05	-0.00013365494204256752	0.0	0.0	0.0	0.00039992002132067657	0.0	0.0	0.0	-0.00013226623279407072	28333845.697163474	0.00035525464391683586
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108239	1.4090525426473294e-22	1.3427722145246804e-21	3.2954875604112622e-24	1.0008000000000166	-2.4583543107279964e-21	1.2520205751602626e-23	1.3827812863926454e-22	0.9997354145986065	-8.408522568061016e-06	-1976.8673654105776	10965.957183002392	-1978.977965558811	56686614.83620148	2912.5953600831344	10965.98765444439	2909.4971321648463	-1.2258288074008306e-05	1599.565890624997	-8.404024709395769e-06	-1977.9193773122772	10960.121765159241	-1977.9193773121729	56716781.24722034	2911.045453344446	10960.121765159212	2911.045453344382	-1.225176495598352e-05	-0.0002673991371389762	0.0	0.0	0.0	0.0007996801705808841	0.0	0.0	0.0	-0.0002646204102861928	56716784.751765296	0.0007104617742036695
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999598734338779	-1.87141341783997e-22	-3.9821136432792796e-22	-3.57077326826891e-23	1.001200000000003	1.5336854999019193e-21	1.429368098491632e-23	5.9292306307801025e-24	0.9996025903565537	-0.011953975421122778	-3083.1552522965007	15395.667807032196	-3088.094184798621	84965672.96530408	5410.939940184555	15395.727196817668	5402.306812237196	-0.004350297160177433	1599.565890624997	-0.011944394661333837	-3085.6191680716993	15383.387974200812	-3085.6191681160603	85033573.62058687	5406.624087260281	15383.387974186491	5406.624087199986	-0.0043468272930327675	-0.00040134618982940796	0.0	0.0	0.0	0.00119928057548507	0.0	0.0	0.0	-0.0003974886315866224	85033578.48683563	0.0010658009844712042
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999460455677376	2.6321548835927385e-22	2.6807533989414537e-21	-8.470329472543004e-23	1.0015999999999907	-1.0374036021497043e-21	4.2139889125901444e-23	5.35748339138345e-23	0.9994494586271265	1054.5302398846227	-5172.252833629366	-38734.18165575097	-5183.326767520202	108011514.07341824	53561.61272256312	-38733.75532269501	53446.60795188949	1546.6297324779816	1599.565890624997	1053.425641184493	-5177.89564555562	-38693.1826532302	-5177.897339521649	108129352.21462886	53504.919316347776	-38693.18251201367	53504.917003374336	1544.9926699768523	-0.0005396899290385111	0.0	0.0	0.0	0.0015987213636875408	0.0	0.0	0.0	-0.0005506929764205515	108128113.86121298	0.0014292893284093867
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993169990850795	1.4399560103323107e-22	8.046071845087005e-21	-5.293955920339377e-23	1.002	2.6534154105688213e-20	-4.7619133503452695e-23	3.5998900258307763e-22	0.999243509350306	-4045.363899072592	5832.3726258272145	-218534.45553255468	5848.070306852999	118633799.23491277	209936.8114243648	-218518.40154258086	209359.28602576186	-897.8699122530627	1599.565890624997	-4040.3458042541774	5840.777357729383	-218247.32213522293	5840.816034546057	118804756.29494177	209660.974510033	-218247.33913982386	209660.98291366023	-896.6901969645105	-0.0006832342663042085	0.0	0.0	0.0	0.0019980026626728363	0.0	0.0	0.0	-0.0007567769331353264	118808381.63353479	0.0018125029112397077
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991759866254212	3.032377951170395e-22	-3.9240812984805195e-20	-2.8714416911920783e-22	1.0023999999999924	-5.2120054826925235e-20	4.711620769102046e-22	3.6142895859341e-21	0.9990094929083185	-1806.521854437962	34615.059145680316	-395211.3737060637	34726.758389557974	123710483.99152933	397402.93403494736	-395145.5395476108	396058.7613653502	78.4636362499166	1599.565890624997	-1803.983441031258	34677.95470037451	-394590.2850487225	34677.962484404175	123935265.91316026	396778.40126300644	-394590.3053373394	396778.4000458081	78.34032786931111	-0.0008243530602160586	0.0	0.0	0.0	0.0023971245997132552	0.0	0.0	0.0	-0.0009909979680021149	123939933.11233051	0.002205299847215383
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990369589810459	-2.552110270077207e-21	8.457200461860562e-21	-2.0667603913004928e-22	1.0027999999999926	3.655370683875933e-21	-2.2319318160150815e-22	-1.7194768829262295e-21	0.9987654402473911	-1197.2578225078012	72320.56941649137	-535271.7047313794	72592.97940534938	127013645.01826303	555307.4338649289	-535126.2439870182	553073.2821569487	829.1961404776667	1599.565890624997	-1195.3906420726457	72479.76483011604	-534291.6735685572	72479.76720633332	127293233.38320263	554290.7192033393	-534291.6891949537	554290.7328853945	827.6779618581415	-0.0009635050408948485	0.0	0.0	0.0	0.0027960873019936593	0.0	0.0	0.0	-0.0012353224492950914	127300463.28654379	0.002601738046042015
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9988983673966775	3.2017845406212553e-22	-2.1705642789865072e-20	-2.0159384144652347e-22	1.0031999999999663	6.95702040897847e-20	-1.5500702934753696e-22	-8.511834086958464e-21	0.998517302947108	1093.186721262602	107579.76501257422	-641683.5540097901	108043.05299752357	129479842.05206288	670207.7872957714	-641438.7583299478	667079.4201073835	1669.7816294597656	1599.565890624997	1091.317775929484	107858.3303198503	-640342.138293783	107858.33930154824	129815115.06537607	668806.7427259815	-640342.135081106	668806.7447917054	1666.291012774858	-0.0011022398465324514	0.0	0.0	0.0	0.0031948908964856454	0.0	0.0	0.0	-0.0014837973358928908	129823776.88267422	0.003000038604050721
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987591463016688	6.454391058077769e-21	-1.1008040182516888e-20	7.860465750519908e-22	1.0035999999999885	1.703933828344113e-20	-2.6300373012246025e-22	1.5619287547369299e-21	0.9982674808449882	1513.3248576191045	136733.22483340258	-719228.6786305142	137395.96187437535	131397983.17270651	746234.0063635226	-718874.5991957302	742268.9595886504	963.3006952153826	1599.565890624997	1510.5134239102588	137140.70044372845	-717539.1042063155	137140.70958222664	131789559.34926583	744480.9924347401	-717539.0840415077	744480.978633055	961.0377595652806	-0.0012416241947296434	0.0	0.0	0.0	0.003593535510119156	0.0	0.0	0.0	-0.001734021702034857	131800705.59816071	0.003399480042770206
