6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893813	3.3451183971644436e-24	3.5662734057366216e-22	3.427836458419747e-24	1.0003999999999935	-3.8261404669762807e-22	1.5484821066992679e-24	-5.254251250936832e-24	0.9998677425139978	-1.159468848572942e-05	-988.3614003700294	5482.594259848579	-988.8889059873472	28326310.375506535	1455.4063112332876	5482.601873583117	1454.631970065305	-8.37430838146247e-07	1599.565890624997	-1.1591585538703778e-05	-988.6242615434066	5481.13463078608	-988.6242615433526	28333843.942863543	1455.018838943905	5481.13463078598	1455.0188389437744	-8.372078892408085e-07	-0.00013365494204256752	0.0	0.0	0.0	0.0003999200213202327	0.0	0.0	0.0	-0.000132266232794959	28333845.697165444	0.00035525464391683494
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108237	-1.6798383879726886e-23	9.794744894913908e-22	2.4934532384798465e-23	1.0008000000000166	-1.0593338145497102e-21	-5.876291071576709e-24	2.991085094991748e-24	0.9997354145986067	2.279574378007965e-06	-1976.8673654212403	10965.957182998394	-1978.977965569526	56686614.836211786	2912.5953600949933	10965.98765444054	2909.497132176734	-1.5807300533197122e-06	1599.565890624997	2.2783549957487487e-06	-1977.9193773229456	10960.121765155247	-1977.9193773228817	56716781.24723065	2911.045453356299	10960.121765155362	2911.045453356276	-1.5798888845823373e-06	-0.0002673991371391983	0.0	0.0	0.0	0.000799680170581106	0.0	0.0	0.0	-0.0002646204102857486	56716784.75176492	0.0007104617742037442
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995987343387779	-4.22656205790095e-23	4.527126405278219e-22	5.336307567702092e-23	1.0011999999999988	-1.9008213429774552e-21	-1.3473117817263715e-23	1.6728900708272432e-23	0.9996025903565523	-0.011962532921929779	-3083.1552539708	15395.667805098728	-3088.094186475797	84965672.96466383	5410.939946516981	15395.727194884419	5402.306818559496	-0.004356939319721278	1599.565890624997	-0.011952945303555633	-3085.619169747344	15383.387972268967	-3085.61916979191	85033573.61994633	5406.624093587685	15383.387972254877	5406.624093527351	-0.004353464154683106	-0.0004013461898305186	0.0	0.0	0.0	0.001199280575481078	0.0	0.0	0.0	-0.00039748863158784413	85033578.48620267	0.0010658009844693203
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994604556715537	-1.2006692027329706e-22	3.2213192379673074e-21	-3.261076846929056e-23	1.001600000000005	-7.631237459169212e-21	-4.8916152703935847e-23	2.676624113323589e-22	0.9994494586027332	1054.5209927516196	-5172.25492883782	-38734.2606006518	-5183.328867812276	108011507.62125693	53561.652633462494	-38733.83426630767	53446.64777570094	1546.612830679759	1599.565890624997	1053.4164037633666	-5177.8977432064385	-38693.26151479501	-5177.899437740013	108129345.75869738	53504.95918531354	-38693.26137387835	53504.956872250244	1544.9757860776688	-0.0005396899348638857	0.0	0.0	0.0	0.0015987213637017289	0.0	0.0	0.0	-0.0005506930008271425	108128107.41848993	0.0014292893385437488
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993169990136248	-9.44865252662172e-22	-2.4118839656592574e-20	1.740652706607587e-22	1.002000000000007	4.608918024247462e-21	-2.296253380447205e-22	-1.5081421625862817e-21	0.9992435090419864	-4045.4751082563425	5832.2507639669475	-218534.98365352314	5847.948129291058	118633717.83466665	209937.06369715196	-218518.92957827196	209359.53754208592	-897.8532208006187	1599.565890624997	-4040.4568767345254	5840.655322480043	-218247.84957789484	5840.694010342095	118804674.82254645	209661.2264663479	-218247.86658784954	209661.23487211467	-896.6735275071495	-0.0006832343378077766	0.0	0.0	0.0	0.001998002662680149	0.0	0.0	0.0	-0.0007567772416883359	118808300.21335897	0.0018125030411014556
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991759864196992	1.24683249835833e-21	-5.712136086398825e-20	-1.6771252355635148e-22	1.002399999999996	4.360652667407226e-20	5.33207240296582e-22	-5.166900978251232e-22	0.9990094917994597	-1806.6296584889792	34614.62758226232	-395212.94144783093	34726.325464533766	123710201.96576138	397403.0062164514	-395147.1066754819	396058.83286059246	78.40446405336228	1599.565890624997	-1804.0910956051118	34677.52239843629	-394591.85040796973	34677.530206190066	123934983.53803135	396778.4734127666	-394591.87070115784	396778.472193058	78.28124868007448	-0.0008243532661077111	0.0	0.0	0.0	0.0023971245997176857	0.0	0.0	0.0	-0.000990999077959875	123939650.84451525	0.0022053003081893476
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990369585615555	-3.9810548520952114e-22	-2.9132745308746e-20	6.183340514956392e-23	1.0027999999999928	5.352909413468276e-20	1.9267881967667197e-21	-5.004270652378407e-21	0.9987654376738856	-1197.1127641399933	72319.48319385214	-535274.4464602463	72591.88912938818	127013001.6441245	555306.127824211	-535128.9837718378	553071.9799171499	829.7355696655277	1599.565890624997	-1195.2458130100254	72478.67643362106	-534294.4105019289	72478.67881746407	127292588.97428149	554289.4157865999	-534294.4260836578	554289.4294400179	828.2164037506502	-0.0009635054607896669	0.0	0.0	0.0	0.0027960873019943237	0.0	0.0	0.0	-0.0012353250259810212	127299818.58725497	0.0026017391181946898
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9988983666451985	-1.085896238380013e-21	7.476918644091319e-20	5.946171289725188e-22	1.003199999999988	-1.5159348657010212e-20	1.5924219408380845e-21	-1.694912927455855e-21	0.9985172981298426	1093.4328133575498	107577.66390767148	-641686.731559996	108040.94296360174	129478645.1197039	670203.2511312398	-641441.9320872026	667074.9019470224	1670.294973793045	1599.565890624997	1091.563452564022	107856.22437586512	-640345.3096831609	107856.23339534602	129813915.75763649	668802.2165472647	-640345.3065016887	668802.2186618198	1666.8032852347249	-0.0011022405988402085	0.0	0.0	0.0	0.0031948908965073364	0.0	0.0	0.0	-0.0014838021603110845	129822577.26047373	0.003000040630592297
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987591450310667	6.359523367985287e-21	-1.765777821405518e-19	6.657678965418801e-22	1.0036000000000154	-1.7406527066075873e-20	-1.1045309632196077e-21	7.529275868143475e-21	0.998267472955367	1513.6470552938	136730.00728448198	-719231.2353189158	137392.7289429604	131396013.80165288	746223.9673240714	-718877.1498045177	742258.9680132265	963.9884754136131	1599.565890624997	1510.8350349511936	137137.47456456683	-717541.6558015018	137137.48374074328	131787585.31855007	744470.9779255575	-717541.6355827476	744470.9641128512	961.7239252896745	-0.0012416254669104137	0.0	0.0	0.0	0.003593535510145263	0.0	0.0	0.0	-0.0017340296053487093	131798731.11095668	0.003399483410736319
