6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893814	5.802175688691958e-23	-4.136366283908168e-22	-8.536503921547246e-25	1.0003999999999935	-5.687561543016609e-22	5.671150279663558e-24	4.1028158382630174e-23	0.999867742513998	4.435011126133759e-06	-988.3614003596086	5482.594259844413	-988.8889059769144	28326310.37552312	1455.4063112364454	5482.601873579012	1454.6319700684837	1.5239590784403844e-05	1599.565890624997	4.433824237446083e-06	-988.6242615329829	5481.134630781915	-988.6242615329224	28333843.942880128	1455.0188389470616	5481.134630781876	1455.0188389469536	1.5235533553728957e-05	-0.00013365494204245647	0.0	0.0	0.0	0.00039992002132045463	0.0	0.0	0.0	-0.00013226623279473693	28333845.69716599	0.00035525464391687197
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108238	1.1752913015398439e-22	4.651666718304202e-22	1.5246593050577405e-23	1.0008000000000166	-2.8620713892130776e-21	7.927698990708217e-24	-3.3034284942917713e-23	0.9997354145986068	-6.076053671677073e-06	-1976.8673654150643	10965.957183002452	-1978.977965563381	56686614.83620429	2912.5953601079245	10965.987654444492	2909.4971321897856	-9.924823885739898e-06	1599.565890624997	-6.0728034894495e-06	-1977.9193773167658	10960.121765159302	-1977.9193773167397	56716781.24722314	2911.0454533692227	10960.12176515931	2911.045453369334	-9.919542495941784e-06	-0.0002673991371390873	0.0	0.0	0.0	0.0007996801705804404	0.0	0.0	0.0	-0.0002646204102860817	56716784.75176576	0.0007104617742033738
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995987343385961	-1.1732729808452144e-23	-2.2073149209855034e-22	5.786293820930939e-23	1.0012000000000054	1.8960567826491496e-21	1.1117307432712693e-24	-1.2705494208814505e-22	0.9996025903561815	-0.01197702912947625	-3083.157124473457	15395.659412334215	-3088.0960599759655	84965672.84553528	5410.937099119531	15395.718802084379	5402.303975702925	-0.004370485984578409	1599.565890624997	-0.01196742989282239	-3085.6210417465263	15383.379586201356	-3085.6210417916473	85033573.50076959	5406.621248462313	15383.379586187026	5406.621248401889	-0.004367000014502731	-0.0004013461900123351	0.0	0.0	0.0	0.0011992805754877313	0.0	0.0	0.0	-0.00039748863195902817	85033578.36703506	0.0010658009846578605
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994604554498576	2.8862647677690284e-22	-3.797963386590274e-21	8.300922883092144e-23	1.0016000000000118	-1.8126505071242027e-22	4.764560328305439e-24	-3.137198278393115e-22	0.9994494577005999	1054.982897560144	-5172.599142547416	-38735.93430734075	-5183.673820879721	108011265.57385838	53563.22931877101	-38735.50792515143	53448.22102516431	1547.266903958996	1599.565890624997	1053.8778256873868	-5178.242338268142	-38694.93345849709	-5178.244034150239	108129103.56881587	53506.53421361485	-38694.93331452595	53506.53189825878	1545.6291673822384	-0.0005396901566796712	0.0	0.0	0.0	0.001598721363708823	0.0	0.0	0.0	-0.0005506939034571129	108127864.67552666	0.0014292897151071138
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993169965111971	-1.2430208500956858e-21	-6.44676776155248e-21	1.3891340334970526e-22	1.0020000000000027	-1.414502670267319e-20	1.21906569955615e-22	-1.4840017235895342e-21	0.9992434981780118	-4049.758499134346	5828.113377548752	-218553.61775801048	5843.799701128958	118630854.84635824	209946.41427855636	-218537.5605097976	209368.86014403263	-898.9294497232337	1599.565890624997	-4044.734998232283	5836.512051956879	-218266.45974552067	5836.550791576359	118801809.29766496	209670.5652870272	-218266.47678157274	209670.5737130109	-897.7483446159418	-0.0006832368419458179	0.0	0.0	0.0	0.00199800266267616	0.0	0.0	0.0	-0.0007567881138870578	118805437.54428469	0.0018125076118391866
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991759792592213	-6.454391058077769e-22	1.985868744837707e-21	-4.582448244645765e-22	1.0023999999999893	4.355528118076338e-20	1.732182377135044e-22	-2.9053230090822504e-22	0.999009453349588	-1812.953482659815	34599.13322325814	-395266.7410570869	34710.78143718018	123700419.70813672	397405.589235188	-395200.8850119385	396061.39193421457	76.11173111356501	1599.565890624997	-1810.4061036130668	34662.00146863695	-394645.5682974312	34662.00935440196	123925189.16376124	396781.0552156861	-394645.58866078296	396781.05403131165	75.99211939533255	-0.000824360432490811	0.0	0.0	0.0	0.00239712459971104	0.0	0.0	0.0	-0.000991037565955243	123929861.5978152	0.002205316300839754
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990369441394021	3.9581849625193455e-21	3.162746909664673e-20	-1.9041300654276673e-21	1.0027999999999901	-3.743885626864008e-20	1.3586408473958978e-21	5.079656584684039e-21	0.9987653496270539	-1192.5734656387037	72281.96701894919	-535367.2812562209	72554.23278041826	126990979.18626828	555261.3379354874	-535221.7539516219	553027.3215583079	844.4775672204719	1599.565890624997	-1190.713698716815	72441.08510810534	-534387.0830407762	72441.08758135434	127270531.0963995	554244.7159049577	-534387.0986934309	554244.7296378976	842.9314222965044	-0.0009635198968456516	0.0	0.0	0.0	0.002796087301991888	0.0	0.0	0.0	-0.0012354131816500623	127277752.82658958	0.002601775820792751
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.998898341001694	7.902817397882622e-21	-1.8025814029637172e-20	-3.2746293740851252e-21	1.003200000000027	2.7625979574699004e-21	1.2099865651527681e-21	5.137254825097332e-21	0.9985171355773401	1098.0370466325771	107506.86253803564	-641795.7048840373	107969.83969369432	129438196.6662003	670048.9615819821	-641550.7758243156	666921.2241667339	1689.4359905169597	1599.565890624997	1096.1599927717975	107785.25998772953	-640454.0716441585	107785.26923219093	129773387.02516085	668648.2666998513	-640454.068418732	668648.2689671443	1685.9043316662128	-0.0011022662706259752	0.0	0.0	0.0	0.0031948908965462913	0.0	0.0	0.0	-0.0014839649542020248	129782038.86911005	0.003000109097146132
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987591023509054	-5.5836411883003475e-21	9.949312525920056e-20	-5.20586449382493e-21	1.0035999999999707	-4.2247885826676363e-20	1.5975041385216104e-21	2.137911158869854e-21	0.9982672099705452	1523.6817152447466	136623.01616203305	-719313.9810092547	137285.22558296486	131330300.33697817	745887.5839978218	-718959.6961654469	741924.1767103173	985.3252267030562	1599.565890624997	1520.8514533857558	137030.20655443735	-717624.2377764969	137030.21619755134	131721716.35187103	744135.4166123221	-717624.2176427019	744135.4029380461	983.0105954323684	-0.0012416682000983082	0.0	0.0	0.0	0.003593535510101235	0.0	0.0	0.0	-0.0017342930466240703	131732848.0122471	0.003399595769708824
