6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893813	-5.793076701953875e-23	-2.1279055821804126e-22	4.1425205076655626e-24	1.0003999999999935	-1.2243464205866886e-21	-1.6278914455043584e-24	-3.9320857598320725e-23	0.9998677425139979	-1.18626175785721e-05	-988.3614003610018	5482.594259841171	-988.8889059782963	28326310.375511296	1455.4063112412298	5482.601873575656	1454.6319700732347	-1.1467162112239748e-06	1599.565890624997	-1.185944292890893e-05	-988.6242615343767	5481.134630778674	-988.6242615343041	28333843.942868307	1455.018838951845	5481.134630778522	1455.0188389517061	-1.1464109213869652e-06	-0.00013365494204256752	0.0	0.0	0.0	0.0003999200213200107	0.0	0.0	0.0	-0.00013226623279484798	28333845.6971705	0.0003552546439166501
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108237	9.04042235071455e-23	5.124284633092501e-22	8.337980574534519e-24	1.0008000000000166	1.3480132308858164e-21	3.070494433796839e-24	4.9498487855173176e-24	0.9997354145986067	2.8136857154095195e-06	-1976.8673654122902	10965.957182999879	-1978.9779655605269	56686614.836209215	2912.595360086046	10965.987654442015	2909.497132167823	-1.0357752707932376e-06	1599.565890624997	2.8121806281022623e-06	-1977.9193773139907	10960.121765156731	-1977.9193773138873	56716781.24722808	2911.045453347356	10960.121765156835	2911.0454533473603	-1.0352240939651378e-06	-0.0002673991371391983	0.0	0.0	0.0	0.0007996801705817717	0.0	0.0	0.0	-0.0002646204102853044	56716784.75176182	0.0007104617742040405
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995987343387783	-4.149137952565987e-24	1.5396941398715044e-21	2.9196166900671664e-23	1.0011999999999988	1.3594349407839486e-21	1.852884572118782e-24	-1.4404854059243446e-22	0.9996025903565539	-0.011951634884240775	-3083.1552523836317	15395.667806938927	-3088.094184885931	84965672.96529062	5410.939940498256	15395.727196724863	5402.306812550246	-0.0043480026439974605	1599.565890624997	-0.01194205600032334	-3085.6191681589007	15383.387974107693	-3085.6191682033127	85033573.62057345	5406.6240875737585	15383.387974093823	5406.624087513288	-0.00434453460699591	-0.00040134618983007436	0.0	0.0	0.0	0.001199280575481078	0.0	0.0	0.0	-0.00039748863158606707	85033578.4868199	0.0010658009844685815
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994604556769575	1.3785461216563739e-22	4.389483551349394e-22	-9.317362419797303e-24	1.0015999999999825	4.553966761794339e-21	3.0281427864341235e-23	1.69935985042894e-22	0.9994494586260894	1054.528994002126	-5172.251465602279	-38734.18775832314	-5183.325397218958	108011513.75650308	53561.609038535404	-38733.7614254822	53446.60427517776	1546.6351681981992	1599.565890624997	1053.4243966081347	-5177.8942760435875	-38693.1887493595	-5177.895970661183	108129351.89752544	53504.91563624234	-38693.188608448785	53504.91332272933	1544.9980999441782	-0.00053968992945718	0.0	0.0	0.0	0.0015987213636797816	0.0	0.0	0.0	-0.0005506929774578488	108128113.54201797	0.0014292893288911186
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993169990815395	-1.3213713977167085e-22	-7.294753620872442e-21	1.130788984584491e-22	1.0019999999999911	7.578827295557852e-21	1.2086101366134798e-22	1.421321285492716e-21	0.9992435093351301	-4045.3793491076663	5832.369865573456	-218534.48754892763	5848.06754132402	118633795.25399747	209936.80930263727	-218518.43355666575	209359.28390916775	-897.8880404635233	1599.565890624997	-4040.3612351855654	5840.774593607362	-218247.3541103045	5840.813272536352	118804752.31051499	209660.9723918378	-218247.37111751322	209660.98079794296	-896.7083013594189	-0.0006832342698466852	0.0	0.0	0.0	0.001998002662664637	0.0	0.0	0.0	-0.0007567769483223428	118808377.66607887	0.0018125029176331874
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991759866153626	-1.4001454618113585e-21	-2.4167332292822883e-20	-1.9227647902672618e-22	1.0023999999999964	4.379710908720448e-20	1.7215944652943653e-22	2.4216671962000447e-21	0.999009492854247	-1806.5258277573166	34615.03900793363	-395211.45351324935	34726.73818719656	123710470.22469503	397402.9263720589	-395145.6193266355	396058.75370453985	78.46890674879674	1599.565890624997	-1803.9874088651823	34677.934528263584	-394590.36473445897	34677.94231230668	123935252.12926726	396778.39361615316	-394590.3850256191	396778.39239654806	78.34559008620414	-0.0008243530702829744	0.0	0.0	0.0	0.002397124599717907	0.0	0.0	0.0	-0.0009909980221272513	123939919.32888427	0.002205299869705221
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990369589605037	1.5729401830512357e-21	5.082674139558633e-20	-1.734723475976807e-21	1.0027999999999917	3.6877273424610473e-20	-1.4043806265476299e-21	-2.752857078576476e-21	0.9987654401214592	-1197.249972041433	72320.51653774355	-535271.831376835	72592.9263216839	127013613.5359299	555307.3616219233	-535126.370537897	553073.2101268874	829.2143911614902	1599.565890624997	-1195.3828040001767	72479.71184559814	-534291.7999931236	72479.71421459317	127293201.8502366	554290.6471040015	-534291.8156158383	554290.6607780636	827.6961791437327	-0.0009635050614568852	0.0	0.0	0.0	0.0027960873019927737	0.0	0.0	0.0	-0.0012353225753824633	127300431.74285573	0.002601738098510485
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9988983673596591	4.79420648145934e-21	-1.360451380320654e-20	-2.185345003916095e-21	1.0031999999999843	-5.053822079792783e-21	-2.202709179334808e-21	-1.7414997395548415e-21	0.9985173027116706	1093.199672343735	107579.65020150856	-641683.7073641091	108042.93769073085	129479783.47316656	670207.5575442465	-641438.9114919463	667079.1912614664	1669.817372346119	1599.565890624997	1091.3307051263562	107858.21524092344	-640342.2913512397	107858.22421731718	129815056.37021606	668806.5134795172	-640342.288132227	668806.5155356997	1666.326681003754	-0.0011022398835916654	0.0	0.0	0.0	0.003194890896503795	0.0	0.0	0.0	-0.0014837975716794941	129823718.16619183	0.0030000387031908636
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987591462391593	-5.171983175934758e-21	6.760021721270802e-20	-3.81334232853886e-21	1.0035999999999963	-7.215026644712131e-20	-4.808182525089036e-21	7.205709282292333e-21	0.9982674804589546	1513.3264355339268	136733.064989934	-719228.8048217843	137395.80125975178	131397886.76681021	746233.5107902123	-718874.7250827549	742268.4663238049	963.3184423335532	1599.565890624997	1510.514999477763	137140.54018552994	-717539.2301460468	137140.54931902236	131789462.71528427	744480.4980721939	-717539.2099721307	744480.4842327303	961.0554650529912	-0.0012416242573168581	0.0	0.0	0.0	0.003593535510126678	0.0	0.0	0.0	-0.0017340220887383667	131800608.95679675	0.003399480207663058
