6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893813	2.0844951436336298e-24	2.190837483183447e-22	1.0746730518288936e-23	1.0003999999999935	2.224652626624615e-22	-3.8447354871464724e-24	3.128727948920572e-23	0.9998677425139979	-1.5106450791336101e-05	-988.3614003667541	5482.5942598529355	-988.8889059840166	28326310.37550367	1455.406311234754	5482.601873587509	1454.6319700667743	-4.352684987679822e-06	1599.565890624997	-1.5102408033603269e-05	-988.6242615401305	5481.134630790436	-988.6242615400229	28333843.942860678	1455.0188389453708	5481.1346307903705	1455.0188389452442	-4.351526173949144e-06	-0.00013365494204256752	0.0	0.0	0.0	0.00039992002132045463	0.0	0.0	0.0	-0.0001322662327946259	28333845.697166096	0.0003552546439168723
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108238	-2.9589904872246905e-23	-4.293398251395235e-23	2.6324195813887554e-23	1.0008000000000166	1.47457848205133e-21	2.9381455357883543e-24	6.686266327388633e-23	0.9997354145986065	8.34280359595141e-06	-1976.8673654171396	10965.95718301156	-1978.977965565412	56686614.83622753	2912.5953600968505	10965.987654453385	2909.497132178616	4.525482378085144e-06	1599.565890624997	8.338340891472025e-06	-1977.9193773188426	10960.121765168404	-1977.9193773187699	56716781.2472464	2911.0454533581546	10960.1217651682	2911.045453358159	4.523074190621455e-06	-0.0002673991371390873	0.0	0.0	0.0	0.0007996801705804404	0.0	0.0	0.0	-0.000264620410286637	56716784.75177459	0.0007104617742035583
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995987343387784	-1.9770278384507405e-22	-1.6832662244311083e-21	1.6120095777433403e-23	1.0011999999999988	7.136252580617481e-23	1.1461414567534751e-23	-6.781557533954742e-23	0.9996025903565541	-0.011939988083718163	-3083.1552524520025	15395.667806861575	-3088.0941849543215	84965672.96527696	5410.939940759865	15395.727196647325	5402.306812811438	-0.004336297147328878	1599.565890624997	-0.011930418534368915	-3085.619168227326	15383.3879740304	-3085.6191682716485	85033573.62055975	5406.624087835158	15383.387974016345	5406.624087774688	-0.00433283844682017	-0.0004013461898299633	0.0	0.0	0.0	0.0011992805754808564	0.0	0.0	0.0	-0.0003974886315862892	85033578.48679452	0.0010658009844684703
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994604556768224	2.117582368135751e-24	1.7729458377216575e-22	3.8539999100070664e-23	1.0015999999999756	4.523050059219557e-21	-5.6380630551614365e-24	-3.288605417714821e-22	0.9994494586250847	1054.5387205096044	-5172.251384164349	-38734.188422284446	-5183.325315128432	108011513.50502257	53561.61075217704	-38733.76208959283	53446.60598529375	1546.6341716298473	1599.565890624997	1053.4341129283628	-5177.894194522714	-38693.18941262352	-5177.895888661885	108129351.64589387	53504.917348077724	-38693.18927190293	53504.91503477202	1544.9971044308843	-0.0005396899295923672	0.0	0.0	0.0	0.0015987213636724658	0.0	0.0	0.0	-0.0005506929784632651	108128113.28602934	0.001429289329268672
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993169990787103	1.3387355731354217e-21	-3.443368925090022e-20	-4.806911975668154e-22	1.0020000000000073	-1.3195714527037931e-20	1.0503208545953324e-22	-1.461131834013668e-22	0.9992435093225709	-4045.3886261016855	5832.367839938939	-218534.5116000809	5848.065510260722	118633791.96692939	209936.8219825785	-218518.4576035785	209359.29655178153	-897.8950302636697	1599.565890624997	-4040.370500722601	5840.772565143753	-218247.37813047116	5840.811244065814	118804749.02053963	209660.98505570897	-218247.39513733637	209660.99346200406	-896.7152819781597	-0.0006832342726778002	0.0	0.0	0.0	0.0019980026626803707	0.0	0.0	0.0	-0.000756776960891249	118808374.3844577	0.0018125029229073095
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991759866069738	1.0935195349053017e-21	3.342550828543079e-20	-1.1621292036329002e-21	1.002399999999996	-2.4995518757000775e-20	1.6781840267475825e-22	-2.845607186300822e-21	0.9990094928093395	-1806.540718398631	34615.02423176378	-395211.5278962945	34726.72336628384	123710458.79408517	397402.93329964246	-395145.69368483097	396058.7605840733	78.475775374247	1599.565890624997	-1804.002278664179	34677.919727095425	-394590.4390039216	34677.92751377826	123935240.68449967	396778.40053618123	-394590.45929706894	396778.39930974884	78.35244791802441	-0.0008243530786786268	0.0	0.0	0.0	0.0023971245997172425	0.0	0.0	0.0	-0.000990998067079521	123939907.88923743	0.0022052998883912963
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990369589434936	-1.1053779961668619e-21	1.3420813532770762e-20	-2.800290923622717e-21	1.0028000000000008	-5.088042210861857e-20	6.818615225397118e-23	-5.1516543852006545e-21	0.998765440017198	-1197.2449547651795	72320.47656385493	-535271.9541423848	72592.88620450189	127013587.46534088	555307.3091976908	-535126.4932209062	553073.1578578107	829.2409553900217	1599.565890624997	-1195.3777946733778	72479.67179251736	-534291.9225429938	72479.6741675413	127293175.73771526	554290.5947851853	-534291.9381632875	554290.6084612298	827.7226947497953	-0.0009635050784833424	0.0	0.0	0.0	0.002796087302001852	0.0	0.0	0.0	-0.0012353226797724942	127300405.6168096	0.002601738141957443
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9988983673293388	-2.4513133493539453e-21	7.829231410589904e-21	-3.1153871800013166e-21	1.0032000000000216	5.079571881389314e-20	1.5551524911588955e-21	9.325832749269847e-21	0.9985173025160662	1093.2279594732192	107579.56197629824	-641683.8397558909	108042.84910089927	129479734.90091896	670207.3609693953	-641439.0437137407	667078.9954797745	1669.8343053099516	1599.565890624997	1091.3589441090594	107858.12681166691	-640342.4234856743	107858.1358000663	129815007.70156673	668806.3173358743	-640342.420253387	668806.3193983703	1666.3435786203704	-0.001102239913945406	0.0	0.0	0.0	0.003194890896540758	0.0	0.0	0.0	-0.001483797767574591	129823669.47744334	0.00300003878544621
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987591461874148	4.258881658794622e-21	1.3238320284284823e-19	-5.319366908757006e-22	1.0035999999999803	1.783080586935555e-19	3.8095306802762154e-21	4.147920342704309e-21	0.9982674801390357	1513.339483216503	136732.93537544142	-719228.9124834547	137395.67100903965	131397806.86159495	746233.1002337534	-718874.8324869821	742268.0576918005	963.3489685486472	1599.565890624997	1510.5280234046515	137140.41023583108	-717539.3375919904	137140.41935424026	131789382.62100816	744480.0885187752	-717539.3174067882	744480.0746601279	961.0859196073058	-0.0012416243091256428	0.0	0.0	0.0	0.003593535510110527	0.0	0.0	0.0	-0.0017340224092127973	131800528.84271665	0.003399480344283685
