6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893813	-6.32760081378564e-23	-3.4275717606237297e-22	6.829203137237797e-24	1.0003999999999935	1.409045925202429e-21	5.975552745083072e-24	-5.0888151284262265e-23	0.9998677425139981	-1.714687656794922e-05	-988.3614003692736	5482.594259844177	-988.8889059866094	28326310.37548234	1455.4063112332499	5482.601873578607	1454.6319700652548	-6.435230495299038e-06	1599.565890624997	-1.7142287755610138e-05	-988.6242615426505	5481.134630781679	-988.6242615426148	28333843.942839336	1455.0188389438672	5481.134630781471	1455.0188389437237	-6.4335172462403985e-06	-0.00013365494204256752	0.0	0.0	0.0	0.00039992002132067657	0.0	0.0	0.0	-0.0001322662327946259	28333845.697146818	0.0003552546439170203
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108239	3.1095373587093415e-23	2.1664191115008816e-22	2.5013941723603556e-23	1.0008000000000166	9.76390760167793e-22	6.1012841981911324e-24	-8.237395412048071e-23	0.9997354145986066	7.055739622956026e-06	-1976.8673653941435	10965.957183006607	-1978.9779655423813	56686614.83622449	2912.595360099267	10965.987654448529	2909.49713218109	3.252649930800544e-06	1599.565890624997	7.051965390417001e-06	-1977.9193772958338	10960.121765163452	-1977.9193772957515	56716781.247243345	2911.0454533605694	10960.121765163347	2911.0454533606335	3.2509190676274654e-06	-0.0002673991371389762	0.0	0.0	0.0	0.0007996801705813279	0.0	0.0	0.0	-0.0002646204102858596	56716784.75177281	0.0007104617742038547
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995987343387784	7.471757037068989e-23	1.8539433633028498e-22	5.762471019289412e-23	1.001200000000003	-2.528340407994883e-21	8.655617929754882e-24	6.723324018831009e-24	0.9996025903565542	-0.011966245068642821	-3083.1552522623074	15395.66780704722	-3088.0941847644103	84965672.9652909	5410.939940190647	15395.727196833013	5402.306812243238	-0.004362597311595892	1599.565890624997	-0.011956654475092173	-3085.6191680374786	15383.387974215833	-3085.6191680818756	85033573.62057368	5406.62408726637	15383.387974201816	5406.6240872060325	-0.004359117633652169	-0.0004013461898299633	0.0	0.0	0.0	0.0011992805754852918	0.0	0.0	0.0	-0.000397488631585956	85033578.48683472	0.0010658009844713165
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994604556773763	4.976318565119014e-23	5.264839162777511e-22	7.284483346386982e-23	1.0015999999999907	-1.121789259519914e-21	8.16328002916332e-23	-6.842967422630679e-22	0.9994494586271262	1054.5302031292802	-5172.252833526324	-38734.18165531572	-5183.3267674167355	108011514.07334317	53561.612722376885	-38733.755322260135	53446.60795170251	1546.6296963595291	1599.565890624997	1053.4256044676513	-5177.895645452466	-38693.1826527954	-5177.897339418292	108129352.2145537	53504.919316161715	-38693.18251157926	53504.91700318715	1544.9926338966297	-0.0005396899290381779	0.0	0.0	0.0	0.0015987213636877624	0.0	0.0	0.0	-0.0005506929764204404	108128113.86117424	0.001429289328409387
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993169990850788	-5.852997665527215e-22	6.883201487625259e-21	-2.2065208275974525e-22	1.002	-1.022093481628083e-20	2.231667118219064e-22	4.108109794183357e-23	0.9992435093503055	-4045.3639413878723	5832.372626295872	-218534.45553242412	5848.070307322928	118633799.23489875	209936.81142458585	-218518.40154245708	209359.28602598113	-897.8699504376037	1599.565890624997	-4040.3458465169692	5840.777358198723	-218247.32213509272	5840.816035015406	118804756.29492788	209660.97451025396	-218247.33913970034	209660.9829138801	-896.6902350988814	-0.0006832342663049862	0.0	0.0	0.0	0.001998002662672393	0.0	0.0	0.0	-0.0007567769331363264	118808381.63356113	0.0018125029112400078
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991759866254207	-4.1419911120735286e-22	2.926032964642618e-20	-3.1848438816761693e-22	1.0023999999999924	-2.862971361719535e-21	5.139372407465467e-22	7.004962473793063e-22	0.9990094929083184	-1806.5218384109035	34615.059146358384	-395211.37370542483	34726.758390238516	123710483.99153873	397402.93403466704	-395145.5395469769	396058.7613650643	78.46365355895256	1599.565890624997	-1803.9834250267197	34677.95470105382	-394590.28504808474	34677.962485083764	123935265.91316974	396778.4012627267	-394590.3053367064	396778.40004552185	78.34034515114531	-0.000824353060216503	0.0	0.0	0.0	0.0023971245997141412	0.0	0.0	0.0	-0.0009909979680017816	123939933.11232333	0.0022052998472159905
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990369589810464	6.295995896941214e-21	-2.7230838704804873e-20	1.3832048028662725e-21	1.0027999999999777	1.4226341865609602e-20	2.1383346753434814e-21	1.3052777717188768e-21	0.9987654402473922	-1197.2577752955347	72320.56941742393	-535271.704730534	72592.97940628463	127013645.01828013	555307.4338644837	-535126.2439861919	553073.2821565099	829.1961892186582	1599.565890624997	-1195.3905949340253	72479.76483105052	-534291.6735677209	72479.7672072681	127293233.38321956	554290.7192029029	-534291.6891941358	554290.7328849537	827.6780105099047	-0.000963505040894404	0.0	0.0	0.0	0.002796087301978824	0.0	0.0	0.0	-0.001235322449293313	127300463.2865128	0.002601738046031357
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9988983673966775	-2.236166980751353e-21	9.742880008762342e-20	1.2163393122571752e-21	1.0031999999999663	-1.3161197934437319e-20	3.9979955110402974e-22	-7.69529432580532e-21	0.9985173029471068	1093.186680001318	107579.76501380894	-641683.5540090739	108043.05299875977	129479842.05202885	670207.7872955495	-641438.7583292242	667079.4201071602	1669.7815879958325	1599.565890624997	1091.3177347387432	107858.33032108836	-640342.1382930683	107858.3393027825	129815115.06534213	668806.7427257602	-640342.1350803844	668806.7447914823	1666.290971397604	-0.0011022398465324514	0.0	0.0	0.0	0.003194890896485424	0.0	0.0	0.0	-0.0014837973358938915	129823776.88268155	0.0030000386040509486
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987591463016695	1.6093625997831706e-21	-8.728960395075264e-20	2.4530074152484537e-21	1.003599999999994	4.8162293380879517e-20	-1.2900311786682993e-21	-7.5436754282468e-21	0.9982674808449883	1513.324825509921	136733.22483473396	-719228.6786297353	137395.9618757079	131397983.17265975	746234.0063630911	-718874.5991949437	742268.9595882152	963.3006605326652	1599.565890624997	1510.513391860719	137140.7004450637	-717539.1042055339	137140.70958355596	131789559.34921883	744480.9924343049	-717539.0840407187	744480.978632618	961.037724964032	-0.0012416241947289766	0.0	0.0	0.0	0.003593535510124466	0.0	0.0	0.0	-0.0017340217020347457	131800705.59814702	0.003399480042773502
20	40.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.998618838332228	-3.1848438816761693e-22	-1.8300993858376415e-20	9.41900637346782e-22	1.0040000000000018	-1.5898808419963217e-21	-4.153849573335089e-21	-3.7404974950749906e-21	0.9980172411073758	980.422608619589	160143.09601582834	-776228.7432220111	161006.04503696633	132938678.93817568	793653.8209895599	-775761.0895022231	788924.4662060437	-105.21719374494063	1599.565890624997	978.4565859466205	160683.18144099534	-774205.5013897943	160683.18269959802	133387016.9853455	791585.1606559325	-774205.4706523931	791585.1279289408	-104.9429449108024	-0.0013821163506971762	0.0	0.0	0.0	0.003992021269539226	0.0	0.0	0.0	-0.00198472716120239	133400656.84516624	0.003799591111175292
24	66.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9976822894795407	-2.1013193355484683e-20	-2.514620591831732e-19	8.300922883092144e-21	1.0065999999999848	-8.531654657924215e-20	-2.202285662861181e-20	2.893125734641788e-20	0.9964051555825406	2474.3224106380144	223842.5093400614	-936017.8285831509	225843.2821196794	139392650.1172036	849106.2344551708	-934819.7469332115	840506.4778269537	2778.1226026003956	1599.565890624997	2466.9673212211774	225171.97492244455	-932040.8173219761	225171.9478072872	140220543.49328464	845498.4986265985	-932040.9324999112	845498.4895647395	2766.3187410305895	-0.0023204005687935915	0.0	0.0	0.0	0.006578315360107727	0.0	0.0	0.0	-0.0036013213978023555	140235408.58561677	0.006402307012605598
