6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893813	8.824197338593188e-23	5.378659215064807e-23	-7.371833619072583e-24	1.0003999999999935	1.443145618774315e-21	6.418921553411495e-25	1.7880336120946246e-23	0.9998677425139981	2.0093829352845203e-06	-988.3614003610885	5482.594259841191	-988.8889059783882	28326310.37550899	1455.4063112283577	5482.601873575709	1454.6319700604095	1.2712283758446574e-05	1599.565890624997	2.008845188297719e-06	-988.6242615344632	5481.134630778694	-988.6242615343957	28333843.942865994	1455.0188389389764	5481.134630778573	1455.018838938877	1.2708899371795844e-05	-0.00013365494204256752	0.0	0.0	0.0	0.0003999200213202327	0.0	0.0	0.0	-0.00013226623279418177	28333845.69715433	0.0003552546439165769
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108239	-6.28657265540301e-25	8.503019650351099e-22	-2.5953618899463797e-23	1.0008000000000166	-7.438008068076825e-23	1.3459882927462865e-23	-4.84132268915036e-23	0.9997354145986066	1.0996686122780374e-05	-1976.8673654151332	10965.957183014685	-1978.9779655634584	56686614.83622719	2912.5953600942926	10965.987654456503	2909.497132176073	7.138388233215665e-06	1599.565890624997	1.0990803812382942e-05	-1977.919377316835	10960.121765171525	-1977.9193773168172	56716781.24724606	2911.0454533555976	10960.121765171316	2911.0454533556144	7.134589615605526e-06	-0.0002673991371389762	0.0	0.0	0.0	0.0007996801705806623	0.0	0.0	0.0	-0.00026462041028630387	56716784.751771614	0.0007104617742035584
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995987343387789	9.273025538964461e-23	3.4479534909170363e-22	-4.121344683984205e-23	1.0011999999999988	-3.3126135078135603e-21	1.8661194619196303e-23	-5.765117997249582e-23	0.9996025903565539	-0.011944262485195395	-3083.1552523341597	15395.667806985639	-3088.0941848364378	84965672.96530847	5410.939940361076	15395.727196771402	5402.306812413246	-0.0043406652631019825	1599.565890624997	-0.011934689510039025	-3085.6191681093883	15383.387974154359	-3085.61916815386	85033573.62059128	5406.624087436685	15383.387974140325	5406.624087376176	-0.004337203078513715	-0.00040134618982951904	0.0	0.0	0.0	0.0011992805754808564	0.0	0.0	0.0	-0.0003974886315865113	85033578.48683038	0.0010658009844683955
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994604556771169	3.254724099824649e-22	4.5324203611985574e-21	-1.3404296390299303e-22	1.001600000000004	-3.3097812413961787e-21	1.1286714022163553e-22	-2.091112588534054e-22	0.9994494586265155	1054.5269421488165	-5172.250985670029	-38734.18667547923	-5183.3249161683725	108011513.89127009	53561.61207814217	-38733.760342258276	53446.607308496685	1546.6291046829188	1599.565890624997	1053.4223469036272	-5177.893795584709	-38693.18766765474	-5177.89549011217	108129352.03237613	53504.91867262208	-38693.18752634219	53504.916359326184	1544.9920428466723	-0.0005396899292976659	0.0	0.0	0.0	0.0015987213637010638	0.0	0.0	0.0	-0.0005506929770315105	108128113.68092522	0.00142928932870934
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993169990831678	-7.847760256311093e-22	2.928902288751442e-20	-4.247870230480316e-22	1.0019999999999787	-4.629882089692006e-21	3.9353944822822844e-22	-1.8041801776516596e-21	0.9992435093421128	-4045.362909193025	5832.368297883769	-218534.47165866004	5848.065968791977	118633797.06693982	209936.80879060217	-218518.41766695445	209359.28339935179	-897.8736028488146	1599.565890624997	-4040.3448156357267	5840.773023608225	-218247.33824056227	5840.811701914223	118804754.12504607	209660.97188013644	-218247.35524599004	209660.98028558557	-896.6938827129067	-0.0006832342682172081	0.0	0.0	0.0	0.0019980026626515626	0.0	0.0	0.0	-0.0007567769413349753	118808379.46508288	0.0018125029146805144
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999175986619872	7.115076756936123e-23	-8.121193079596621e-20	-1.3840518358135267e-21	1.002400000000008	2.874702768039007e-20	1.7152417181899583e-22	-3.083199928005653e-22	0.9990094928785773	-1806.5372629610774	34615.045739071196	-395211.4189809989	34726.74493789339	123710476.44546036	397402.92757492233	-395145.5848075164	396058.75491978537	78.45315563235398	1599.565890624997	-1803.9988279569427	34677.94127063057	-394590.3302546919	34677.94905267289	123935258.35775805	396778.3948153311	-394590.3505453897	396778.3936025477	78.32986372284363	-0.0008243530657698628	0.0	0.0	0.0	0.002397124599729426	0.0	0.0	0.0	-0.0009909979977728125	123939925.570444	0.0022052998595997646
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990369589700203	2.617331807015788e-22	-1.3861969467524484e-19	-1.1655173354219172e-21	1.0028000000000117	-3.171926629230541e-20	-9.645587686858345e-22	1.0477797557535696e-21	0.9987654401809634	-1197.3619819068435	72320.54656053906	-535271.7986575353	72592.95646207232	127013628.13006027	555307.3683595288	-535126.3378620837	553073.2168733823	829.5516533204043	1599.565890624997	-1195.494639109648	72479.74192947264	-534291.7673286297	72479.74430365663	127293216.46769586	554290.65382398	-534291.7829591419	554290.6675011059	828.0328238000776	-0.0009635050519311017	0.0	0.0	0.0	0.002796087302012702	0.0	0.0	0.0	-0.001235322515804954	127300446.24684067	0.0026017380737882
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9988983673842264	-3.506716401632803e-21	-5.3919576323366994e-20	9.994988777600743e-23	1.003200000000008	-1.3325141161378387e-19	-2.583026972651989e-21	-7.358175212798107e-21	0.9985173028117781	1093.4844709769168	107579.69888325362	-641683.661022581	108042.98658475337	129479810.12591003	670207.6462045363	-641438.865209031	667079.2795752676	1669.6618379501872	1599.565890624997	1091.6150167497156	107858.26403525806	-640342.2450908228	107858.273016933	129815083.07576625	668806.6019380012	-640342.241864225	668806.6039946784	1666.1714717056955	-0.0011022398589972233	0.0	0.0	0.0	0.003194890896527478	0.0	0.0	0.0	-0.001483797471423367	129823744.80593312	0.0030000386584944447
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987591462711868	1.0198276684941776e-21	5.0846329032491583e-20	3.625301014248406e-21	1.003600000000005	-9.914944164085213e-20	-1.6436674341469697e-21	9.517262195349319e-21	0.9982674806300876	1513.3399867378348	136733.13246969492	-719228.7598734475	137395.8690581126	131397930.46339494	746233.7256900839	-718874.6802577614	742268.6802155409	963.2684606996241	1599.565890624997	1510.5285252474764	137140.60783847806	-717539.1852802846	137140.61696791716	131789506.51526941	744480.7124433541	-717539.1651073985	744480.6986103804	961.005600802476	-0.0012416242252495755	0.0	0.0	0.0	0.0035935355101350858	0.0	0.0	0.0	-0.0017340219173081419	131800652.77394594	0.0033994801333450697
