6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893814	-9.689924567691188e-23	5.808065214653335e-22	5.1219023529283475e-24	1.0003999999999935	-6.730404684874462e-22	-2.183756817139993e-24	-3.271664758769735e-23	0.9998677425139979	2.931786939370795e-07	-988.361400374163	5482.594259839893	-988.8889059914966	28326310.375510834	1455.4063112282463	5482.601873574489	1454.6319700602428	1.1048582593502942e-05	1599.565890624997	2.931002340527233e-07	-988.6242615475412	5481.1346307773965	-988.6242615475007	28333843.942867838	1455.0188389388645	5481.134630777355	1455.0188389387104	1.1045641133404145e-05	-0.00013365494204245647	0.0	0.0	0.0	0.00039992002132089856	0.0	0.0	0.0	-0.00013226623279418177	28333845.69715786	0.00035525464391698364
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999732636610824	1.7935260913619768e-22	3.2990609806574913e-22	1.843620149258188e-23	1.0008000000000166	7.41484701092534e-22	-1.138200522872966e-23	-3.586655136029928e-23	0.9997354145986066	2.062557962744904e-06	-1976.8673654160195	10965.957182995831	-1978.977965564302	56686614.83620534	2912.595360097345	10965.987654437902	2909.4971321791627	-1.7788929981179536e-06	1599.565890624997	2.061454666170149e-06	-1977.9193773177217	10960.121765152682	-1977.9193773176605	56716781.24722419	2911.045453358648	10960.121765152726	2911.0454533587053	-1.7779463790707943e-06	-0.0002673991371388652	0.0	0.0	0.0	0.0007996801705808841	0.0	0.0	0.0	-0.0002646204102860817	56716784.75175867	0.0007104617742035955
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995987343386776	4.6315496858069123e-23	1.9645870420379428e-22	1.725829630030637e-23	1.0011999999999923	3.2706589071448705e-21	-3.0149078966332753e-23	1.741711497791655e-22	0.9996025903564892	-0.018566871280133453	-3083.154012815526	15395.664333608112	-3088.092943339077	84965672.94587529	5410.939660664185	15395.723723374569	5402.306533155369	-0.01195274902433448	1599.565890624997	-0.018551990478769556	-3085.6179276007	15383.38450354891	-3085.6179276517414	85033573.60115667	5406.623807963467	15383.38450352841	5406.623807896026	-0.011943215319027674	-0.00040134618993081203	0.0	0.0	0.0	0.0011992805754739812	0.0	0.0	0.0	-0.00039748863165137415	85033578.47450534	0.0010658009845192413
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994604556412524	-1.2197274440461924e-22	-5.1305315010785e-21	2.117582368135751e-25	1.0015999999999974	4.176295946437328e-21	-4.0498762790596236e-23	-4.950907576701386e-22	0.9994494584788945	1054.6050615383128	-5172.260169025407	-38734.52010127822	-5183.334120129923	108011474.30886033	53561.831424655495	-38734.093758937284	53446.826176108734	1546.7973516604075	1599.565890624997	1053.500384620284	-5177.902989909513	-38693.52074192097	-5177.904685197583	108129312.4266339	53505.13778888384	-38693.52059948947	53505.1354755407	1545.160111795095	-0.0005396899651815605	0.0	0.0	0.0	0.0015987213636944131	0.0	0.0	0.0	-0.0005506931247337422	108128073.9528365	0.0014292893901866144
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993169986503224	5.797940523955686e-22	3.980843093858398e-21	-3.4728350837426315e-23	1.00200000000002	-1.1881754667609698e-21	1.7575933655526731e-22	1.291725244562808e-22	0.9992435074706939	-4046.0443537174133	5831.657630321337	-218537.6085475568	5847.353418810465	118633303.3773403	209938.39571139714	-218521.55400951556	209360.86555391614	-897.9826564108698	1599.565890624997	-4041.0254224263667	5840.061345406398	-218250.471102411	5840.100046756718	118804259.99797577	209662.55680667397	-218250.48810679535	209662.56520358849	-896.8027933774051	-0.0006832347013584702	0.0	0.0	0.0	0.0019980026626927804	0.0	0.0	0.0	-0.0007567788141704463	118807885.76314104	0.0018125037026280979
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991759853708218	8.165397611531455e-22	-2.0941830829678507e-20	-6.073226231813333e-22	1.0023999999999809	-3.457673193986779e-20	9.387242637945783e-22	-1.8482258909088833e-21	0.9990094861708959	-1807.562769723527	34612.42575522764	-395220.81554294494	34724.11656226064	123708769.87271647	397403.2750324837	-395154.9776541026	396059.0985257622	78.03253941784307	1599.565890624997	-1805.0229058599618	34675.31680244538	-394599.7125429003	34675.32460309443	123933549.67122966	396778.74222286645	-394599.73284321	396778.7409929659	77.90990861898968	-0.000824354315850143	0.0	0.0	0.0	0.002397124599702401	0.0	0.0	0.0	-0.000991004712104839	123938217.74911404	0.0022053026494967807
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999036956433123	4.734914175151539e-22	6.865180861672423e-20	-1.1494237094240855e-21	1.0028000000000086	-1.1584869619597065e-20	1.662937433697005e-21	-2.371692252312041e-22	0.9987654246371678	-1196.4482407856779	72314.0180007066	-535288.3422315714	72586.40352667318	127009742.42728452	555299.4654462076	-535142.8699595483	553065.3371707755	831.8762261684601	1599.565890624997	-1194.5823416023957	72473.20031060436	-534308.2819697619	72473.20271577234	127289324.51576559	554282.7667876508	-534308.2975894631	554282.7804871511	830.3531426867372	-0.0009635075912739551	0.0	0.0	0.0	0.002796087302009602	0.0	0.0	0.0	-0.0012353380788139023	127296552.98788287	0.0026017445504766794
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9988983628312673	-8.385626177817573e-22	-2.7657955068457853e-20	-3.6253010142484054e-22	1.0032000000000105	2.832393472323655e-20	-4.425747149403719e-22	-2.0472786335136438e-21	0.9985172737927298	1094.2827384489212	107567.0780219163	-641703.2219646979	108030.3119695546	129472594.48422319	670180.192617699	-641458.4029532343	667051.9347874849	1673.2249137647325	1599.565890624997	1092.411951227256	107845.61411944659	-640361.7680602693	107845.6232048651	129807853.11416765	668779.2087901514	-640361.7648163887	668779.210885176	1669.7271066527705	-0.0011022444169775743	0.0	0.0	0.0	0.0031948908965296913	0.0	0.0	0.0	-0.0014838265335626382	129816513.06142917	0.0030000508738256236
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987591386118935	-6.2799022709433825e-21	1.7462558295536743e-19	-8.114575634696197e-22	1.003599999999999	1.07914115062566e-19	-1.4738373282224825e-22	5.844527336054673e-21	0.998267433166723	1515.1828862854572	136713.7494299226	-719244.1688637681	137376.39321318467	131386079.59395912	746173.1368553735	-718890.0530246344	742208.3780125481	967.4695182014427	1599.565890624997	1512.3680729892126	137121.1746068234	-717554.5635754043	137121.18382446555	131777627.6053631	744420.2716495874	-717554.5434316291	744420.2578049606	965.1967968016068	-0.0012416318940587862	0.0	0.0	0.0	0.003593535510129333	0.0	0.0	0.0	-0.001734069463048313	131788771.13127978	0.003399500399114316
