6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893814	7.779468224938715e-23	1.9919170894766948e-22	1.9521462456251452e-24	1.0003999999999935	2.410536653877531e-22	-5.505714157152952e-24	-5.2463103170563227e-23	0.9998677425139982	-5.914489476708695e-06	-988.361400356204	5482.59425985556	-988.8889059735038	28326310.37549417	1455.406311239718	5482.601873590141	1454.6319700717006	4.831670887142536e-06	1599.565890624997	-5.9129066530258684e-06	-988.6242615295771	5481.134630793059	-988.6242615295126	28333843.942851163	1455.0188389503335	5481.134630793001	1455.018838950171	4.830384553171128e-06	-0.00013365494204245647	0.0	0.0	0.0	0.00039992002132067657	0.0	0.0	0.0	-0.00013226623279451486	28333845.6971474	0.0003552546439169462
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108239	8.231770583882711e-23	-7.067431153653068e-23	-2.448454613156962e-24	1.0008000000000166	2.4297140091989606e-21	6.604210010623373e-24	4.576624893133392e-23	0.9997354145986067	-9.583082256540364e-06	-1976.8673654083295	10965.957183010238	-1978.9779655566215	56686614.836204164	2912.5953601035208	10965.987654452598	2909.4971321852795	-1.3397532484304975e-05	1599.565890624997	-9.577956106366869e-06	-1977.9193773100276	10960.121765167081	-1977.919377309984	56716781.24722301	2911.045453364821	10960.121765167412	2911.0454533648253	-1.3390403129446964e-05	-0.0002673991371389762	0.0	0.0	0.0	0.000799680170581106	0.0	0.0	0.0	-0.0002646204102857486	56716784.75176912	0.0007104617742036698
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995987343387668	-1.3598849270371776e-23	1.0554559918380617e-21	-1.2970192004831474e-24	1.0012000000000099	-5.0989530540136764e-21	1.2440796412797536e-24	6.479802046495397e-23	0.9996025903563915	-0.011935896175150446	-3083.1528436852864	15395.658157299738	-3088.0917723300345	84965672.92607033	5410.939521859905	15395.717547045799	5402.306394579333	-0.004336176670429267	1599.565890624997	-0.011926329905347357	-3085.616757536172	15383.378332165219	-3085.616757581476	85033573.58133662	5406.623669269323	15383.37833215102	5406.6236692092925	-0.004332718066014879	-0.00040134618984162535	0.0	0.0	0.0	0.001199280575492167	0.0	0.0	0.0	-0.0003974886317484462	85033578.44756371	0.0010658009845337685
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994604556118423	2.185345003916095e-22	2.9924615235310365e-21	3.3034284942917713e-23	1.0016000000000045	4.178095891450243e-21	2.0593488530120178e-23	3.3510740975748258e-22	0.999449458353589	1054.6978979481758	-5172.292824858395	-38734.75224559577	-5183.366844550557	108011441.02707906	53562.02207575539	-38734.325899288066	53447.01640811266	1546.8163453995874	1599.565890624997	1053.5931239180202	-5177.935682170835	-38693.752641658866	-5177.93737598921	108129279.1252814	53505.328239759176	-38693.75250152899	53505.32592336616	1545.1790854754133	-0.0005396899946075781	0.0	0.0	0.0	0.0015987213637015073	0.0	0.0	0.0	-0.000550693250108532	108128040.5961824	0.0014292894420373195
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999316998293896	5.679355911340084e-22	1.6289714125121077e-20	-4.307162536788117e-22	1.0019999999999951	-7.501959055594524e-21	9.464269696586721e-23	-2.9222636680273364e-23	0.9992435059285902	-4046.71010001954	5831.126825793693	-218540.33044008442	5846.821200956989	118632896.86652906	209939.70517582362	-218524.27545448105	209362.17110773432	-898.2151413308254	1599.565890624997	-4041.6903491384546	5839.529787057209	-218253.1894964828	5839.568498107109	118803853.12708211	209663.86462537586	-218253.20651276322	209663.87303712507	-897.0349731544544	-0.0006832350580285204	0.0	0.0	0.0	0.001998002662668404	0.0	0.0	0.0	-0.0007567803574411431	118807479.36659339	0.0018125043518009126
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991759843441683	-1.2281977735187354e-22	2.0178865902439197e-20	-6.200281173901478e-22	1.002399999999993	-2.6999175193730823e-21	7.0367262093151e-22	1.4264034831762417e-21	0.9990094806718784	-1808.4374343384015	34610.22966508255	-395228.62628463353	34721.91341792959	123707370.14349611	397403.70544705377	-395162.78535070445	396059.5252973432	77.80875718186275	1599.565890624997	-1805.8963513962826	34673.11694847114	-394607.51141519623	34673.1247453282	123932148.20821147	396779.1723687112	-394607.5317410698	396779.17113174376	77.68647814425253	-0.0008243553433502476	0.0	0.0	0.0	0.0023971245997150272	0.0	0.0	0.0	-0.0009910102165741265	123936816.95432322	0.0022053049375283856
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999036954356663	-5.234663614031576e-22	8.62080487562273e-20	-1.6813604002997863e-21	1.0027999999999804	-5.3217386010093184e-20	4.60997681543153e-22	4.430829347087245e-21	0.9987654119437628	-1195.6837465453827	72308.57158959986	-535301.7284460748	72580.93673589574	127006567.98812973	555293.0442759923	-535156.2468334821	553058.9347809851	834.0197884909958	1599.565890624997	-1193.8190547876397	72467.74298212487	-534321.6447860063	72467.74537163097	127286144.97108041	554276.3585260239	-534321.6603924952	554276.3722003981	832.4927820879964	-0.0009635096697356104	0.0	0.0	0.0	0.0027960873019817027	0.0	0.0	0.0	-0.001235350787909313	127293372.24307494	0.0026017498409040894
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9988983591143438	-6.986327748953469e-21	2.0500209026803797e-20	-5.280403393183308e-21	1.003199999999962	8.888467286955088e-20	2.549569171235444e-22	1.0174559762418656e-20	0.9985172501902743	1094.9241099276232	107556.80173166584	-641719.1184086726	108019.99178839543	129466722.8435193	670157.7716487084	-641474.2805674924	667029.6027324382	1676.0075468143687	1599.565890624997	1093.0522520535062	107835.31416980336	-640377.6336562796	107835.32321606441	129801969.82052392	668756.8371797561	-640377.630423216	668756.839299312	1672.5039289472209	-0.0011022481380003448	0.0	0.0	0.0	0.0031948908964812184	0.0	0.0	0.0	-0.001483850171066409	129810628.37780641	0.0030000608131044424
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987591323848737	-4.160625836913123e-21	-5.982286657013743e-20	-3.1340219048409114e-21	1.003600000000007	6.102279461904156e-20	-6.975316320639163e-22	3.3796614595446585e-22	0.9982673947145825	1516.6995305283883	136698.02130625953	-719256.4270306536	137360.58984755148	131376473.96503957	746123.9385762482	-718902.282008694	742159.4126285284	970.8464953984274	1599.565890624997	1513.88195801705	137105.40574722254	-717566.7974199873	137105.41509849567	131767999.24748702	744371.1935850774	-717566.7773372972	744371.1798108913	968.565847044948	-0.0012416381288150626	0.0	0.0	0.0	0.003593535510137077	0.0	0.0	0.0	-0.0017341079819260554	131779140.55579284	0.003399516823627325
