6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	2.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9999331859138993	8.602678370551488e-24	3.8623048033570988e-22	-2.2499312661442354e-25	1.000200000000001	5.382993641474585e-22	1.138200522872966e-24	9.337214754498577e-24	0.9999338800589289	6.410464060309095e-06	-494.1626033576748	2741.2009144907074	-494.29446171105127	14158906.776145631	727.4803459752038	2741.2028174088096	727.2867876600318	1.261493542142489e-05	1599.565890624997	6.40960602663814e-06	-494.22830093268624	2740.8359103804214	-494.22830093266674	14160789.164318442	727.3834784617613	2740.8359103803923	727.3834784617284	1.2613255681988264e-05	-6.681631826113055e-05	0.0	0.0	0.0	0.0001999800026675767	0.0	0.0	0.0	-6.61221270905273e-05	14160790.041964421	0.00017763326904625968
4	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893821	1.9587636905255694e-24	1.5781282598531683e-22	-1.3757667947981957e-23	1.0003999999999935	-1.1173820412162316e-21	8.602678370551487e-26	-5.487185311431764e-23	0.9998677425139983	-6.395199842245347e-06	-988.3614006224478	5482.594259827401	-988.8889062399818	28326310.37550049	1455.4063112467409	5482.6018735619555	1454.6319700788558	-7.4403002154213025e-06	1599.565890624997	-6.393488371829312e-06	-988.624261795891	5481.134630764904	-988.6242617959191	28333843.94285746	1455.0188389573532	5481.134630764822	1455.0188389573268	-7.438319387019084e-06	-0.00013365494204179026	0.0	0.0	0.0	0.00039992002132067657	0.0	0.0	0.0	-0.0001322662327937376	28333845.697160065	0.00035525464391646523
6	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997995042228784	-8.46668987784777e-23	1.2371974985833125e-22	-4.274869405674047e-24	1.000599999999987	1.9959537308659536e-22	-7.993873439712459e-24	-8.022990197274326e-23	0.9998015873617154	-5.010705357562983e-06	-1482.5963387066358	8224.179771043875	-1483.7833888134878	42502212.49605251	2183.7779609392774	8224.196906587464	2182.0354505222786	-5.989750090520829e-06	1599.565890624997	-5.008694525414781e-06	-1483.187935853331	8220.896477138534	-1483.187935853358	42519172.060152635	2182.9061433149823	8220.896477138234	2182.906143314926	-5.987358835646515e-06	-0.0002005158790868293	0.0	0.0	0.0	0.0005998200719546787	0.0	0.0	0.0	-0.00019843232467615086	42519174.69007984	0.0005328641403783813
8	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108241	-1.7683798007403646e-22	1.6936688478145753e-22	7.411538288475129e-24	1.0008000000000166	4.149468824811008e-21	-3.553567911527807e-23	5.818057556452975e-23	0.9997354145986064	2.9577676450571744e-06	-1976.8673654706151	10965.957183087557	-1978.977965619023	56686614.83622026	2912.5953601460465	10965.987654529545	2909.497132227777	1.992145975236781e-06	1599.565890624997	2.9561854859247985e-06	-1977.9193773723462	10960.121765244357	-1977.9193773723525	56716781.24723911	2911.045453407323	10960.121765244321	2911.0454534073456	1.991085875878514e-06	-0.0002673991371387541	0.0	0.0	0.0	0.000799680170581106	0.0	0.0	0.0	-0.0002646204102860817	56716784.75177126	0.0007104617742037061
10	10.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996657486137116	9.065899513581183e-23	-1.2014897659006233e-21	-2.829619439421397e-23	1.0010000000000012	3.577602471406147e-21	-5.291308942379208e-23	-1.4346620544119713e-23	0.9996692150059112	0.0004107453791548323	-2474.3676727839716	13686.8396836321	-2477.670205157232	70877013.31375745	3663.9345591319056	13686.887143450354	3659.063521039647	0.00041378021523632923	1599.565890624997	0.0004104708216990338	-2476.014038436516	13677.738320109758	-2476.01403843615	70924172.62704714	3661.49814567814	13677.738320110184	3661.49814567841	0.0004135050630284946	-0.00033430726073410314	0.0	0.0	0.0	0.000999500333084976	0.0	0.0	0.0	-0.00033083971551262455	70924176.99646546	0.0008880514707432936
12	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995987773681183	7.86284803068406e-23	-3.069435642612771e-22	-3.4569532159816134e-23	1.0012000000000125	-1.0436769399153066e-21	-7.549181142403951e-23	-5.601005363719061e-23	0.9996027529383543	0.00567791170070268	-3040.226265241155	15804.249177470581	-3045.0962983059712	85009608.51633926	5015.3087799583545	15804.312033595977	5007.30769405043	0.0070827720351262545	1599.565890624997	0.005673360098683798	-3042.655248292648	15791.642773774654	-3042.6552482879993	85077526.78303573	5011.308273105425	15791.642773778118	5011.308273106507	0.007077122397325787	-0.0004013031432178932	0.0	0.0	0.0	0.0011992805754943848	0.0	0.0	0.0	-0.00039732598516178637	85077531.77939643	0.0010657325668210426
14	14.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995310531003962	-1.8041801776516597e-22	-2.168377875191407e-21	-4.923379005915621e-23	1.0014000000000172	3.593484339167166e-21	-3.917527381051139e-23	-1.7745340244977591e-22	0.9995333830939537	-3.8040854381279914	-4232.2544479837	10207.056456863407	-4240.168020869523	98374205.96689412	13256.504800532304	10207.08024628157	13231.794581550643	-4.750142922822277	1599.565890624997	-3.800540560575868	-4236.216772105752	10197.568673898393	-4236.216775115746	98466305.93254626	13244.182458537463	10197.568669786704	13244.182461223969	-4.745727514198351	-0.0004690568895887269	0.0	0.0	0.0	0.0013990209137247041	0.0	0.0	0.0	-0.0004667258055921701	98466314.73531537	0.0012446089018756598
16	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994608667956868	-7.104488845095445e-23	-5.1126908696269565e-21	-3.3457801416544864e-23	1.0016000000000167	6.413098201899122e-22	-4.923379005915621e-24	-7.443302023997164e-23	0.9994522658600012	89.71273156373503	-5642.754832471511	-30519.256974586297	-5654.831982781439	108704190.09883338	47665.481242605354	-30518.994350304853	47563.27197937556	208.3524651815337	1599.565890624997	89.6185076071402	-5648.892761417996	-30486.940689940995	-5648.892796291302	108822433.51270142	47615.00913377014	-30486.940701409563	47615.00911709272	208.1318445557772	-0.0005392785888759774	0.0	0.0	0.0	0.0015987213637137002	0.0	0.0	0.0	-0.0005478842011410592	108822329.13974515	0.0014282104812901228
18	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999388752000363	6.500977870176755e-22	9.06568775534437e-21	7.496241583200558e-23	1.001800000000013	3.4215895904337465e-21	7.382421530913262e-23	-1.7893571010747094e-22	0.9993548068256503	-87.50647922720702	-2895.99054876554	-116414.00321678826	-2902.9756793146425	115116832.1399865	116284.2641094343	-116410.04961102662	116000.43811325956	290.99510540443015	1599.565890624997	-87.4056441011425	-2899.6326230456457	-116275.90793078905	-2899.63053366176	115261606.1116153	116146.3227255314	-116275.90843506607	116146.32333112168	290.649914523653	-0.0006114348878560764	0.0	0.0	0.0	0.0017983819413915877	0.0	0.0	0.0	-0.0006454014010354112	115261856.10458803	0.0016179855719221081
