6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	2.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9999331859138993	-2.721424215299461e-25	-2.2013261333506196e-22	-1.227536029028693e-24	1.000200000000001	1.2309440131524116e-22	-1.4227506535912075e-25	-1.6543612251060553e-24	0.9999338800589289	-1.412948913184664e-06	-494.1626033630911	2741.2009144846106	-494.2944617164548	14158906.776137965	727.4803459713659	2741.202817402716	727.2867876562045	4.806333317446843e-06	1599.565890624997	-1.4127597915034457e-06	-494.22830093810325	2740.8359103743255	-494.2283009380696	14160789.164310774	727.3834784579238	2740.8359103742996	727.3834784579005	4.8056933310062274e-06	-6.681631826113055e-05	0.0	0.0	0.0	0.0001999800026669107	0.0	0.0	0.0	-6.612212709141553e-05	14160790.04196457	0.00017763326904611057
4	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893818	2.786936919813661e-23	1.5729666528308374e-22	6.935082255644584e-24	1.0003999999999935	2.241659460018705e-22	-3.414601568618898e-24	-6.66641399268736e-23	0.9998677425139983	6.344085909404385e-07	-988.3614006186287	5482.594259835089	-988.8889062361568	28326310.375542253	1455.406311248183	5482.601873569631	1454.6319700802626	-4.240451380610466e-07	1599.565890624997	6.34238811800463e-07	-988.624261792071	5481.134630772591	-988.624261792095	28333843.94289924	1455.0188389587954	5481.134630772494	1455.0188389587342	-4.2393224467930846e-07	-0.00013365494204201233	0.0	0.0	0.0	0.0003999200213200107	0.0	0.0	0.0	-0.00013226623279418177	28333845.697194826	0.0003552546439162431
6	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997995042228781	6.154554629639547e-23	-4.753972416464761e-23	2.4921297494997618e-23	1.000599999999987	-5.231487240479372e-22	7.040961374051372e-24	6.220398206398768e-23	0.9998015873617152	-2.0808056574423974e-06	-1482.596338721593	8224.179771050945	-1483.7833888284233	42502212.49604632	2183.7779609217796	8224.196906595082	2182.035450504775	-3.0690648964082357e-06	1599.565890624997	-2.0799706151465988e-06	-1483.1879358682954	8220.896477145605	-1483.1879358682882	42519172.06014647	2182.906143297492	8220.896477145852	2182.9061432974167	-3.0678396505659045e-06	-0.00020051587908716245	0.0	0.0	0.0	0.0005998200719549005	0.0	0.0	0.0	-0.00019843232467637293	42519174.690070756	0.0005328641403787144
8	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108245	5.2039586696936076e-23	9.340655825846796e-22	4.7050033242016216e-23	1.0008000000000166	3.48342299558331e-22	3.705769144237564e-24	6.313042435004707e-23	0.9997354145986069	-5.865539067599457e-06	-1976.8673654654663	10965.957183074053	-1978.977965613892	56686614.836114176	2912.59536012768	10965.987654515833	2909.4971322094652	-6.80101912257669e-06	1599.565890624997	-5.86240149313158e-06	-1977.919377367193	10960.121765230855	-1977.9193773672232	56716781.24713293	2911.0454533889656	10960.12176523061	2911.045453389021	-6.797400032361426e-06	-0.000267399137138421	0.0	0.0	0.0	0.0007996801705813279	0.0	0.0	0.0	-0.0002646204102855265	56716784.751673885	0.0007104617742035583
10	10.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996657486137112	1.5716431638507525e-24	-1.961516547604146e-21	5.227781471335135e-23	1.0010000000000012	-9.863963368572345e-22	-2.1864037951001626e-23	-5.905407829138575e-23	0.9996692150059104	0.0004032716161909775	-2474.3676732357562	13686.839683074193	-2477.6702056095505	70877013.3135378	3663.9345614310832	13686.887142891983	3659.063523335836	0.00040626385685027343	1599.565890624997	0.0004030020544757145	-2476.014038888604	13677.738319552225	-2476.0140388881678	70924172.62682742	3661.49814797579	13677.738319552194	3661.4981479761304	0.00040599370280940963	-0.0003343072607345474	0.0	0.0	0.0	0.0009995003330845323	0.0	0.0	0.0	-0.00033083971551362413	70924176.99625324	0.0008880514707434784
12	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995987773679075	-1.6845367738519898e-22	8.809142651444723e-23	3.7692966152816363e-23	1.0011999999999937	-1.9257294055826517e-21	-4.6507402760181425e-23	-8.221513544287052e-23	0.9996027529375392	0.005640066000074512	-3040.225972884472	15804.25112064624	-3045.0960054817174	85009608.29297477	5015.311305632949	15804.31397677	5007.310215691544	0.007050679323547229	1599.565890624997	0.005635544736427059	-3042.65495570551	15791.64471540395	-3042.654955701021	85077526.5595801	5011.310796766544	15791.644715407601	5011.310796767424	0.007045055284792872	-0.0004013031434288092	0.0	0.0	0.0	0.0011992805754753118	0.0	0.0	0.0	-0.00039732598597745823	85077531.55597726	0.00106573256714977
14	14.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995310530479312	-3.4146015686188983e-23	2.9996083640234945e-21	6.024521837346211e-23	1.00139999999999	1.7570639699606392e-22	-5.01337625656139e-23	2.635860652736976e-22	0.9995333829414287	-3.8087530793419484	-4232.339627602348	10206.815754157224	-4240.2533599596145	98374162.09149644	13256.917788965215	10206.839541858502	13232.206797950183	-4.75367715964411	1599.565890624997	-3.8052038527793837	-4236.302032340126	10197.328195468546	-4236.302035328254	98466262.03626555	13244.595063780078	10197.328191222965	13244.595066265303	-4.749258466084291	-0.00046905694207837405	0.0	0.0	0.0	0.0013990209136974308	0.0	0.0	0.0	-0.0004667259581883667	98466270.8432366	0.0012446089701568888
16	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994608661166823	-1.1943164556285634e-22	1.500254168264976e-21	2.625802136488331e-23	1.001599999999997	2.978273721664527e-21	-5.542771848595327e-23	3.500363654528396e-22	0.9994522636581968	89.88536081733679	-5643.798987515599	-30523.68435882396	-5655.878376114825	108703572.07006069	47670.19700224318	-30523.421649440646	47567.97752169217	208.6786849739666	1599.565890624997	89.79095574859944	-5649.938068531153	-30491.363406817774	-5649.938103060214	108821815.12533149	47619.71993232846	-30491.36341779189	47619.71991513986	208.45771906164518	-0.0005392792682467683	0.0	0.0	0.0	0.0015987213636939697	0.0	0.0	0.0	-0.0005478864041521315	108821710.51353116	0.0014282114451255855
18	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993887495819507	2.1133472033994793e-22	9.71806194340779e-21	2.0582900618279498e-22	1.0017999999999798	-5.2270403175062876e-21	7.279189390466644e-24	1.6538318295140215e-22	0.9993547976344093	-87.62620148287223	-2899.3508699748318	-116432.85315531328	-2906.3441097119257	115114341.60326889	116298.65060318958	-116428.89812413698	116014.78842898873	291.5660366201429	1599.565890624997	-87.52522920391107	-2902.9972040080434	-116294.7357901326	-2902.995109261868	115259113.78170565	116160.69243451055	-116294.7362983179	116160.69304363377	291.2201691809895	-0.0006114373077475924	0.0	0.0	0.0	0.0017983819413590059	0.0	0.0	0.0	-0.0006454105982103986	115259363.65763317	0.0016179894914014354
