6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
4	3.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998904999999914	2.3971694151786743e-24	2.2524458952063963e-22	-8.986490174776093e-24	1.0002964000000167	-1.1070985318409723e-23	2.2234614865425385e-24	-7.173310272059856e-24	0.9999072045656955	-834078.1617051335	-779.1601154623291	4406.589430572474	-779.4764111934024	20707817.656287402	856.113445946138	4406.663048795655	855.7803492266389	-0.0002759790333075216	1599.565890624997	-833908.3970843906	-779.3177599683243	4405.766135874308	-779.3177599741284	20712007.390361156	855.9534960183807	4405.7661358736195	855.9534960134378	-0.0002759274714185581	-0.00010950599557132536	0.0	0.0	0.0	0.00029635608221489923	0.0	0.0	0.0	-9.27997400669796e-05	21141301.579945058	0.0002651814385886736
8	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997809999999977	1.696382000223749e-23	3.971128684744575e-22	-7.438008068076826e-24	1.0005927999999777	-1.9330880043119235e-22	-6.617444900424222e-25	-1.0932018975500813e-23	0.9998143509175597	-1664680.4663826672	-1558.189851466774	8812.081263594353	-1559.4550670819126	41435234.477632955	1713.9498958587624	8812.37521896483	1712.6164635844093	-0.0005421290350404888	1599.565890624997	-1664003.149101891	-1558.8205634002466	8808.789681596852	-1558.820563411774	41452006.30863075	1713.3096831265973	8808.789681595332	1713.3096831173357	-0.0005419265332570073	-0.00021902398400402935	0.0	0.0	0.0	0.000592624363466545	0.0	0.0	0.0	-0.00018566631736393515	42308560.02544972	0.0005303294903994346
12	9.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.99967149999999	-9.889109659193957e-23	-5.939818542620782e-23	1.1911400820763598e-25	1.000889199999972	2.2728540952793048e-21	-8.602678370551488e-24	-5.69894354824534e-23	0.9997214390393799	-2491807.9990709475	-2337.0891699936255	13216.475518293377	-2339.93597866967	62182256.96991212	2573.5103913587855	13217.135753270299	2570.5078162690293	-0.0006061544717522338	1599.565890624997	-2490287.948865518	-2338.508573264004	13209.073049434357	-2338.508573281135	62220022.623031326	2572.0689835867947	13209.073049432585	2572.0689835739795	-0.000605814968259439	-0.0003285539679542525	0.0	0.0	0.0	0.0008888048958524564	0.0	0.0	0.0	-0.00027859976593105467	63501803.765897624	0.0007954442043345495
16	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995620000000015	4.48067194207724e-23	-1.4148097197106985e-22	5.2939559203393774e-24	1.0011855999999977	2.685173852134937e-21	-1.7152417181899582e-23	9.211483301390516e-24	0.9996284319534358	-3313385.202457221	-3110.9717865322987	17523.902223003002	-3116.0249754306947	82938882.25951903	3554.3720436056888	17525.066878989084	3548.8438393158663	-1.3079230525916172	1599.565890624997	-3310691.65212698	-3113.491863347246	17510.820227044143	-3113.4918651556245	83006067.8107171	3551.7186231449373	17510.820225854884	3551.7186191894884	-1.3069466579581182	-0.00043809595001692277	0.0	0.0	0.0	0.0011848977313355803	0.0	0.0	0.0	-0.0003716370950757539	84709955.49142586	0.0010605371736312167
20	15.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994524999999919	2.253372337492456e-22	-1.5318061455501987e-21	6.532741605698791e-23	1.0014820000000226	-5.314655287987904e-21	-1.376428539288238e-24	7.22624983126325e-23	0.9995329041174223	-4008508.398871771	-3530.069676552125	14905.988434840307	-3537.2375428501064	103061451.79775688	12075.188730416055	14907.187822080043	12051.688072368264	168.49011037076994	1599.565890624997	-4004447.041104458	-3533.6540036757456	14892.08386582986	-3533.6536693141225	103166097.31213076	12063.92478131599	14892.084093454441	12063.92499582905	168.33293982300862	-0.0005476499328611321	0.0	0.0	0.0	0.0014809029218023444	0.0	0.0	0.0	-0.00046720500584141887	105225409.7216951	0.0013263670154217851
24	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993429999999949	3.2674295940334634e-22	-2.0180559968333705e-22	9.825582188149884e-23	1.0017784000000087	4.024465290641994e-21	8.639736061993863e-23	2.7634449904171547e-22	0.99941477604268	-3941476.750472481	934.8434147901635	-59295.863270701826	937.1130823278901	117573824.79158638	77876.15950825026	-59300.1241236125	77692.40300505974	6144.266908898113	1599.565890624997	-3936783.5718851257	936.0057837120186	-59229.512499668104	935.9972469873962	117720014.15100124	77789.01779306977	-59229.51452970049	77789.00446075657	6137.391608930201	-0.0006572159190828648	0.0	0.0	0.0	0.001776820519084036	0.0	0.0	0.0	-0.0005853952677001881	119734158.03455332	0.001599288384224674
28	21.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9992334999999951	-7.242131699024268e-23	6.850061323563934e-21	2.117582368135751e-23	1.0020747999999977	7.028255879842557e-21	3.2332835783472745e-22	-7.271777852178169e-22	0.9992646013401535	-3520875.241286122	15786.98305484712	-211282.47801815416	15831.872364910592	124845406.92763786	210576.55686221807	-211289.05105579208	209986.02291598805	5128.522259323874	1599.565890624997	-3516171.0420720167	15810.720242154728	-211006.7534538684	15810.719589980226	125033123.52924821	210301.75352814965	-211006.75028686097	210301.7562983968	5121.829515189833	-0.0007667939113281755	0.0	0.0	0.0	0.0020726505750490493	0.0	0.0	0.0	-0.0007356691980842867	126826369.20458993	0.0018826738483789017
32	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991239999999947	-1.4331797467542761e-21	9.777618947511609e-21	2.14299335655338e-22	1.0023711999999743	-5.070339222264242e-20	1.6645520902527086e-22	1.7914746834428452e-22	0.9990986614815466	-3310012.196829994	37668.71691660496	-354461.0943022854	37791.14681307596	128927030.79587756	367894.97252945084	-354452.09938320384	366693.8878644034	2062.4724911028793	1599.565890624997	-3305161.131760701	37735.75633474481	-353932.62941346195	37735.761122228956	129156483.61069442	367346.4791154157	-353932.6238961642	367346.4968962506	2059.3975575961217	-0.0008763839122264334	0.0	0.0	0.0	0.0023683931414608212	0.0	0.0	0.0	-0.0009017449682667798	130842386.37333187	0.0021716877496030405
36	27.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990144999999987	9.444417361885449e-22	-3.3144399226060774e-20	7.95363937471788e-22	1.0026675999999988	7.275165983967186e-21	7.159545986666973e-22	3.1992434417794925e-21	0.9989260956306577	-3266044.7317084502	66689.76042550182	-471070.89462215354	66933.63554536072	131729161.71003753	518289.9822956712	-471029.20831577666	516355.9657903715	759.3106334776026	1599.565890624997	-3260857.2592741656	66827.31416274451	-470281.07116357004	66827.3245735767	132000865.16768156	517420.9887088475	-470281.07066470326	517420.9972493068	758.0375313659691	-0.0009859859244048716	0.0	0.0	0.0	0.002664048270112841	0.0	0.0	0.0	-0.0010744814178066662	133666301.09826449	0.0024633845416849884
