6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837245e-12	-1.1931922846408178e-15	-2.8066754232013122e-14	-1.1931922846409345e-15	2.7018729684354e-12	-1.6832583398957215e-14	-2.806675423201312e-14	-1.6832583398957266e-14	2.699121388890668e-12	1599.565890624997	2.7716487604837245e-12	-1.1931922846408178e-15	-2.8066754232013122e-14	-1.1931922846409345e-15	2.7018729684354e-12	-1.6832583398957215e-14	-2.806675423201312e-14	-1.6832583398957266e-14	2.699121388890668e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058540028e-14	0.0
2	2.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.999933185913899	2.0404891350458086e-23	-3.2938993736351607e-22	1.2176098616780567e-24	1.000200000000001	1.6963820002237493e-22	-2.183756817139993e-25	-1.892589241521327e-24	0.999933880058929	-6.103763727956235e-12	-0.0004941626033889498	0.0027412009144940253	-0.0004942944617423926	14.158906776137952	0.000727480346012807	0.0027412028174120845	0.0007272867876976226	1.4074348056794528e-11	1599.565890624997	-6.10294674579247e-12	-0.0004942283009639654	0.00274083591038374	-0.0004942283009640038	14.160789164310764	0.0007273834784993597	0.002740835910383666	0.0007273834784993242	1.4072473989533292e-11	-6.681631826146364e-05	0.0	0.0	0.0	0.0001999800026675767	0.0	0.0	0.0	-6.612212709041626e-05	14.160790041962269	0.00017763326904633427
4	4.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9998663539893821	8.367593640463917e-23	-5.616887231480079e-23	2.93152809088793e-24	1.0003999999999935	-1.0227261093605635e-21	1.885971796620903e-24	-1.725829630030637e-23	0.9998677425139983	-8.695400356781985e-12	-0.0009883614006090254	0.005482594259827067	-0.0009888889062265192	28.326310375505766	0.0014554063112582909	0.005482601873561671	0.0014546319700904232	-5.941524008901133e-12	1599.565890624997	-8.693073311369284e-12	-0.0009886242617824649	0.00548113463076457	-0.00098862426178246	28.33384394286274	0.0014550188389689004	0.005481134630764537	0.0014550188389688974	-5.9399421991395786e-12	-0.00013365494204179026	0.0	0.0	0.0	0.00039992002132045463	0.0	0.0	0.0	-0.00013226623279395967	28.33384569716575	0.000355254643916391
6	6.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9997995042228782	2.635397431593946e-23	-6.422362624759716e-22	1.4558378780933288e-23	1.000599999999987	8.5248572185225e-22	1.1977575269767841e-23	5.836586402174163e-23	0.9998015873617154	4.621229148047551e-12	-0.00148259633870338	0.008224179771045451	-0.0014837833888102405	42.50221249607742	0.002183777960928937	0.008224196906589532	0.0021820354505120284	7.380325297082213e-12	1599.565890624997	4.6193746155030556e-12	-0.0014831879358500747	0.00822089647714011	-0.0014831879358501122	42.51917206017756	0.0021829061433046464	0.008220896477140303	0.0021829061433046725	7.377378890541977e-12	-0.0002005158790870514	0.0	0.0	0.0	0.0005998200719551225	0.0	0.0	0.0	-0.00019843232467592876	42.519174690093266	0.0005328641403786777
8	8.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9997326366108239	1.3681567331627077e-23	-1.959094562770591e-21	1.2096689277975477e-23	1.0008000000000166	2.5674892120257928e-21	1.6252444675441887e-23	-6.442744355053022e-23	0.9997354145986063	-2.4813634263640138e-12	-0.0019768673654698295	0.010965957183068378	-0.00197897796561826	56.68661483615463	0.002912595360141087	0.01096598765451031	0.002909497132222806	3.6944980755238e-13	1599.565890624997	-2.4800361037955245e-12	-0.0019779193773715614	0.010960121765225192	-0.0019779193773715904	56.71678124717348	0.0029110454534023674	0.0109601217652251	0.0029110454534023735	3.692532087545493e-13	-0.0002673991371389762	0.0	0.0	0.0	0.0007996801705813279	0.0	0.0	0.0	-0.0002646204102859707	56.716784751709156	0.0007104617742038915
10	10.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9996657511496493	6.639282468595621e-23	-4.1941365778888717e-22	-1.2440796412797536e-23	1.0010000000000245	1.3868841022309084e-21	-8.814436607365063e-24	8.692675621197257e-23	0.9996692242211905	-5.1055348438550084e-12	-0.0024711744281067155	0.013707926230738878	-0.0024744726921874186	70.879519093907	0.0036418585740295127	0.013707973855265548	0.0036370169185048454	-2.280273112692521e-12	1599.565890624997	-5.102122067851922e-12	-0.002472818640007417	0.013698810810504386	-0.002472818640007365	70.92667924071198	0.003639436831252518	0.01369881081050413	0.003639436831252583	-2.2787567894117853e-12	-0.00033430472394850016	0.0	0.0	0.0	0.000999500333108489	0.0	0.0	0.0	-0.00033083049718384276	70.92668361885121	0.0008880475611022814
12	12.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.999598847835794	-2.3522369643047937e-22	-1.060485249962384e-21	-8.50209320806504e-23	1.0012000000000039	2.8480953455833815e-21	-4.2722224277138776e-23	1.5357766124904532e-22	0.9996030162259616	-1.2919275213865711e-11	-0.0029655174739790244	0.016450086648888442	-0.0029702676242334865	85.08092696745193	0.004371567667890493	0.016450155246786263	0.004364594712803901	-9.985802018608325e-12	1599.565890624997	-1.2908915294996864e-11	-0.002967885777640282	0.01643696392829562	-0.0029678857776402256	85.14887378368493	0.004368080339082883	0.0164369639282958	0.004368080339082936	-9.977836049031272e-12	-0.0004012326472601087	0.0	0.0	0.0	0.0011992805754859571	0.0	0.0	0.0	-0.0003970625929574094	85.14887903442195	0.001065621516817892
14	14.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9995319257475674	4.3178827975268047e-23	-7.792173719147529e-22	-5.974229256102987e-23	1.0013999999999972	8.648471089262424e-22	-5.211899603574117e-23	1.9407642403964156e-22	0.9995367854640318	2.3542819411678794e-10	-0.0034671140807314605	0.01919340480419621	-0.003473593940331169	99.28954175934146	0.0051103062443059325	0.01919349812238103	0.005100797959027729	2.124604813261155e-10	1599.565890624997	2.352080072070731e-10	-0.0034703452218924104	0.019175547183863804	-0.00347034522189223	99.38207362237227	0.00510555159500717	0.01917554718386345	0.005105551595007203	2.12262807247448e-10	-0.00046818383338146963	0.0	0.0	0.0	0.001399020913704748	0.0	0.0	0.0	-0.0004633218529633997	99.38207974716991	0.001243185673712326
16	16.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9994641523280993	-1.6210093028079172e-22	1.963951767327502e-21	-5.262192184817341e-23	1.0015999999999903	2.8453954280640083e-21	-6.699501217189482e-23	-1.1011428314305905e-22	0.9994644825426293	0.0004017364173362981	-0.008758872715933265	0.011086132471952614	-0.008777591673167762	112.02800689255997	0.01539845629687015	0.011086136070900636	0.015365625818079244	0.0005598075177050224	1599.565890624997	0.00040130957415367786	-0.008768264212350496	0.011074357163664412	-0.008768265520486963	112.1481263028406	0.01538210058666041	0.011074357099915532	0.015382101250991573	0.0005592129094302515	-0.0005359912895715642	0.0	0.0	0.0	0.0015987213636873192	0.0	0.0	0.0	-0.0005356608980565369	112.14765187505748	0.0014230316511189883
18	18.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9993947289999986	-2.807914220148006e-22	1.6917947874187752e-20	3.9387032047324965e-23	1.0018000000000098	6.005463596032989e-21	1.4187801866509532e-23	-5.30242624981192e-22	0.999368011276355	-0.0032141645797633457	-0.006573980452595755	-0.08030644046851577	-0.006589786374541831	119.23735551031035	0.07325285537547307	-0.08030429387027388	0.07307501250358078	0.00039035361183409686	1599.565890624997	-0.0032104184269456633	-0.00658212172888457	-0.08021069781030758	-0.006582105888312114	119.38502011962231	0.07316552211734247	-0.08021069811645089	0.07316550925374458	0.0003898882258423866	-0.0006054542504409762	0.0	0.0	0.0	0.0017983819413893713	0.0	0.0	0.0	-0.0006321885126986887	119.38657906375767	0.001611542800494657
