6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837245e-12	-1.1931922846408178e-15	-2.8066754232013122e-14	-1.1931922846409345e-15	2.7018729684354e-12	-1.6832583398957215e-14	-2.806675423201312e-14	-1.6832583398957266e-14	2.699121388890668e-12	1599.565890624997	2.7716487604837245e-12	-1.1931922846408178e-15	-2.8066754232013122e-14	-1.1931922846409345e-15	2.7018729684354e-12	-1.6832583398957215e-14	-2.806675423201312e-14	-1.6832583398957266e-14	2.699121388890668e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058540028e-14	0.0
2	2.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.999933185913899	-1.9068994661184948e-23	-4.732465720538382e-23	-1.2374621963793294e-24	1.000200000000001	-9.457652251686297e-23	2.064642808932357e-24	-1.50811569280668e-23	0.999933880058929	-5.060174176375887e-13	-0.0004941626033788619	0.002741200914485531	-0.0004942944617322587	14.158906776134573	0.0007274803460011719	0.002741202817403617	0.0007272867876860218	1.9682544043393703e-11	1599.565890624997	-5.059496877543697e-13	-0.0004942283009538763	0.002740835910375247	-0.0004942283009538714	14.160789164307385	0.0007273834784877262	0.0027408359103752	0.0007273834784877221	1.9679923217813665e-11	-6.681631826146364e-05	0.0	0.0	0.0	0.0001999800026671327	0.0	0.0	0.0	-6.612212709063832e-05	14.16079004195329	0.00017763326904611198
4	4.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9998663539227161	-6.261426364781398e-23	-3.1504993426429677e-22	4.612359095595682e-24	1.0004000000000024	1.3676802771298772e-21	2.838883862281991e-24	-1.6000981769225768e-23	0.9998677423216901	-8.548072549709879e-12	-0.0009885571615704583	0.0054828178066055906	-0.0009890847717349395	28.32625550221176	0.0014561542929425134	0.005482825419961648	0.0014553795535350233	-5.347897430452164e-12	1599.565890624997	-8.545784933511032e-12	-0.0009888200750639178	0.005481358118393736	-0.0009888200750639248	28.333789062313517	0.0014557666216152832	0.005481358118393681	0.001455766621615256	-5.346473662033671e-12	-0.00013365500871670715	0.0	0.0	0.0	0.00039992002132888897	0.0	0.0	0.0	-0.00013226642512789976	28.333790816884985	0.00035525473009435113
6	6.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9997991794980282	3.160491684442608e-23	-2.400544312077891e-22	1.3208420021246746e-23	1.000600000000013	-2.7298548401026015e-21	4.3410438546782894e-24	-8.110340469959926e-23	0.9998002413861731	-7.671655560887499e-07	-0.0018313553341871445	0.00471540169820984	-0.0018328222133674093	42.147477025690264	0.005327379430710084	0.004715406704613478	0.005323121367436877	-3.4759492747058388e-06	1599.565890624997	-7.668587194038675e-07	-0.0018320891573464567	0.00471352072531566	-0.0018320891550497294	42.16436549848998	0.005325254340007847	0.004713520723485112	0.005325254339485684	-3.474562719161748e-06	-0.00020084066910882226	0.0	0.0	0.0	0.0005998200719801984	0.0	0.0	0.0	-0.00019977856823647018	42.164369537840734	0.0005334201462295152
8	8.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9997284856841491	5.274897679026156e-22	-4.6152443015722675e-21	1.7999450129153883e-23	1.0007999999999997	-5.194111911681777e-21	-3.1975493758849837e-23	1.1710230495790703e-22	0.9997102655381678	-6.209015822644947e-06	-0.0004138928485997337	-0.05929529766020331	-0.0004143312737477804	50.45368218060505	0.0573666720472418	-0.05929421865007346	0.057304201456348416	0.0019005306087438577	1599.565890624997	-6.2058506293727975e-06	-0.0004141252433083353	-0.05926399036252863	-0.00041412005854112483	50.482011176401684	0.05733638304374137	-0.05926399201395118	0.057336376917326175	0.0018995271484383075	-0.0002715511825361581	0.0	0.0	0.0	0.0007996801705638004	0.0	0.0	0.0	-0.0002897764429705292	50.481266593909	0.0007203061825449196
10	10.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9996574853180252	-2.87567685592835e-22	-2.5244599383052745e-20	1.2197274440461924e-22	1.0009999999999997	-7.05154928589205e-21	1.4410148015163784e-22	8.1929261823172205e-22	0.9995978389596457	-0.0030707431573334318	0.010146343647936002	-0.14891754506143368	0.010159974077745043	53.925781252548795	0.14846015536831048	-0.14890866561484192	0.1482521908884491	-0.0016522372092282725	1599.565890624997	-0.003068909677760343	0.010153903614784576	-0.14881974923422908	0.010153907759599817	53.96596095990925	0.14836265991406314	-0.14881975521671606	0.14836265251750827	-0.001651152166464856	-0.0003425733535260822	0.0	0.0	0.0	0.0009995003330832014	0.0	0.0	0.0	-0.0004022419287929896	53.969551209655	0.0009152538795199209
12	12.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9995873757888588	-2.0667603913004928e-22	-5.528689925847225e-21	2.5453340064991724e-22	1.0011999999999819	-8.173656182767184e-21	-1.666537323722836e-22	-7.623296525288703e-23	0.9994782467436021	-0.0006689537332599028	0.028138284743338068	-0.21834177310746708	0.028183680419786857	56.04140695700944	0.22902170399628557	-0.21831794164353388	0.22862785749967274	0.0006958196241026604	1599.565890624997	-0.0006685007433585642	0.028164595042828387	-0.21817009928016304	0.028164595508562124	56.093807670640246	0.22884163294574325	-0.2181701050773731	0.2288416326980373	0.000695272527611307	-0.00041270936393587355	0.0	0.0	0.0	0.0011992805754644446	0.0	0.0	0.0	-0.000521889416991524	56.09648864632279	0.0011128400096294122
14	14.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.999517225604391	-6.132518538121134e-22	1.611755467859164e-20	-5.010199883009187e-22	1.0014000000000047	-2.2603074197481003e-20	-1.2451384324638214e-22	-3.455894424797545e-22	0.9993561579156204	0.0009982319068892053	0.04601852970622555	-0.2693201156328855	0.04610521250315473	57.608249837125754	0.2861533695609075	-0.2692767113979943	0.2855693279485867	0.0005004472458059428	1599.565890624997	0.0009974785546905502	0.04607041907951035	-0.26907349639504013	0.04607041751917457	57.6732074965548	0.28589133593693494	-0.26907349188439406	0.2858913289675503	0.0004999889810452417	-0.0004828909686879898	0.0	0.0	0.0	0.0013990209137116217	0.0	0.0	0.0	-0.0006440494397023724	57.67652269839929	0.001311631795800409
16	16.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9994464151018106	7.792703114739563e-23	-1.5696261666451034e-20	-9.978048118655657e-22	1.0016000000000018	2.893041031347063e-21	6.030874584450618e-22	-1.2010927192065978e-21	0.9992331980654675	0.0010839386197601605	0.060424583253701675	-0.30535203129632743	0.06055478684812541	58.83726267232824	0.32221449173099215	-0.3052868838469902	0.32145308537511597	0.0006583860179185189	1599.565890624997	0.0010830375637177188	0.0605044468451062	-0.30503311022199553	0.0605044488902433	58.915028291094586	0.3218779588727305	-0.30503310509388204	0.32187795215091697	0.0006576983749535508	-0.0005537381828824417	0.0	0.0	0.0	0.001598721363698847	0.0	0.0	0.0	-0.0007670960775115525	58.919257786705856	0.001511121427285402
18	18.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9993747739766539	-1.4827311741686527e-21	4.4793537470530757e-20	-1.709312487559178e-21	1.001800000000004	8.139139590166572e-21	-1.9778219318387914e-22	4.703997472576757e-21	0.9991100782976098	0.0004088743029765388	0.07153624095682806	-0.33174573759533926	0.07170984102741075	59.843673414815775	0.3436872067479857	-0.3316578634745412	0.34276436907941893	-0.00018083605121940063	1599.565890624997	0.00040850318745566303	0.07164475347882349	-0.3313568411126687	0.07164475345694943	59.934449612178895	0.34328431160662837	-0.33135683359846463	0.34328430450853137	-0.0001806240620473045	-0.0006254215586430237	0.0	0.0	0.0	0.0017983819413836086	0.0	0.0	0.0	-0.0008903179177925301	59.94016112840954	0.0017110166192170215
20	20.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9993023425209117	-2.9408983928669308e-21	-4.383501381159411e-20	-1.3857459017080353e-21	1.0020000000000018	-8.990577108746594e-20	1.1079190950086249e-21	-4.429982314139991e-22	0.9989871503951364	9.896735745456442e-05	0.0799939604485232	-0.3520668660374339	0.08020990612317767	60.70804017479812	0.35606378636900693	-0.3519558130083348	0.3549931562234237	-0.00033242595226579006	1599.565890624997	9.886995821703941e-05	0.08013096841532821	-0.3516094407179444	0.08013096712855071	60.81201658884776	0.355601168023033	-0.35160943387170634	0.3556011632565942	-0.0003319940455398512	-0.0006979009553160003	0.0	0.0	0.0	0.0019980026626748304	0.0	0.0	0.0	-0.0010133628836364705	60.8184597435118	0.0019111215438542004
