6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
4	3.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0001425000000086	-2.3246670344884014e-23	-1.6317295635466046e-22	4.918415922240302e-24	1.0001574999999803	-9.740217148934411e-23	1.6080391108030858e-24	4.24839962607235e-24	0.9998510483974116	15542125.423948681	482.9412285624267	-4252.9054172017	482.9484716487227	16340978.316806212	4711.1595288712915	-4251.6660777080915	4709.716013837235	3.44310307809792e-06	1599.565890624997	15541992.929430109	482.94435457825597	-4251.629832829382	482.944354578277	16341084.089835854	4709.746499217206	-4251.6298328294315	4709.746499217111	3.442070379731085e-06	0.00014248984784803666	0.0	0.0	0.0	0.00015748759815789208	0.0	0.0	0.0	-0.00014896269697964318	15956556.067644775	0.0001994889591992332
8	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0002850000000223	1.2911462181340209e-23	2.659021709888461e-22	-6.948317145445432e-25	1.0003149999999967	-9.672851559848093e-22	1.1567293685941539e-23	-2.6906530965124883e-23	0.9997020521993241	31090961.33929719	966.0772348651208	-8507.630394836366	966.1062089245628	32689624.490850996	9424.53951136309	-8502.6723034647	9418.764579700555	-8.298909157929302e-06	1599.565890624997	31090434.09696583	966.089825639233	-8502.528114652949	966.0898256392608	32690050.530988295	9418.88733338227	-8502.528114653065	9418.887333382105	-8.29393205410928e-06	0.0002849593952370148	0.0	0.0	0.0	0.00031495039791245585	0.0	0.0	0.0	-0.00029799219594065423	31920324.563230176	0.00039900727959314036
12	9.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0004274999999871	-6.109721440439173e-23	2.2919520412619292e-21	-7.05419626385222e-24	1.000472500000007	-2.2252879013350555e-21	5.942465520580951e-24	-2.4590425249976408e-23	0.9995530113857697	46646508.71616395	1449.4080475254452	-12764.17521243419	1449.4732430164722	49045939.70689132	14140.14015074387	-12753.0178563105	14127.144593272402	9.93397023421494e-06	1599.565890624997	46645328.580784135	1449.43657200507	-12752.695210779833	1449.436572005002	49046904.935358375	14127.422616737815	-12752.695210779551	14127.422616737771	9.925035697291833e-06	0.0004274086478965705	0.0	0.0	0.0	0.0004723884070319373	0.0	0.0	0.0	-0.0004470885434206344	47891310.887411386	0.0005985549967801374
16	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0005699999999922	1.1123759441490606e-22	-3.184976230574178e-22	7.744395766966466e-23	1.0006299999999784	2.1583193589427624e-21	-7.967403660110762e-24	7.030373462210693e-23	0.9994039259368637	62208768.524388105	1932.9336950931931	-17022.54014916644	1933.0496050461918	65409925.14947062	18857.961650608147	-17002.7019144036	18834.854950166104	-8.329675807544845e-06	1599.565890624997	62206681.46470889	1932.9847526148726	-17002.131485918428	1932.9847526148656	65411652.92144741	18835.35246387698	-17002.131485918275	18835.352463876683	-8.319689192911746e-06	0.0005698376116968143	0.0	0.0	0.0	0.0006298016332873554	0.0	0.0	0.0	-0.0005962517859086135	63869520.44709876	0.0007981321463705433
20	15.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0007125000000112	7.498557688915707e-23	-1.4766166550806608e-22	1.0088956495186768e-22	1.0007875000000215	5.010305762127593e-21	-6.154223757394526e-23	-9.582060215814272e-24	0.999254795832666	77777741.73416309	2416.654206252651	-21282.725484119423	2416.83532627008	81781582.0035914	23578.00421513206	-21251.723655291677	23541.894546178053	-3.0776591802350596e-06	1599.565890624997	77774497.83884557	2416.7345267274445	-21250.83730445006	2416.7345267273918	81784300.11505266	23542.676989997377	-21250.83730444994	23542.676989997526	-3.0730478841397055e-06	0.0007122462923901774	0.0	0.0	0.0	0.000787190084591612	0.0	0.0	0.0	-0.0007454819699812418	79854958.655887	0.000997738764047595
24	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0008549999999854	-1.6902443200786056e-22	1.5971600313867883e-21	-4.0472293010994536e-23	1.0009449999999778	2.9820324303679678e-21	6.109225132071641e-23	5.966288322222478e-23	0.9991056210531943	93353429.31547022	2900.5696096118772	-25544.731496273347	2900.8304378686307	98160911.45381226	28300.26804835044	-25500.082255892365	28248.262276567235	6.907987462909659e-07	1599.565890624997	93348782.79905342	2900.686053710948	-25498.81303041608	2900.6860537110183	98164852.14837803	28249.396310187163	-25498.813030415582	28249.396310186086	6.895569865704858e-07	0.0008546346956940246	0.0	0.0	0.0	0.0009445537685812206	0.0	0.0	0.0	-0.0008947791422917563	95847630.93354481	0.0011973748854357733
28	21.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0009975	-1.957241678198472e-22	-1.2150422930566921e-21	2.4259553004955195e-23	1.0011024999999851	-2.2263202227395218e-21	1.8338263308055602e-22	-2.6485661469457904e-22	0.9989564015784533	108935832.23837514	3384.6799337332836	-29808.558464532583	3385.034970976688	114547914.6850031	33024.75335495524	-29747.776892520353	32953.95703684917	-1.1186135816387831e-06	1599.565890624997	108929541.44720933	3384.839493073222	-29746.059027532705	3384.8394930732848	114553314.66078112	32955.51054020455	-29746.05902753293	32955.51054020432	-1.116268190843261e-06	0.0009970028274672506	0.0	0.0	0.0	0.0011018926931900977	0.0	0.0	0.0	-0.001044143349535931	111847542.70643243	0.0013970405463379645
32	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0011400000000037	1.658133168699297e-22	4.642931691035642e-21	-1.6675961149069038e-24	1.0012599999999987	-1.1243991797886413e-20	3.0546125660358204e-23	-1.8311793528453906e-22	0.9988071373884951	124524951.47294724	3868.9852072718327	-34074.20666789478	3869.4489568222098	130942592.88196927	37751.46033995676	-33994.80674105959	37658.977722457195	7.687241390158306e-06	1599.565890624997	124516778.89116547	3869.1950046007687	-33992.57565937651	3869.1950046007796	130949693.29842445	37661.01979615705	-33992.57565937708	37661.01979615698	7.668825194183794e-06	0.001139350693429834	0.0	0.0	0.0	0.0012592068661607808	0.0	0.0	0.0	-0.001193574638400101	127854699.40729538	0.0015967357824394578
36	27.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0012824999999872	2.543811994172075e-22	-4.708285576872232e-21	-8.036225087075175e-23	1.001417499999992	4.784994998157949e-21	-1.92117660349116e-22	1.1837285437878848e-22	0.9986578284632814	140120787.98932672	4353.485459068749	-38341.676385069724	4354.072426819588	147344947.22953072	42480.389208533146	-38241.17097657697	42363.323228592504	6.409152194464695e-06	1599.565890624997	140110500.2448261	4353.752748452767	-38238.363288996676	4353.752748452751	147353993.71436533	42365.9241943422	-38238.36328899502	42365.92419434218	6.39188249166688e-06	0.0012816782993412311	0.0	0.0	0.0	0.0014164962952558859	0.0	0.0	0.0	-0.0013430730556881275	143869106.4754052	0.0017964606295231657
