6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
4	3.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0001425000000086	-1.0216921335948721e-23	2.599563967458149e-22	-1.2109924167776325e-24	1.0001574999999803	-9.32914147172006e-22	2.448454613156962e-25	-2.845501307182415e-24	0.9998510483974113	15542125.423963448	482.94122855954174	-4252.905417199466	482.94847164584473	16340978.316832798	4711.159528883976	-4251.666077706009	4709.716013849819	5.429174070059162e-06	1599.565890624997	15541992.92944488	482.94435457537105	-4251.629832827148	482.94435457539913	16341084.089862444	4709.7464992298865	-4251.629832827351	4709.746499229696	5.427545684539368e-06	0.00014248984784803666	0.0	0.0	0.0	0.00015748759815767006	0.0	0.0	0.0	-0.00014896269698008732	15956556.067663897	0.00019948895919944952
8	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0002850000000072	-7.153457937358583e-24	2.909889046063543e-22	-8.612604537902125e-24	1.0003150000000107	-5.105491089575295e-22	-3.2690177808095653e-24	-3.118140037079893e-23	0.9997020519355609	31090940.858764905	965.5349324631095	-8507.319489367648	965.5638902581119	32689589.151979346	9424.236745442151	-8502.36157694279	9418.461996815906	1.2065445182543045e-05	1599.565890624997	31090413.624983374	965.5475164242231	-8502.217395643544	965.5475164242198	32690015.200281564	9418.584749039113	-8502.217395643598	9418.584749039086	1.2058209174512127e-05	0.0002849593952219201	0.0	0.0	0.0	0.0003149503979271062	0.0	0.0	0.0	-0.0002979924597823878	31920296.12913763	0.00039900745532252545
12	9.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0004274999999891	-2.1576179097833174e-23	-8.723115867739208e-22	-1.095848875510251e-23	1.0004725000000123	-1.2387459806900116e-21	-1.6106860887632556e-23	-5.1721949341715713e-23	0.9995523308404076	46581291.672593035	1475.953332932707	-12532.560324765867	1476.0197224651417	48966920.37517506	13799.522546652099	-12521.596901332754	13786.830648482306	-0.024330296423275742	1599.565890624997	46580144.901251815	1475.9833847487491	-12521.288635771609	1475.9833847626862	48967917.3883261	13787.111361516389	-12521.288635761812	13787.111361489422	-0.024308413940581496	0.00042740864789856807	0.0	0.0	0.0	0.0004723884070379297	0.0	0.0	0.0	-0.00044776939334587143	47818774.496742554	0.0005990084696518339
16	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0005699999999995	1.917603183244931e-22	-4.618447144904073e-22	-5.500420201232612e-23	1.0006299999999988	3.3391891665336637e-21	-3.5575383784680616e-23	1.4235447469792585e-22	0.9993622627888229	57990872.24641169	7215.0718712348025	-10976.471938503735	7215.50450045211	60786590.13381525	-2172.2365054316083	-10963.223659835157	-2169.4820256224953	245.96094486634112	1599.565890624997	57991344.2371286	7215.563256297777	-10963.31202714583	7215.563227817471	60790730.02638375	-2169.632167715442	-10963.312890081132	-2169.629778975588	245.6660573788058	0.0005698376117041377	0.0	0.0	0.0	0.0006298016333088802	0.0	0.0	0.0	-0.0006379406520510607	59440256.24454817	0.0008258994451002672
20	15.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0007124999999881	-1.0842021724855045e-22	-5.011046915956441e-21	-1.7660636950252161e-22	1.0007874999999913	6.960493244062213e-22	-7.051549285892051e-23	-2.3399285167900046e-22	0.9990975577751037	61396788.6564115	11574.806869710004	1165.0244375058426	11575.674301039862	64766807.83860611	-67119.36355878368	1163.1420016952598	-67006.0215910008	428.264793603173	1599.565890624997	61403890.194270596	11577.013277274436	1163.2788664976188	11577.013216170317	64779153.78755782	-67018.79775831904	1163.2765379982375	-67018.79438233677	427.6231189880404	0.0007122462923671013	0.0	0.0	0.0	0.000787190084560994	0.0	0.0	0.0	-0.0009028496710306947	63158881.97607365	0.001102561252362745
24	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0008550000000063	-5.937700960252645e-22	1.7968956943052726e-20	-4.383395502041004e-22	1.0009450000000086	6.6017747909000165e-21	-6.924494343803906e-23	-1.1789639834595793e-21	0.9988154795951881	62968382.080451846	13140.841124108554	30026.408179688642	13142.022917274382	66871639.12624574	-129643.12386561619	29965.219427026033	-129367.3041738641	472.6071778047281	1599.565890624997	62983538.42506703	13145.186044118691	29972.433582263096	13145.186171937974	66893749.72938036	-129410.08115941696	29972.431986362964	-129410.07849730762	471.75763289713274	0.000854634695714879	0.0	0.0	0.0	0.0009445537686124993	0.0	0.0	0.0	-0.0011852225035946778	65026817.48998925	0.0013908470482968678
28	21.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0009974999999867	-1.7503935855010117e-21	1.3637230450794237e-20	-6.06475590234079e-22	1.001102499999999	1.81603863891322e-21	-1.6014216659026616e-21	3.494752061252836e-21	0.9985282694991564	64091615.627055824	15561.078748061414	60806.765560535016	15562.710820201057	68309486.9794912	-180021.4896983392	60656.76864605446	-179558.57985047245	339.5515769392539	1599.565890624997	64115393.01827069	15568.484653668489	60679.2723569358	15568.484440664753	68341997.16858724	-179644.03965266136	60679.27174109764	-179644.03625840167	338.83964105626313	0.0009970028274539412	0.0	0.0	0.0	0.0011018926932038493	0.0	0.0	0.0	-0.0014728145599360322	66330248.74111113	0.0016825983379128565
32	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0011399999999935	3.2390539903004444e-21	5.10930273783794e-21	2.668153783851046e-22	1.0012599999999976	7.428478947420214e-22	-1.6722547961168025e-21	-1.0678438486916557e-21	0.9982379767571795	64966397.88261775	20769.477126559497	86532.07770562709	20771.965296493494	69313254.07938775	-220133.300130743	86281.24484881974	-219468.88542070013	320.1417332902277	1599.565890624997	64999173.28623988	20782.446036871603	86324.77425052089	20782.44470690882	69356534.7729805	-219605.9304556928	86324.77354545535	-219605.92653511892	319.3747750801114	0.0011393506934196317	0.0	0.0	0.0	0.001259206866160559	0.0	0.0	0.0	-0.001763577431720466	67284689.51825172	0.0019764492355619054
36	27.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0012824999999852	-2.337810934421869e-22	-5.700531735021442e-21	-2.5224641169233066e-21	1.0014174999999925	4.442179588580453e-20	1.69935985042894e-21	2.9094522947001148e-21	0.9979455930158158	65663563.580222026	27776.494891685208	106954.5778544692	27780.23896118766	70021760.46571326	-252538.6992584025	106598.1368365464	-251663.1455620973	267.88655790044845	1599.565890624997	65705603.28057824	27798.025623408234	106666.384702288	27798.02466848217	70076037.28304534	-251858.22418901327	106666.38402702463	-251858.22027158816	267.164727445904	0.0012816782993392353	0.0	0.0	0.0	0.0014164962952567728	0.0	0.0	0.0	-0.002056520172941552	67997643.13273418	0.0022717388504421877
