6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
4	3.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998904999999915	-6.306424990104283e-23	-5.705958039839789e-22	-1.5815693312013888e-24	1.0002964000000167	1.7376748564023963e-22	-1.522012327097571e-24	-1.5709814193607102e-23	0.9999072045656948	-834078.1616759844	-779.160115465309	4406.589430576579	-779.4764111963998	20707817.656375196	856.1134459544828	4406.663048799745	855.7803492349748	-0.00029402105859662695	1599.565890624997	-833908.3970552478	-779.317759971305	4405.766135878412	-779.3177599771257	20712007.390448976	855.9534960267239	4405.766135877712	855.9534960217757	-0.00029396612586860547	-0.00010950599557121432	0.0	0.0	0.0	0.00029635608221467724	0.0	0.0	0.0	-9.279974006808993e-05	21141301.580025885	0.00026518143858883297
8	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997809999999976	7.861524541703975e-24	5.491155778372019e-23	3.9969367198562296e-24	1.0005927999999777	-8.351215464335367e-23	-6.246867986000465e-24	1.61465655570351e-24	0.9998143509175595	-1664680.4663635134	-1558.189851452618	8812.081263580183	-1559.455067067809	41435234.47768645	1713.9498958768972	8812.375218950972	1712.6164636025753	-0.0005377759367602266	1599.565890624997	-1664003.1490827452	-1558.8205633860853	8808.789681582688	-1558.820563397676	41452006.308684275	1713.3096831447258	8808.789681581482	1713.3096831355097	-0.0005375750609921557	-0.0002190239840041404	0.0	0.0	0.0	0.0005926243634661012	0.0	0.0	0.0	-0.00018566631736426827	42308560.02549103	0.0005303294903992822
12	9.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996714999999898	1.3618701605073047e-23	-1.5729931226104392e-21	1.981263003187012e-23	1.0008891999999887	-2.0483374246977118e-21	-1.1752582143153417e-23	6.432156443212343e-24	0.9997214390393793	-2491807.999063965	-2337.089169983986	13216.475518309946	-2339.935978660078	62182256.969940424	2573.5103913556327	13217.135753286855	2570.5078162658924	-0.0006050846001744503	1599.565890624997	-2490287.9488585	-2338.5085732543607	13209.0730494507	-2338.508573271511	62220022.6230597	2572.068983583601	13209.073049448922	2572.0689835708426	-0.0006047456959103147	-0.00032855396795447464	0.0	0.0	0.0	0.0008888048958688731	0.0	0.0	0.0	-0.00027859976593194307	63501803.76592178	0.0007954442043458426
16	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995619999999973	-2.0699367648526965e-22	1.7476407284224352e-21	1.8581785280391213e-23	1.001185600000009	2.983144161111239e-21	5.346895479542771e-24	-3.9916427639358904e-23	0.9996284319535005	-3313385.209186308	-3110.9717764892343	17523.90245062437	-3116.024965371187	82938882.27967755	3554.371821205029	17525.067106625833	3548.8436172613565	-1.3079213237114018	1599.565890624997	-3310691.6588503453	-3113.491853295858	17510.820454495464	-3113.491855104058	83006067.83088696	3551.7184009102793	17510.820453305252	3551.7183969548864	-1.3069449303685423	-0.00043809595002114346	0.0	0.0	0.0	0.0011848977313475564	0.0	0.0	0.0	-0.00037163709501055955	84709955.51514028	0.0010605371736203343
20	15.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994524999999939	-2.0956124510663424e-22	-9.272363794474419e-23	-2.4352197233561136e-23	1.0014819999999827	6.568899324634709e-21	-4.2828103395545564e-23	-6.045697661027568e-23	0.9995329046245751	-4008546.4815798653	-3530.0707866910902	14907.89962716337	-3537.2386558702738	103061599.85447085	12073.54665803076	14909.099175325653	12050.049202169841	168.02837880301504	1599.565890624997	-4004485.0831960756	-3533.6551131489655	14893.99327535957	-3533.6547794137964	103166245.46683139	12062.284240685245	14893.993502590492	12062.284455450563	167.87163896661318	-0.0005476499328591326	0.0	0.0	0.0	0.0014809029217619921	0.0	0.0	0.0	-0.00046720449845187725	105225578.1100567	0.0013263668566259254
24	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993429999999962	9.338538243478661e-23	-3.875175733688424e-21	-9.105604182983728e-24	1.001778399999988	4.3482436347299506e-21	-9.052664623780335e-23	-8.237395412048071e-23	0.9994147997450035	-3942148.8047064124	923.4570760580158	-59180.473062032885	925.6990546029068	117579639.97248285	77818.99534141863	-59184.72700204482	77635.37565358254	6104.395070909951	1599.565890624997	-3937454.7325120782	924.6052654654928	-59114.25141011407	924.5967881975024	117725833.77038808	77731.9175916891	-59114.25341134274	77731.90435890305	6097.56438665474	-0.0006572159190815316	0.0	0.0	0.0	0.0017768205190629794	0.0	0.0	0.0	-0.0005853715514977421	119740345.94084635	0.0015992808365421058
28	21.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9992335000000073	7.157428404298838e-23	2.028220392200422e-21	2.8968526796097074e-22	1.0020747999999975	1.1274855560901992e-20	-2.556980709523919e-23	1.317136232980437e-22	0.9992647023438493	-3520949.095656569	15679.40052333446	-210766.93666705023	15723.98389544394	124867199.981503	210325.40901025545	-210773.51497699931	209735.6004637177	5092.739168482921	1599.565890624997	-3516244.44235147	15702.974363142379	-210491.88488649557	15702.973681779025	125054936.71067491	210050.93342523737	-210491.88173354027	210050.93608130023	5086.093121439952	-0.0007667939113159536	0.0	0.0	0.0	0.0020726505750490493	0.0	0.0	0.0	-0.0007355681200611191	126848227.38250218	0.0018826407151631076
32	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991240000000039	-1.0138984378633976e-21	-2.0769883141385885e-20	1.3637230450794236e-22	1.002371199999996	-5.29353240386575e-21	-2.7825032317303767e-22	-1.3133245847177927e-21	0.9990988586108743	-3307360.4604855906	37439.52587001874	-353510.79416066885	37561.210842453685	128966634.76875956	367341.74152018654	-353501.8931572741	366142.5350501808	2056.000453300519	1599.565890624997	-3302512.6301204525	37506.149994170555	-352983.7460712146	37506.15473936214	129196132.57586604	366794.0729164465	-352983.7406207556	366794.0904624244	2052.9351689337377	-0.0008763839122172104	0.0	0.0	0.0	0.0023683931414823084	0.0	0.0	0.0	-0.000901547661118166	130880641.42951268	0.002171621216970559
36	27.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990144999999908	4.85519285366165e-21	8.891728363802017e-22	-3.6422416731934914e-22	1.0026676000000023	1.3109952441128433e-20	1.5881867761018131e-22	2.898546745504216e-21	0.9989263897365515	-3259759.3223970556	66381.05878703993	-469772.9877473908	66623.80498574849	131785846.68447912	517405.68708250107	-469731.5545390165	515475.12208739325	760.1496755094688	1599.565890624997	-3254580.874884062	66517.95621453323	-468985.34043110214	66517.96653477324	132057628.17939335	516538.1761538349	-468985.3398771965	516538.18464529776	758.8751666136643	-0.000985985924412762	0.0	0.0	0.0	0.0026640482701170485	0.0	0.0	0.0	-0.0010741869957746613	133719772.26265383	0.0024632829022073924
40	30.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9989049999999875	-2.3428931321053947e-21	-1.376568299724535e-19	-4.8111471404044255e-22	1.00296399999998	8.117963766485214e-21	-1.503483481376383e-22	3.506716401632803e-21	0.9987506850099943	-3277280.0806761817	97676.7464591254	-565778.1484307895	98073.66006178228	133948565.03750935	645751.1292741281	-565690.7505373678	643038.4164581607	292.3456503394096	1599.565890624997	-3271682.2910345104	97906.13534424291	-564724.5111779951	97906.14440706247	134263136.44893432	644548.5599495185	-564724.5170309858	644548.5595657713	291.801220921723	-0.0010955999505163716	0.0	0.0	0.0	0.002959616012602995	0.0	0.0	0.0	-0.0012500960345595879	135936579.48948497	0.0027564196208345916
44	33.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987954999999983	-3.23227772672241e-21	8.783011685021929e-20	6.386628422297425e-22	1.0032604000000083	-4.214666538947948e-20	-1.9371643503705848e-21	-5.234663614031576e-22	0.9985731242377233	-3298303.2583513744	126283.41474578918	-644393.6351827983	126847.94535108497	135687121.4275343	747882.5007910492	-644250.1774988841	744388.3609065391	186.80810491335006	1599.565890624997	-3292282.0956393722	126616.37238720078	-643074.0646627245	126616.38019202685	136044872.79188716	746351.0087857891	-643074.0772915625	746351.0081270045	186.42556471634057	-0.001205225993157778	0.0	0.0	0.0	0.0032550964206620667	0.0	0.0	0.0	-0.001427894718895343	137731186.49092644	0.0030504813248556357
48	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9986860000000085	-1.463672932855431e-21	-7.946672528726714e-20	-1.3586408473958978e-21	1.0035568000000106	4.321053877123088e-20	-2.197203465177655e-21	-3.3034284942917714e-22	0.9983943751529701	-3293236.349480043	150466.7804620035	-706904.6239636088	151200.64348174736	137113810.10307938	824344.4735498708	-706698.216412784	820103.9464108587	174.04573322840707	1599.565890624997	-3286841.9159827824	150907.0540642885	-705326.0152131674	150907.05919052585	137515012.22165826	822503.6065429082	-705326.0298255086	822503.6130856277	173.6570667688346	-0.0013148640549865932	0.0	0.0	0.0	0.003550489545812566	0.0	0.0	0.0	-0.001606915244051662	139200355.68377027	0.0033451717685297534
