6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893814	-1.5039797897439148e-23	3.993164776262988e-22	4.327808964877441e-24	1.0003999999999935	-6.4782800341683e-22	1.2771668657818748e-24	4.632211430296955e-24	0.9998677425139978	-1.3978298056827043e-05	-988.3614003718224	5482.594259853964	-988.8889059891305	28326310.375511196	1455.4063112435958	5482.601873588578	1454.6319700755967	-3.2238523144769716e-06	1599.565890624997	-1.3974557213040628e-05	-988.6242615452002	5481.134630791464	-988.6242615451356	28333843.942868207	1455.0188389542104	5481.134630791441	1455.0188389540688	-3.222994029455599e-06	-0.00013365494204245647	0.0	0.0	0.0	0.00039992002131978877	0.0	0.0	0.0	-0.00013226623279540318	28333845.6971725	0.00035525464391664933
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108239	-6.502632231401861e-23	-3.8088689357861733e-22	-3.179020530163796e-23	1.0008000000000166	-2.1670411513215214e-21	5.029258124322408e-25	-9.783230540787169e-23	0.9997354145986065	6.126308911916567e-06	-1976.8673654159131	10965.957182998549	-1978.97796556424	56686614.83620963	2912.595360097595	10965.987654440438	2909.497132179321	2.2820467602286952e-06	1599.565890624997	6.1230318473254975e-06	-1977.9193773176155	10960.1217651554	-1977.919377317599	56716781.247228496	2911.045453358898	10960.121765155262	2911.045453358864	2.280832393241448e-06	-0.0002673991371389762	0.0	0.0	0.0	0.000799680170581106	0.0	0.0	0.0	-0.0002646204102859707	56716784.75175892	0.0007104617742037437
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999598838838868	-1.23216824045899e-22	2.718975760686304e-21	-7.909170144987029e-23	1.0011999999999859	-6.618768389404306e-22	2.3161057151484775e-23	1.7369469374633497e-22	0.9996029859519276	0.0014798373975499998	-2974.246836906926	16376.676058505662	-2979.0109966198374	85072535.28658654	4444.678813987154	16376.744001688809	4437.589107131206	0.0014753417889260163	1599.565890624997	0.0014786507662111427	-2976.62222890065	16363.612046993316	-2976.622228898887	85140478.7459854	4441.1332022288725	16363.612046993141	4441.133202229742	0.0014741648784194947	-0.0004012416477967159	0.0	0.0	0.0	0.0011992805754679932	0.0	0.0	0.0	-0.00039709287901510976	85140483.96561661	0.00106563458460987
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994642237218067	-3.811648262644351e-24	7.093900933254766e-24	-1.1371417316888983e-22	1.0015999999999736	2.948574628951423e-21	3.366955965335844e-23	1.1593763465543236e-23	0.9994676182740694	-6.649906844715326	-4657.616231648285	14375.384759561552	-4667.569195289165	112716854.02336405	12792.045856642995	14375.433575426448	12764.811910439304	-8.658294909188932	1599.565890624997	-6.64282050657731	-4662.595290180459	14360.114694949789	-4662.595294996608	112837349.95644058	12778.457673090716	14360.114686669833	12778.457677392453	-8.649097748563156	-0.0005359198575900627	0.0	0.0	0.0	0.0015987213636706923	0.0	0.0	0.0	-0.0005325234913992461	112837362.80335891	0.0014219633774836345
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993235681230351	3.1636680579948118e-22	6.007157661927498e-21	-1.7046538063492795e-22	1.0019999999999927	-3.52132771997294e-21	-6.736558908631857e-23	6.155811944170628e-22	0.9992988137077303	1592.8464460926143	-5322.189539097174	-85634.1626415034	-5336.438916875584	131916381.54250103	93354.50274010259	-85632.04204096273	93102.83676853779	3553.520929547952	1599.565890624997	1590.7825467846756	-5329.529067352819	-85521.08535745413	-5329.524331596875	132098299.90572377	93231.23098385485	-85521.08601457407	93231.2295843373	3548.8286142017073	-0.0006766607602287316	0.0	0.0	0.0	0.001998002662665745	0.0	0.0	0.0	-0.0007014322383537535	132095912.18706244	0.0017914231981391682
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991807939924524	-6.369687763352339e-22	-2.6220857794322528e-20	-4.573977915173222e-22	1.0023999999999895	4.2457526481121806e-21	-1.8160915784724233e-22	4.684092198316281e-22	0.9990836853019389	-3812.1872142447432	9262.084118294695	-283807.4829826542	9291.961820579814	140698155.53121033	265628.16794960113	-283779.92004719854	264749.37523362116	-1075.3883057346238	1599.565890624997	-3806.547866314226	9278.179626476574	-283360.10614189034	9278.216271707628	140942658.63489676	265209.44787447737	-283360.1259460955	265209.4526504094	-1073.6931290685338	-0.0008195417401576281	0.0	0.0	0.0	0.002397124599711705	0.0	0.0	0.0	-0.0009167347710060821	140946702.74273095	0.00217756503952812
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990408783943314	2.766409605732545e-21	1.4407183399848395e-20	-3.7438856268640075e-22	1.002799999999999	-2.157519971598791e-20	-3.3457801416544865e-22	7.775762455794477e-22	0.9988476421171164	-981.132321929889	37812.291669544684	-464035.8986829668	37954.57247681466	145538686.02234566	457000.0186344886	-463946.1632369964	455198.82904470665	1048.9617958638407	1599.565890624997	-979.5215814440426	37892.25851570591	-463184.47628864594	37892.26185352264	145846476.66929626	456161.5058143063	-463184.49546632404	456161.50052341796	1047.037139675989	-0.0009595818571107435	0.0	0.0	0.0	0.0027960873020005236	0.0	0.0	0.0	-0.0011530223577527789	145850804.21460682	0.002570686772256482
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9989027709363463	3.1492684978914886e-21	-3.716907627493958e-20	2.0481256664608983e-21	1.003199999999992	4.2464726261173464e-20	2.73591641963139e-22	-6.899083355386276e-21	0.998603373945552	-679.8617759349503	75096.3966536877	-609745.3972746442	75419.46354715443	148954886.1704371	622244.1072891848	-609562.6566978412	619393.0188648324	1126.0005467835924	1599.565890624997	-678.6409654839107	75284.0287474375	-608468.0647247548	75284.03474005089	149327057.38519338	620940.5916648441	-608468.0805822229	620940.6032252321	1123.6417308646392	-0.0010978314601477312	0.0	0.0	0.0	0.003194890896511542	0.0	0.0	0.0	-0.0013976022456381142	149334483.70711625	0.002966791046676807
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987651933850095	4.428288248245482e-21	-1.8436254432141083e-20	2.935816195183405e-21	1.0035999999999876	-5.492839256354687e-20	-9.736643728688182e-22	-1.3479682322604935e-20	0.9983553679013873	522.5524294871964	111982.74467569169	-725721.5055831685	112524.83849479571	151627710.4855088	750210.2008170988	-725423.7249910812	746289.7446051083	1524.7779950630754	1599.565890624997	521.5357231185968	112305.89454510868	-724012.2949471191	112305.90406167947	152065264.2799375	748443.3146980511	-724012.3012190103	748443.3213388703	1521.1868561113895	-0.0012355696168499185	0.0	0.0	0.0	0.0035935355101178283	0.0	0.0	0.0	-0.0016459859906225649	152075063.36227605	0.003364563154206162
