6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
152	673.75	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9754520633918751	-1.5742615544489524e-19	5.6119524175293756e-18	1.6879672572883697e-19	1.067374999999996	-3.799396778095265e-18	-3.104612920912242e-19	2.452600839433772e-19	0.9613531573763624	5499.252760208009	306128.4859006095	-1267285.7890523467	334978.6307151292	188190770.34808007	1157469.1895098477	-1248968.2343503141	1042494.7194390523	3855.5283640273074	1599.565890624997	5359.2460669406855	326448.63331581507	-1217171.028394994	326450.335609111	200682467.04335475	1111697.1214399277	-1217170.4756161454	1111693.2663049346	3703.0616648502037	-0.02485426067804773	0.0	0.0	0.0	0.0652023632456296	0.0	0.0	0.0	-0.03941344805404243	200699042.78608698	0.0654329740582233
156	712.5	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9740686192052124	5.072168813430311e-19	-7.08854090876454e-18	-3.6009064653674816e-20	1.0712500000000371	-2.889561419999742e-18	-9.215718466126788e-21	-1.9016906105395748e-19	0.959244075544875	5444.616142534398	305544.910940348	-1270301.9569939654	336030.7071543291	189172403.6159423	1173829.3358563203	-1250968.4488408729	1051094.0814239732	3813.0528103242796	1599.565890624997	5298.431279457252	327006.493563856	-1217381.1700190492	327008.4727802069	202459940.1610487	1124927.5988435235	-1217380.6537382929	1124923.301502081	3654.2010078939416	-0.026273526891775974	0.0	0.0	0.0	0.06882619092988755	0.0	0.0	0.0	-0.041609726006672614	202476611.15552232	0.06908166999633372
160	751.25	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9726897606761716	3.7369738380144126e-19	-1.8394167482574385e-18	-2.293900746436206e-19	1.0751250000000196	-1.9181433785070422e-18	-7.92009687000661e-20	4.960224939121183e-20	0.9571491545654636	5377.165560595686	304623.4209131597	-1272423.2522527035	336706.1126245843	190056518.1409756	1188285.5975962488	-1252093.1867657837	1057887.9401562319	3764.0412885836945	1599.565890624997	5225.343290698111	327197.01027086674	-1216741.4186528241	327199.3407517483	204140326.21590698	1136285.6669148917	-1216740.801276464	1136280.8879997432	3599.325090319527	-0.027690095864963748	0.0	0.0	0.0	0.07243693388952462	0.0	0.0	0.0	-0.04379604328328455	204157065.2955479	0.07271699879541034
164	790.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9713154911640022	-3.183217578417441e-19	1.7022516209108662e-18	2.81865459791919e-19	1.0790000000000006	3.2455592033353576e-19	-1.1145598333150986e-19	-4.0450227802718565e-19	0.9550682646685495	5313.39478523433	303642.0420626094	-1273599.4962909152	337307.6948356981	190854580.30238602	1200754.5426916194	-1252295.0168963764	1062833.360841654	3718.009678317028	1599.565890624997	5156.039384794377	327315.95378471015	-1215209.3957633495	327318.3773583205	205734846.73435012	1145704.129542995	-1215208.4852499247	1145698.7736446704	3547.5518856501526	-0.029103949803678187	0.0	0.0	0.0	0.0760346862759986	0.0	0.0	0.0	-0.04597245972775062	205751612.51617315	0.07633904359971075
168	828.75	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9699458035820513	1.9336745746278973e-19	2.8735016753198004e-18	-8.044780119842443e-20	1.0828750000000138	8.113274592089215e-18	9.12356128146552e-20	-6.21627315594564e-19	0.9530012809770129	5251.982248630449	302881.33201208845	-1274025.4019533903	338147.61190989154	191576369.14844528	1211343.8659565991	-1251767.4828281128	1066056.9158299852	3668.6174317466393	1599.565890624997	5089.222490096097	327666.13146018254	-1212976.2328824764	327668.3640644191	207253076.11745963	1153298.2913845277	-1212975.0110334146	1153292.4238210993	3492.823412644815	-0.030515081641463583	0.0	0.0	0.0	0.07961954122818027	0.0	0.0	0.0	-0.04813903117667371	207269836.74104828	0.0799478879920951
172	867.5	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9685806908549843	1.1096809235389139e-19	4.470924498678475e-18	-8.234515500027406e-20	1.086749999999995	-1.2965973780754147e-18	2.72405795836983e-19	1.361486878098672e-19	0.950948074701978	5182.956918762889	302732.03800630406	-1274042.4899863556	339668.19132947567	192230296.82632035	1220288.4531250133	-1250847.6913208386	1067793.609540893	3614.2733554261054	1599.565890624997	5015.2333709650775	328674.32083063794	-1210370.8517061127	328676.32799416524	208703256.7433352	1159303.2304219897	-1210369.5210733612	1159296.9865840238	3433.646172626986	-0.03192348431910283	0.0	0.0	0.0	0.0831915908867598	0.0	0.0	0.0	-0.050295818661408746	208719996.85443538	0.08354361697370004
176	906.25	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9672201492757971	2.292274443177478e-19	3.372532830260566e-18	1.212951180468158e-19	1.0906250000000146	2.549392988382415e-18	-5.410168840702667e-19	1.0787811616230769e-19	0.9489085107718761	5106.807608152305	303410.28035511984	-1273957.6181332716	342123.27999701386	192823607.26441598	1228036.9989427165	-1249837.467106145	1068458.8929982646	3551.069476561389	1599.565890624997	4934.574455666288	330583.07472199306	-1207686.4574490904	330584.7660027379	210092488.93560448	1164154.6247375968	-1207685.2139624814	1164147.8517076324	3366.343161861278	-0.03332914731397835	0.0	0.0	0.0	0.08675092640866833	0.0	0.0	0.0	-0.05244289095014327	210109207.5148542	0.08712631710076468
180	945.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9658641808930385	-6.321440766676733e-19	7.671828125034586e-18	-4.195862407518902e-20	1.0944999999999836	-5.655903263096507e-18	-2.190088388420719e-19	-1.7824283715661692e-19	0.9468824462176058	5027.2654020160035	304740.22232102545	-1274000.1324073726	345327.2872968361	193362546.90837234	1235134.2205075608	-1248961.4349245725	1068542.391637586	3480.3782511718973	1599.565890624997	4850.873864505101	333209.7141740841	-1205140.4030920845	333210.79726105474	211426895.0012062	1168375.194406452	-1205139.1557765868	1168367.9370863503	3292.2637461618774	-0.034732054144262045	0.0	0.0	0.0	0.090297637980766	0.0	0.0	0.0	-0.05458032632313275	211443599.3809803	0.0906960765563362
184	983.75	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9645127954876171	-4.301572119336239e-20	2.0679123561087586e-19	4.716279450311944e-21	1.098374999999999	-3.9169513986470063e-19	1.7780915628762272e-19	-3.404394821604484e-19	0.944869728943918	4945.083789903689	306314.7834390194	-1274253.8060677762	348828.02695627324	193852536.4985827	1241871.5956666279	-1248301.2648578202	1068304.8909158795	3405.746293294	1599.565890624997	4764.87025710745	336115.1035827918	-1202810.7656536894	336115.69815721846	212711788.35539076	1172244.1147237942	-1202809.4611813405	1172236.628728295	3214.797779808463	-0.03613218027788509	0.0	0.0	0.0	0.09383181483387008	0.0	0.0	0.0	-0.05670821396038648	212728486.98111165	0.09425298516567861
188	1022.5	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9631660073388039	5.705613932704967e-19	6.175771428539728e-18	1.7236104037088307e-19	1.1022500000000037	6.294064661821475e-18	3.572446158339737e-19	1.5680273919571608e-19	0.9428702015060032	4855.2893626509585	307850.5417069992	-1274570.6000818596	352305.5476155554	194298304.3444947	1248230.4357555702	-1247711.5309957617	1067735.7483550117	3325.155131300962	1599.565890624997	4671.787709984552	338989.982729308	-1200556.607473479	338990.45032633917	213951804.23870146	1175746.0098323338	-1200555.3038613123	1175738.463500326	3132.064213234891	-0.03752949643446821	0.0	0.0	0.0	0.09735354525591314	0.0	0.0	0.0	-0.058826650036720336	213968504.13584182	0.09779713366494064
192	1061.25	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9618238249618194	8.684459401608891e-20	7.90479267871562e-18	3.529078071440317e-19	1.1061250000000018	-9.906355250000055e-19	4.100452616340178e-19	6.815565906787002e-19	0.9408837118251485	4754.5626948852505	309120.4945600326	-1274684.9267145395	355498.24060540856	194704005.93078148	1254240.1468980901	-1246932.0943495291	1066865.694720869	3237.3476473530595	1599.565890624997	4568.466241968469	341583.05522183125	-1198127.7072497767	341583.8249503183	215151018.38985255	1178910.8351794013	-1198126.4197422394	1178903.5341470807	3042.913454927997	-0.0389239792228568	0.0	0.0	0.0	0.10086291660537923	0.0	0.0	0.0	-0.060935726390223946	215167723.33204836	0.10132861187890159
196	1100.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9604862510105996	-5.76524505219167e-19	4.7722573166971396e-18	-1.0245710529988017e-20	1.1099999999999934	3.356527295689249e-18	2.5673907444456744e-19	-1.541464438731266e-19	0.9389101135510075	4655.494418768959	310120.6438267522	-1274439.4591223113	358396.85410932725	195073272.26059112	1260123.1869935961	-1245809.4116594512	1065887.7703909825	3148.126775921374	1599.565890624997	4467.029437083849	343886.8011392987	-1195377.503487328	343888.1359217594	216312989.5439851	1181949.3649327871	-1195376.218784179	1181942.392516195	2952.8275345885527	-0.04031561128451548	0.0	0.0	0.0	0.10436001532423765	0.0	0.0	0.0	-0.06303553007364948	216329695.120596	0.10484750859486498
