6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893815	2.8701512894364955e-23	-6.700824706169566e-23	-3.7719435932418063e-25	1.0003999999999935	1.3464912185587189e-21	-1.6543612251060553e-24	-6.718030062910669e-23	0.9998677425139985	-6.267821994697442e-06	-988.3614003721126	5482.594259848374	-988.8889059894002	28326310.375474893	1455.4063112320364	5482.601873582898	1454.6319700640736	4.470313631827594e-06	1599.565890624997	-6.266144612883961e-06	-988.6242615454896	5481.134630785874	-988.6242615454044	28333843.942831866	1455.0188389426537	5481.1346307857575	1455.0188389425414	4.469123501865966e-06	-0.00013365494204234545	0.0	0.0	0.0	0.00039992002132067657	0.0	0.0	0.0	-0.00013226623279362658	28333845.697128456	0.00035525464391661415
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108235	-1.6656108814367766e-22	1.8104005758580585e-22	-2.1969917069408416e-24	1.0008000000000166	-1.9939684973958265e-22	8.735027268559973e-24	-4.4998625322884704e-23	0.9997354145986067	-5.635556135530351e-08	-1976.867365409036	10965.957182998245	-1978.9779655572386	56686614.83622139	2912.5953600950797	10965.987654440065	2909.4971321769076	-3.877918648868217e-06	1599.565890624997	-5.632541582538811e-08	-1977.9193773107352	10960.121765155101	-1977.9193773106008	56716781.24724027	2911.0454533563857	10960.121765154887	2911.0454533564503	-3.875855055576738e-06	-0.0002673991371394204	0.0	0.0	0.0	0.0007996801705804404	0.0	0.0	0.0	-0.0002646204102859707	56716784.75177686	0.0007104617742034485
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995988388388682	-4.7883831299469664e-23	-1.9017213154839127e-21	3.8434119981663877e-23	1.0011999999999859	1.1616792173796712e-21	2.903734822306148e-23	9.677351422380382e-23	0.9996029859519278	0.0014837386149838495	-2974.2468368732184	16376.676058553456	-2979.0109965860474	85072535.28659141	4444.678813848224	16376.744001736466	4437.589106992363	0.001479260887746932	1599.565890624997	0.001482548855391181	-2976.6222288669146	16363.612047041071	-2976.622228865124	85140478.74599025	4441.133202090054	16363.612047040762	4441.133202090786	0.0014780808508946285	-0.0004012416477964938	0.0	0.0	0.0	0.0011992805754677714	0.0	0.0	0.0	-0.00039709287901499874	85140483.96561754	0.001065634584609611
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994642237223785	8.552385789308263e-23	1.2213950401610994e-21	-1.7893571010747096e-23	1.001599999999994	2.4174320314637732e-21	3.684593320556206e-23	-4.838675711190191e-23	0.9994676182754951	-6.640736170842907	-4657.613113531261	14375.394341215295	-4667.566070726796	112716854.43440048	12792.03866009085	14375.443157215163	12764.804729187248	-8.649262444535164	1599.565890624997	-6.633659605237606	-4662.592168720804	14360.124266417035	-4662.59217375712	112837350.36769089	12778.45048417544	14360.12425822713	12778.450488437993	-8.640074878521817	-0.0005359198570178802	0.0	0.0	0.0	0.0015987213636910879	0.0	0.0	0.0	-0.0005325234899731826	112837363.20551813	0.00142196337683183
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999323568188706	-4.7222086809427245e-23	1.162049794294095e-20	6.5645053412208276e-24	1.0020000000000178	-7.254837193233083e-22	-5.484538333471595e-23	1.8380614955418317e-22	0.9992988139982544	1592.6887362788698	-5322.071458768691	-85633.57340499232	-5336.320513647397	131916458.58244783	93354.08766393174	-85631.45283775241	93102.42283072264	3553.2606945121956	1599.565890624997	1590.625040857827	-5329.410822286852	-85520.49689338962	-5329.40608023779	132098377.00482637	93230.81644965032	-85520.49754994683	93230.81504245261	3548.5687225650454	-0.0006766606945133665	0.0	0.0	0.0	0.0019980026626910076	0.0	0.0	0.0	-0.0007014319476258498	132095989.49272116	0.0017914230783082333
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991807943640892	-7.403067959002585e-22	-3.526176983595971e-20	2.541098841762901e-23	1.0024000000000124	-2.2684389360417416e-20	-2.480218348678998e-22	1.6479025988832413e-21	0.9990836872305752	-3811.5921418936887	9262.836238896287	-283804.035581169	9292.716357807247	140698649.80503675	265626.60709136346	-283776.4734198156	264747.8200473894	-1075.199013410333	1599.565890624997	-3805.9536669033637	9278.93303273853	-283356.6640692805	9278.969674839838	140943153.4431647	265207.88937803375	-283356.6838702902	265207.89415099827	-1073.5041347338354	-0.0008195413682160991	0.0	0.0	0.0	0.0023971245997340775	0.0	0.0	0.0	-0.0009167328406009746	140947197.12436122	0.002177564249162463
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999040879290449	4.2097537478538727e-22	-1.7666142664409315e-20	-5.852997665527215e-22	1.0028000000000044	-5.600878308776973e-20	-6.245809194816397e-22	3.579561235096673e-21	0.9988476479005686	-980.8100319910145	37814.724466287356	-464027.13388574385	37957.01439217807	145540123.7881751	456999.32350989943	-463937.4023829589	455198.13929936703	1048.9129661117647	1599.565890624997	-979.1998149439756	37894.696204012245	-463175.7271577882	37894.69954053966	145847916.50046664	456160.8115559771	-463175.7463132718	456160.8062689851	1046.9883985785925	-0.0009595809601328085	0.0	0.0	0.0	0.002796087302005395	0.0	0.0	0.0	-0.001153016567628783	145852243.77824318	0.0025706844225977022
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9989027726003816	-5.6073581108234685e-22	1.1720945462573468e-19	-6.674619624363887e-22	1.0032000000000063	-1.2972436642141698e-19	-4.9636130709102e-22	8.419507495707745e-22	0.9986033863774988	-680.1373195417344	75102.01758997745	-609730.0159195182	75425.10859449995	148957923.41302088	622248.9994179318	-609547.2864764788	619397.8962504708	1124.6526052392435	1599.565890624997	-678.9160058520063	75289.66266518857	-608452.7145778396	75289.66871342156	149330100.10865548	620945.4725108366	-608452.730385935	620945.4840324939	1122.2966112023942	-0.001097829794284545	0.0	0.0	0.0	0.003194890896525043	0.0	0.0	0.0	-0.001397589796304767	149337526.9665399	0.0029667859864443086
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987651961631316	-2.8528069663524834e-21	1.8138469411621993e-20	-2.219226321806267e-22	1.0036000000000138	-9.083581326355117e-21	-2.7812326823094952e-21	-9.317362419797304e-22	0.9983553902305545	522.1112187963173	111993.49117315293	-725700.9433535208	112535.63660478129	151633121.21141213	750227.8431287971	-725403.1853807882	746307.3113415078	1523.2319157039644	1599.565890624997	521.095359216378	112316.66922937454	-723991.7791315463	112316.67865020393	152070686.7954348	748460.9133768812	-723991.7853789142	748460.9199458724	1519.6444138329318	-0.0012355668352930609	0.0	0.0	0.0	0.0035935355101439355	0.0	0.0	0.0	-0.0016459636246714273	152080486.47398758	0.0033645539962367838
