6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	2.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9999331859138992	-4.10612456071323e-24	-2.9206423940267323e-22	2.233387653893175e-24	1.000200000000001	-1.0071751138445665e-22	-2.845501307182415e-24	5.307190810140226e-24	0.9999338800589289	-1.1167106536504435e-05	-494.1626033571325	2741.200914487291	-494.29446171053166	14158906.776128616	727.4803459858095	2741.202817405434	727.2867876706573	-4.921056792227318e-06	1599.565890624997	-1.1165611831389176e-05	-494.2283009321439	2740.835910377006	-494.2283009321472	14160789.164301423	727.3834784723656	2740.8359103770167	727.3834784723553	-4.920401529803245e-06	-6.681631826124158e-05	0.0	0.0	0.0	0.0001999800026675767	0.0	0.0	0.0	-6.612212709074936e-05	14160790.041964954	0.00017763326904637056
4	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893823	-5.796881732771618e-23	4.415093063114036e-22	-3.262400335909141e-24	1.0003999999999935	9.04386342206277e-22	-8.781349382862942e-24	5.624828165360588e-24	0.9998677425139986	-8.49736837335513e-06	-988.3614006064965	5482.5942598224265	-988.8889062240021	28326310.375525404	1455.4063112543008	5482.60187355697	1454.6319700864171	-9.538083817460574e-06	1599.565890624997	-8.495094324857442e-06	-988.624261779935	5481.134630759929	-988.6242617799434	28333843.942882366	1455.0188389649109	5481.134630759836	1455.0188389648895	-9.535544496897986e-06	-0.00013365494204156818	0.0	0.0	0.0	0.00039992002132089856	0.0	0.0	0.0	-0.00013226623279351553	28333845.697187074	0.0003552546439164651
6	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997995042228787	4.5054873604538314e-23	6.758264127905249e-22	7.835054762102278e-24	1.000599999999987	2.747033727064103e-22	-1.776122211273861e-23	1.52995326097808e-23	0.9998015873617154	-1.1088278447459744e-05	-1482.5963387188713	8224.179771028674	-1483.7833888257903	42502212.496026605	2183.7779609115128	8224.19690657252	2182.0354504945108	-1.2093088691472075e-05	1599.565890624997	-1.1083828641455573e-05	-1483.187935865571	8220.896477123337	-1483.1879358656556	42519172.06012671	2182.906143287228	8220.896477123299	2182.9061432871467	-1.2088260834408888e-05	-0.00020051587908660723	0.0	0.0	0.0	0.0005998200719549005	0.0	0.0	0.0	-0.00019843232467592876	42519174.69006	0.0005328641403783811
8	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108246	3.9122334251307996e-23	7.4263613650520785e-22	9.661469554619363e-25	1.0008000000000166	-9.109442301025974e-22	-1.6199505116238494e-23	3.613124915631625e-23	0.9997354145986068	6.339078548080579e-06	-1976.867365477992	10965.957183071949	-1978.9779656263124	56686614.8361134	2912.595360126464	10965.987654513952	2909.4971322082215	5.422884249128401e-06	1599.565890624997	6.33568766948246e-06	-1977.9193773797253	10960.121765228752	-1977.9193773796371	56716781.247132145	2911.04545338775	10960.121765228732	2911.045453387777	5.419998518773863e-06	-0.0002673991371383099	0.0	0.0	0.0	0.0007996801705813279	0.0	0.0	0.0	-0.0002646204102856375	56716784.75166089	0.000710461774203558
10	10.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996657511496491	6.709758256785139e-23	4.792618294683239e-22	-2.845501307182415e-23	1.0010000000000248	-1.7994685568825577e-21	-9.76734867302615e-24	-5.452774597949558e-24	0.9996692242211906	-4.672930619562976e-06	-2471.1744281100696	13707.926230734833	-2474.47269219078	70879519.09387268	3641.8585740180743	13707.973855261662	3637.016918493457	-5.6524667452322315e-06	1599.565890624997	-4.6698070162519455e-06	-2472.8186400107734	13698.810810500341	-2472.818640010723	70926679.24067764	3639.436831241087	13698.810810500241	3639.436831241187	-5.648707999461727e-06	-0.0003343047239487223	0.0	0.0	0.0	0.0009995003331080454	0.0	0.0	0.0	-0.0003308304971837317	70926683.61881834	0.000888047561102023
12	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995988478357947	6.315689412964877e-23	7.63229625035328e-22	-7.501535539120898e-23	1.0012000000000039	1.2346034601823462e-21	1.2017279939170386e-23	-2.2382845631194885e-22	0.9996030162259615	1.0870407607399101e-05	-2965.5174740018483	16450.086648889643	-2970.2676242563566	85080926.96750827	4371.567667886475	16450.15524678729	4364.594712799914	9.98396921568201e-06	1599.565890624997	1.0861690667861708e-05	-2967.8857776631226	16436.96392829681	-2967.885777663078	85148873.78374128	4368.080339078866	16436.96392829683	4368.080339078943	9.976004708185235e-06	-0.0004012326472594423	0.0	0.0	0.0	0.0011992805754859571	0.0	0.0	0.0	-0.0003970625929575205	85148879.03445643	0.0010656215168177057
14	14.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999531926665684	-3.719467255181442e-22	2.748568974281001e-21	-3.173726574243457e-23	1.0014000000000138	-1.0571235879529685e-21	1.2705494208814505e-23	-1.4987189210480776e-22	0.9995367906094429	1.0164559935219585e-06	-3459.896450741897	19192.438172158978	-3466.362817774967	99290840.15503831	5101.722706811608	19192.531566814017	5092.230418360081	1.5359394456027076e-07	1599.565890624997	1.0155053362614106e-06	-3463.120844498642	19174.581433571806	-3463.1208444985605	99383372.62520204	5096.976038988449	19174.581433571435	5096.97603898851	1.534510400005715e-07	-0.0004681829148349393	0.0	0.0	0.0	0.0013990209137202693	0.0	0.0	0.0	-0.00046331670516844845	99383378.74750724	0.0012431836571298034
16	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994649876357239	-6.743176353532281e-24	-1.3946926872134088e-21	-2.1969917069408416e-24	1.0015999999999816	2.278492158334466e-21	-1.349958759686541e-24	3.808471889092148e-22	0.9994705473681238	5.49278834296274e-06	-3954.311305749034	21934.9805350867	-3962.7583285407977	113509260.35487385	5832.323756151701	21935.10255298932	5819.923938687098	4.697978976764716e-06	1599.565890624997	5.486918984356362e-06	-3958.523894565089	21911.663641048795	-3958.523894565319	113630183.520431	5826.123993412025	21911.66364104836	5826.123993411863	4.692985023030846e-06	-0.000535155534458564	0.0	0.0	0.0	0.0015987213636782299	0.0	0.0	0.0	-0.0005295928414128492	113630190.51330318	0.0014207339977434432
18	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993980307423611	-2.156625293048254e-22	-8.470329472543004e-25	7.379774552953091e-23	1.0017999999999954	-2.1996386849010113e-22	-3.149903772601929e-23	2.3346345608696654e-22	0.9994042864985181	-6.802768075431231e-06	-4448.761986384273	24677.713472264535	-4459.45421230168	127736189.26505749	6563.370881103144	24677.867943009296	6547.675177135264	-7.585387080325745e-06	1599.565890624997	-6.794592724883939e-06	-4454.094981907721	24648.210865341127	-4454.094981908003	127889314.2305238	6555.524264705098	24648.210865341254	6555.524264705138	-7.576318626975608e-06	-0.0006021505138765667	0.0	0.0	0.0	0.0017983819413747426	0.0	0.0	0.0	-0.0005958910092691909	127889322.09297214	0.0015982725544438432
