6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	2.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9999331859138995	-4.225652159227142e-23	2.0528637570096019e-22	2.5741860662650222e-24	1.000200000000001	1.8330322374175093e-23	-1.9389113558242968e-24	1.0932018975500813e-23	0.9999338800589289	6.975519754405468e-06	-494.16260334424345	2741.2009144829653	-494.29446169760587	14158906.776145307	727.4803459849285	2741.202817401089	727.2867876697652	1.3213283889399463e-05	1599.565890624997	6.974586088641336e-06	-494.22830091925294	2740.83591037268	-494.2283009192231	14160789.164318115	727.3834784714844	2740.835910372672	727.3834784714628	1.3211524476981166e-05	-6.681631826101953e-05	0.0	0.0	0.0	0.0001999800026675767	0.0	0.0	0.0	-6.612212709030524e-05	14160790.04196351	0.0001776332690461488
4	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893824	-4.274373097306515e-23	9.979106909839726e-24	4.652063764998227e-24	1.0003999999999935	5.411217043974895e-22	-3.3616620094155045e-24	4.667945632759246e-23	0.9998677425139985	-5.920065468671965e-06	-988.3614006106452	5482.59425982784	-988.8889062281713	28326310.375481874	1455.4063112474294	5482.601873562425	1454.631970079519	-6.9461862549360375e-06	1599.565890624997	-5.91848115275439e-06	-988.6242617840848	5481.13463076534	-988.6242617841116	28333843.942838825	1455.0188389580412	5481.13463076529	1455.0188389579896	-6.9443369743124825e-06	-0.00013365494204145713	0.0	0.0	0.0	0.00039992002132089856	0.0	0.0	0.0	-0.00013226623279384865	28333845.69714095	0.0003552546439165386
6	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997995042228784	-9.529120656610879e-23	-4.902335531132271e-22	5.029258124322408e-25	1.000599999999987	-3.8517499787409225e-22	1.0773200297890632e-23	-1.1911400820763598e-24	0.9998015873617151	-1.2197875139463576e-06	-1482.5963387191882	8224.179771054443	-1483.7833888260532	42502212.4960776	2183.7779609266695	8224.196906598097	2182.0354505096416	-2.2331165746436456e-06	1599.565890624997	-1.2192980044359989e-06	-1483.1879358658891	8220.8964771491	-1483.1879358659191	42519172.06017775	2182.906143302379	8220.896477148868	2182.906143302285	-2.2322250598367876e-06	-0.0002005158790868293	0.0	0.0	0.0	0.0005998200719549005	0.0	0.0	0.0	-0.00019843232467648398	42519174.69010118	0.0005328641403786397
8	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108238	-4.883674336513075e-24	-3.3752939459103784e-22	1.7972980349552187e-23	1.0008000000000166	-1.130868393923296e-21	1.9905274260476058e-23	3.462247171901953e-23	0.9997354145986064	7.899557675955293e-06	-1976.8673654672648	10965.957183090119	-1978.9779656156302	56686614.836178266	2912.595360135181	10965.987654532062	2909.4971322170313	7.0011574825912245e-06	1599.565890624997	7.895332071091448e-06	-1977.919377368995	10960.121765246922	-1977.9193773689617	56716781.24719712	2911.0454533964653	10960.121765246839	2911.045453396596	6.9974318908702895e-06	-0.0002673991371390873	0.0	0.0	0.0	0.0007996801705808841	0.0	0.0	0.0	-0.0002646204102860817	56716784.7517243	0.0007104617742036697
10	10.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996657511496481	1.7267560723166964e-22	-5.423128444795658e-22	3.049318610115481e-23	1.0010000000000063	-3.205993235577925e-21	1.945528800724721e-23	-3.1234339930002323e-24	0.9996692242211904	-8.290427103929687e-06	-2471.174428125664	13707.9262307405	-2474.472692206354	70879519.09388684	3641.858574027133	13707.973855267668	3637.016918502454	-9.21722916973522e-06	1599.565890624997	-8.284885398398523e-06	-2472.818640026381	13698.810810506275	-2472.8186400263335	70926679.2406919	3639.43683125021	13698.810810506502	3639.436831250195	-9.211099948154467e-06	-0.00033430472394972184	0.0	0.0	0.0	0.0009995003330896342	0.0	0.0	0.0	-0.00033083049718439804	70926683.6188362	0.0008880475610903046
12	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995988478357943	4.4469229730850766e-23	-1.7977744909880492e-21	8.478270406423512e-23	1.0012000000000039	2.7868707453646565e-21	4.6666221437791607e-23	-1.1630821156985612e-22	0.9996030162259619	-2.8819319222748163e-06	-2965.5174739855547	16450.086648900786	-2970.2676242401076	85080926.96748489	4371.5676678898335	16450.155246798364	4364.594712803102	-3.7961924899718724e-06	1599.565890624997	-2.8796209117830744e-06	-2967.8857776468153	16436.963928307945	-2967.8857776468403	85148873.78371786	4368.080339082222	16436.963928307887	4368.080339082134	-3.7931641549588076e-06	-0.00040123264725977546	0.0	0.0	0.0	0.0011992805754859571	0.0	0.0	0.0	-0.0003970625929568541	85148879.03444676	0.001065621516817596
14	14.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995319266656838	1.9658443565690235e-22	4.175607732167684e-22	8.58679650279047e-23	1.0014000000000138	-1.5273062830179102e-23	1.4611318340136682e-23	6.20981029455809e-23	0.9995367906094429	7.020405468210811e-06	-3459.8964507393534	19192.438172152935	-3466.36281777247	99290840.15507495	5101.722706816316	19192.5315668083	5092.230418364674	6.145462986751227e-06	1599.565890624997	7.013839517648637e-06	-3463.120844496097	19174.581433565774	-3463.120844496066	99383372.62523875	5096.9760389931525	19174.58143356572	5096.976038993108	6.139745217854138e-06	-0.00046818291483516144	0.0	0.0	0.0	0.0013990209137202693	0.0	0.0	0.0	-0.000463316705167782	99383378.74753796	0.0012431836571296564
16	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994649876357243	3.8063543067240124e-22	1.6716195214063617e-21	2.5305109299222222e-23	1.0015999999999816	6.577210835429642e-22	-4.973671587158845e-23	-2.0471727543952371e-22	0.9994705473681241	1.1388390350475674e-05	-3954.311305723917	21934.980535085673	-3962.7583285154064	113509260.35487959	5832.323756166322	21935.102552988814	5819.923938701858	1.0568963258265284e-05	1599.565890624997	1.1376221203914424e-05	-3958.5238945399415	21911.66364104776	-3958.523894539953	113630183.52043664	5826.123993426628	21911.663641047842	5826.123993426634	1.0557728445631673e-05	-0.0005351555344581197	0.0	0.0	0.0	0.0015987213636786731	0.0	0.0	0.0	-0.0005295928414122937	113630190.51330297	0.0014207339977434057
18	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993980307423611	4.074360825191193e-22	1.7558992996581646e-21	-1.545835128739098e-23	1.0017999999999954	2.5190759851342894e-21	-5.990111123864005e-23	5.542771848595327e-23	0.9994042864985186	5.2461761151789685e-06	-4448.7619863898	24677.71347225582	-4459.4542123068895	127736189.26507933	6563.370881140016	24677.86794300084	6547.675177171923	4.437115436303429e-06	1599.565890624997	5.23987142743838e-06	-4454.094981913253	24648.21086533242	-4454.094981913205	127889314.23054561	6555.524264741927	24648.210865332796	6555.524264741838	4.431810792793176e-06	-0.0006021505138765667	0.0	0.0	0.0	0.0017983819413747426	0.0	0.0	0.0	-0.0005958910092688577	127889322.09298193	0.0015982725544437324
