6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	2.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9999331859138993	-2.0759751833243337e-23	5.990772868354048e-23	-1.0620999065180876e-24	1.000200000000001	4.739083165438806e-23	-5.790264287871193e-25	3.01623138561336e-23	0.999933880058929	-7.817819937599779e-06	-494.1626033621901	2741.200914486658	-494.29446171558243	14158906.776122019	727.4803459804526	2741.202817404803	727.2867876652722	-1.661460010382143e-06	1599.565890624997	-7.816773530867568e-06	-494.22830093720205	2740.8359103763723	-494.2283009371972	14160789.164294822	727.3834784670094	2740.8359103763855	727.3834784669692	-1.661238778975968e-06	-6.681631826113055e-05	0.0	0.0	0.0	0.0001999800026671327	0.0	0.0	0.0	-6.612212709041626e-05	14160790.041955052	0.0001776332690459268
4	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893822	2.327189935356688e-23	9.647572920328473e-23	-1.3817224952085775e-23	1.0003999999999935	5.522191594955008e-22	8.139457227521792e-25	1.1779051922755114e-23	0.9998677425139985	8.865676645200437e-06	-988.3614006208846	5482.594259818465	-988.888906238407	28326310.37553083	1455.4063112515887	5482.601873552994	1454.631970083729	7.826623317669146e-06	1599.565890624997	8.863304030792786e-06	-988.6242617943271	5481.134630755969	-988.6242617943445	28333843.9428878	1455.0188389621997	5481.134630755862	1455.0188389622008	7.8245396386088e-06	-0.00013365494204167923	0.0	0.0	0.0	0.00039992002132089856	0.0	0.0	0.0	-0.00013226623279362658	28333845.69717515	0.00035525464391653917
6	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997995042228783	-3.378205621666565e-24	1.0587911840678754e-25	1.9124415762226e-23	1.000599999999987	-1.5884514738978302e-22	8.682087709356579e-24	-6.273337765602162e-23	0.9998015873617151	-7.802452284977334e-06	-1482.5963387097706	8224.179771043142	-1483.7833888166278	42502212.49605915	2183.7779609305644	8224.196906586836	2182.035450513602	-8.802008487691637e-06	1599.565890624997	-7.799321104682155e-06	-1483.187935856468	8220.896477137801	-1483.1879358564975	42519172.060159296	2182.906143306273	8220.89647713761	2182.906143306247	-8.798494510416529e-06	-0.00020051587908694035	0.0	0.0	0.0	0.0005998200719551225	0.0	0.0	0.0	-0.0001984323246760398	42519174.6900893	0.0005328641403786775
8	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108241	9.316038930817218e-23	-8.308863816972653e-22	4.6600046988787366e-23	1.0008000000000166	-8.955520532642107e-22	4.632211430296955e-24	-6.352747104407252e-23	0.9997354145986066	6.795914642680145e-06	-1976.86736545293	10965.957183076409	-1978.977965601306	56686614.83617074	2912.595360139834	10965.987654518582	2909.497132221599	5.844904024343123e-06	1599.565890624997	6.792279394835301e-06	-1977.9193773546513	10960.121765233214	-1977.9193773546447	56716781.24718956	2911.045453401114	10960.121765233362	2911.0454534011637	5.841793720639811e-06	-0.0002673991371387541	0.0	0.0	0.0	0.0007996801705813279	0.0	0.0	0.0	-0.0002646204102858596	56716784.751717865	0.0007104617742037803
10	10.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996657511496493	8.910389558421214e-23	5.897466895258066e-22	3.90693946921046e-23	1.0010000000000245	1.4060746924421385e-21	-1.6940658945086007e-24	1.7549463875925035e-22	0.9996692242211905	8.185989455341769e-06	-2471.1744281132615	13707.926230718818	-2474.4726921939955	70879519.0938912	3641.858574031087	13707.973855245564	3637.016918506365	7.269568166520912e-06	1599.565890624997	8.180517560772959e-06	-2472.8186400139675	13698.810810484338	-2472.8186400139375	70926679.24069618	3639.436831254091	13698.81081048416	3639.436831254104	7.264734089678268e-06	-0.00033430472394850016	0.0	0.0	0.0	0.0009995003331078236	0.0	0.0	0.0	-0.000330830497184287	70926683.618824	0.0008880475611019852
12	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995988478357942	-1.4645729053618888e-22	2.0760248141610867e-22	-3.9704669402545327e-25	1.0012000000000039	2.6420545811637728e-21	-1.5617169965001162e-23	3.7375328797596e-23	0.9996030162259611	-9.025354281220643e-06	-2965.5174739902477	16450.086648877932	-2970.2676242447533	85080926.96747185	4371.567667907743	16450.1552467754	4364.59471282113	-9.91416643228149e-06	1599.565890624997	-9.018116883087314e-06	-2967.885777651515	16436.963928285113	-2967.8857776514847	85148873.78370489	4368.080339100118	16436.963928284957	4368.080339100179	-9.906257608530166e-06	-0.00040123264725988654	0.0	0.0	0.0	0.0011992805754857355	0.0	0.0	0.0	-0.00039706259295785366	85148879.03443994	0.0010656215168178174
14	14.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995319266656834	7.833731273122193e-23	-1.719265124689416e-21	1.9508227566450604e-23	1.0014000000000138	8.331098431838078e-22	-6.935082255644584e-24	8.512681119905719e-23	0.9995367906094428	-5.856403271536692e-06	-3459.896450745372	19192.438172141054	-3466.3628177784212	99290840.15505607	5101.722706844779	19192.531566796464	5092.230418393132	-6.73590265068924e-06	1599.565890624997	-5.8509259733469145e-06	-3463.120844502124	19174.581433553914	-3463.120844502013	99383372.62521991	5096.976039021592	19174.5814335539	5096.976039021596	-6.729635533832659e-06	-0.00046818291483560575	0.0	0.0	0.0	0.0013990209137215999	0.0	0.0	0.0	-0.00046331670516744876	99383378.74753198	0.0012431836571305814
16	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994649876357234	-7.966080171130678e-23	3.773002384425874e-21	-8.692675621197257e-23	1.0015999999999816	-3.2793939344134304e-21	-1.9322939109238725e-24	1.069908491500588e-22	0.999470547368123	-6.111874881753465e-06	-3954.311305724898	21934.98053507248	-3962.7583285164824	113509260.35487512	5832.323756167638	21935.10255297622	5819.923938702965	-6.927151094714645e-06	1599.565890624997	-6.105343993711216e-06	-3958.5238945409315	21911.663641034596	-3958.5238945410324	113630183.52043238	5826.123993427947	21911.663641035284	5826.123993427754	-6.919787530027897e-06	-0.0005351555344590083	0.0	0.0	0.0	0.001598721363678895	0.0	0.0	0.0	-0.0005295928414131825	113630190.51331618	0.001420733997744146
18	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993980307423612	1.183000624848838e-22	1.905982949999786e-21	-1.5492762000873186e-22	1.0017999999999954	3.44504181516085e-21	-3.597243047870607e-23	2.379103790600516e-22	0.9994042864985184	-9.30059502934455e-07	-4448.761986368185	24677.713472223637	-4459.454212285291	127736189.26504806	6563.370881147587	24677.86794296795	6547.675177179514	-1.7059574456652626e-06	1599.565890624997	-9.289417869257142e-07	-4454.094981891612	24648.210865300276	-4454.094981891632	127889314.2305143	6555.524264749488	24648.21086529995	6555.524264749439	-1.7039179458542036e-06	-0.0006021505138764556	0.0	0.0	0.0	0.001798381941375186	0.0	0.0	0.0	-0.0005958910092686354	127889322.09295677	0.0015982725544439174
