6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	2.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9999331859138993	2.5548300399312812e-23	4.982605137774417e-23	4.182225177068108e-24	1.000200000000001	-6.865565996965627e-22	9.297510085096032e-25	-1.0865844526496571e-23	0.9999338800589289	-9.456284667976434e-06	-494.16260334712035	2741.2009145039083	-494.29446170049494	14158906.776120815	727.4803459796	2741.20281742197	727.286787664435	-3.212714395885996e-06	1599.565890624997	-9.455018954514553e-06	-494.2283009221304	2740.8359103936205	-494.2283009221119	14160789.164293623	727.3834784661569	2740.835910393551	727.3834784661321	-3.2122866074836727e-06	-6.681631826113055e-05	0.0	0.0	0.0	0.0001999800026677987	0.0	0.0	0.0	-6.61221270905273e-05	14160790.041955447	0.00017763326904640764
4	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999866353989382	8.568267657069282e-23	-7.612311566753999e-22	-5.346895479542771e-24	1.0003999999999935	-1.625310641993193e-22	3.077111878697263e-24	-3.677975875655782e-23	0.9998677425139982	-4.23819907109646e-06	-988.3614006068626	5482.5942598269185	-988.888906224373	28326310.375518434	1455.4063112589126	5482.601873561433	1454.6319700910276	-5.258773224340985e-06	1599.565890624997	-4.237064852858487e-06	-988.6242617803018	5481.134630764421	-988.6242617803146	28333843.942875415	1455.018838969522	5481.1346307643	1455.018838969502	-5.2573731830708565e-06	-0.0001336549420419013	0.0	0.0	0.0	0.00039992002132045463	0.0	0.0	0.0	-0.0001322662327942928	28333845.697175857	0.00035525464391653874
6	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997995042228788	-8.295959799416825e-23	1.943543567254594e-22	-5.558653716356346e-24	1.000599999999987	-3.460526636227842e-22	4.6719160996995e-24	3.3854848110570314e-23	0.999801587361715	-1.1289264737570192e-05	-1482.596338726378	8224.179771050607	-1483.7833888332498	42502212.496039644	2183.777960924368	8224.196906594423	2182.035450507415	-1.2304266601859126e-05	1599.565890624997	-1.1284734274324073e-05	-1483.1879358730814	8220.896477145261	-1483.187935873113	42519172.06013977	2182.906143300078	8220.896477145196	2182.906143300057	-1.2299354437403923e-05	-0.00020051587908649618	0.0	0.0	0.0	0.0005998200719544568	0.0	0.0	0.0	-0.00019843232467681713	42519174.69007326	0.000532864140378343
8	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108241	4.360896189379562e-23	4.717973516206453e-22	-2.0434669852509996e-23	1.0008000000000166	2.276401045745932e-22	9.383536868801545e-24	-7.856230585783636e-23	0.9997354145986065	8.467363087220292e-06	-1976.8673654672152	10965.95718308652	-1978.9779656155963	56686614.836153336	2912.595360131439	10965.98765452846	2909.4971322132483	7.529567576057161e-06	1599.565890624997	8.462833753801688e-06	-1977.9193773689444	10960.121765243322	-1977.9193773689276	56716781.247172154	2911.0454533927236	10960.121765243237	2911.045453392809	7.525560796507261e-06	-0.0002673991371387541	0.0	0.0	0.0	0.0007996801705815497	0.0	0.0	0.0	-0.0002646204102857486	56716784.751698785	0.0007104617742038913
10	10.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996657511496494	6.26175723702642e-23	-6.993580468564334e-22	-3.684593320556206e-23	1.0010000000000248	1.273725794433654e-21	2.4881592825595073e-24	-2.371692252312041e-23	0.9996692242211905	7.007154799794079e-07	-2471.174428105337	13707.92623072648	-2474.472692186044	70879519.09387277	3641.858574018577	13707.973855253433	3637.016918494002	-2.2072922001825647e-07	1599.565890624997	7.002470892814568e-07	-2472.8186400060376	13698.81081049199	-2472.8186400059903	70926679.24067771	3639.436831241588	13698.81081049202	3639.4368312417314	-2.2058244073421908e-07	-0.00033430472394838914	0.0	0.0	0.0	0.0009995003331080454	0.0	0.0	0.0	-0.000330830497184287	70926683.61881302	0.0008880475611020959
12	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995988478357951	-8.757526581221415e-23	5.351924737667094e-22	-2.9196166900671664e-23	1.0012000000000039	1.3054630601760888e-21	9.211483301390516e-24	-1.6263032587282567e-22	0.999603016225962	-2.626410532684531e-07	-2965.5174739968274	16450.08664889989	-2970.2676242513526	85080926.96744664	4371.567667889553	16450.155246797396	4364.594712802991	-1.143402001616778e-06	1599.565890624997	-2.62430442372726e-07	-2967.8857776580944	16436.96392830704	-2967.8857776580758	85148873.7836795	4368.080339081939	16436.963928306915	4368.080339082018	-1.1424898760271936e-06	-0.00040123264725899804	0.0	0.0	0.0	0.0011992805754857355	0.0	0.0	0.0	-0.0003970625929571873	85148879.03440577	0.0010656215168172987
14	14.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999531926665684	-3.6554103885453355e-22	1.066070373458342e-21	1.6093625997831706e-23	1.0014000000000138	-4.108374491979374e-22	2.109641434255242e-23	-2.556980709523919e-23	0.9995367906094431	1.0932666700682603e-06	-3459.8964507449305	19192.438172169874	-3466.3628177781247	99290840.15508205	5101.722706812048	19192.531566825364	5092.2304183603665	2.2687855016556568e-07	1599.565890624997	1.092244174317123e-06	-3463.1208445016778	19174.581433582694	-3463.120844501715	99383372.62524581	5096.976038988889	19174.581433582767	5096.976038988794	2.2666746125024745e-07	-0.0004681829148349393	0.0	0.0	0.0	0.001399020913720713	0.0	0.0	0.0	-0.0004633167051673377	99383378.74755093	0.00124318365712973
16	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994649876357236	-1.3863547066388745e-23	-7.7148819627105745e-22	4.0922279264223386e-23	1.0015999999999816	-2.8322664173815666e-22	3.186961464044305e-23	1.1456120611614413e-22	0.9994705473681239	3.023173891051556e-06	-3954.311305728193	21934.980535095707	-3962.7583285198207	113509260.35487935	5832.323756151664	21935.102552999146	5819.92393868713	2.1873625992157033e-06	1599.565890624997	3.0199434567824113e-06	-3958.5238945442266	21911.6636410578	-3958.5238945443643	113630183.52043653	5826.123993411991	21911.66364105817	5826.123993411898	2.1850374318039132e-06	-0.0005351555344588973	0.0	0.0	0.0	0.0015987213636786731	0.0	0.0	0.0	-0.0005295928414122937	113630190.51331119	0.0014207339977436657
18	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993980307423606	-7.692117952253115e-23	2.2366963763433866e-22	6.786851489875082e-23	1.0017999999999954	7.256954775601218e-22	3.2690177808095656e-23	2.637448839513078e-22	0.9994042864985182	1.5412768989335745e-06	-4448.761986397737	24677.713472271436	-4459.454212314983	127736189.26506272	6563.37088111434	24677.86794301635	6547.675177146385	7.622634366271086e-07	1599.565890624997	1.5394246413292861e-06	-4454.094981921204	24648.21086534803	-4454.09498192129	127889314.23052908	6555.524264716285	24648.210865348297	6555.524264716276	7.613521383212232e-07	-0.0006021505138771221	0.0	0.0	0.0	0.0017983819413749642	0.0	0.0	0.0	-0.0005958910092688577	127889322.09296909	0.0015982725544440664
