6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893813	2.0585216723994646e-23	6.546902937785699e-22	-1.3367238698856928e-24	1.0003999999999935	5.080874194545717e-23	-5.955700410381799e-26	7.145517003478074e-23	0.9998677425139982	-1.4215082115697441e-05	-988.3614003561088	5482.594259846375	-988.8889059734247	28326310.375509664	1455.406311230476	5482.6018735809885	1454.6319700624967	-3.490178648462461e-06	1599.565890624997	-1.421127790423991e-05	-988.6242615294819	5481.134630783877	-988.6242615294334	28333843.942866664	1455.0188389410937	5481.134630783849	1455.0188389409648	-3.48924945947861e-06	-0.00013365494204256752	0.0	0.0	0.0	0.00039992002132045463	0.0	0.0	0.0	-0.0001322662327942928	28333845.697171208	0.0003552546439167617
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997325890681664	3.49434177966901e-23	-6.545314751009597e-22	-3.414601568618898e-24	1.0007999999999988	-1.7238708663401115e-21	1.4240741425712925e-23	4.494568576368131e-23	0.999735274228233	0.005102819326341887	-1991.790439181703	10610.677237847684	-1993.9170667498265	56646629.56178832	3231.3777207576886	10610.705736836566	3227.9399398471796	0.005482868432292889	1599.565890624997	0.005100090459457588	-1992.8507671446666	10605.031382786721	-1992.8507671406298	56676785.34733205	3229.658330953469	10605.031382787864	3229.6583309558314	0.005479951042592576	-0.00026744669251214996	0.0	0.0	0.0	0.0007996801705633566	0.0	0.0	0.0	-0.0002647608178192668	56676788.699735135	0.0007105243093142498
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995963900641631	-3.4532474468373755e-22	-1.0973311831679462e-21	-6.03510974918689e-24	1.0011999999999979	8.396214089658253e-23	3.419895524539238e-23	-8.75090913632099e-23	0.9995945277152414	-0.29106120189462215	-3718.813909969638	-6274.4188306920405	-3724.7798597161923	82742419.51681748	23754.848602216778	-6274.407144030796	23716.756561899594	0.8173804626485653	1599.565890624997	-0.29083027069246364	-3721.824562965283	-6269.428956247904	-3721.8245778538867	82809405.58259435	23735.957017966022	-6269.428959459403	23735.957018259793	0.8167304222238242	-0.00040369140824982026	0.0	0.0	0.0	0.001199280575479969	0.0	0.0	0.0	-0.0004055545108729465	82809416.4878201	0.00106926956440817
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994520309175211	-2.9264988327636074e-22	5.3375781171229735e-21	1.6347735882007997e-22	1.0016000000000094	-2.306894231847087e-21	2.312135248208223e-23	1.479131284142822e-21	0.999397800514971	-426.7225433872327	5124.210906003432	-169758.29805791436	5135.22435092068	95152071.93179113	160650.59781704654	-169749.0874239558	160297.37971591429	-906.5229844175592	1599.565890624997	-426.29759417413754	5130.109704064947	-169580.0432887716	5130.110467014597	95261607.40325324	160481.90659220426	-169580.04376258314	160481.9080052605	-905.57108959322	-0.0005481192724053674	0.0	0.0	0.0	0.001598721363706606	0.0	0.0	0.0	-0.0006023808799663192	95263132.092506	0.0014496528416615819
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993114644066129	8.868434957752524e-22	-4.904040184938621e-20	9.131015171401358e-22	1.0020000000000095	2.633213674776806e-20	9.192425060077295e-22	-4.332150008732119e-21	0.9991555414413964	281.51616356499636	40272.283107406714	-363093.58834871615	40380.59645473456	98596372.54848847	360851.3274418176	-363036.8930450208	359826.9682329773	-2074.987092590616	1599.565890624997	281.19170980083356	40334.09158208278	-362618.5264096725	40334.056901364114	98747694.77125797	360379.199216969	-362618.48479099094	360379.2179277483	-2072.2722349799938	-0.0006887727428822817	0.0	0.0	0.0	0.0019980026626825868	0.0	0.0	0.0	-0.0008448153145898816	98752585.12688659	0.0018453982055093398
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991738799394594	2.5207700510287978e-21	3.6071162756620396e-21	6.76779324856186e-22	1.0023999999999906	-3.8952927661857134e-20	2.4030324713604502e-21	-4.844181425347344e-21	0.9989047425145302	666.6703664810947	80242.8655247269	-502452.5917879953	80501.94351294762	100803437.65503561	518379.24583990395	-502317.25684811553	516571.7084756444	-182.6098080453589	1599.565890624997	665.8034146025664	80397.26628233581	-501664.0274821177	80397.25712719733	100997400.40850589	517565.68576108635	-501664.0331391628	517565.6792495744	-182.32321468534596	-0.0008264614857695991	0.0	0.0	0.0	0.0023971245997119264	0.0	0.0	0.0	-0.0010958577182625284	101004970.54053709	0.0022442522661864557
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990366170112357	7.631766854761246e-21	1.0885114526046607e-20	-4.87890977618477e-22	1.0027999999999873	2.113558961636293e-20	4.997494388800372e-21	-1.1825426976617287e-20	0.998651776411387	-394.87697402512754	113374.01936028375	-597403.1055575196	113801.09202888682	102565022.9719542	619979.3032850189	-597173.0252206367	617414.6662397739	695.3867737607521	1599.565890624997	-394.30601836429355	113636.55477023759	-596309.5218741496	113636.54615263411	102802528.44723684	618844.392462172	-596309.5681398868	618844.387206071	694.1138248551613	-0.0009638473404120993	0.0	0.0	0.0	0.0027960873019885666	0.0	0.0	0.0	-0.0013491332597540746	102813342.6905722	0.0026444242078700773
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9988984285250573	9.452887691357993e-22	5.0715409502581587e-20	-1.6144447974666964e-21	1.0031999999999959	-1.0117808554952618e-20	6.3264890830423695e-21	6.916871047278617e-21	0.9983985252898497	-775.2693001983902	137838.07893724248	-658867.0632907248	138431.63170669513	104013442.04222105	676381.4743128488	-658537.3491423118	673144.2066869999	-456.7389403879474	1599.565890624997	-774.0359508724711	138211.42698353756	-657489.6858490366	138211.4055741659	104295172.71979797	674967.4825736939	-657489.7046716106	674967.4842339531	-455.78411664840746	-0.0011021786507392384	0.0	0.0	0.0	0.0031948908965155256	0.0	0.0	0.0	-0.001602758441532297	104308831.10263853	0.0030453179360295734
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987588596462665	6.762711050878334e-21	5.2327207322088115e-20	-3.4863876108987e-21	1.0036000000000014	-3.346118954833388e-20	1.359487880343152e-21	2.0430434687773724e-21	0.9981459473209583	-140.33438588361162	155352.3586510109	-699774.3617923879	156105.36270750655	105252359.1552185	704435.8587651422	-699344.9073015131	700607.6073875527	-338.71023960760004	1599.565890624997	-140.09072989719144	155834.33740986453	-698130.6888041588	155834.32431661975	105578903.2892925	702781.2365666002	-698130.6676683428	702781.2337681514	-337.914656199466	-0.0012419112063124683	0.0	0.0	0.0	0.003593535510132209	0.0	0.0	0.0	-0.0018557735621100248	105593427.84416983	0.0034465229275076788
