6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893813	-6.0251835818362534e-24	-2.9779825540889083e-22	-7.39830339867428e-24	1.0003999999999935	-5.666782766029278e-22	-4.698385879301197e-24	-3.1816675081239655e-23	0.9998677425139982	-4.288208200250665e-06	-988.3614003717308	5482.594259846748	-988.8889059890441	28326310.375507355	1455.4063112331874	5482.6018735813595	1454.6319700651632	6.45503331816144e-06	1599.565890624997	-4.287060598668313e-06	-988.6242615451081	5481.13463078425	-988.6242615450486	28333843.94286435	1455.0188389438044	5481.1346307842205	1455.0188389436319	6.453314797004406e-06	-0.00013365494204256752	0.0	0.0	0.0	0.0003999200213211205	0.0	0.0	0.0	-0.00013226623279384865	28333845.697158962	0.0003552546439170581
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999732636610824	-1.3206103915531596e-22	-1.1488016696034457e-21	-3.8248831524452e-24	1.0008000000000166	3.178835241706584e-21	-1.2427561522996687e-23	-3.684593320556206e-23	0.9997354145986065	-1.1521476998495927e-05	-1976.867365408559	10965.95718300198	-1978.9779655567907	56686614.8362034	2912.595360099156	10965.987654444198	2909.497132180945	-1.5382987114207935e-05	1599.565890624997	-1.1515313968728856e-05	-1977.919377310257	10960.121765158825	-1977.9193773101533	56716781.247222245	2911.045453360458	10960.121765159018	2911.0454533604884	-1.5374801220720794e-05	-0.0002673991371388652	0.0	0.0	0.0	0.0007996801705808841	0.0	0.0	0.0	-0.0002646204102859707	56716784.75177031	0.0007104617742035586
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995987343387778	5.534830914714819e-23	-1.6127507315721878e-21	-8.443859692941307e-24	1.0011999999999948	2.8923528170774186e-22	1.349958759686541e-24	-1.0249098661777034e-22	0.9996025903565527	-0.0119586731520385	-3083.155253195924	15395.66780597258	-3088.094185699579	84965672.96497805	5410.939943574094	15395.727195758609	5402.306815621271	-0.004354947191652172	1599.565890624997	-0.011949088627156499	-3085.6191689718485	15383.387973142188	-3085.619169016325	85033573.62026079	5406.6240906471685	15383.387973128423	5406.624090586777	-0.004351473615567481	-0.0004013461898306297	0.0	0.0	0.0	0.0011992805754768643	0.0	0.0	0.0	-0.0003974886315871777	85033578.48651421	0.001065800984466327
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994604556742943	9.275010772434589e-23	-2.0805246766933753e-22	-6.140988867593678e-24	1.0016000000000194	-9.67841021356445e-22	6.442744355053022e-23	-1.7819455627862344e-22	0.9994494586140725	1054.5227645955051	-5172.259911445716	-38734.22687266916	-5183.333860914991	108011510.63216312	53561.62774317005	-38733.80053904124	53446.622940952315	1546.6207070404412	1599.565890624997	1053.4181737393158	-5177.902731177304	-38693.22782240581	-5177.9044255537365	108129348.77136512	53504.934321219276	-38693.22768150099	53504.93200965371	1544.9836540971942	-0.0005396899321218208	0.0	0.0	0.0	0.0015987213637165822	0.0	0.0	0.0	-0.0005506929894813002	108128110.42626461	0.0014292893338356501
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993169990470319	5.971582278142817e-22	-2.1055862640202617e-20	1.359487880343152e-22	1.0019999999999682	-3.942938369468768e-21	-7.752998445337017e-23	3.2864878353466854e-22	0.999243509185962	-4045.428688097629	5832.308222679525	-218534.7567660081	5848.005733525432	118633755.84646542	209936.93632633061	-218518.70272642665	209359.4105485117	-897.8491793942783	1599.565890624997	-4040.4105135759446	5840.712862956622	-218247.62298120075	5840.751542279648	118804712.86803252	209661.0992558788	-218247.63998596615	209661.1076583186	-896.6694913808897	-0.000683234304377889	0.0	0.0	0.0	0.001998002662641812	0.0	0.0	0.0	-0.0007567770976035058	118808338.23136058	0.0018125029804239516
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991759865154817	5.226193284559033e-22	2.2720494139794132e-20	-3.142492234313454e-22	1.0024000000000028	4.778282262050959e-20	3.265312011665328e-22	-3.433448051695306e-21	0.9990094923165134	-1806.6106369120514	34614.83013679499	-395212.2216641502	34726.528655585345	123710333.44160844	397402.97620739246	-395146.38717915665	396058.80314349575	78.46398032118049	1599.565890624997	-1804.0720998223742	34677.72529973849	-394591.13171762566	34677.733093782044	123935115.17674497	396778.44341282954	-394591.15201159404	396778.4421785705	78.34067140847384	-0.0008243531702462268	0.0	0.0	0.0	0.002397124599724331	0.0	0.0	0.0	-0.000990998560394044	123939782.43299828	0.0022053000932905314
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990369587569881	4.684092198316281e-22	-4.523346520751096e-20	-9.046311876675928e-22	1.0027999999999757	2.8844859985797945e-20	1.0812375571701144e-21	-7.470830594782929e-22	0.9987654388731054	-1197.184147363542	72319.98251701849	-535273.1713285187	72592.39030760802	127013301.42142971	555306.7331179983	-535127.70954866	553072.5834747175	829.507448928557	1599.565890624997	-1195.317083473031	72479.17675471804	-534293.1376003348	72479.1791270493	127292889.2337294	554290.0198637312	-534293.1532061704	554290.0335521984	827.9887005188206	-0.0009635052651687168	0.0	0.0	0.0	0.002796087301976831	0.0	0.0	0.0	-0.001235323825279068	127300118.97227837	0.0026017386185873304
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9988983669959491	-3.442341897641477e-21	-1.8418699674309239e-19	-1.5856456772600503e-21	1.0031999999999768	-1.9890874700372735e-20	2.5372871935002565e-21	2.0455845676191353e-21	0.9985173003726849	1093.336580785512	107578.6212782797	-641685.2598547459	108041.90441160218	129479202.59500732	670205.3416057115	-641440.4621673969	667076.9841645606	1670.0198758235629	1599.565890624997	1091.467382062047	107857.18394534009	-640343.8408296134	107857.19295736561	129814474.3392921	668804.3024168436	-640343.8376565798	668804.3045339378	1666.5287617619958	-0.001102240247702733	0.0	0.0	0.0	0.003194890896496048	0.0	0.0	0.0	-0.001483799914138326	129823135.9971036	0.0030000396868118673
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987591456225433	3.977666720306194e-21	-1.0600511455769163e-19	-3.2424421220894616e-21	1.0035999999999923	6.188168602755742e-20	4.7594781306219134e-21	5.688673273759881e-21	0.9982674766301761	1513.4759566077762	136731.48924945228	-719230.0355816195	137394.2180020114	131396931.01716925	746228.6399929414	-718875.9528902012	742263.6185754802	963.6903894629233	1599.565890624997	1510.664248567558	137138.96035987182	-717540.4584576449	137138.96952862194	131788504.70426343	744475.639176774	-717540.4382506484	744475.6253527426	961.4265390171977	-0.0012416248746989196	0.0	0.0	0.0	0.003593535510122032	0.0	0.0	0.0	-0.001734025924162059	131799650.70843181	0.0033994818421023277
