6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837245e-12	-1.1931922846408178e-15	-2.8066754232013122e-14	-1.1931922846409345e-15	2.7018729684354e-12	-1.6832583398957215e-14	-2.806675423201312e-14	-1.6832583398957266e-14	2.699121388890668e-12	1599.565890624997	2.7716487604837245e-12	-1.1931922846408178e-15	-2.8066754232013122e-14	-1.1931922846409345e-15	2.7018729684354e-12	-1.6832583398957215e-14	-2.806675423201312e-14	-1.6832583398957266e-14	2.699121388890668e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058540028e-14	0.0
2	5.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9998329313366076	1.092540153060039e-23	7.471492339272972e-22	1.216286372697972e-23	1.000499999999992	4.75661939442493e-23	1.707300784309449e-24	6.776263578034403e-23	0.9998346671389885	-1.9165881855968266e-11	-0.001235474355142647	0.006853363011264906	-0.0012362986390814959	35.413199014506496	0.0018195364215044226	0.006853374909336528	0.001818326429127454	4.0544653913746066e-11	1599.565890624997	-1.9159471394332346e-11	-0.0012358851311066697	0.006851082643463873	-0.001235885131106772	35.42497335114388	0.001818930994320486	0.006851082643463868	0.0018189309943203486	4.053116320515e-11	-0.0001670826209161866	0.0	0.0	0.0	0.0004998750416427813	0.0	0.0	0.0	-0.0001653465299960539	35.4249755433686	0.000444060875964708
4	10.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9996657465925793	5.772066314395027e-23	1.3405619879279389e-21	-1.4240741425712925e-23	1.000999999999998	6.342953285954625e-22	9.052664623780336e-24	-5.982170189983496e-24	0.9996692068925416	2.610887972131701e-10	-0.002478309071501575	0.013668525629994108	-0.0024816168694675065	70.87485227539193	0.0036827604994334093	0.013668572943007495	0.003677864403240495	2.2642331567318542e-10	1599.565890624997	2.60914277888708e-10	-0.0024799580847771037	0.013659436472419257	-0.0024799580847770066	70.92201086979291	0.003680311574699615	0.013659436472419387	0.0036803115746995665	2.2627275099265715e-10	-0.00033430928254215886	0.0	0.0	0.0	0.0009995003330816486	0.0	0.0	0.0	-0.0003308478315671914	70.9220152322658	0.0008880548420950286
6	15.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9994951884770594	1.2599615090407717e-22	-4.7239556863964366e-21	2.9646153153900512e-24	1.0014999999999958	-2.3951974165983478e-21	-1.572304908340795e-23	-1.9079417136903116e-22	0.9994876933006203	0.0010447451885748275	-0.004920400999625972	-0.025863294624740525	-0.004930272768445936	102.27209481373924	0.04129210508609392	-0.025863100830600724	0.04120913786182782	0.0010972928451502728	1599.565890624997	0.0010437151201962305	-0.004925409449528333	-0.025837600906721395	-0.004925411757232701	102.37619703291267	0.04125108371894438	-0.025837601060293657	0.04125108442319876	0.0010962027468717367	-0.0005049389831748221	0.0	0.0	0.0	0.0014988761237317361	0.0	0.0	0.0	-0.0005124379732942161	102.37516214343759	0.0013383834041621567
8	20.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9993171505741384	5.721707558702799e-22	2.704544436847459e-20	-2.354751593366955e-22	1.0019999999999947	-2.283325540089736e-20	-3.245724374760072e-22	7.0939009332547655e-22	0.9992313694124744	-0.010162922620463763	0.00971132898978209	-0.24027842063147906	0.009737455006111565	116.06992422153341	0.2342520477243135	-0.2402578239096186	0.2336047241559776	-0.004503000600442826	1599.565890624997	-0.010150439283882685	0.009725440167321985	-0.23996268136470741	0.009725494280558107	116.23858119005496	0.2339442274481778	-0.23996271005368297	0.2339441666504283	-0.004497083406114182	-0.0006830826737189637	0.0	0.0	0.0	0.0019980026626677393	0.0	0.0	0.0	-0.0007689261354699473	116.24735550386673	0.0018166808962670146
10	25.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9991416967839919	-3.1450333331552172e-21	-2.1425169005205492e-20	-9.876404164985141e-22	1.0025000000000202	1.1206245892174394e-20	-8.82078935446947e-22	-2.3949856583615343e-21	0.9989395960198424	-0.0037117346517333803	0.04989663157080433	-0.4316059713270156	0.050064351024635016	122.73371855052385	0.4531924206974491	-0.43151870209885496	0.45158287890490956	-0.0010975037991411449	1599.565890624997	-0.003706408746180861	0.04999250705325414	-0.4308994896267073	0.04999251453034767	122.96954918895467	0.45245060484407534	-0.430899523179249	0.4524505873056188	-0.0010957073310623366	-0.0008586717691153788	0.0	0.0	0.0	0.002496880198607523	0.0	0.0	0.0	-0.0010609666062339638	122.97674254993805	0.002307424061393265
12	30.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9989669547387884	0.0	4.116527184096696e-21	-1.1739876648944602e-21	1.002999999999998	4.761002789926971e-20	-7.4454196063653e-22	1.111307226797642e-21	0.9986380866265031	-0.0008668785879217039	0.09607922139482622	-0.5709392902927269	0.09646707870701181	127.39420842487824	0.6140957454864553	-0.5707513031541742	0.6114250976640766	-0.002683130603297964	1599.565890624997	-0.000865464418295079	0.09630974374729322	-0.56982024561068	0.09630970855786121	127.69986465512696	0.6128921138745865	-0.5698202164154738	0.6128920865699471	-0.0026778716500538836	-0.0010335792202350413	0.0	0.0	0.0	0.002995508979796821	0.0	0.0	0.0	-0.0013628416204054315	127.70997120128538	0.0028022683433281247
14	35.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.998790841113396	-1.0354977780183821e-20	7.844107426726059e-20	-7.199780051661553e-22	1.0034999999999967	1.0875225416387413e-19	-1.0168630531787875e-21	-3.2754764070323794e-21	0.9983336247622365	0.0026566178356090164	0.13302990712858387	-0.6678008499890437	0.13365712611577113	131.03794477355262	0.7148046723756127	-0.6674951102186353	0.7111245603143874	0.0008483606187644577	1599.565890624997	0.002651770948692781	0.13341327273090395	-0.6662773342019906	0.13341327434034866	131.41556993851907	0.7131739224251726	-0.6662772936124961	0.7131738791576008	0.0008464251752923164	-0.0012098905090351683	0.0	0.0	0.0	0.003493889254252298	0.0	0.0	0.0	-0.0016677651853107191	131.42489617668434	0.0032990863999378755
16	40.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9986126078522923	-2.3081647812679685e-21	1.947413449032362e-20	4.302927372051846e-22	1.0040000000000076	-3.302581461344517e-21	-4.6569871440041435e-21	-1.7248131904939317e-20	0.9980286608239112	0.0012538948342826115	0.1602996376212368	-0.7372091670349658	0.16116443786889276	134.04339811177752	0.77379011750902	-0.736778032598831	0.7691879197887712	-0.0003406771049054116	1599.565890624997	0.0012513661043584204	0.16083941410038313	-0.7352922173687277	0.16083941751980768	134.49476203598394	0.771778047157992	-0.7352921722159822	0.771778003916887	-0.0003397912493141553	-0.0013883554672978742	0.0	0.0	0.0	0.003992021269544976	0.0	0.0	0.0	-0.0019732848226026085	134.50726713055184	0.0037969424235259498
18	45.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9984323629028419	6.733911930671688e-22	5.72187696529225e-20	4.470639895608197e-21	1.0045000000000197	-1.2000085170341124e-19	-9.792547903206966e-21	5.836057006582129e-21	0.9977242699782032	0.00010529785604981493	0.1802257071923364	-0.7901247725372427	0.1813209552955754	136.65378149686893	0.8079322940607088	-0.7895643743094506	0.8024824650498622	-0.000980552064912088	1599.565890624997	0.00010506523854449477	0.18092040529223646	-0.7878201555115516	0.18092039226546808	137.18052723047686	0.8055757364824432	-0.7878201175702192	0.8055757143557357	-0.0009776920141176845	-0.0015688671258527996	0.0	0.0	0.0	0.004489905272872117	0.0	0.0	0.0	-0.002278323430708743	137.19520324969545	0.00429524209670878
