6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837245e-12	-1.1931922846408178e-15	-2.8066754232013122e-14	-1.1931922846409345e-15	2.7018729684354e-12	-1.6832583398957215e-14	-2.806675423201312e-14	-1.6832583398957266e-14	2.699121388890668e-12	1599.565890624997	2.7716487604837245e-12	-1.1931922846408178e-15	-2.8066754232013122e-14	-1.1931922846409345e-15	2.7018729684354e-12	-1.6832583398957215e-14	-2.806675423201312e-14	-1.6832583398957266e-14	2.699121388890668e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058540028e-14	0.0
4	3.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	1.0000000000000064	5.277577744210827e-23	2.4174187965739722e-22	1.8131799027162368e-24	1.000256500000016	1.432974605962363e-21	3.2938331991861564e-24	-2.779326858178173e-25	0.9998726512123345	6.824367305473364	-0.0002508636997147939	0.0007004930890166573	-0.00025092804625376	20.440437305561602	0.002750595649825719	0.0007004038820709928	0.0027495401077667144	-1.7564487520688176e-12	1599.565890624997	6.823486266838477	-0.00025089565097177405	0.0007003134586145069	-0.00025089565097176093	20.443040702011068	0.002749890302962947	0.0007003134586145012	0.002749890302962992	-1.7559983384949525e-12	6.4392935428258874e-15	0.0	0.0	0.0	0.0002564671095145764	0.0	0.0	0.0	-0.00012735689721132072	18.027342977852353	0.00022574126077215797
8	6.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	1.0000000000000007	-2.36044259598132e-23	-8.120928381800604e-22	-1.9680281133861636e-23	1.0005129999999862	3.168962013915151e-22	1.3813916229635562e-23	7.275218923526389e-23	0.9997452535240164	13.65048704240254	-0.0005017961361718806	0.0014011856727892795	-0.0005020535575897167	40.89660706080932	0.005503338449304898	0.0014008287256769391	0.005499115447004365	1.1278176830810393e-11	1599.565890624997	13.646964449194355	-0.0005019239995419752	0.0014004672330987181	-0.0005019239995419624	40.90702798203068	0.005500516684245952	0.0014004672330987203	0.005500516684245761	1.1272394092641436e-11	6.661338147750937e-16	0.0	0.0	0.0	0.0005128684604705957	0.0	0.0	0.0	-0.00025477892937922456	36.074477374085255	0.0004514738520160635
12	9.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.999999999999989	-1.9789468974718634e-23	-8.82515686810375e-22	-7.385068508873431e-23	1.0007695000000323	-1.4400354196711156e-21	3.765657020586403e-23	-1.349958759686541e-22	0.9996178069163737	20.47835920745792	-0.0007527973176677205	0.002102077711757719	-0.0007533765952036383	61.36851329517463	0.008258228821581797	0.0021012743121950543	0.00824872518960993	4.169638072315518e-13	1599.565890624997	20.47043688597604	-0.0007530851416002301	0.002100461406705215	-0.0007530851416001701	61.391976884130564	0.00825187900069059	0.002100461406705206	0.008251879000691006	4.166432002878866e-13	-1.099120794378911e-14	0.0	0.0	0.0	0.0007692040867012915	0.0	0.0	0.0	-0.00038226613801718197	54.14141892442576	0.0006771978220241699
16	12.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.99999999999998	-1.3532674821367532e-22	4.1629022379588693e-22	4.03531790027869e-23	1.00102599999999	-1.599039385738509e-22	1.2758433768017898e-23	4.24839962607235e-23	0.9994903113707524	27.307983797360283	-0.001003867252511509	0.0028031691665832753	-0.0010048972203126154	81.85616003802286	0.011015267190012034	0.0028017404231331874	0.010998368507488308	3.1080238001301995e-12	1599.565890624997	27.293905916473356	-0.0010043791731555395	0.002800296062822903	-0.001004379173155559	81.8979024676715	0.01100397710949802	0.002800296062822824	0.01100397710949774	3.1048382361005567e-12	-1.9984014443253017e-14	0.0	0.0	0.0	0.0010254740217281553	0.0	0.0	0.0	-0.0005098185646501615	72.22818337661484	0.0009029132189025204
20	15.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9999999999999946	2.669477272831131e-23	-2.0793864761705023e-21	1.0786435187691481e-22	1.0012825000000105	6.0710292401063926e-21	2.4497781021370467e-23	-6.845085004998814e-23	0.9993627668684743	34.13936080892402	-0.0012550059489534334	0.0035044599980719043	-0.0012566154940829373	102.35955131898756	0.013774453978298781	0.0035022268400530386	0.0137480445726906	9.892470821670774e-12	1599.565890624997	34.11737388039397	-0.001255806190264652	0.0034999712848990034	-0.001255806190264603	102.4248198076601	0.01375681086836004	0.003499971284898997	0.013756810868360128	9.87979997819783e-12	-5.440092820663282e-15	0.0	0.0	0.0	0.0012816782993640724	0.0	0.0	0.0	-0.0006374362508523109	90.33478649083663	0.0011286200909685804
24	18.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9999999999999976	1.3205773043286576e-22	1.6790839992540402e-21	3.176373552203626e-23	1.001539000000023	-7.311800158935935e-21	-3.4761438061928436e-23	-1.9307057241477707e-22	0.999235173390844	40.97249023872416	-0.0015062134153401116	0.004205950167241146	-0.0015085314777863142	122.87869116732612	0.016535789609944094	0.004202733344636387	0.016497752556861797	-5.9717504517775576e-12	1599.565890624997	40.94084311754543	-0.001507366289187831	0.004199487156507195	-0.0015073662891877868	122.97274399413408	0.016510380134916118	0.004199487156507116	0.016510380134916305	-5.9625740503173304e-12	-2.4424906541753475e-15	0.0	0.0	0.0	0.0015378169531737606	0.0	0.0	0.0	-0.0007651192382437806	108.46124403918137	0.001354318486418241
28	21.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9999999999999992	-1.4287063540015893e-23	-3.4993048633443284e-22	-9.402065714522734e-23	1.0017955000000207	3.189131985971644e-21	4.532949756790592e-24	2.3150469239644097e-22	0.9991075309191263	47.80737208358544	-0.001757489660123373	0.00490763963504785	-0.0017606452328082197	143.41358361257537	0.019299274508872113	0.004903259718413497	0.019247491631864934	-8.741878859686026e-12	1599.565890624997	47.76431596832266	-0.0017590595663977994	0.004898843761074743	-0.0017590595663978569	143.54169013283538	0.019264684767371913	0.004898843761074737	0.019264684767372607	-8.726210947924372e-12	-7.771561172376099e-16	0.0	0.0	0.0	0.0017938900167580093	0.0	0.0	0.0	-0.0008928675685132122	126.60757180613517	0.0015800084535034468
32	24.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9999999999999974	4.14450574113569e-22	-3.40793118415927e-21	-7.82181987230143e-23	1.0020519999999773	5.160812928942842e-21	1.2066249031433526e-22	-1.8158268806764064e-22	0.9989798394346195	54.644006340238725	-0.0020088346916316657	0.005609528362430213	-0.00201295682041891	163.96423268423723	0.022064909099249425	0.005603805742804403	0.021997260969598326	1.1314244124926987e-12	1599.565890624997	54.587794773367456	-0.0020108861183510836	0.005598041181925045	-0.0020108861183511404	164.13167334491405	0.022019724624320877	0.005598041181924956	0.02201972462432065	1.1291074839323767e-12	-2.5535129566378632e-15	0.0	0.0	0.0	0.0020498975236731905	0.0	0.0	0.0	-0.0010206812833445582	144.77378558844504	0.0018056900404519515
36	27.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	1.0000000000000104	3.0182827935324914e-22	7.436949276892756e-21	4.367513634279986e-23	1.0023085000000111	-1.2656260418755349e-21	2.288312446566696e-23	-7.411538288475127e-23	0.9988520989185503	61.4823930054425	-0.0022602485181312517	0.006311616310612332	-0.0022654663018353447	184.5306424118006	0.02483269380517497	0.006304371199423541	0.024747059741686905	1.0414028341065861e-11	1599.565890624997	61.4112818736889	-0.002262846041549477	0.00629707950258049	-0.002262846041549463	184.74270876698228	0.024775499564429954	0.006297079502580412	0.024775499564430117	1.0390042926967042e-11	1.0436096431476416e-14	0.0	0.0	0.0	0.002305839507597459	0.0	0.0	0.0	-0.0011485604245179053	162.95990119513561	0.0020313632956186793
