6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	2.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9999331859138993	5.473454113263384e-24	-3.159697591054557e-22	-2.6701390173211735e-24	1.000200000000001	-4.59250676089441e-22	-3.427836458419747e-24	-1.5087774372967225e-24	0.9999338800589289	-1.289907474301799e-06	-494.16260334728025	2741.2009145038724	-494.2944617006715	14158906.776136192	727.4803459824838	2741.2028174219977	727.2867876673091	4.91402945272057e-06	1599.565890624997	-1.2897348215841884e-06	-494.22830092229026	2740.8359103935845	-494.2283009222884	14160789.164309	727.3834784690403	2740.8359103935786	727.3834784690066	4.913375126020598e-06	-6.681631826113055e-05	0.0	0.0	0.0	0.00019998000266735472	0.0	0.0	0.0	-6.61221270905273e-05	14160790.04196268	0.00017763326904611168
4	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893823	-1.5297878248555694e-23	8.559267932004705e-22	-4.347661299578714e-24	1.0003999999999935	5.8273219793135695e-22	-1.0137925587449907e-23	1.5961277099823221e-23	0.9998677425139985	8.752635077144077e-06	-988.3614006085027	5482.594259824009	-988.888906226027	28326310.375522703	1455.4063112439574	5482.601873558566	1454.6319700760823	7.697280189859157e-06	1599.565890624997	8.750292714695873e-06	-988.6242617819419	5481.134630761511	-988.6242617819679	28333843.942879673	1455.0188389545704	5481.134630761433	1455.0188389545522	7.695230945772317e-06	-0.00013365494204156818	0.0	0.0	0.0	0.00039992002132045463	0.0	0.0	0.0	-0.0001322662327942928	28333845.697167143	0.0003552546439164273
6	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997995042228787	6.272345148867098e-23	5.5557420406001595e-22	-1.6795075157276673e-23	1.000599999999987	2.9337515523744727e-21	-2.710505431213761e-23	9.396771758602394e-23	0.9998015873617152	8.834131680032442e-06	-1482.5963387184038	8224.17977104964	-1483.7833888253042	42502212.496083714	2183.777960925435	8224.19690659356	2182.0354505084533	7.841688009648351e-06	1599.565890624997	8.83058647937036e-06	-1483.1879358651038	8220.896477144293	-1483.1879358651702	42519172.06018385	2182.9061433011443	8220.89647714433	2182.906143301095	7.838557415818134e-06	-0.00020051587908660723	0.0	0.0	0.0	0.0005998200719542348	0.0	0.0	0.0	-0.00019843232467637293	42519174.69009723	0.0005328641403780848
8	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108238	4.435673316754356e-23	3.896219208471773e-22	-2.8574127080031785e-23	1.0008000000000166	2.3907637285150634e-21	-2.5596276874840888e-23	1.61465655570351e-24	0.9997354145986067	1.0162595023757603e-05	-1976.867365479313	10965.957183071203	-1978.9779656275741	56686614.836158924	2912.5953601424067	10965.987654513126	2909.497132224195	9.177211824862752e-06	1599.565890624997	1.0157158882564296e-05	-1977.9193773810487	10960.121765228014	-1977.9193773808984	56716781.24717774	2911.045453403686	10960.121765227908	2911.0454534037613	9.172328268895636e-06	-0.0002673991371390873	0.0	0.0	0.0	0.0007996801705806623	0.0	0.0	0.0	-0.0002646204102859707	56716784.7517027	0.000710461774203485
10	10.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996657511496487	1.8636379200819714e-22	4.676680660027806e-22	1.8978831974416666e-23	1.0010000000000063	1.880227854447335e-21	-7.543887186483612e-24	-1.3107834858760298e-22	0.9996692242211906	-3.408255127396842e-06	-2471.174428101927	13707.926230747331	-2474.4726921826023	70879519.09388886	3641.858574029423	13707.97385527388	3637.0169185047607	-4.2918109211314005e-06	1599.565890624997	-3.4059768917727374e-06	-2472.8186400026266	13698.81081051309	-2472.8186400025966	70926679.24069385	3639.4368312524966	13698.810810512705	3639.4368312525003	-4.288956976672879e-06	-0.0003343047239490555	0.0	0.0	0.0	0.0009995003330900778	0.0	0.0	0.0	-0.0003308304971837317	70926683.61883324	0.0008880475610901562
12	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995988478357942	-2.835575139831779e-23	-1.4544879193336421e-21	4.727502636863064e-23	1.0012000000000039	4.301868580867778e-21	1.44524996625265e-23	2.4124557128986544e-22	0.9996030162259613	-1.0717783152358606e-05	-2965.51747399185	16450.08664889692	-2970.2676242463685	85080926.9674518	4371.567667890559	16450.15524679427	4364.5947128039725	-1.1608836481173058e-05	1599.565890624997	-1.0709188601817207e-05	-2967.885777653118	16436.963928304085	-2967.8857776530986	85148873.7836848	4368.080339082949	16436.96392830381	4368.080339083009	-1.1599575769006429e-05	-0.00040123264725988654	0.0	0.0	0.0	0.0011992805754855137	0.0	0.0	0.0	-0.00039706259295774264	85148879.03442153	0.0010656215168176326
14	14.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999531926665684	-1.3688846521017544e-22	3.984760621239449e-22	1.6437733132653766e-23	1.0014000000000023	9.75861364575759e-22	3.2796056926502444e-23	-1.1249656330721176e-22	0.9995367906094426	-7.499434705096064e-07	-3459.8964507398186	19192.438172172046	-3466.362817772852	99290840.15508364	5101.722706825583	19192.531566827394	5092.230418373973	-1.613148269825615e-06	1599.565890624997	-7.492420734412305e-07	-3463.1208444965637	19174.58143358509	-3463.120844496489	99383372.62524746	5096.97603900247	19174.58143358503	5096.976039002417	-1.6116473887651184e-06	-0.0004681829148349393	0.0	0.0	0.0	0.0013990209137091827	0.0	0.0	0.0	-0.0004633167051681152	99383378.74755442	0.0012431836571223014
16	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999464987635723	-2.183028898200946e-22	-6.649208635946258e-23	-1.8370027043577637e-23	1.0015999999999816	5.843997940462638e-22	5.0239641684020686e-23	-8.983843196815923e-23	0.9994705473681232	-9.785989290321595e-06	-3954.3113057110877	21934.980535090494	-3962.758328502611	113509260.35486016	5832.3237561647165	21935.102552993667	5819.92393870015	-1.0612749592837645e-05	1599.565890624997	-9.775532400928723e-06	-3958.5238945271076	21911.6636410526	-3958.5238945271753	113630183.52041744	5826.123993425032	21911.66364105271	5826.123993424937	-1.0601468235312677e-05	-0.0005351555344594527	0.0	0.0	0.0	0.0015987213636784515	0.0	0.0	0.0	-0.0005295928414131825	113630190.5133049	0.001420733997743999
18	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993980307423609	-8.318128239833246e-23	9.739290706648351e-22	-5.129843286808856e-23	1.0017999999999954	-4.032406224522504e-21	3.57342024622908e-23	-1.3637230450794236e-22	0.9994042864985181	3.1817872968531446e-06	-4448.761986374598	24677.71347228071	-4459.454212291554	127736189.26506063	6563.370881132307	24677.86794302516	6547.67517716417	2.4048646228038705e-06	1599.565890624997	3.1779635259908477e-06	-4454.094981898035	24648.210865357287	-4454.094981897889	127889314.23052697	6555.5242647342275	24648.210865357098	6555.524264734081	2.4019895681214098e-06	-0.0006021505138767889	0.0	0.0	0.0	0.0017983819413756293	0.0	0.0	0.0	-0.0005958910092685244	127889322.09296533	0.0015982725544442875
20	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993310470963387	-4.12002119500412e-23	-4.359043304807443e-22	-1.3208420021246746e-22	1.0020000000000187	1.1459296985166616e-21	1.291725244562808e-23	-1.4653669987499395e-22	0.9993379520533497	-0.379409056655255	-5037.646265624078	27453.43552269805	-5051.100504988177	141957659.7023105	7368.152506407691	27453.625213523635	7348.577279874617	-0.5373265595430057	1599.565890624997	-0.37890260484046506	-5044.358076473402	27416.978913859177	-5044.358074957673	142146794.25251427	7358.368016828264	27416.978912999013	7358.368015093706	-0.536613020278173	-0.0006691767524900878	0.0	0.0	0.0	0.001998002662691894	0.0	0.0	0.0	-0.0006622671971667772	142146803.48234996	0.0017758209057595956
22	22.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9992629068362929	4.595153738854579e-22	-2.44374299238786e-21	-1.0100867896007531e-22	1.002199999999991	-8.173867941003998e-23	-5.209252625613947e-23	-1.7258296300306368e-22	0.9992625532076733	784.1641402154695	-13589.421934571616	15593.345645916641	-13629.36693840884	153986206.50946334	21028.44626132407	15593.34137109926	20966.80770113657	1952.7194323986976	1599.565890624997	783.0202018661837	-13609.482262282987	15570.59256895267	-13609.48442310656	154213516.6761859	20997.762541032014	15570.59381064208	20997.758321079873	1949.8701159951943	-0.0007373649504360284	0.0	0.0	0.0	0.0021975835434792255	0.0	0.0	0.0	-0.0007377188399673206	154212158.68277067	0.001956750303121092
24	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991936790318778	1.0363448109656365e-21	1.1046791939853772e-20	-3.0112021274890376e-22	1.0024000000000248	2.7062702664774894e-21	-2.526275765185951e-22	8.669382215147765e-22	0.9991664104616395	-2503.609261877433	-13039.762675116608	-73898.02709074198	-13081.587102051637	161313918.94243875	79048.73600949263	-73896.01139786244	78793.75133058935	737.3106836126337	1599.565890624997	-2499.6987086037293	-13061.173051083762	-73780.58729381334	-13061.15410396119	161578785.08604455	78923.11063260643	-73780.58831899555	78923.12514527308	736.1389389752505	-0.0008066462197238591	0.0	0.0	0.0	0.0023971245997460393	0.0	0.0	0.0	-0.0008339371673195577	161579776.8331195	0.0021450020669298796
26	26.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991251919718819	-1.9481757786848909e-22	2.987167567610697e-21	-8.360215189399944e-22	1.002599999999996	-1.7753810574450136e-21	-4.1843427594362436e-22	-2.1904272015996206e-21	0.9990581099397292	-2135.5028312642676	-1033.3667657933768	-198590.29991856497	-1036.955608281983	166165294.15410966	156230.57947345523	-198576.97144955018	155678.66878943125	724.9576299922521	1599.565890624997	-2131.9730066495936	-1035.2466433761408	-198248.7337116486	-1035.2415991142823	166467578.32063583	155961.870042748	-198248.73873945113	155961.87592290927	723.7107361210354	-0.0008751908959680184	0.0	0.0	0.0	0.0025966258472619273	0.0	0.0	0.0	-0.0009423339174454908	166468855.80124512	0.0023372469987916647
28	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990576761887725	-3.3881317890172014e-24	-8.507641273869555e-20	-1.8024861117571512e-21	1.0028000000000121	7.003268407898556e-21	-5.319366908757006e-22	-2.5233111498705608e-21	0.9989435756066098	-978.7188009608697	8198.11205105384	-319808.51923311723	8228.820760083854	169868535.34609297	248451.4635662915	-319772.00220453535	247495.995875348	1949.7325717280505	1599.565890624997	-977.0181858930846	8214.52263591732	-319216.36085498414	8214.522417637625	170208569.9781609	247991.43011858038	-319216.36856934725	247991.42140971372	1946.1224412654967	-0.0009427680774271064	0.0	0.0	0.0	0.002796087302013588	0.0	0.0	0.0	-0.0010569828029523708	170209526.02526036	0.002531500819043553
