6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	2.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9999331859138993	-1.8547043694663987e-23	-3.111191719934448e-23	-1.7205356741102975e-25	1.000200000000001	6.713066979235352e-23	-1.756931621062631e-24	-7.034343929150947e-24	0.999933880058929	-1.782003462267312e-06	-494.16260334424396	2741.200914476879	-494.294461697616	14158906.776131468	727.4803459890431	2741.2028173949598	727.286787673883	4.441522514298413e-06	1599.565890624997	-1.7817649430338538e-06	-494.22830091925346	2740.835910366595	-494.22830091923316	14160789.164304273	727.3834784755987	2740.835910366544	727.3834784755812	4.440931104174075e-06	-6.681631826113055e-05	0.0	0.0	0.0	0.0001999800026671327	0.0	0.0	0.0	-6.612212709063832e-05	14160790.041958433	0.00017763326904600052
4	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893824	9.057627707455652e-24	2.257011932187689e-22	-1.5948042210022373e-24	1.0003999999999935	-8.689830119890075e-22	-2.4616895029578103e-24	-5.9027608511784056e-24	0.9998677425139985	-5.403913963618834e-06	-988.3614006142254	5482.594259845421	-988.8889062317254	28326310.37552932	1455.4063112604763	5482.601873579915	1454.6319700925774	-6.430024927794875e-06	1599.565890624997	-5.402467779119386e-06	-988.624261787666	5481.134630782916	-988.6242617876648	28333843.942886285	1455.0188389710845	5481.134630782776	1455.0188389710513	-6.4283130646125385e-06	-0.00013365494204145713	0.0	0.0	0.0	0.0003999200213211205	0.0	0.0	0.0	-0.00013226623279384865	28333845.69718789	0.00035525464391668657
6	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997995042228783	1.403163016685952e-22	-1.6011569681066447e-22	9.93940224043718e-24	1.000599999999987	-5.9550386658917565e-22	-5.2939559203393774e-24	-6.151576779434356e-23	0.999801587361715	3.300750047856127e-06	-1482.596338719303	8224.179771044284	-1483.783388826159	42502212.49606058	2183.777960936694	8224.196906588044	2182.0354505197447	2.2973552331677637e-06	1599.565890624997	3.2994254330884183e-06	-1483.1879358660046	8220.896477138946	-1483.187935866025	42519172.060160734	2182.9061433123998	8220.89647713882	2182.9061433123925	2.2964380727156685e-06	-0.00020051587908694035	0.0	0.0	0.0	0.0005998200719549005	0.0	0.0	0.0	-0.00019843232467659503	42519174.69007964	0.0005328641403787138
8	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108237	-1.9973433942950427e-22	3.3418096747142317e-23	1.3354003809056077e-23	1.0008000000000166	5.160283533350808e-22	4.367513634279986e-24	-2.8931469104654695e-23	0.9997354145986067	1.1208671166968998e-06	-1976.8673654724978	10965.957183095083	-1978.977965620825	56686614.83621602	2912.595360160037	10965.9876545372	2909.4971322417196	1.9216956934542396e-07	1599.565890624997	1.1202675462242e-06	-1977.9193773742302	10960.121765251884	-1977.919377374153	56716781.24723488	2911.045453421308	10960.12176525197	2911.0454534212963	1.9206730834662994e-07	-0.0002673991371391983	0.0	0.0	0.0	0.0007996801705797748	0.0	0.0	0.0	-0.0002646204102861928	56716784.75176884	0.0007104617742030041
10	10.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999665751038572	-1.9499955760325075e-22	-1.184760865192351e-21	3.2372540452875293e-23	1.0009999999999988	1.856140355009791e-21	4.870439446712227e-24	-7.191839117781044e-23	0.9996692238584817	3.0427729171606188e-05	-2471.7749064037944	13707.679057365915	-2475.073972214856	70879418.06384346	3642.8977340133233	13707.726677583785	3638.054695661216	2.7057254639657913e-05	1599.565890624997	3.0407389878848477e-05	-2473.419519008878	13698.56380301785	-2473.419519008869	70926578.1770426	3640.475300626128	13698.563803017967	3640.4753006260803	2.7039262260570882e-05	-0.00033430483506289855	0.0	0.0	0.0	0.000999500333082314	0.0	0.0	0.0	-0.0003308308600129429	70926582.55523528	0.000888047718737353
12	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995988380713813	-9.269055072024207e-23	7.348804910819107e-22	2.6072732907671432e-23	1.0012000000000032	1.8269706578887208e-21	1.437309032372141e-23	-5.421010862427522e-23	0.9996029775261568	0.0011355740537410384	-2980.444697377207	16363.636039412377	-2985.2187871385277	85070570.83207667	4464.6214307284345	16363.703803128548	4457.499875833502	0.0012192882131021178	1599.565890624997	0.0011346634850470877	-2982.825066745308	16350.582442745224	-2982.82506674377	85138513.5055689	4461.0599137594745	16350.582442745825	4461.059913760757	0.0012183155627378275	-0.00040124241559146646	0.0	0.0	0.0	0.0011992805754852918	0.0	0.0	0.0	-0.0003971013081324821	85138518.72188728	0.001065637640317791
14	14.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995316923665094	-2.596288332232439e-22	-9.030959404506944e-22	8.311510794932822e-23	1.0014000000000132	-1.8605608082032743e-21	1.588186776101813e-23	1.4632494163818037e-22	0.9995358382455606	-0.3137095601526562	-3778.349188042931	16916.654963189616	-3785.411614509148	99036739.4718785	7379.174203237927	16916.72513010802	7365.437459958774	-0.3546345372167598	1599.565890624997	-0.3134164567119783	-3781.87484850014	16900.91958618547	-3781.8748489478594	99129152.82458605	7372.31031150993	16900.919585838903	7372.310311119487	-0.3543046665565176	-0.0004684173237575836	0.0	0.0	0.0	0.001399020913720713	0.0	0.0	0.0	-0.0004642695108521209	99129158.51955278	0.001243578526444529
16	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994629709188969	1.3478411773184053e-22	1.800474408507422e-22	1.4071334836262064e-22	1.001600000000031	-3.1991375626610856e-21	-6.988021814847978e-24	1.0482032722271967e-22	0.9994615141169297	23.102207138129085	-5746.549256672015	-3073.6783399360334	-5758.836456868535	111138655.30302514	26556.64518060758	-3073.673881547338	26499.94491110624	48.33722059248401	1599.565890624997	23.077729685531132	-5752.734745384927	-3070.41721397394	-5752.734804089233	111258283.0774059	26528.468984048774	-3070.4172357088128	26528.469004926566	48.28593553673778	-0.0005371733328673063	0.0	0.0	0.0	0.0015987213637283317	0.0	0.0	0.0	-0.0005386309186619214	111258257.45704599	0.0014244159082500013
18	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993917792216394	2.5792153243893445e-22	-1.4669869492615634e-20	1.723712047662501e-22	1.001799999999991	-5.269180206632189e-21	-9.994988777600743e-23	1.438685460911429e-21	0.9993708036521237	49.94190544127604	-5245.355444585498	-73853.29667490891	-5257.993924460726	119199072.55046754	80322.60950993694	-73851.74673767325	80127.84113522826	465.3495589973962	1599.565890624997	49.883558085084175	-5251.852166568033	-73765.46528434881	-5251.850986147611	119346708.53874661	80227.08437017606	-73765.46540470808	80227.08480182357	464.79613348081864	-0.0006084058196527044	0.0	0.0	0.0	0.0017983819413700882	0.0	0.0	0.0	-0.0006293943749680111	119346600.83066255	0.001611566917853244
20	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993200651121389	-2.913793338554793e-22	-3.352450526114114e-21	2.295459287059154e-22	1.0019999999999787	1.3866352863026524e-20	-1.019351212461347e-22	-5.128784495624789e-22	0.9992656662200695	-249.18527122365694	532.1268765970407	-177469.1005496494	533.5573919245959	124046465.28839089	163549.3927505762	-177459.4413318084	163103.08705757462	243.6335303417872	1599.565890624997	-248.87064955760002	532.8802463665044	-177235.379325804	532.8837216279529	124222086.66943207	163334.00334411362	-177235.38079719024	163334.00366881813	243.31267264484222	-0.0006801661484210002	0.0	0.0	0.0	0.0019980026626511193	0.0	0.0	0.0	-0.0007346035350491624	124222790.90044188	0.0018038654939614997
22	22.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9992492178322112	-9.56300197450105e-22	1.7147334984216056e-20	1.3467823861343376e-22	1.0022000000000224	4.319105701344403e-20	-5.884761401049251e-22	-9.173366818764072e-22	0.9991521287411358	-151.6061934537207	10102.19807784088	-282153.6691023369	10132.032789086385	127266371.32211313	261526.6461920139	-282126.2566056845	260731.29542120613	290.86992362620276	1599.565890624997	-151.40176119319352	10118.36739954134	-281745.82339634176	10118.37032372384	127470070.64415188	261148.61630499497	-281745.82552250737	261148.61531144768	290.44947880359416	-0.0007510641458654312	0.0	0.0	0.0	0.002197583543510022	0.0	0.0	0.0	-0.000848230905003243	127471738.94956295	0.001998941399280724
24	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999179357609455	2.9934144355966972e-21	4.421744918727943e-20	4.1250504531284426e-22	1.0023999999999886	4.966916499404492e-20	-7.493594605240388e-22	-2.448348734038555e-21	0.9990339322858254	-92.81500707135638	23605.838164761462	-375518.1825968967	23681.927950298268	129686796.90555412	361248.6547593892	-375463.5296944458	360035.5783429876	294.8626593719626	1599.565890624997	-92.68232178757798	23648.071665263495	-374926.77757169155	23648.073044398305	129918821.1770072	360679.7228682731	-374926.77937186434	360679.7225022659	294.39827903945246	-0.0008209793018466778	0.0	0.0	0.0	0.0023971245997103756	0.0	0.0	0.0	-0.0009665346583457128	129921851.69168052	0.0021955299379182404
26	26.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991102013746191	6.2587264472620254e-21	-1.5069774922838072e-20	8.758320674609466e-22	1.0026000000000077	1.8337839791581975e-20	-6.765675666193724e-22	6.23416249179165e-22	0.9989130132069456	-61.11590078904583	40738.96280133907	-457334.14572241175	40881.2609666515	131661911.8384223	454683.5794818248	-457243.88600833045	453011.51507123135	260.9378423216455	1599.565890624997	-61.02374352236726	40819.614940233856	-456554.4019843923	40819.61571197279	131922566.8495115	453908.3548956064	-456554.4034645738	453908.35546976165	260.49294956551597	-0.0008901947311647395	0.0	0.0	0.0	0.002596625847274108	0.0	0.0	0.0	-0.0010875779916536474	131927198.68411244	0.002393056428944925
