6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	2.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9999331859138993	2.5865937754533175e-23	7.586238833846328e-23	-2.514629062161204e-24	1.000200000000001	-1.9606165750976883e-22	4.202077511769381e-25	-1.42341239808125e-23	0.999933880058929	-8.220234692089435e-06	-494.16260335157284	2741.200914489354	-494.2944617049495	14158906.7761204	727.4803459841143	2741.202817407498	727.28678766895	-2.026793526056281e-06	1599.565890624997	-8.219134422578126e-06	-494.2283009265833	2740.835910379068	-494.22830092656574	14160789.164293204	727.3834784706705	2740.8359103790804	727.3834784706476	-2.026523648732158e-06	-6.681631826113055e-05	0.0	0.0	0.0	0.00019998000266735472	0.0	0.0	0.0	-6.612212709041626e-05	14160790.041953817	0.0001776332690460748
4	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893821	-2.829288567176376e-23	-5.852335921037173e-22	1.4889251025954499e-24	1.0003999999999935	-1.107859538004521e-21	-8.9335506155727e-25	2.3412520057700894e-23	0.9998677425139987	5.510034192866442e-06	-988.3614006162514	5482.594259831576	-988.8889062337133	28326310.37553764	1455.4063112498945	5482.6018735661155	1454.6319700819893	4.424655689035717e-06	1599.565890624997	5.508559608684454e-06	-988.6242617896927	5481.134630769077	-988.624261789652	28333843.942894615	1455.0188389605064	5481.134630768979	1455.0188389604607	4.423477714571616e-06	-0.00013365494204179026	0.0	0.0	0.0	0.00039992002132089856	0.0	0.0	0.0	-0.00013226623279318243	28333845.69718534	0.0003552546439164289
6	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997995042228786	-2.807450999004976e-23	-7.472418781559031e-22	1.2281977735187356e-23	1.000599999999987	1.225352272211553e-21	-2.4616895029578103e-24	-5.984817167943666e-23	0.9998015873617151	-8.299260966396104e-06	-1482.5963387247145	8224.179771042223	-1483.7833888315572	42502212.49605125	2183.7779609171066	8224.196906586078	2182.0354505001906	-9.281763603212311e-06	1599.565890624997	-8.295930413205169e-06	-1483.1879358714175	8220.896477136881	-1483.187935871421	42519172.06015138	2182.9061432928197	8220.896477136852	2182.9061432928293	-9.278058095950017e-06	-0.00020051587908671828	0.0	0.0	0.0	0.0005998200719544568	0.0	0.0	0.0	-0.00019843232467648398	42519174.69008187	0.0005328641403783067
8	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108236	-2.069572805383173e-22	-1.1874872524913257e-21	1.3234889800848443e-25	1.0008000000000166	2.1987254775047527e-21	4.539567201691016e-24	-2.157022339742279e-22	0.9997354145986065	8.068229575656004e-06	-1976.8673654793304	10965.957183084985	-1978.9779656277044	56686614.836231135	2912.5953601433375	10965.987654527087	2909.497132225085	7.134794404919376e-06	1599.565890624997	8.063913745377162e-06	-1977.9193773810669	10960.121765241793	-1977.919377381029	56716781.24725002	2911.0454534046175	10960.121765241864	2911.0454534046535	7.130997699726278e-06	-0.0002673991371393094	0.0	0.0	0.0	0.000799680170581106	0.0	0.0	0.0	-0.0002646204102861928	56716784.751777045	0.0007104617742039288
10	10.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996657511496492	8.164934390388425e-23	9.870051417880734e-22	-2.0964065444543934e-23	1.001000000000008	1.2973633076179694e-21	1.1673172804348327e-23	6.244221008040295e-23	0.9996692242211904	-1.095231266481278e-05	-2471.1744281028823	13707.926230730354	-2474.4726921836327	70879519.09386437	3641.8585740234907	13707.973855257242	3637.016918498821	-1.1883148468768922e-05	1599.565890624997	-1.0944991631636871e-05	-2472.8186400035825	13698.810810496094	-2472.818640003623	70926679.24066932	3639.4368312465604	13698.810810496057	3639.436831246556	-1.187524647906012e-05	-0.00033430472394861124	0.0	0.0	0.0	0.0009995003330914088	0.0	0.0	0.0	-0.00033083049718439804	70926683.61881629	0.000888047561091116
12	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995988478357942	-8.702601788547893e-23	1.4069217253893929e-21	-1.0773200297890632e-23	1.0012000000000039	3.575061372564385e-21	-5.6380630551614365e-24	-1.641126335305207e-23	0.9996030162259611	-8.29894114031049e-06	-2965.5174739908875	16450.086648887016	-2970.2676242453285	85080926.96745986	4371.567667907462	16450.155246784743	4364.594712820865	-9.150056561338716e-06	1599.565890624997	-8.29228625016156e-06	-2967.885777652155	16436.96392829419	-2967.885777652059	85148873.78369288	4368.080339099837	16436.96392829429	4368.080339099914	-9.142757290628282e-06	-0.00040123264725988654	0.0	0.0	0.0	0.0011992805754859571	0.0	0.0	0.0	-0.00039706259295763156	85148879.03442717	0.0010656215168178913
14	14.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995319266656832	-4.1279621288846296e-23	-1.6860190815096848e-21	2.4934532384798465e-23	1.0014000000000138	-3.9897898793637717e-22	-3.764002659361297e-23	6.532741605698791e-23	0.9995367906094432	-3.0146926274028376e-06	-3459.8964507399196	19192.438172156522	-3466.3628177731352	99290840.15504827	5101.722706808395	19192.531566811736	5092.230418356801	-3.8506450327986385e-06	1599.565890624997	-3.0118730861901046e-06	-3463.1208444966646	19174.58143356937	-3463.1208444967297	99383372.62521204	5096.976038985243	19174.58143356915	5096.97603898523	-3.847062373778542e-06	-0.0004681829148357168	0.0	0.0	0.0	0.0013990209137211564	0.0	0.0	0.0	-0.00046331670516744876	99383378.74752125	0.0012431836571303232
16	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999464987635724	2.7827679295263936e-22	2.001168277447488e-21	7.824466850261599e-23	1.0015999999999816	8.332951316410197e-22	-2.5278639519620525e-23	5.553359760436006e-23	0.9994705473681246	3.7139589239814085e-06	-3954.3113057158507	21934.980535085095	-3962.758328507526	113509260.35487284	5832.32375615518	21935.102552987897	5819.9239386905965	2.88247251228313e-06	1599.565890624997	3.709990346445785e-06	-3958.5238945318665	21911.66364104719	-3958.5238945320802	113630183.52042988	5826.1239934155	21911.66364104692	5826.123993415361	2.8794084427238407e-06	-0.0005351555344584529	0.0	0.0	0.0	0.0015987213636786731	0.0	0.0	0.0	-0.0005295928414118494	113630190.51330386	0.0014207339977433695
18	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993980307423609	3.281590926120371e-23	1.1596939839095439e-21	1.4590142516455322e-22	1.0017999999999954	5.608046325093113e-21	8.973255284975245e-24	-4.955142741437657e-23	0.9994042864985184	-3.587125114790979e-06	-4448.761986376392	24677.713472266394	-4459.454212293487	127736189.26506028	6563.370881126933	24677.867943010642	6547.675177158956	-4.368906331364997e-06	1599.565890624997	-3.5828142217639857e-06	-4454.0949818998315	24648.210865342993	-4454.09498189982	127889314.23052658	6555.524264728861	24648.210865342593	6555.524264728858	-4.363683232947806e-06	-0.0006021505138767889	0.0	0.0	0.0	0.001798381941375186	0.0	0.0	0.0	-0.0005958910092686354	127889322.09297171	0.0015982725544440289
20	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993310157456348	1.386487055536883e-22	1.1678466760268666e-22	1.7062419931253812e-22	1.0019999999999796	4.249405477697215e-21	2.7846208140985125e-23	2.134523027080837e-22	0.999337762615981	-2.5501214827833993	-5305.7535538728525	27495.85877911954	-5319.923990348212	141910089.52812126	7681.941130597054	27496.044417654128	7661.530788392772	-4.475393551701127	1599.565890624997	-2.546717951777784	-5312.823746083475	27459.34669604397	-5312.823730077904	142099192.09374234	7671.740188157134	27459.346699392834	7671.740176136008	-4.469450622532475	-0.0006692081241806849	0.0	0.0	0.0	0.0019980026626526706	0.0	0.0	0.0	-0.0006624567600534659	142099204.48045594	0.0017758943475946394
22	22.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9992626007927481	4.652328462794245e-22	-1.384210654491137e-20	2.394985658361534e-22	1.0022000000000022	-6.6227388563445605e-21	-1.1276126110322873e-23	-1.1318477757685588e-22	0.9992597793370218	1278.595716192731	-14111.999697552217	7034.479982316149	-14153.483962060502	153319746.6432375	26204.395639540744	7034.460900557377	26127.514142184904	3278.930485282775	1599.565890624997	1276.7340453572708	-14132.875000213951	7024.217751100663	-14132.876096744965	153546546.25943598	26166.16743111722	7024.218530325801	26166.1635028146	3274.147026823291	-0.0007376712197767715	0.0	0.0	0.0	0.0021975835434896386	0.0	0.0	0.0	-0.000740494761563774	153544279.9505667	0.0019577783681335166
24	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999193315466338	7.297188840595798e-22	1.1773757966834775e-20	1.2281977735187354e-22	1.0024000000000113	-6.526388858594384e-22	5.86570315973603e-23	9.232659125071874e-22	0.9991616313213875	-2432.8176722896437	-11319.065737520103	-90385.45581692325	-11355.373821744448	160203522.52079678	88287.97279182714	-90382.5913490004	88002.75914505281	531.8097333152216	1599.565890624997	-2429.0293114493147	-11337.709204785344	-90241.84679879186	-11337.691340231928	160467391.39453188	88147.69636161112	-90241.84842625119	88147.70719972602	530.9647669105734	-0.0008070100787169228	0.0	0.0	0.0	0.00239712459973297	0.0	0.0	0.0	-0.000838720306176155	160468490.4034415	0.002146737930042217
26	26.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991248220120564	-1.2248096417297182e-21	-3.298060422988547e-20	-2.65121312490596e-22	1.00260000000001	-1.0545560193316039e-20	3.2822526706104138e-24	-1.729641278293281e-21	0.9990523203300695	-1449.3670062678086	994.0592206182537	-215623.0387582418	997.519609209978	164833360.90919453	168113.74810696495	-215607.39859944288	167518.88458664878	1154.5431114528963	1599.565890624997	-1446.9796976066707	995.8737307084442	-215252.25672618957	995.8765559374639	165134240.16303188	167824.6623140089	-215252.2632832283	167824.66587218517	1152.557777031205	-0.0008755611797892144	0.0	0.0	0.0	0.0025966258472761017	0.0	0.0	0.0	-0.0009481290022135779	165135064.10628587	0.002339355836443143
28	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990573301260078	-2.371692252312041e-22	3.9082735461023856e-20	-1.7957098481791167e-22	1.0028000000000084	-1.4596918780033358e-20	-4.793147690275272e-22	-2.6139436752267707e-21	0.9989371018755377	-838.4166698747896	9258.821444827156	-334819.08830096567	9293.507839734302	168394645.37434602	262348.10361469083	-334778.80269212596	261337.5014925213	1680.663046924091	1599.565890624997	-836.9652668446615	9277.418643144792	-334199.252072786	9277.419627364761	168732881.5779834	261862.42981443112	-334199.2591475987	261862.4220098953	1677.5517074567606	-0.0009431144666625338	0.0	0.0	0.0	0.0027960873020098235	0.0	0.0	0.0	-0.0010634634012636791	168734064.54354545	0.0025338703537842876
30	30.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9989907484096062	-2.7748799352050877e-21	1.13785535694696e-19	1.8295911660692887e-22	1.003000000000025	3.532381499934609e-20	-1.6680196313805309e-21	2.876523888875604e-21	0.9988181120528046	-848.0869635725921	12923.517330670764	-437771.7465766858	12975.38080208111	171328721.60292578	363926.21550176595	-437696.1034735948	362408.8675262574	1113.204826999242	1599.565890624997	-846.5508408701795	12951.881260494121	-436903.30485345196	12951.878758212211	171704745.84709483	363204.26687855815	-436903.3134058511	363204.2655145034	1110.996476355713	-0.0010097612277105044	0.0	0.0	0.0	0.002995508979823608	0.0	0.0	0.0	-0.001182586927553651	171707435.0501789	0.002729613060454997
32	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9989246985154256	-2.056595995933441e-21	1.09146548000821e-19	-8.470329472543004e-23	1.0031999999999974	4.002230675776569e-21	-3.323545526789061e-21	-5.170289110040249e-21	0.9986967518137512	-487.67659103156063	18271.01205898778	-526668.837166447	18349.206419566304	173852730.27479345	463155.7324702097	-526548.6659949352	461076.6663178014	1353.3728869768117	1599.565890624997	-486.7553668683582	18314.548456462006	-525554.0017719022	18314.544652649132	174266988.74842298	462175.3395414728	-525554.0122364053	462175.3256009377	1350.508111448158	-0.0010758800359977065	0.0	0.0	0.0	0.003194890896516411	0.0	0.0	0.0	-0.0013040981527249677	174270775.78296405	0.002926221315090462
