6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	2.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9999331859138993	-3.460923682921868e-24	1.0162410133581476e-22	2.2168440416421143e-24	1.000200000000001	-4.0829965907862466e-22	7.279189390466643e-26	1.1951105490166144e-23	0.9999338800589289	-9.980574368682938e-06	-494.1626033334257	2741.200914484674	-494.2944616867929	14158906.776125345	727.4803459710946	2741.202817402804	727.286787655933	-3.745863483800349e-06	1599.565890624997	-9.979238479612264e-06	-494.2283009084339	2740.8359103743887	-494.22830090841165	14160789.164298153	727.3834784576527	2740.8359103743874	727.383478457629	-3.745364704027968e-06	-6.681631826113055e-05	0.0	0.0	0.0	0.00019998000266735472	0.0	0.0	0.0	-6.612212709074936e-05	14160790.041960506	0.0001776332690461854
4	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893821	5.88208133586458e-23	-8.2470568816026905e-22	8.940168060473123e-24	1.0003999999999935	-6.3675040065351985e-22	-5.214546581534287e-24	3.474158572722716e-23	0.9998677425139983	-1.3097407495479274e-06	-988.3614006188523	5482.5942598325	-988.8889062363664	28326310.37554338	1455.406311252456	5482.601873567106	1454.6319700845772	-2.2849384986329822e-06	1599.565890624997	-1.309390239388682e-06	-988.6242617922944	5481.1346307700005	-988.6242617923047	28333843.94290036	1455.0188389630669	5481.1346307699705	1455.0188389630498	-2.2843301802930345e-06	-0.00013365494204179026	0.0	0.0	0.0	0.0003999200213202327	0.0	0.0	0.0	-0.0001322662327946259	28333845.697197847	0.00035525464391646425
6	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997995042228782	-1.1633468134945781e-23	1.3165671327190006e-21	2.4775713707188286e-23	1.000599999999987	1.6646844391507172e-21	-7.927698990708217e-24	-6.87684874052085e-23	0.9998015873617151	-1.056507499606596e-05	-1482.5963387216316	8224.179771036217	-1483.7833888284322	42502212.49604917	2183.7779609216177	8224.196906580279	2182.0354505046844	-1.1556821222256985e-05	1599.565890624997	-1.0560835155369596e-05	-1483.187935868334	8220.896477130882	-1483.1879358682972	42519172.06014933	2182.9061432973303	8220.896477131057	2182.9061432973263	-1.1552207456296281e-05	-0.0002005158790870514	0.0	0.0	0.0	0.0005998200719549005	0.0	0.0	0.0	-0.00019843232467626188	42519174.69008209	0.0005328641403786403
8	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999732636087131	-4.3585800836644134e-23	-1.304563087669631e-22	2.4444841462167074e-23	1.0008000000000195	-1.9268940758851267e-21	-9.449711317805788e-24	-6.03510974918689e-24	0.999735412735756	0.00013581264674121486	-1977.651665310275	10961.414326337996	-1979.7631038523816	56686107.009260446	2917.6951338420126	10961.444770473858	2914.5914756880243	0.0001278488547395682	1599.565890624997	0.000135739998549296	-1978.7040993093838	10955.581331666714	-1978.7040993092041	56716273.28542531	2916.1425148403537	10955.581331666895	2916.142514840334	0.00012778082139403222	-0.00026739966097189693	0.0	0.0	0.0	0.000799680170584434	0.0	0.0	0.0	-0.00026462227362930433	56716276.788095504	0.0007104625681834298
10	10.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996657273139913	1.780754422704158e-23	3.4437183261807648e-22	4.221929846470653e-23	1.0010000000000174	8.501563812473006e-22	9.926167350636332e-24	8.216219588366714e-23	0.9996691408942168	0.0020218280720546316	-2491.335952272402	13496.270528395475	-2494.66118531736	70856668.20645176	3848.2151103489027	13496.316614403342	3843.0987945458032	0.0021873047638946447	1599.565890624997	0.002020476756923862	-2492.993846018086	13487.296175374122	-2492.9938460156313	70903820.75003077	3845.6562374491846	13487.296175374502	3845.6562374509685	0.002185850314306133	-0.0003343285675764925	0.0	0.0	0.0	0.0009995003331009472	0.0	0.0	0.0	-0.00033091385173319115	70903825.04059985	0.0008880832167932816
12	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995984830873592	-2.0825099101635024e-22	-7.287395022143169e-22	2.3769862082323804e-23	1.0012000000000103	-8.73264498839582e-22	2.5516867536035797e-23	-4.16634330930709e-23	0.9996017318387951	-0.2056530897753073	-3231.0142343242474	13117.36737263811	-3236.1908370373662	84728542.86476521	7503.592161791494	13117.410004675741	7491.61378312815	-0.2199323527827073	1599.565890624997	-0.2054884413567695	-3233.5999021712973	13106.90804341204	-3233.5999024494795	84796348.15843599	7497.609060261378	13106.90804326616	7497.609059990681	-0.21975698642908847	-0.00040159754213981585	0.0	0.0	0.0	0.0011992805754915017	0.0	0.0	0.0	-0.00039834749103276145	84796352.58930653	0.001066170379263928
14	14.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995294869299358	-2.1811098391798233e-23	7.157428404298838e-22	-4.870439446712227e-24	1.0014000000000076	-9.97169537155125e-22	2.7422691667357974e-23	3.7163570560782425e-23	0.9995275141309687	4.445188531153928	-4662.964879829303	-6433.809083712764	-4671.691149219208	96782620.76539673	26948.30182247355	-6433.7963920137745	26897.91205350538	11.331702763789842	1599.565890624997	4.44107231150979	-4667.36516262045	-6427.838725764367	-4667.365189421329	96873951.26253992	26923.294706799432	-6427.838732645766	26923.294706512013	11.32118732561249	-0.0004706237960721178	0.0	0.0	0.0	0.0013990209137149478	0.0	0.0	0.0	-0.00047259752565142197	96873955.58229418	0.0012470882370118018
16	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994577095344592	-2.932851579868015e-22	-1.4527673836595319e-21	-3.9387032047324965e-23	1.0016000000000176	-1.0634286894540927e-20	7.4750657595192e-23	2.752857078576476e-23	0.9994383713374685	60.86488558154999	-4344.86029112727	-68647.42677239362	-4354.17272527733	105049854.63892077	78814.41503053588	-68646.09864484609	78644.31989326095	262.89754752095325	1599.565890624997	60.80180536644867	-4349.6606399501625	-68574.95388990783	-4349.660071561243	105165917.27667479	78731.20859284037	-68574.95399999859	78731.2088017945	262.61999970943134	-0.0005424375581956483	0.0	0.0	0.0	0.0015987213637148087	0.0	0.0	0.0	-0.0005617864349845856	105165911.32059637	0.0014339324217883139
18	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993849032687461	4.6586812098986516e-24	-9.440129257589973e-21	-2.329340604949326e-22	1.0018000000000078	1.2250637516138945e-20	1.130788984584491e-22	6.37392292808861e-23	0.9993349509106186	-121.49466678084686	1292.7094074595984	-161165.45327348146	1295.8356594353734	110033765.06967402	159489.05321152403	-161157.39858397248	159096.61166146133	183.37050415978297	1599.565890624997	-121.35707773011138	1294.3658550136472	-160974.89182520407	1294.3681645813606	110174759.75878254	159300.4739326087	-160974.8926841031	159300.47433293515	183.15368753975497	-0.0006152859808568481	0.0	0.0	0.0	0.0017983819413873764	0.0	0.0	0.0	-0.0006652703326239687	110175427.17523926	0.0016260295064654748
