6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	2.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9999331859138993	-4.251708348522562e-25	1.5778304748326492e-22	-1.4492204331929045e-24	1.000200000000001	1.8659209385726177e-22	-2.0844951436336298e-25	-2.3564721290410652e-23	0.9999338800589289	-1.3572570888754853e-05	-494.16260335422334	2741.200914478705	-494.29446170760315	14158906.776119016	727.4803459888683	2741.202817396762	727.2867876736909	-7.31194437639715e-06	1599.565890624997	-1.3570754214839908e-05	-494.2283009292343	2740.8359103684206	-494.22830092921913	14160789.164291823	727.383478475424	2740.835910368346	727.3834784753893	-7.310970755770727e-06	-6.681631826113055e-05	0.0	0.0	0.0	0.0001999800026669107	0.0	0.0	0.0	-6.612212709097142e-05	14160790.041957755	0.00017763326904596312
4	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893821	-1.2411017910745627e-23	-1.9356026333740846e-23	-6.617444900424222e-24	1.0003999999999935	-1.0192651856776415e-21	-2.3425754947501743e-24	-1.945528800724721e-23	0.9998677425139985	8.057271884354122e-07	-988.3614006043512	5482.594259824709	-988.8889062218624	28326310.375508867	1455.406311259853	5482.601873559334	1454.6319700919623	-2.0561844939948059e-07	1599.565890624997	8.055115613588044e-07	-988.6242617777895	5481.1346307622125	-988.6242617778045	28333843.94286584	1455.018838970462	5481.134630762201	1455.0188389704367	-2.0556370767501948e-07	-0.00013365494204179026	0.0	0.0	0.0	0.0003999200213202327	0.0	0.0	0.0	-0.00013226623279407072	28333845.697161235	0.0003552546439162799
6	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997995042228784	-1.6093625997831706e-23	3.006172869364715e-22	-1.1262891220522025e-23	1.000599999999987	-7.615620289204211e-22	-4.817499887508833e-24	-7.615355591408193e-23	0.9998015873617152	3.0918612569621473e-06	-1482.5963387162697	8224.179771027442	-1483.783388823082	42502212.4960664	2183.777960918076	8224.196906571318	2182.0354505010814	2.02558459204738e-06	1599.565890624997	3.0906204707746595e-06	-1483.1879358629692	8220.896477122107	-1483.1879358629487	42519172.06016654	2182.9061432937892	8220.896477122098	2182.9061432937206	2.0247759290885606e-06	-0.0002005158790868293	0.0	0.0	0.0	0.0005998200719546787	0.0	0.0	0.0	-0.00019843232467637293	42519174.69008569	0.000532864140378455
8	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108238	-1.256156478223028e-22	3.2723265032597777e-22	-1.5339237279183346e-23	1.0008000000000166	1.0320434717803607e-21	-9.568825326013424e-24	8.337980574534519e-24	0.9997354145986068	-2.7479923010105266e-06	-1976.8673654713643	10965.957183077473	-1978.9779656196567	56686614.83617208	2912.5953601402443	10965.987654519542	2909.497132222055	-3.6836690705968065e-06	1599.565890624997	-2.7465223541945837e-06	-1977.9193773730958	10960.121765234282	-1977.9193773729853	56716781.247190915	2911.0454534015257	10960.12176523432	2911.0454534016208	-3.681708845158825e-06	-0.0002673991371390873	0.0	0.0	0.0	0.000799680170581106	0.0	0.0	0.0	-0.0002646204102858596	56716784.75172875	0.0007104617742037439
10	10.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996657511496485	2.1008071453131755e-22	-5.266162651757595e-22	-1.0905549195899116e-23	1.001000000000008	-2.4608689397901576e-21	-2.556980709523919e-23	-1.4235447469792585e-22	0.9996692242211905	-4.160666923780809e-06	-2471.1744280937633	13707.926230734154	-2474.4726921744473	70879519.09388329	3641.858574020369	13707.973855261193	3637.0169184957695	-5.043954686698271e-06	1599.565890624997	-4.1578857412694084e-06	-2472.8186399944584	13698.8108104999	-2472.818639994443	70926679.2406883	3639.4368312434426	13698.810810500001	3639.4368312435035	-5.040600585879081e-06	-0.0003343047239492776	0.0	0.0	0.0	0.0009995003330918524	0.0	0.0	0.0	-0.00033083049718406486	70926683.61882843	0.0008880475610915243
12	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995988478357944	1.906155003567197e-22	6.668266877259479e-22	-4.58985978293424e-23	1.0012000000000039	-1.9289322489144573e-21	-7.684177018372606e-23	1.6035392482707973e-22	0.9996030162259619	3.0209092274162687e-06	-2965.517473993655	16450.086648860262	-2970.267624248048	85080926.96748038	4371.567667888967	16450.155246757433	4364.594712802322	2.138633357390063e-06	1599.565890624997	3.0184867715196085e-06	-2967.8857776549225	16436.963928267454	-2967.8857776547748	85148873.78371334	4368.080339081356	16436.963928266992	4368.080339081353	2.1369273063152068e-06	-0.00040123264725966444	0.0	0.0	0.0	0.0011992805754864008	0.0	0.0	0.0	-0.0003970625929568541	85148879.03443633	0.0010656215168178547
14	14.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995319266224525	9.194277944649413e-23	1.8245619079449663e-22	-4.870439446712227e-23	1.0014000000000167	3.0727443650629828e-21	-1.1591116487583065e-22	3.77511996679401e-22	0.9995367904371774	1.185790854106017e-05	-3460.021173430337	19192.751573782527	-3466.4877737135744	99290794.009985	5102.2017829396045	19192.844967485657	5092.708602239132	9.504137597105e-06	1599.565890624997	1.1846818237610481e-05	-3463.2456841670128	19174.894544434243	-3463.2456841669205	99383326.45857139	5097.454669602127	19174.89454443455	5097.454669602183	9.495294901290648e-06	-0.0004681829580867138	0.0	0.0	0.0	0.0013990209137240389	0.0	0.0	0.0	-0.00046331687751292703	99383332.58113727	0.0012431837288291163
16	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999464972427463	-3.853073467721007e-22	1.5064745664713748e-21	-7.604767679567516e-23	1.0016000000000287	2.2059914320054185e-21	-1.3380473588657775e-22	1.4309562852677336e-22	0.9994704726853283	0.0023483597459962764	-4014.733613046578	21842.6964632058	-4023.3097684841673	113489970.72858901	5988.270513735024	21842.816667983247	5975.538699017404	0.0030263130892417395	1599.565890624997	0.002345850564550151	-4019.010932143261	21819.47799919016	-4019.010932140866	113610883.56263159	5981.905070545658	21819.47799919171	5981.905070551301	0.0030230961630860775	-0.0005351707508605158	0.0	0.0	0.0	0.0015987213637256715	0.0	0.0	0.0	-0.0005296675637728709	113610890.53144348	0.00142076390004029
18	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993974002775918	-2.6469779601696886e-22	-2.1666838092968987e-21	-1.3552527156068806e-22	1.0017999999999936	-6.188422712639918e-21	-9.439123405965109e-23	1.768181277393352e-23	0.9994008884187661	-9.364359531648475	-6457.744628859336	17719.771674992342	-6473.269339203859	126870029.38889611	13476.209762674982	17719.833499150405	13443.936944077172	-13.772452969720925	1599.565890624997	-9.353137543524833	-6465.511973473643	17698.59856546423	-6465.511953191481	127022628.05857512	13460.107226448084	17698.59854331511	13460.10724767682	-13.755996456592701	-0.0006027813585938357	0.0	0.0	0.0	0.0017983819413725263	0.0	0.0	0.0	-0.0005992911202906306	127022645.94529343	0.0015996133897840535
