6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	2.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9999331859138993	1.1566466505328986e-23	-9.014945187847916e-23	3.6792993646358674e-24	1.000200000000001	-6.142312356573762e-22	-2.504702894810568e-24	8.32474568473367e-24	0.9999338800589289	-7.276554133795799e-06	-494.16260334658466	2741.2009144940866	-494.29446169995435	14158906.776129123	727.4803459827046	2741.2028174121974	727.2867876675488	-1.0786505663418212e-06	1599.565890624997	-7.275580174905673e-06	-494.2283009215946	2740.8359103838006	-494.22830092157136	14160789.16430193	727.3834784692611	2740.8359103837797	727.3834784692463	-1.0785069388214184e-06	-6.681631826113055e-05	0.0	0.0	0.0	0.0001999800026677987	0.0	0.0	0.0	-6.612212709030524e-05	14160790.041961597	0.00017763326904633392
4	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893825	1.2907657150522466e-22	7.051019890300017e-22	2.117582368135751e-25	1.0003999999999935	-5.576785515383508e-22	-9.191630966689244e-24	-5.090138617406311e-23	0.9998677425139987	9.134219425050105e-06	-988.3614006241949	5482.594259830346	-988.8889062416965	28326310.375519287	1455.4063112510598	5482.60187356495	1454.6319700831593	8.06291159369721e-06	1599.565890624997	9.131774943771428e-06	-988.6242617976378	5481.134630767846	-988.624261797633	28333843.942876242	1455.0188389616706	5481.134630767814	1455.0188389616303	8.060765007695498e-06	-0.0001336549420413461	0.0	0.0	0.0	0.00039992002132067657	0.0	0.0	0.0	-0.00013226623279384865	28333845.697163336	0.0003552546439163535
6	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997995042228783	9.254496693243274e-24	1.414412673016673e-22	-3.785178483042654e-24	1.000599999999987	-8.137471994051665e-22	-5.545418826555497e-24	2.1943447289806717e-23	0.9998015873617153	1.4499492635877686e-06	-1482.5963387165436	8224.179771049818	-1483.7833888234204	42502212.49606852	2183.777960912976	8224.196906593748	2182.035450495966	4.602679564413847e-07	1599.565890624997	1.4493673885069146e-06	-1483.1879358632432	8220.896477144475	-1483.1879358632868	42519172.06016866	2182.906143288691	8220.896477144517	2182.9061432886033	4.600842062050986e-07	-0.00020051587908694035	0.0	0.0	0.0	0.0005998200719542348	0.0	0.0	0.0	-0.00019843232467648398	42519174.69008941	0.0005328641403782331
8	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999732636610824	5.882908516477133e-23	3.2941640714311775e-22	-2.2300789314429627e-23	1.0008000000000166	2.3288376791368935e-21	-3.864587821847745e-24	-2.599332356886634e-23	0.9997354145986063	8.572854363592341e-06	-1976.8673654769714	10965.95718308289	-1978.977965625336	56686614.83622018	2912.5953601562715	10965.987654524963	2909.4971322379884	7.649211531315814e-06	1599.565890624997	8.568268601132897e-06	-1977.9193773787063	10960.121765239694	-1977.9193773786624	56716781.24723905	2911.0454534175433	10960.121765239743	2911.0454534175633	7.645141084503713e-06	-0.0002673991371388652	0.0	0.0	0.0	0.0007996801705813279	0.0	0.0	0.0	-0.0002646204102861928	56716784.75176557	0.0007104617742039281
10	10.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996657511496491	2.1384273195720872e-23	-1.1207304683358461e-22	-2.091112588534054e-24	1.0010000000000248	-3.960408424005888e-21	1.1911400820763598e-24	-3.615771893591795e-23	0.999669224221191	6.290154541602533e-06	-2471.1744281284264	13707.926230735346	-2474.4726922092213	70879519.09389687	3641.8585740193776	13707.973855262053	3637.016918494778	5.3690504828409755e-06	1599.565890624997	6.285949910907194e-06	-2472.818640029142	13698.810810500856	-2472.818640029152	70926679.24070181	3639.43683124239	13698.810810500629	3639.4368312425086	5.36548020163366e-06	-0.0003343047239487223	0.0	0.0	0.0	0.0009995003331078236	0.0	0.0	0.0	-0.00033083049718406486	70926683.61883155	0.0008880475611019858
12	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995988478357947	1.0119396741728719e-22	-5.551242178067871e-22	6.3262773248055554e-24	1.0012000000000039	-1.5312238103989614e-21	1.5670109524204555e-23	-5.1616070223308926e-23	0.9996030162259615	3.868157543365669e-06	-2965.517474007542	16450.08664889247	-2970.2676242620605	85080926.96745846	4371.567667887148	16450.1552467903	4364.594712800527	2.974448219902115e-06	1599.565890624997	3.8650556821664644e-06	-2967.885777668821	16436.963928299632	-2967.8857776687773	85148873.78369142	4368.080339079538	16436.963928299836	4368.080339079557	2.9720754145947504e-06	-0.0004012326472594423	0.0	0.0	0.0	0.0011992805754857355	0.0	0.0	0.0	-0.0003970625929575205	85148879.03441356	0.001065621516817558
14	14.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995319228695728	-2.3068412922878837e-23	-2.007468084992692e-21	-3.261076846929056e-23	1.0014000000000058	-3.0720561507933388e-21	4.536920223730846e-23	6.236280074159786e-23	0.9995367733797639	0.0007027228713996009	-3471.1698294313674	19164.87282962707	-3477.6572790313953	99286337.7514128	5140.101776967587	19164.965832571088	5130.537991806384	0.0007498581626605301	1599.565890624997	0.0007020656502892186	-3474.4048023145297	19147.041810688253	-3474.4048023135556	99378868.11612472	5135.319420572774	19147.04181068875	5135.319420573943	0.0007491604937942313	-0.00046818671272384017	0.0	0.0	0.0	0.0013990209137131739	0.0	0.0	0.0	-0.00046333394283137294	99378874.22915648	0.0012431906514462638
16	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994647983092355	-1.8168856718604742e-22	2.7202992496663887e-22	-6.135694911673338e-23	1.0015999999999852	-2.4749243927586587e-22	1.2440796412797536e-23	1.2567851354885682e-22	0.9994696614651393	-1.0784745588076239	-4438.059353912409	20201.772096562716	-4447.54058108518	113278537.71362711	7800.124515630076	20201.870391907825	7783.534154047825	-1.4391106830102254	1599.565890624997	-1.0773231019535046	-4442.792066539823	20180.301426574446	-4442.792067507144	113399337.08179684	7791.834455800571	20180.301424945348	7791.834455472208	-1.437581180033763	-0.0005353449623111148	0.0	0.0	0.0	0.0015987213636826636	0.0	0.0	0.0	-0.0005304792140821163	113399344.79028712	0.0014210917446026631
18	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993960659056483	-1.6379499617530032e-22	-3.4355126945042386e-22	-4.065758146820642e-23	1.0018000000000116	-9.114921545403525e-21	-6.056285572868247e-23	3.409307612698559e-22	0.9993936669940545	135.7545407275122	-7399.393881541903	-4011.9890931160307	-7417.192422300374	125030580.39011787	29238.592499822855	-4011.9795372249364	29168.361178450865	280.0931996676349	1599.565890624997	135.59283602046406	-7408.357259770052	-4007.200573286271	-7408.357396073333	125182038.25275676	29203.694703061665	-4007.2006475298053	29203.69475546045	279.7588937137402	-0.0006041165360056807	0.0	0.0	0.0	0.0017983819413911444	0.0	0.0	0.0	-0.0006065169001403674	125181841.64641795	0.001602466372234559
