6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	2.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9999331859138993	2.1519930816179567e-23	1.9574732887699869e-22	-2.6039645683169312e-24	1.000200000000001	5.717340045068519e-22	-3.100272935848748e-24	4.592506760894409e-24	0.999933880058929	-8.210982235368647e-06	-494.1626033417849	2741.2009144900485	-494.2944616951788	14158906.776123106	727.4803459978784	2741.202817408128	727.2867876827095	-2.0144327495472682e-06	1599.565890624997	-8.209883204288319e-06	-494.2283009167941	2740.8359103797625	-494.22830091679634	14160789.16429591	727.3834784844329	2740.83591037971	727.3834784844089	-2.014164518120094e-06	-6.681631826113055e-05	0.0	0.0	0.0	0.0001999800026677987	0.0	0.0	0.0	-6.612212709063832e-05	14160790.04195651	0.0001776332690464445
4	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893823	3.720327523018497e-23	-1.8804131429045468e-22	1.5795840977312617e-23	1.0003999999999935	3.4176455932730934e-22	-3.2226956665065957e-24	2.498747194400186e-23	0.9998677425139986	1.4333874023577663e-06	-988.3614006105047	5482.594259815989	-988.8889062280107	28326310.375523746	1455.4063112506476	5482.60187355059	1454.6319700827662	3.976892840000801e-07	1599.565890624997	1.433003802126349e-06	-988.6242617839442	5481.134630753493	-988.6242617839509	28333843.94288071	1455.0188389612586	5481.134630753459	1455.0188389612376	3.97583407327622e-07	-0.00013365494204156818	0.0	0.0	0.0	0.0003999200213211205	0.0	0.0	0.0	-0.00013226623279329346	28333845.697175484	0.0003552546439165394
6	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997995042228784	-9.807715086918738e-23	2.20149156947313e-22	1.657008203066225e-23	1.000599999999987	-1.5381853624342076e-21	-2.236696376343387e-24	2.2075796187815202e-23	0.9998015873617152	2.070122100121807e-06	-1482.596338722154	8224.179771048586	-1483.7833888290043	42502212.496063955	2183.7779609337667	8224.19690659233	2182.0354505167566	1.0763470872916514e-06	1599.565890624997	2.069291345215978e-06	-1483.187935868856	8220.896477143242	-1483.1879358688686	42519172.060164094	2182.9061433094735	8220.8964771431	2182.906143309402	1.0759173831837799e-06	-0.0002005158790868293	0.0	0.0	0.0	0.0005998200719546787	0.0	0.0	0.0	-0.00019843232467637293	42519174.69008423	0.000532864140378455
8	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108237	5.0987412957768626e-23	1.129730193400423e-22	1.690095427568346e-23	1.0008000000000166	9.143985363406189e-23	-5.43953970814871e-24	1.1167600013955917e-22	0.9997354145986063	-4.902107599264127e-06	-1976.867365468637	10965.957183096134	-1978.9779656170163	56686614.83620608	2912.595360144251	10965.987654538312	2909.4971322260258	-5.866555688044173e-06	1599.565890624997	-4.899485380330466e-06	-1977.9193773703685	10960.121765252934	-1977.9193773703473	56716781.247224964	2911.0454534055307	10960.121765253085	2911.0454534055953	-5.863433862637467e-06	-0.0002673991371391983	0.0	0.0	0.0	0.0007996801705808841	0.0	0.0	0.0	-0.0002646204102864149	56716784.751764975	0.0007104617742038176
10	10.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996657511496484	9.397102630847416e-23	5.544095337575413e-22	-1.0137925587449907e-23	1.001000000000008	-1.8109299714500926e-21	-9.899697571034635e-24	2.329340604949326e-23	0.9996692242211903	-1.0509200846172461e-05	-2471.174428127583	13707.926230732517	-2474.472692208208	70879519.09387024	3641.8585740364147	13707.973855259102	3637.016918511751	-1.1406756500946358e-05	1599.565890624997	-1.0502176009469715e-05	-2472.818640028301	13698.810810498266	-2472.818640028182	70926679.24067527	3639.4368312594784	13698.810810497918	3639.4368312594975	-1.1399171299708398e-05	-0.00033430472394938867	0.0	0.0	0.0	0.0009995003330916306	0.0	0.0	0.0	-0.00033083049718406486	70926683.61882177	0.0008880475610914134
12	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999598847835794	3.0996111913587054e-23	-1.2935251895757235e-21	6.617444900424222e-24	1.0012000000000039	3.3113694281722803e-22	-2.599332356886634e-23	1.6543612251060553e-22	0.9996030162259617	2.004281970584998e-06	-2965.517473993331	16450.086648884688	-2970.2676242478424	85080926.9674933	4371.5676679077915	16450.1552467821	4364.594712821091	1.0989897928084248e-06	1599.565890624997	2.002674744283881e-06	-2967.8857776545997	16436.96392829187	-2967.8857776545697	85148873.78372633	4368.080339100168	16436.96392829164	4368.080339100139	1.098113096150932e-06	-0.0004012326472601087	0.0	0.0	0.0	0.0011992805754859571	0.0	0.0	0.0	-0.00039706259295707624	85148879.03445035	0.0010656215168177814
14	14.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995319266656831	1.3340107174765187e-22	1.1081308532454383e-21	3.9122334251307996e-23	1.0014000000000138	-6.415215784267257e-22	-3.3775438771765227e-23	-5.722766349886866e-23	0.9995367906094428	-1.0286949513101718e-05	-3459.8964507385745	19192.43817217209	-3466.362817771576	99290840.15507182	5101.722706825876	19192.53156682715	5092.230418374321	-1.111782820225926e-05	1599.565890624997	-1.0277328473054127e-05	-3463.1208444953204	19174.581433584928	-3463.1208444951735	99383372.6252357	5096.976039002709	19174.58143358456	5096.976039002769	-1.110748412038359e-05	-0.0004681829148358279	0.0	0.0	0.0	0.0013990209137215999	0.0	0.0	0.0	-0.00046331670516744876	99383378.74755219	0.0012431836571306558
16	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994649875503724	-2.1703895784411363e-22	-1.8852306427920554e-21	2.795208725939191e-23	1.001599999999995	-3.823956710159141e-21	-5.129843286808856e-23	2.7719153198896977e-22	0.9994705469329049	4.3405177690146954e-05	-3954.896835349615	21935.162395918305	-3963.3451092617493	113509148.64632231	5833.3095938376955	21935.28440715461	5820.907677897222	3.9419711891241604e-05	1599.565890624997	4.3358796793501635e-05	-3959.1100500014713	21911.84531043317	-3959.110050001441	113630071.75205843	5827.108783649664	21911.845310433273	5827.108783649568	3.937780872337959e-05	-0.0005351556198557563	0.0	0.0	0.0	0.0015987213636921964	0.0	0.0	0.0	-0.0005295932768618158	113630078.74521908	0.001420734170910851
18	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993979723766075	-9.800435897528272e-23	2.2888418421587297e-21	-1.0852609636695724e-24	1.0017999999999843	2.230925964390217e-21	-6.665090503707275e-23	-2.3886329112571267e-22	0.9994039732435666	-0.6677689943500118	-4769.175426512789	24427.64555598859	-4780.638018262054	127656278.47667295	7161.236727506462	24427.79223058552	7144.109042105052	-0.9716555636358826	1599.565890624997	-0.6669666998430591	-4774.894296188143	24398.44333420871	-4774.8942960254235	127809355.17328392	7152.675770509785	24398.443333452833	7152.675770083057	-0.9704939903193747	-0.0006022089147873875	0.0	0.0	0.0	0.001798381941363882	0.0	0.0	0.0	-0.0005962044509908399	127809363.84642051	0.001598396175523242
