6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	2.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9999331859138993	-1.853711752731335e-24	2.800635030757539e-22	4.923379005915621e-24	1.000200000000001	-6.156208990864654e-23	-5.8233515123733145e-25	5.1483721325300444e-24	0.999933880058929	-5.505209947614276e-06	-494.16260335346897	2741.200914487159	-494.29446170683457	14158906.77613386	727.4803459803877	2741.2028174052275	727.2867876652228	7.133409089874476e-07	1599.565890624997	-5.504473081224101e-06	-494.2283009284797	2740.8359103768735	-494.2283009284505	14160789.164306663	727.3834784669444	2740.83591037681	727.3834784669199	7.132459242081732e-07	-6.681631826113055e-05	0.0	0.0	0.0	0.0001999800026675767	0.0	0.0	0.0	-6.612212709086038e-05	14160790.041964548	0.00017763326904637026
4	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893821	1.7152417181899582e-23	-3.3017741330666655e-22	7.55712207628446e-24	1.0003999999999935	-4.540559818426079e-22	-1.3168715351844201e-24	5.5189490469538004e-24	0.9998677425139983	-1.0431683540446101e-05	-988.3614005962357	5482.594259820851	-988.8889062137494	28326310.37551605	1455.4063112452639	5482.601873555555	1454.6319700773558	-1.14470371081552e-05	1599.565890624997	-1.042889183444963e-05	-988.6242617696719	5481.134630758355	-988.6242617696936	28333843.942873023	1455.0188389558766	5481.134630758424	1455.0188389558264	-1.1443989567656901e-05	-0.00013365494204179026	0.0	0.0	0.0	0.00039992002132045463	0.0	0.0	0.0	-0.00013226623279395967	28333845.697179653	0.000355254643916391
6	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997995042228786	3.9463132663679843e-23	1.2711714607020903e-21	2.2221379975624536e-23	1.000599999999987	-5.36013036934362e-24	3.2822526706104138e-24	-1.3314299139653534e-23	0.9998015873617154	-1.1314300872527383e-05	-1482.5963387136985	8224.179771039533	-1483.7833888205519	42502212.4960277	2183.777960925259	8224.19690658322	2182.0354505082933	-1.2264659591892269e-05	1599.565890624997	-1.1309760362091322e-05	-1483.1879358603967	8220.896477134193	-1483.1879358604194	42519172.06012782	2182.9061433009692	8220.896477133992	2182.906143300935	-1.2259763239525203e-05	-0.00020051587908671828	0.0	0.0	0.0	0.0005998200719544568	0.0	0.0	0.0	-0.00019843232467615086	42519174.69006131	0.0005328641403781961
8	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108246	1.0567397761487439e-22	-1.9263382105134908e-22	6.634650257165324e-23	1.0008000000000166	2.814002269456396e-22	-3.2690177808095653e-24	1.4823076576950256e-24	0.9997354145986069	9.311986761531443e-06	-1976.8673654549955	10965.957183072978	-1978.9779656033725	56686614.83613211	2912.5953601313563	10965.987654515107	2909.497132213058	8.338904211996123e-06	1599.565890624997	9.307005624846362e-06	-1977.9193773567165	10960.121765229784	-1977.9193773567094	56716781.24715086	2911.0454533926395	10960.121765229886	2911.0454533926163	8.334466752536874e-06	-0.0002673991371383099	0.0	0.0	0.0	0.000799680170581106	0.0	0.0	0.0	-0.0002646204102857486	56716784.75167667	0.0007104617742034469
10	10.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999665748613711	3.582684669089673e-23	2.4436900528286563e-22	7.700058886133624e-23	1.0010000000000012	4.667310358048805e-21	2.4352197233561134e-24	-3.8010603508036726e-23	0.9996692150059093	0.0003886928544407056	-2474.367673959137	13686.839682136859	-2477.6702063338366	70877013.31314711	3663.934564921234	13686.887141954741	3659.063526821353	0.0003917324275171268	1599.565890624997	0.00038843303771090144	-2476.0140396124693	13677.738318615518	-2476.0140396119727	70924172.62643656	3661.4981514636206	13677.738318615597	3661.4981514639717	0.00039147193646815325	-0.0003343072607346584	0.0	0.0	0.0	0.0009995003330845323	0.0	0.0	0.0	-0.0003308397155145126	70924176.99587694	0.0008880514707438105
12	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995987773673679	8.273791359000404e-23	-2.319546786496698e-21	7.461830869718352e-23	1.001199999999962	-1.0900519937774794e-21	6.696854239229312e-24	1.2281977735187354e-22	0.9996027529366669	0.005633536066916349	-3040.2259386736096	15804.253825362606	-3045.095971217761	85009607.9895986	5015.314090566778	15804.316681491373	5007.312996178013	0.007047282471765357	1599.565890624997	0.005629020037884573	-3042.6549214716124	15791.647417971897	-3042.654921467283	85077526.2560817	5011.313579481808	15791.64741797506	5011.313579482437	0.007041661142544873	-0.00040130314396859414	0.0	0.0	0.0	0.0011992805754442628	0.0	0.0	0.0	-0.0003973259868501071	85077531.25248584	0.001065732567599467
14	14.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995310529696192	9.915579438795653e-23	-2.361369038267379e-22	-7.972697616031102e-23	1.0013999999999899	-2.5607923577865635e-21	1.349958759686541e-24	6.585681164902185e-23	0.9995333827136906	-3.810734066672816	-4232.49560628516	10206.50871681746	-4240.409630622955	98374096.56939445	13257.520527704419	10206.532502277767	13232.808410162757	-4.7572487990435	1599.565890624997	-3.8071829949738456	-4236.458158350612	10197.021444328644	-4236.45816133439	98466196.48297009	13245.197243292274	10197.021440083627	13245.197245775384	-4.752826785904057	-0.000469057020427139	0.0	0.0	0.0	0.0013990209136969874	0.0	0.0	0.0	-0.00046672618603317773	98466205.29288572	0.0012446090721277333
16	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999460865100306	1.0069104160485495e-22	6.255655952828228e-21	-1.8486494073825105e-22	1.001600000000008	2.2832831884423735e-21	-2.3081647812679684e-23	2.8883823501371644e-22	0.999452260361903	90.13232473562726	-5645.388019688329	-30530.291686071458	-5657.470815623505	108702646.86164841	47677.191378422176	-30530.028850618986	47574.95674323916	209.1806604164329	1599.565890624997	90.03766058183079	-5651.528853571002	-30497.963768705216	-5651.528888695956	108820889.38008228	47626.706950727064	-30497.96378012399	47626.70693389333	208.9591631843038	-0.0005392802851713437	0.0	0.0	0.0	0.0015987213637050544	0.0	0.0	0.0	-0.0005478897022526419	108820784.40955633	0.0014282128880490793
18	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993887459656263	3.697298814765021e-22	-8.922856824613613e-21	-3.506716401632803e-22	1.0017999999999618	2.2382845631194887e-21	-6.503624848136924e-23	6.350629522039117e-22	0.9993547838991225	-87.84768516814705	-2904.320845339596	-116460.98146192273	-2911.3260828683433	115110619.35469066	116320.09892679659	-116457.02429685886	116036.18280694526	292.3943577907686	1599.565890624997	-87.74645887800358	-2907.9734802932785	-116322.8311507262	-2907.9713816237672	115255388.85302956	116182.11573565887	-116322.8316598172	116182.11634520868	292.0475088202908	-0.0006114409262837818	0.0	0.0	0.0	0.0017983819413414958	0.0	0.0	0.0	-0.0006454243423643843	115255638.58748607	0.0016179953494081334
