6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	2.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9999331859138993	-6.364327632982995e-24	2.4653290976530436e-23	5.69100261436483e-25	1.000200000000001	-4.138219168480287e-23	1.6312001679545706e-24	-7.146840492458159e-25	0.9999338800589289	5.522851461364553e-06	-494.1626033497578	2741.2009144961517	-494.2944617031202	14158906.776138851	727.4803459846974	2741.2028174142397	727.2867876695245	1.1717297682935168e-05	1599.565890624997	5.522112233677709e-06	-494.2283009247681	2740.835910385865	-494.22830092473674	14160789.16431166	727.3834784712536	2740.8359103858215	727.3834784712224	1.1715737468288699e-05	-6.681631826113055e-05	0.0	0.0	0.0	0.00019998000266735472	0.0	0.0	0.0	-6.612212709119347e-05	14160790.041958533	0.00017763326904633286
4	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893822	-2.845666743304926e-23	-2.5929134353332227e-22	9.800435897528273e-24	1.0003999999999935	6.340637180239476e-22	3.1631386624027777e-24	7.676236084492096e-24	0.9998677425139983	-9.334204723927542e-06	-988.3614006029874	5482.594259820757	-988.8889062205	28326310.375491425	1455.4063112535644	5482.601873555197	1454.6319700856775	-1.0343956709220947e-05	1599.565890624997	-9.331706722986318e-06	-988.6242617764253	5481.134630758261	-988.6242617764425	28333843.94284839	1455.0188389641748	5481.134630758065	1455.0188389641503	-1.0341202841413369e-05	-0.00013365494204167923	0.0	0.0	0.0	0.00039992002132045463	0.0	0.0	0.0	-0.00013226623279440384	28333845.697153922	0.0003552546439165013
6	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997995042228786	-2.045452218721127e-23	-5.2211640264347105e-23	1.6583316920463097e-23	1.000599999999987	4.651137322712168e-22	1.6292149344844434e-23	-5.870997115656369e-23	0.9998015873617152	7.964243766309664e-06	-1482.596338725887	8224.179771044319	-1483.7833888327077	42502212.49608266	2183.777960929843	8224.19690658821	2182.0354505128576	6.954574791961931e-06	1599.565890624997	7.961047657927413e-06	-1483.1879358725905	8220.896477138978	-1483.187935872571	42519172.06018281	2182.9061433055517	8220.896477138984	2182.9061433055017	6.951798355446154e-06	-0.00020051587908671828	0.0	0.0	0.0	0.0005998200719549005	0.0	0.0	0.0	-0.00019843232467592876	42519174.690097064	0.0005328641403784183
8	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108239	7.566055626900034e-23	7.768086219709985e-22	3.202843331805323e-23	1.0008000000000166	2.2013592205751217e-21	1.981263003187012e-23	2.2816950016662715e-23	0.9997354145986068	-3.705145755702688e-06	-1976.8673654573283	10965.95718307216	-1978.9779656056594	56686614.83613228	2912.595360137941	10965.987654514047	2909.497132219745	-4.669081687097787e-06	1599.565890624997	-3.7031638115709744e-06	-1977.9193773590519	10960.12176522897	-1977.9193773589952	56716781.24715107	2911.045453399223	10960.121765228827	2911.0454533993084	-4.666597084783876e-06	-0.0002673991371389762	0.0	0.0	0.0	0.0007996801705808841	0.0	0.0	0.0	-0.0002646204102858596	56716784.75168987	0.0007104617742035588
10	10.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996657486137102	-2.7363134663254154e-24	-1.7430085169921383e-21	1.9217059990831938e-23	1.0010000000000012	-3.8648525196437625e-22	6.961552035246281e-24	1.648537873593682e-22	0.9996692150059093	0.0003953517778472815	-2474.3676739734415	13686.839682123195	-2477.6702063482926	70877013.31320624	3663.934564991473	13686.887141941379	3659.0635268914366	0.0003983679211705748	1599.565890624997	0.0003950875100459068	-2476.0140396267852	13677.738318601874	-2476.014039626419	70924172.6264958	3661.498151533816	13677.738318602243	3661.4981515341046	0.00039810301770490977	-0.0003343072607355469	0.0	0.0	0.0	0.0009995003330840887	0.0	0.0	0.0	-0.00033083971551517893	70924176.99592952	0.0008880514707440333
12	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995987773673606	-1.5322693666932285e-22	-1.6363882447565031e-21	1.6623021589865644e-23	1.0011999999999572	2.2402962663692175e-21	-1.4558378780933288e-23	-1.0635557443961808e-22	0.9996027529366441	0.00565317111085642	-3040.225953285132	15804.25380473647	-3045.095985852632	85009607.98239309	5015.314164207872	15804.316660864897	5007.313069701395	0.007066875171662105	1599.565890624997	0.005648639341723493	-3042.6549360949007	15791.647397362405	-3042.654936090507	85077526.24887301	5011.313653064221	15791.647397365554	5011.313653064711	0.007061238214145708	-0.00040130314397592454	0.0	0.0	0.0	0.0011992805754396055	0.0	0.0	0.0	-0.00039732598687243145	85077531.24525754	0.0010657325676062283
14	14.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995310529674462	-1.2202568396382265e-23	3.1128460811595536e-23	1.1434944787933054e-23	1.001400000000017	-1.3444530455293883e-21	-1.352605737646711e-23	9.756760761185472e-23	0.9995333827073901	-3.8108041364584095	-4232.5001973717435	10206.50027943696	-4240.4142303140125	98374094.7630056	13257.541268475747	10206.52406482172	13232.82911216839	-4.756945205111493	1599.565890624997	-3.8072529994880857	-4236.462753771383	10197.01301481285	-4236.462756765768	98466194.6757248	13245.217964812837	10197.01301055411	13245.21796727496	-4.752523474182411	-0.00046905702260119803	0.0	0.0	0.0	0.0013990209137244823	0.0	0.0	0.0	-0.0004667261923366347	98466203.48553021	0.0012446090749693225
16	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994608650560294	-1.6961834768767365e-22	-3.471379245864538e-21	5.823351512373315e-23	1.0016000000000012	5.2104172959164216e-21	-5.770411953169921e-24	7.136252580617481e-23	0.9994522602168765	90.13954148331578	-5645.463931994218	-30530.537580773194	-5657.546890785981	108702606.27431256	47677.50914428927	-30530.274740532324	47575.27382051248	209.1821776411879	1599.565890624997	90.04486976298215	-5651.6048495218	-30498.209404385245	-5651.604884778351	108820848.76920846	47627.02438222845	-30498.20941620982	47627.02436509186	208.96067881175827	-0.00053928032947181	0.0	0.0	0.0	0.0015987213636986252	0.0	0.0	0.0	-0.0005478898473580021	108820743.79497188	0.0014282129513822415
18	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993887457344897	1.0926725019580475e-22	7.342240405477886e-21	4.108109794183357e-23	1.0017999999999911	-1.4103098571784101e-21	-1.5442469419629962e-22	1.920647207899126e-22	0.9993547830519143	-87.8675291790942	-2904.682186443374	-116462.56963799917	-2911.6882961545452	115110388.06183444	116321.4360585749	-116458.61234778911	116037.51657940488	292.42521732775623	1599.565890624997	-87.76628009723363	-2908.335278977858	-116324.4174697495	-2908.3331799995326	115255157.39365079	116183.45130814944	-116324.4179794584	116183.45192046031	292.07833181810037	-0.0006114411575618168	0.0	0.0	0.0	0.001798381941370753	0.0	0.0	0.0	-0.0006454251901195624	115255407.13218261	0.0016179957133950075
20	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993167719262661	6.310395457044537e-23	-1.459681290091495e-20	3.2949581648192284e-22	1.0019999999999842	1.6904660044827698e-21	-2.489482771539592e-22	1.3933691982333241e-22	0.9992456915620758	-168.69215859596676	4982.669312771799	-218705.57215736547	4996.051049647226	119050823.32057407	207407.45235120034	-218690.01747210015	206837.32827583567	206.19791710010065	1599.565890624997	-168.48253549873783	4989.839818110352	-218418.2635786837	4989.842772370692	119222148.06853421	207134.98585775335	-218418.265191632	207134.98563046128	205.92703954583996	-0.0006834615803991877	0.0	0.0	0.0	0.0019980026626575456	0.0	0.0	0.0	-0.0007545930716772022	119223269.68752338	0.0018118188192790081
