6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893814	7.714286392669537e-23	1.0289465075669622e-22	1.3234889800848443e-26	1.0003999999999935	1.0577720975532101e-21	-1.045556294267027e-24	3.7587087034409576e-23	0.9998677425139981	-1.1826964860574663e-05	-988.3614003719363	5482.5942598504225	-988.8889059892266	28326310.37549739	1455.4063112387967	5482.601873584962	1454.6319700708086	-1.1047326079278719e-06	1599.565890624997	-1.1823799752217994e-05	-988.6242615453136	5481.134630787922	-988.6242615452312	28333843.942854382	1455.0188389494124	5481.134630787823	1455.018838949279	-1.1044384953700816e-06	-0.00013365494204245647	0.0	0.0	0.0	0.00039992002132067657	0.0	0.0	0.0	-0.00013226623279440384	28333845.69715654	0.0003552546439169094
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108239	1.460238478952111e-22	-2.268989507457457e-22	2.8852059765849605e-24	1.0008000000000166	2.013820832097099e-22	-5.558653716356346e-24	2.9619683374298815e-23	0.9997354145986067	-5.133688937348779e-07	-1976.8673654181437	10965.957182998647	-1978.9779655663522	56686614.836217314	2912.595360105655	10965.987654440767	2909.4971321874227	-4.360495908258599e-06	1599.565890624997	-5.130942841732446e-07	-1977.9193773198467	10960.121765155498	-1977.9193773197094	56716781.24723617	2911.045453366954	10960.121765155589	2911.04545336697	-4.358175516595229e-06	-0.0002673991371389762	0.0	0.0	0.0	0.0007996801705806623	0.0	0.0	0.0	-0.0002646204102861928	56716784.75177322	0.0007104617742035215
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995987343387783	-2.2259099411556954e-22	-1.5369677525725296e-21	8.76149704816167e-24	1.0011999999999988	-2.488688678151541e-22	-2.594038400966295e-24	-3.679299364635867e-23	0.9996025903565535	-0.011966950918656948	-3083.1552525905436	15395.66780671822	-3088.0941850931695	84965672.96518706	5410.939941243673	15395.72719650418	5402.306813294673	-0.004363334550456784	1599.565890624997	-0.011957359759388355	-3085.6191683659795	15383.387973887164	-3085.619168410387	85033573.62046984	5406.624088318581	15383.387973873323	5406.624088258312	-0.0043598542844794815	-0.00040134618983007436	0.0	0.0	0.0	0.001199280575481078	0.0	0.0	0.0	-0.0003974886315866224	85033578.48673157	0.0010658009844687658
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994604556763492	-1.0524384369634682e-22	5.147710388040002e-21	-8.046812998915853e-24	1.0015999999999834	2.155381213406974e-21	3.39871970085788e-23	-1.520424140321469e-22	0.9994494586233167	1054.5382953595217	-5172.2491562998075	-38734.20348857247	-5183.32308321931	108011513.03400114	53561.61517372798	-38733.777156125485	53446.61039736978	1546.6279853686885	1599.565890624997	1053.4336882254713	-5177.891964239235	-38693.204462982336	-5177.893659099763	108129351.17460103	53504.9217649735	-38693.20432272185	53504.91945178151	1544.990924718422	-0.0005396899300657996	0.0	0.0	0.0	0.0015987213636797816	0.0	0.0	0.0	-0.0005506929802327136	108128112.81806135	0.0014292893300244945
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993169990733471	1.0075456907589903e-21	1.5424152332145588e-20	1.5966571055743561e-22	1.002000000000008	8.424166176917643e-21	1.0924078041620304e-22	-1.2142217298890395e-21	0.9992435092993694	-4045.422170295348	5832.354988007039	-218534.56110794214	5848.052620582103	118633785.90643297	209936.8398852797	-218518.50710287338	209359.31440136314	-897.9315933893677	1599.565890624997	-4040.404003399989	5840.759694858558	-218247.42757445495	5840.798370511886	118804742.9547059	209661.00293601284	-218247.44458029693	209661.01134330113	-896.751797068216	-0.00068323427804462	0.0	0.0	0.0	0.001998002662680814	0.0	0.0	0.0	-0.0007567769841104769	118808368.35405676	0.0018125029326751276
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991759865919512	-4.904320764602399e-22	-3.048471577168227e-21	9.147955830346444e-23	1.002399999999998	-4.581516508403785e-20	-2.8174433408046165e-22	2.442419503407775e-21	0.9990094927267991	-1806.5403758994876	34614.98470670598	-395211.6442200038	34726.68371686554	123710437.86062357	397402.94048854994	-395145.80996931065	396058.7677205404	78.4675558765823	1599.565890624997	-1804.001936795341	34677.88013360715	-394590.5551507559	34677.88792293797	123935219.72510514	396778.40771975584	-394590.57545075397	396778.4064979311	78.34424133876871	-0.0008243530937136656	0.0	0.0	0.0	0.0023971245997196793	0.0	0.0	0.0	-0.0009909981497008887	123939886.93556356	0.002205299922616463
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990369589125723	1.2121041475209038e-21	3.713646550647029e-20	-7.775762455794477e-22	1.002799999999999	-7.285415082628962e-20	-2.247601925539286e-21	-1.0477797557535696e-21	0.9987654398261332	-1197.2197779859548	72320.39240634987	-535272.1563707053	72592.80173392473	127013539.75329885	555307.2043880459	-535126.6953094782	553073.0533658359	829.2636948711312	1599.565890624997	-1195.3526573872045	72479.58746586958	-534292.1244175915	72479.58984256555	127293127.94893841	554290.4901845937	-534292.1400389044	554290.5038624346	827.7453926227174	-0.0009635051094345261	0.0	0.0	0.0	0.002796087302000745	0.0	0.0	0.0	-0.0012353228710728305	127300357.80779307	0.002601738221489833
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.998898367273634	4.021712433563418e-21	6.593092703190661e-20	1.8431436932253577e-21	1.0032000000000023	-6.391032993623147e-20	-4.509603411181895e-21	1.0284674045561714e-20	0.9985173021584512	1093.2343062269288	107579.40210256114	-641684.0786516048	108042.68854822154	129479646.09805734	670207.0189858105	-641439.2823203169	667078.6548434162	1669.8494784935408	1599.565890624997	1091.3652804030573	107857.96656859899	-640342.6619177074	107857.97556050523	129814918.72249235	668805.9761045031	-640342.6586813827	668805.9781568005	1666.3587201779408	-0.0011022399697116138	0.0	0.0	0.0	0.0031948908965219445	0.0	0.0	0.0	-0.0014837981257205509	129823580.4923675	0.0030000389358512797
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.998759146092864	-1.7279472123987726e-22	2.34624950015889e-20	1.6567964448294114e-21	1.0035999999999934	-4.6113320681471367e-20	-5.1906179007743526e-21	1.0589605906573263e-20	0.9982674795539458	1513.356394660496	136732.69404398208	-719229.101219363	137395.42854187425	131397660.74831125	746232.3591074575	-718875.0207530523	742267.3200791515	963.4064338109978	1599.565890624997	1510.5449043161318	137140.1682785465	-717539.5259524491	137140.1774179036	131789236.16201408	744479.3492039632	-717539.5057436449	744479.3353561573	961.1432499662491	-0.001241624403793924	0.0	0.0	0.0	0.003593535510124023	0.0	0.0	0.0	-0.001734022995317657	131800382.3501723	0.0033994805941495614
