6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9999331859138995	-1.6541957889835448e-23	-1.1323109969115886e-22	1.075334796318936e-24	1.000200000000001	-7.574790654168593e-22	-5.227781471335135e-25	-7.232867276163674e-24	0.9999338800589289	-2.205586633635903e-06	-494.16260334430956	2741.2009144968515	-494.29446169769597	14158906.776124388	727.4803459895297	2741.2028174149045	727.2867876743516	3.962602198043896e-06	1599.565890624997	-2.205291418253919e-06	-494.2283009193191	2740.835910386564	-494.2283009193132	14160789.164297191	727.3834784760852	2740.835910386486	727.3834784760498	3.962074558467356e-06	-6.681631826101953e-05	0.0	0.0	0.0	0.0001999800026675767	0.0	0.0	0.0	-6.61221270905273e-05	14160790.041951803	0.00017763326904622251
4	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893823	-3.05990652195616e-23	-1.7657989972291993e-22	-4.480010197587198e-24	1.0003999999999935	1.0725554694607579e-21	-2.68006518467181e-24	4.206047978709635e-23	0.9998677425139986	-4.6897561787773156e-08	-988.3614006296787	5482.594259823777	-988.8889062471782	28326310.37549237	1455.4063112565268	5482.601873558465	1454.6319700886218	-1.0194184887950542e-06	1599.565890624997	-4.688501115831257e-08	-988.6242618031232	5481.134630761279	-988.6242618031132	28333843.942849327	1455.0188389671364	5481.134630761331	1455.0188389670948	-1.0191470893839665e-06	-0.00013365494204156818	0.0	0.0	0.0	0.00039992002131978877	0.0	0.0	0.0	-0.00013226623279418177	28333845.697145555	0.0003552546439159465
6	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997995042228782	9.63334541379256e-23	-9.407889066035107e-22	9.634999775017666e-24	1.000599999999987	-5.7807351672145825e-22	-4.8042649977079846e-24	-6.524800671818282e-23	0.9998015873617152	-1.0592955212814558e-05	-1482.596338718421	8224.179771054474	-1483.7833888252037	42502212.49606146	2183.777960924002	8224.19690659811	2182.0354505070823	-1.1642737898000633e-05	1599.565890624997	-1.0588704183605139e-05	-1483.1879358651217	8220.896477149132	-1483.1879358650697	42519172.060161605	2182.9061432997128	8220.896477148879	2182.906143299724	-1.1638089831999562e-05	-0.0002005158790870514	0.0	0.0	0.0	0.0005998200719549005	0.0	0.0	0.0	-0.00019843232467615086	42519174.690094426	0.0005328641403786035
8	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108237	2.885867721075003e-23	-3.644623953357644e-22	4.3053096522159986e-23	1.0008000000000166	-5.073727354053259e-22	-2.4630129919378952e-23	-2.9116757561866572e-25	0.9997354145986065	6.039590398358996e-06	-1976.8673654788997	10965.957183086502	-1978.9779656273042	56686614.836170845	2912.5953601393444	10965.987654528466	2909.4971322210667	5.100887105072616e-06	1599.565890624997	6.036359720943937e-06	-1977.9193773806362	10960.12176524331	-1977.9193773806294	56716781.2471897	2911.0454534006262	10960.121765243244	2911.045453400633	5.098172722083966e-06	-0.0002673991371391983	0.0	0.0	0.0	0.0007996801705808841	0.0	0.0	0.0	-0.0002646204102861928	56716784.75171875	0.0007104617742037438
10	10.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996657486137106	1.1287375766653594e-22	-8.074606267497635e-22	6.54862347345981e-23	1.0010000000000012	-9.525679585262659e-22	-3.2822526706104138e-24	1.41904488444697e-22	0.9996692150059094	0.00038969361636736723	-2474.367673971992	13686.839682151265	-2477.6702063467555	70877013.31315741	3663.934564924048	13686.887141969315	3659.063526824086	0.00039268774415177174	1599.565890624997	0.00038943313069113447	-2476.014039625333	13677.73831862992	-2476.0140396248826	70924172.62644689	3661.498151466434	13677.738318630158	3661.4981514667065	0.0003924266178440999	-0.00033430726073510267	0.0	0.0	0.0	0.0009995003330845323	0.0	0.0	0.0	-0.00033083971551462366	70924176.99588628	0.000888051470743996
12	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995987773673686	-2.600655845866719e-23	8.987813663756177e-22	8.282394037370956e-23	1.001199999999962	9.145573550182291e-22	3.4966578853841585e-23	-2.144052147737448e-23	0.9996027529366669	0.005655591652230214	-3040.2259385992497	15804.25382555827	-3045.095971143275	85009607.98976858	5015.314089982086	15804.316681686589	5007.312995594168	0.007069298805778089	1599.565890624997	0.005651057942711064	-3042.654921397191	15791.647418167395	-3042.6549213928574	85077526.25625177	5011.31357889758	15791.64741817012	5011.313578898121	0.007063659915027718	-0.00040130314396792774	0.0	0.0	0.0	0.001199280575443154	0.0	0.0	0.0	-0.00039732598685032923	85077531.25263388	0.0010657325675985784
14	14.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995310529696395	9.579413237854103e-23	7.8104378670727e-22	-1.1646703024746629e-24	1.0013999999999759	-3.6868697216019524e-21	4.4733927526867735e-23	2.2319318160150815e-22	0.9995333827137365	-3.810741910119163	-4232.495575476498	10206.508776803214	-4240.409599756573	98374096.58366837	13257.520392992634	10206.532562263832	13232.808275702635	-4.757256589401095	1599.565890624997	-3.807190831111075	-4236.458127512826	10197.021504258575	-4236.458130496636	98466196.49725083	13245.197108705623	10197.021500013467	13245.197111188498	-4.752834569020237	-0.00046905702040681235	0.0	0.0	0.0	0.0013990209136832397	0.0	0.0	0.0	-0.0004667261859873041	98466205.30717424	0.0012446090720965174
16	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994608651006758	1.0037340424963459e-22	2.7774739736060544e-21	-5.039846036163087e-23	1.0016000000000158	-3.734144747970583e-21	4.444275995124907e-23	1.412427439546546e-22	0.9994522603630644	90.13253698735444	-5645.387296563418	-30530.289610038486	-5657.470090907057	108702647.18747966	47677.18880580559	-30530.026774698512	47574.95417624714	209.18016671931395	1599.565890624997	90.03787261052895	-5651.5281296508465	-30497.961694858997	-5651.528164734052	108820889.70610124	47626.70438081658	-30497.96170634814	47626.704364036064	208.95867000987198	-0.000539280284801329	0.0	0.0	0.0	0.0015987213637128133	0.0	0.0	0.0	-0.000547889701090379	108820784.7357105	0.0014282128875419038
18	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999388745967506	2.668153783851046e-22	-7.845642673942956e-21	-3.176373552203626e-23	1.0017999999999962	1.0707767002715238e-20	9.60323603949563e-23	3.100140586950739e-22	0.9993547839059715	-87.84701767629964	-2904.317678725868	-116460.9697368207	-2911.3229087678424	115110621.22488458	116320.08884646853	-116457.01257253891	116036.17275184763	292.393793777239	1599.565890624997	-87.74579215469811	-2907.970309671643	-116322.81943931014	-2907.9682111607312	115255390.72456887	116182.10566706595	-116322.8199482059	116182.10627645042	292.04694547525554	-0.0006114409244029135	0.0	0.0	0.0	0.0017983819413749642	0.0	0.0	0.0	-0.0006454243355115519	115255640.45890182	0.0016179953464846154
