6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9999331859138992	-2.1912841607142256e-23	9.23696046425715e-23	1.1779051922755114e-24	1.000200000000001	-2.772709413277749e-23	-2.627125625468416e-24	-2.0798629322033326e-23	0.9999338800589288	-1.1170636661745448e-05	-494.1626033544841	2741.200914477022	-494.2944617078602	14158906.776138797	727.4803459904812	2741.202817395116	727.2867876753148	-4.971213962562615e-06	1599.565890624997	-1.1169141484125691e-05	-494.22830092949516	2740.8359103667385	-494.2283009294762	14160789.16431161	727.3834784770368	2740.8359103667012	727.3834784770136	-4.9705520214696465e-06	-6.681631826124158e-05	0.0	0.0	0.0	0.0001999800026671327	0.0	0.0	0.0	-6.612212709108245e-05	14160790.04197517	0.00017763326904618514
4	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893823	3.042370292970036e-23	-2.179323129056709e-22	4.810882442608409e-24	1.0003999999999935	-2.0878435707532442e-21	-8.020343219314156e-24	2.8269724614612275e-23	0.9998677425139986	-7.866428390116197e-06	-988.3614006113128	5482.594259821624	-988.8889062288072	28326310.375503637	1455.4063112485317	5482.601873556168	1454.6319700806262	-8.872975199665233e-06	1599.565890624997	-7.864323192501263e-06	-988.6242617847524	5481.134630759127	-988.6242617847472	28333843.942860596	1455.0188389591433	5481.134630759035	1455.018838959097	-8.870612950726415e-06	-0.00013365494204156818	0.0	0.0	0.0	0.0003999200213202327	0.0	0.0	0.0	-0.0001322662327937376	28333845.697164655	0.000355254643916095
6	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997995042228782	-3.0248340639839114e-23	3.873322849116305e-22	-1.9852334701272663e-25	1.000599999999987	-1.1074426389757943e-21	-7.623296525288702e-24	-3.6078309597112855e-23	0.9998015873617152	-1.1141447122554382e-05	-1482.5963387060613	8224.179771050285	-1483.7833888129092	42502212.49606363	2183.7779609371055	8224.196906594125	2182.0354505201663	-1.2067842286342056e-05	1599.565890624997	-1.1136975979580241e-05	-1483.1879358527572	8220.896477144943	-1483.1879358527801	42519172.06016377	2182.9061433128113	8220.896477144895	2182.906143312814	-1.2063024508261902e-05	-0.0002005158790870514	0.0	0.0	0.0	0.0005998200719546787	0.0	0.0	0.0	-0.00019843232467659503	42519174.69009708	0.000532864140378603
8	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108241	2.2896359355467804e-24	8.4687412857669015e-22	-5.624828165360588e-24	1.0008000000000166	2.4234274365435576e-21	-8.2056316765260345e-25	5.2595452068571714e-23	0.9997354145986066	1.11434189029751e-05	-1976.8673654699014	10965.95718309249	-1978.977965618239	56686614.83617376	2912.595360160092	10965.987654534316	2909.4971322418232	1.0157945165701675e-05	1599.565890624997	1.1137458102771663e-05	-1977.9193773716315	10960.121765249289	-1977.9193773715685	56716781.24719258	2911.0454534213613	10960.121765249089	2911.0454534213986	1.0152539722886338e-05	-0.0002673991371387541	0.0	0.0	0.0	0.0007996801705813279	0.0	0.0	0.0	-0.0002646204102858596	56716784.75171656	0.0007104617742037803
10	10.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996657486137108	-9.355743600219764e-23	-2.117582368135751e-25	-2.556980709523919e-23	1.0010000000000012	-1.537550087723767e-21	7.411538288475129e-24	-1.368487605407729e-23	0.9996692150059098	0.0004064650396503566	-2474.3676739481075	13686.839682157064	-2477.6702063229027	70877013.31318417	3663.934564935225	13686.887141975136	3659.063526835266	0.000409585433328175	1599.565890624997	0.0004061933433323604	-2476.014039601432	13677.738318635713	-2476.014039601045	70924172.62647362	3661.498151477603	13677.738318635971	3661.4981514778933	0.0004093130705323552	-0.00033430726073488057	0.0	0.0	0.0	0.000999500333084976	0.0	0.0	0.0	-0.00033083971551384623	70924176.99589619	0.0008880514707439594
12	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995987773673684	5.005435322680881e-23	5.998052057744514e-22	-3.070494433796839e-24	1.001199999999962	4.273545916693962e-22	3.2954875604112625e-23	-1.7035950151652115e-22	0.9996027529366664	0.005633453587257463	-3040.225938605324	15804.25382550217	-3045.095971149167	85009607.98968089	5015.314090173091	15804.316681630937	5007.31299578486	0.007047131076866208	1599.565890624997	0.005628937624344161	-3042.654921403272	15791.647418111343	-3042.654921398746	85077526.25616406	5011.313579088433	15791.647418114519	5011.313579088968	0.007041509868407243	-0.0004013031439681499	0.0	0.0	0.0	0.0011992805754442628	0.0	0.0	0.0	-0.0003973259868501071	85077531.25256832	0.0010657325675993185
14	14.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995310529696336	3.161815173422693e-22	9.999488640133033e-22	6.088049308390284e-24	1.0013999999999759	-2.6259609551659413e-21	7.23154378718359e-23	2.4458076351967923e-23	0.9995333827137228	-3.8107064999888753	-4232.495584651685	10206.508758884182	-4240.409608948909	98374096.5794628	13257.520433271584	10206.532544344635	13232.808315906332	-4.757221175440653	1599.565890624997	-3.807155453978133	-4236.458136696686	10197.02148635626	-4236.458139680464	98466196.49304324	13245.19714894721	10197.021482111108	13245.197151430093	-4.752799187978219	-0.0004690570204126993	0.0	0.0	0.0	0.0013990209136834615	0.0	0.0	0.0	-0.0004667261860007441	98466205.30293128	0.0012446090721031028
16	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994608651005765	-1.0482032722271967e-22	8.619354331700557e-22	-1.6728900708272432e-23	1.001599999999986	3.206019705357527e-21	1.479131284142822e-22	1.6337147970167317e-22	0.9994522603627157	90.13333344285056	-5645.387535575874	-30530.29026323559	-5657.4703305214325	108702647.0900378	47677.18958210852	-30530.027427855384	47574.95495081758	209.18137484132737	1599.565890624997	90.03866822955808	-5651.528368925823	-30497.962347368375	-5651.5284040989045	108820889.60860215	47626.705156303644	-30497.96235883056	47626.70513947039	208.95987685265604	-0.0005392802849006364	0.0	0.0	0.0	0.0015987213636835503	0.0	0.0	0.0	-0.0005478897014388468	108820784.63721181	0.0014282128876721535
18	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993887459669394	-1.0338037121238735e-21	5.307508447495446e-21	-1.3552527156068806e-22	1.0017999999999965	-6.803792148820168e-22	6.8900836303217e-23	3.347897724022622e-22	0.9993547839039194	-87.84698235962976	-2904.3185309032065	-116460.97389562847	-2911.323763001725	115110620.66528074	116320.09210893231	-116457.01673103319	116036.17600611161	292.39396948627086	1599.565890624997	-87.74575687890356	-2907.971162928347	-116322.82359325052	-2907.969064416257	115255390.16456327	116182.10892572554	-116322.8241021472	116182.1095351116	292.0471209760204	-0.0006114409249699179	0.0	0.0	0.0	0.0017983819413760725	0.0	0.0	0.0	-0.0006454243375643466	115255639.89881504	0.0016179953473689586
