6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893814	2.409907996611991e-23	6.760646408069402e-22	-5.042493014123257e-24	1.0003999999999935	2.9499907621601137e-22	-4.764560328305439e-25	6.704795173109821e-23	0.9998677425139978	-7.132446530704328e-06	-988.3614003641678	5482.594259841921	-988.8889059814651	28326310.375503574	1455.406311234539	5482.601873576481	1454.6319700665424	3.597888125113968e-06	1599.565890624997	-7.13053775982152e-06	-988.6242615375436	5481.134630779424	-988.6242615374722	28333843.94286058	1455.018838945156	5481.134630779347	1455.018838945012	3.596930260675781e-06	-0.00013365494204245647	0.0	0.0	0.0	0.00039992002132067657	0.0	0.0	0.0	-0.00013226623279473693	28333845.69715804	0.00035525464391701996
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108238	-1.24308702454469e-23	2.481541837659083e-23	-1.130259588992457e-23	1.0008000000000166	5.898922733136159e-22	1.487601613615365e-23	-8.523269031746397e-24	0.9997354145986067	-9.755737361956562e-06	-1976.867365433038	10965.957183006154	-1978.9779655813527	56686614.836199276	2912.5953600948906	10965.987654448176	2909.4971321766884	-1.3548651588280335e-05	1599.565890624997	-9.750518855692731e-06	-1977.9193773347492	10960.121765163001	-1977.9193773347017	56716781.247218125	2911.045453356195	10960.121765162992	2911.0454533562297	-1.3541441816993524e-05	-0.0002673991371390873	0.0	0.0	0.0	0.0007996801705808841	0.0	0.0	0.0	-0.0002646204102859707	56716784.751764394	0.0007104617742036329
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995987343386651	-4.422438426953507e-23	9.731349772767844e-22	-2.109641434255242e-23	1.0011999999999839	-1.1072838202981841e-21	2.3849271421128895e-23	-6.352747104407252e-24	0.9996025903563308	-0.011939006634966972	-3083.1542374869105	15395.656821995806	-3088.0931683645913	84965672.895644	5410.938397176452	15395.71621173736	5402.305271689506	-0.004329276098553237	1599.565890624997	-0.011929437872222838	-3085.61815245216	15383.376997928312	-3085.61815249742	85033573.55089979	5406.622545483627	15383.376997914127	5406.6225454229825	-0.004325822998146771	-0.0004013461899433626	0.0	0.0	0.0	0.0011992805754657753	0.0	0.0	0.0	-0.0003974886318096438	85033578.4171242	0.0010658009845705347
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994604555570406	5.99064051945604e-22	1.7196357016038397e-21	2.0964065444543934e-23	1.0016000000000007	3.700263430080411e-21	7.977991571951441e-23	-1.2271389823346676e-22	0.9994494581247515	1054.8132599253274	-5172.467355939744	-38735.24508325962	-5183.541750430436	108011379.90057096	53562.46777881472	-38734.81872262658	53447.461144016444	1547.0196138005065	1599.565890624997	1053.708365297174	-5178.110405131264	-38694.244959790245	-5178.112099844449	108129217.96277215	53505.773473988826	-38694.24481750506	53505.77115965167	1545.3821388074082	-0.0005396900494388807	0.0	0.0	0.0	0.0015987213636979602	0.0	0.0	0.0	-0.0005506934790718683	108127979.27577522	0.0014292895370790837
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993169976546428	-6.99649214432052e-22	1.9800453933253337e-20	3.8963515573697815e-23	1.0020000000000029	6.87557819109997e-21	2.1114943188273606e-22	1.1807639284724946e-21	0.999243503145352	-4047.7987088774785	5830.022285312349	-218545.17055338476	5845.713704170416	118632163.7681017	209942.15671430077	-218529.11474634922	209364.6153154274	-898.4729137012142	1599.565890624997	-4042.7776188895245	5838.423674871593	-218258.02338995633	5838.462391379569	118803119.37912618	209666.31307688745	-218258.040409643	209666.32148516492	-897.2924074107603	-0.0006832356977186359	0.0	0.0	0.0	0.0019980026626763817	0.0	0.0	0.0	-0.0007567831427864396	118806746.33758447	0.0018125055221929185
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991759825092721	-1.1977045874175806e-21	2.7908782699963536e-20	7.487771253728015e-22	1.0023999999999906	5.2536371520500725e-20	3.2420186056158344e-22	1.3251830459793529e-21	0.9990094707927584	-1810.013760745593	34606.23595410643	-395242.5114262162	34717.9069359382	123704857.77810362	397404.342853076	-395176.66499710246	396060.15664811607	77.17609586545909	1599.565890624997	-1807.4704807397598	34669.11638737157	-394621.37546050665	34669.124235790005	123929632.73093021	396779.8095016799	-394621.3957871905	396779.80828206206	77.05481121755493	-0.0008243571797597143	0.0	0.0	0.0	0.0023971245997121476	0.0	0.0	0.0	-0.0009910201054894147	123934302.79233319	0.0022053090450933456
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990369506475453	-2.010856216781709e-21	1.2685588934554029e-20	1.4433441421213277e-21	1.0027999999999944	-1.1672114013164258e-20	-1.9907391842844193e-21	-3.922609578734665e-21	0.9987653892827307	-1194.5775079799569	72298.87333527909	-535325.6238968663	72571.20225901423	127000900.56355086	555281.5396285462	-535180.1256571243	553047.4639252994	837.873868152897	1599.565890624997	-1192.7145684840307	72458.02529225122	-534345.4984704826	72458.02771985537	127280468.43134014	554264.8770002386	-534345.5141004348	554264.8907277061	836.3398084224826	-0.0009635133824287899	0.0	0.0	0.0	0.0027960873019952093	0.0	0.0	0.0	-0.0012353734769534658	127287693.67581789	0.0026017592863939766
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9988983525106762	-4.582448244645765e-21	5.441921988312863e-20	1.6889836968250749e-21	1.0031999999999952	-3.007602237463207e-20	-4.419817918772939e-21	-3.577867169202165e-21	0.9985172082683218	1096.1969932183335	107538.47752381657	-641747.3532906253	108001.5894932606	129456293.33438218	670118.0357075165	-641502.4820409247	666990.0243367761	1680.8963785873045	1599.565890624997	1094.323005195535	107816.9477518043	-640405.8137481603	107816.9569076891	129791519.61198395	668717.1887255836	-640405.8105709447	668717.1909139807	1677.382551927797	-0.0011022547489508729	0.0	0.0	0.0	0.0031948908965144193	0.0	0.0	0.0	-0.001483892155272049	129800175.6617673	0.0030000784676378484
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987591213648568	-3.865858371268627e-21	6.098637220230962e-22	1.3552527156068806e-23	1.0035999999999905	-5.20586449382493e-20	-1.4289445820180047e-21	1.2827466953219124e-20	0.998267326764114	1519.395084300859	136670.35972263405	-719277.950770479	137332.79581526323	131359496.19990812	746037.0494038904	-718923.754097502	742072.9345838566	976.5399453803091	1599.565890624997	1516.5726074903464	137077.6725702864	-717588.2785153385	137077.6820298387	131750981.30737363	744284.5167392447	-717588.258382508	744284.5029207257	974.2459331003857	-0.0012416491625233937	0.0	0.0	0.0	0.003593535510121147	0.0	0.0	0.0	-0.0017341760503320782	131762118.82545444	0.003399545852844927
