6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
4	3.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998904999999917	3.1449406889266113e-24	-3.0086213239778725e-22	2.752857078576476e-24	1.0002964000000167	-6.182877293813363e-22	2.3293406049493258e-24	7.146840492458159e-25	0.9999072045656954	-834078.1616900428	-779.1601154591434	4406.589430566725	-779.4764111902266	20707817.65629691	856.1134459399032	4406.663048789942	855.7803492203963	-0.0002765072713436894	1599.565890624997	-833908.3970693031	-779.3177599651376	4405.766135868559	-779.3177599709534	20712007.39037066	855.9534960121468	4405.766135867909	855.9534960071936	-0.0002764556107626235	-0.00010950599557099227	0.0	0.0	0.0	0.00029635608221445525	0.0	0.0	0.0	-9.279974006731269e-05	21141301.57994682	0.00026518143858836384
8	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997809999999979	-3.0966333411535144e-23	-1.4564996225833712e-22	-1.138200522872966e-24	1.0005927999999777	6.77388129787025e-22	8.470329472543004e-25	4.687797967460518e-23	0.9998143509175595	-1664680.4663651176	-1558.1898514781067	8812.081263585424	-1559.45506709328	41435234.477686174	1713.949895876935	8812.375218956264	1712.616463602616	-0.0005378534392875736	1599.565890624997	-1664003.1490843487	-1558.8205634115836	8808.789681587925	-1558.8205634231365	41452006.308683984	1713.3096831447629	8808.78968158677	1713.3096831355494	-0.0005376525345699368	-0.00021902398400380728	0.0	0.0	0.0	0.0005926243634663232	0.0	0.0	0.0	-0.00018566631736426827	42308560.025491625	0.0005303294903993122
12	9.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996714999999978	3.381183471871756e-23	-3.4185720355591525e-22	1.9243529770433635e-23	1.0008891999999985	7.27257194556622e-22	-2.5199230180815434e-23	3.051965588075651e-23	0.9997214385480414	-2491773.6538678217	-2337.1599189007056	13215.92331575739	-2340.0068138108186	62182117.64543197	2575.501284640824	13216.583516615057	2572.496385366999	-0.1281967860861878	1599.565890624997	-2490253.625837451	-2338.5793662889264	13208.521156183257	-2338.5793663607947	62219883.24451318	2574.0587617813303	13208.52115614351	2574.0587616707717	-0.12812498383334256	-0.0003285539679464784	0.0	0.0	0.0	0.0008888048958786344	0.0	0.0	0.0	-0.00027860025740648604	63501646.36655358	0.0007954443577784318
16	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995619999999941	-1.1084881952700614e-22	6.113195599011895e-22	3.6792993646358674e-24	1.0011856000000083	-2.3418872804805304e-21	-5.264839162777511e-23	-8.290334971251465e-23	0.9996282791794371	-3305462.287244783	-3089.090041066229	17115.585859867962	-3094.1076898361134	82898181.67416517	4026.9591963936855	17116.72075997292	4020.695344425735	-5.572229488740617	1599.565890624997	-3302775.682456007	-3091.592864823866	17102.80868146307	-3091.5928692712023	82965346.93506752	4023.9529787565675	17102.80867749679	4023.9529677699793	-5.568069691297891	-0.0004380959500243645	0.0	0.0	0.0	0.001184897731347113	0.0	0.0	0.0	-0.0003717899258726987	84665072.18412922	0.001060584895313383
20	15.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994525000000045	-2.0646428089323571e-23	3.945029482057302e-21	7.040961374051372e-23	1.0014819999999873	1.045026898674993e-21	-4.110756772143526e-23	1.2514911795682287e-22	0.9995282713386857	-3814710.2983693015	-2823.19947366082	930.2421498058102	-2828.933091035241	101869660.47484878	24853.481439169504	930.3130386329954	24804.995054885138	1311.942663275957	1599.565890624997	-3810862.9569297475	-2826.0791646490193	929.3744035154768	-2826.0799591694954	101973568.52172157	24830.297673173507	929.3747676699762	24830.296391679898	1310.7188600120162	-0.0005476499328484686	0.0	0.0	0.0	0.001480902921767535	0.0	0.0	0.0	-0.0004718399602821126	103930803.24228664	0.001327820151753058
24	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993430000000006	-2.4182790644110273e-22	2.02334995275371e-21	-1.359487880343152e-22	1.0017783999999705	2.5504162041826984e-21	-5.52159602491397e-23	-7.250602028496811e-22	0.9993972801283455	-3510657.512140832	5320.453683053677	-108963.17964943724	5333.4128777628985	113377549.62282738	118452.77993025022	-108969.10022763652	118171.21753668958	7002.4922272519225	1599.565890624997	-3506538.7028469783	5327.162305783014	-108841.25224025507	5327.155556889837	113520508.71085005	118320.23386639831	-108841.25439214606	118320.22101705913	6994.656591968205	-0.0006572159190770878	0.0	0.0	0.0	0.0017768205190459123	0.0	0.0	0.0	-0.0006029015802927281	115310771.09884712	0.001604892568200182
28	21.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9992334999999927	7.470830594782929e-22	3.6989928806595296e-21	-5.243133943504119e-22	1.0020747999999795	4.189848473593397e-21	-3.6268892010245073e-22	8.063753657860939e-22	0.9992393800199466	-3158796.8000420523	23544.146887805127	-260146.90604969737	23611.095577751898	119060313.49892886	265210.77471706824	-260148.43137891646	264460.3607218559	3623.7844867010394	1599.565890624997	-3154655.992637723	23580.14284749818	-259807.41319164057	23580.144235965246	119242341.34076032	264864.6734880997	-259807.40768569757	264864.68645641394	3619.0554319870967	-0.0007667939113306198	0.0	0.0	0.0	0.002072650575030436	0.0	0.0	0.0	-0.0007609093981978728	120850531.24629425	0.0018910045384811054
32	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991239999999942	-3.252606517456513e-21	8.285252773567938e-21	4.4045713257223616e-23	1.002371199999991	-9.143720665610172e-21	-3.3351922298138075e-22	-2.320870275476783e-22	0.9990702863343748	-3029797.2152423416	50309.76430986298	-388261.0563073655	50473.28184862429	122544897.7916221	420936.74391560734	-388240.1800822029	419550.5694647865	1355.6399308337977	1599.565890624997	-3025442.750562617	50400.732553565926	-387682.1991654778	50400.74097956088	122766478.91567987	420309.1706976908	-387682.1961541325	420309.18519221694	1353.6188116845983	-0.0008763839122268778	0.0	0.0	0.0	0.0023683931414772135	0.0	0.0	0.0	-0.0009301461174335929	124310140.42920586	0.0021813262910200678
36	27.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990144999999915	2.5461810394464266e-21	-7.180467700464155e-20	7.538593230563273e-23	1.002667600000003	7.010637594539667e-20	-1.5136478767434346e-21	3.3627208005995725e-21	0.9988964605209014	-3020853.30181135	82258.51932025341	-492068.39502270165	82559.32468656875	125109121.55630083	559606.2420867812	-492010.25761698146	557501.5058652674	483.1352817067408	1599.565890624997	-3016144.7478186362	82430.63051523146	-491243.3659961737	82430.64083500417	125370889.94930917	558667.9753787018	-491243.36937994946	558667.9777537652	482.3252304309838	-0.0009859859244120953	0.0	0.0	0.0	0.002664048270116827	0.0	0.0	0.0	-0.0011041488271243084	126912235.764782	0.002473684676593661
