6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
4	3.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998904999999965	-1.824264122924447e-23	-5.099072168021884e-22	7.252719610864947e-24	1.0002964000000174	-1.3748403525121362e-22	1.3896634290890864e-24	5.01602323452156e-24	0.9999072045657033	-834078.1616161056	-779.1601154494659	4406.589446700342	-779.4764111746869	20707817.656464387	856.1134151362254	4406.663064924431	855.7803184336805	1.1068177249399014e-05	1599.565890624997	-833908.3969953737	-779.3177599554484	4405.766151999137	-779.3177599554101	20712007.39053791	855.9534652142195	4405.766151999075	855.953465214238	1.1066109352720281e-05	-0.00010950599556621778	0.0	0.0	0.0	0.0002963560822151212	0.0	0.0	0.0	-9.279974005965145e-05	21141301.57993968	0.00026518143858472563
8	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997810000000049	5.688686508649682e-23	1.0718275505217111e-21	3.449012282101104e-23	1.0005928000000042	-9.36580211646841e-22	1.8740603958001394e-23	2.3743392302722107e-23	0.9998143255758375	-1663364.1293707606	-1555.4782630812695	8745.775765095925	-1556.7412769347115	41428525.830655545	1787.750626957339	8746.067286952954	1786.3597333397333	0.0005885757837841084	1599.565890624997	-1662687.389818077	-1556.1079168809124	8742.508950230735	-1556.1079168803524	41445295.99666944	1787.0828473937804	8742.508950231004	1787.0828473943127	0.0005883559327187029	-0.00021902398399681133	0.0	0.0	0.0	0.0005926243634925089	0.0	0.0	0.0	-0.00018569166379240676	42301157.274300866	0.0005303374024316819
12	9.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996714999999922	1.9164120431628546e-22	-2.940157239038083e-21	8.491505296224361e-23	1.0008891999999927	2.3768803291139737e-21	2.1969917069408414e-23	2.1525224772099907e-22	0.9997082559970102	-2012265.6055936457	508.49617296889943	-27978.358742233013	509.1155755780132	58888949.6594214	36692.37882479063	-27979.38734069612	36649.08525276791	850.1092838579033	1599.565890624997	-2011064.6046931127	508.81171161823715	-27962.68823090512	508.81171496287124	58925492.19528349	36671.82764295331	-27962.68811903317	36671.82721912845	849.6331427344951	-0.0003285539679521424	0.0	0.0	0.0	0.0008888048958735319	0.0	0.0	0.0	-0.0002917865685502641	59955975.58448911	0.0007995986008080745
16	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995620000000031	-5.277015261394291e-22	-1.829813512217943e-20	5.704766899757713e-22	1.001185599999993	1.365650045034427e-20	-4.7071209065697575e-22	1.3247595295057258e-21	0.9995512779552221	-1730816.8234027978	17809.851456644978	-173667.49026268674	17838.783644760337	64875789.15783197	176371.54016310803	-173665.62972390262	176083.63345277114	984.7082036054596	1599.565890624997	-1729543.2812117073	17825.654353864422	-173537.84348784856	17825.657793831368	64933354.23245302	176239.87475284154	-173537.84583388883	176239.87459651424	983.9730962888224	-0.00043809595001536775	0.0	0.0	0.0	0.001184897731331588	0.0	0.0	0.0	-0.00044882275064123865	65816100.988965	0.0010855890533265887
20	15.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994525000000071	1.1756817307889688e-21	-3.29358173627994e-21	5.437951521372608e-22	1.001481999999992	-4.666389209718666e-20	-7.715411358302608e-22	5.365953720855992e-22	0.9993772762989364	-1699493.6498845695	46000.022122026436	-278342.67555999855	46093.43228163925	67467707.35929471	312556.2580935351	-278321.7277107722	311899.3885389377	636.6670845320962	1599.565890624997	-1698036.134756936	46053.89978540833	-278083.0326012152	46053.90175745071	67546729.11316714	312264.700101307	-278083.0341866657	312264.701629878	636.0731902424214	-0.0005476499328459137	0.0	0.0	0.0	0.0014809029217717476	0.0	0.0	0.0	-0.0006229176739992308	68415127.89123194	0.0013781431159374429
24	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993430000000068	-2.098100610348902e-21	-8.944244406531784e-21	3.831977053378455e-21	1.0017783999999958	-5.908012455451382e-20	-3.5151867311053462e-22	-1.6720430378799888e-21	0.9991987078843229	-1668815.0675576916	72650.88599273367	-346931.5602459485	72827.93658103376	69059326.58881429	399836.8163716062	-346881.4678421349	398807.19260110415	406.37382432240685	1599.565890624997	-1667188.420380832	72756.94857438293	-346543.3514359487	72756.94887260575	69160145.87497827	399389.40773986425	-346543.3514316712	399389.40876887116	405.9191009220813	-0.0006572159190709776	0.0	0.0	0.0	0.0017768205190711805	0.0	0.0	0.0	-0.0008016133218027752	70014538.38895468	0.001672902007084527
28	21.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9992334999999964	-1.0960606337470647e-21	2.1764299821462433e-20	6.013933925505532e-22	1.0020747999999842	3.5876927513903147e-20	1.3484764520288462e-21	-5.463362509790237e-21	0.9990180705230707	-1565137.5825324988	91963.60743041763	-389623.7394261901	92225.1064023346	70106055.46389048	444410.1041148785	-389539.7391195989	443054.4775634521	316.6805394826182	1599.565890624997	-1563432.1388248566	92124.61147918727	-389115.27873037016	92124.61381359618	70228792.6975456	443830.14697186556	-389115.2792482289	443830.14923082566	316.2672699839601	-0.0007667939113268421	0.0	0.0	0.0	0.0020726505750353107	0.0	0.0	0.0	-0.000982411885498581	71030799.85056159	0.001968775295551456
32	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991239999999801	-6.406110180084273e-21	8.210438588501702e-20	-4.3300324263639834e-21	1.0023711999999934	-7.069929900847469e-20	-5.38712954453735e-22	-7.628378722972229e-21	0.9988363339723954	-1413870.7317747092	106237.9044722751	-418662.72518980235	106583.18354022445	70840023.94257815	463963.7769433091	-418542.18493519194	462327.6085922812	235.09352828245147	1599.565890624997	-1412169.3858441762	106454.92845620669	-418038.5422989886	106454.92933600041	70984736.73877078	463272.0548622615	-418038.54268056934	463272.0566214161	234.74302810828758	-0.00087638391224099	0.0	0.0	0.0	0.002368393141480093	0.0	0.0	0.0	-0.0011643436126224432	71709520.58359583	0.0022652803550399954
36	27.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990145000000078	4.106839244762475e-21	7.984556077292663e-21	2.0972535774016476e-21	1.0026675999999943	-8.641430127888372e-21	-4.986059444012439e-21	9.571472303973594e-21	0.9986539796148717	-1246221.6062836929	116450.67059768371	-439299.82813020487	116876.49734045909	71395713.1351164	469703.4727531806	-439141.29630479834	467823.2788377403	175.52259720408955	1599.565890624997	-1244581.2619071272	116722.65701896371	-438563.27379502734	116722.6581643459	71562467.5592059	468915.9419895634	-438563.2747456477	468915.9439014062	175.22830633117357	-0.0009859859243957587	0.0	0.0	0.0	0.0026640482701088546	0.0	0.0	0.0	-0.0013469270842819364	72201566.89756909	0.002562158440563704
