6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
4	3.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998904999999916	-3.9870105525055936e-24	1.8737956980041225e-22	-8.596060925651063e-24	1.0002964000000167	-1.2899848565539965e-21	2.369045274351871e-24	-5.166900978251232e-23	0.9999072045656956	-834078.1617154006	-779.1601154685978	4406.589430571439	-779.4764111996996	20707817.656271424	856.1134459336193	4406.663048794616	855.7803492141239	-0.00029438853150259094	1599.565890624997	-833908.3970946554	-779.3177599745939	4405.766135873272	-779.3177599804242	20712007.390345164	855.9534960058642	4405.76613587258	855.9534960009199	-0.0002943335301186395	-0.0001095059955711033	0.0	0.0	0.0	0.00029635608221445525	0.0	0.0	0.0	-9.279974006753476e-05	21141301.57994316	0.0002651814385884725
8	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997809999999979	9.313061080612027e-23	-1.473360872189652e-21	2.7660919683773244e-24	1.0005927999999777	1.2004045049369538e-22	1.1514354126738144e-24	-2.898440866385809e-23	0.9998143509175593	-1664680.4663565783	-1558.1898514707573	8812.081263587106	-1559.4550670858684	41435234.47769337	1713.949895874904	8812.375218957613	1712.6164636005997	-0.0005406774712955666	1599.565890624997	-1664003.1490758131	-1558.8205634042315	8808.789681589607	-1558.8205634157282	41452006.308691196	1713.3096831427326	8808.789681588121	1713.3096831335324	-0.0005404755117155609	-0.00021902398400380728	0.0	0.0	0.0	0.0005926243634658793	0.0	0.0	0.0	-0.00018566631736426827	42308560.02549565	0.0005303294903990165
12	9.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996714999999896	-3.8712052667481697e-25	1.1984192714668265e-21	-4.300015696295659e-23	1.000889199999972	2.9783796007829337e-22	-1.349958759686541e-24	9.492062965168503e-23	0.9997214390393793	-2491807.9990767376	-2337.089170001044	13216.47551828031	-2339.9359786771033	62182256.969899274	2573.5103913675935	13217.135753257537	2570.5078162778755	-0.000606289307543193	1599.565890624997	-2490287.9488713057	-2338.5085732714297	13209.073049421302	-2338.508573288565	62220022.62301854	2572.0689835955986	13209.07304941984	2572.0689835828334	-0.0006059497285296783	-0.00032855396795469674	0.0	0.0	0.0	0.0008888048958522346	0.0	0.0	0.0	-0.00027859976593172097	63501803.76588798	0.0007954442043347668
16	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995619999999974	1.0848639169755467e-22	-1.4322797742478185e-21	-1.5987746879424918e-23	1.001185600000009	-8.439624528205035e-22	2.2975768694272897e-23	6.977433903007299e-23	0.9996284319535012	-3313385.209220677	-3110.9717765713194	17523.90245076452	-3116.024965453205	82938882.27981108	3554.371819440592	17525.067106766306	3548.843615499599	-1.307920463030543	1599.565890624997	-3310691.6588846836	-3113.4918533780074	17510.820454635505	-3113.491855186007	83006067.83102052	3551.718399147159	17510.820453445594	3551.7183951916986	-1.3069440703302013	-0.0004380959500210324	0.0	0.0	0.0	0.0011848977313473345	0.0	0.0	0.0	-0.0003716370950103374	84709955.51529153	0.0010605371736200778
20	15.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994525000000016	1.088702035017793e-22	-2.4359344074053593e-21	5.643357011081776e-23	1.0014820000000093	5.000670762352575e-21	9.476181097407485e-24	-3.6104779376714555e-23	0.9995329046271915	-4008546.672498424	-3530.0694734024305	14907.903238764973	-3537.237339850945	103061600.62499774	12073.53275855676	14909.102787234651	12050.03532956197	168.0171704121139	1599.565890624997	-4004485.27391061	-3533.653798517555	14893.996883591695	-3533.6534647184944	103166246.2378698	12062.270354176504	14893.997110800576	12062.270568725198	167.86044103109106	-0.0005476499328513568	0.0	0.0	0.0	0.0014809029217888196	0.0	0.0	0.0	-0.0004672044958338587	105225578.98669817	0.001326366855821843
24	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999342999999992	-2.6639186191147746e-22	1.1662055496915613e-20	1.1921988732604276e-22	1.0017783999999992	7.115712031646564e-21	5.293955920339377e-26	-5.077962518789531e-22	0.9994147999473394	-3942159.0011698334	923.4984223442634	-59180.119852021344	925.7405018315877	117579694.16379973	77818.49405797223	-59184.373778642024	77634.87556968816	6104.081175015822	1599.565890624997	-3937464.9160369663	924.6466629728559	-59113.89859533637	924.6381858861246	117725888.00525062	77731.41686916734	-59113.90059656846	77731.40363748772	6097.250842003192	-0.0006572159190857533	0.0	0.0	0.0	0.0017768205190742835	0.0	0.0	0.0	-0.0005853713490433399	119740405.64228296	0.0015992807721206294
28	21.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999233499999993	-4.997494388800372e-23	1.46584345478277e-20	-9.740878893424454e-23	1.0020748000000022	-1.7664872114988434e-20	-8.920315725771851e-24	-4.9636130709102e-22	0.9992647038599579	-3521003.223271827	15679.83395076603	-210764.76264313262	15724.418558307882	124867581.94379519	210323.61763697266	-210771.34120237027	209733.81443554518	5091.830642298609	1599.565890624997	-3516298.492306976	15703.408418402885	-210489.71369969074	15703.407740025585	125055319.05750887	210049.1443897066	-210489.71054412378	210049.14704916152	5085.18578088636	-0.0007667939113302865	0.0	0.0	0.0	0.002072650575053481	0.0	0.0	0.0	-0.0007355666028367146	126848638.17305173	0.0018826402178411575
32	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991239999999979	3.3881317890172014e-23	3.820436229472115e-21	6.013933925505532e-23	1.0023711999999974	3.177305288445606e-20	-9.037444500509359e-22	-1.1362946987416438e-21	0.9990988634765896	-3307497.364061204	37441.23416303154	-353505.5491549736	37562.92468851596	128967821.27552809	367340.54936339	-353496.65001911065	366141.34857969015	2055.020633281765	1599.565890624997	-3302649.3169426355	37507.86114444608	-352978.50888528285	37507.86589065269	129197320.5648352	366792.88253703434	-352978.5034487852	366792.9000942766	2051.9568097254623	-0.0008763839122232109	0.0	0.0	0.0	0.0023683931414836376	0.0	0.0	0.0	-0.0009015427910138061	130881900.44086537	0.0021716195748325935
36	27.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990144999999935	1.3069718376133854e-21	-4.812163579941131e-20	-5.539595475043124e-22	1.0026675999999735	2.9971413805646163e-20	-1.5653168865259471e-21	-2.72405795836983e-21	0.998926400571711	-3260019.238108829	66385.09707345189	-469763.9579567449	66627.858033796	131788442.17134918	517410.4693827887	-469722.5306437287	515479.89213685633	759.2112290928765	1599.565890624997	-3254840.342389702	66522.00210753792	-468976.32578031387	66522.0124226069	132060227.58649516	516542.9504358676	-468976.3252303706	516542.9589291754	757.9382936481434	-0.0009859859244100947	0.0	0.0	0.0	0.0026640482700878167	0.0	0.0	0.0	-0.0010741761489703762	133722505.83970591	0.002463279157904717
